original_number,set_number,position_0.9_x2,frequency_0.9_x2,position_0.9_x1,frequency_0.9_x1,position_0.1_x2,frequency_0.1_x2,position_0.1_x1,frequency_0.1_x1,accurate_left,accurate_right,distance
19,18,0.39,0.933011,0.41,0.870199,0.53,0.181764,0.55,0.0993151,0.4005110488441699,0.5498338607307072,0.1493228118865373
19,19,0.39,0.950654,0.41,0.897906,0.55,0.14277,0.57,0.0833333,0.4092060362478198,0.5643917815087311,0.15518574526091133
19,20,0.41,0.917036,0.43,0.843264,0.57,0.110375,0.59,0.0761478,0.4146185544651087,0.5760624298803291,0.16144387541522037
19,21,0.41,0.954602,0.43,0.898653,0.59,0.104202,0.61,0.0584666,0.4295184900534415,0.5918375262925436,0.1623190362391021
19,22,0.43,0.944584,0.45,0.862351,0.59,0.117397,0.61,0.0748999,0.4408433354006299,0.5981873821978441,0.15734404679721414
19,23,0.45,0.93,0.47,0.837147,0.59,0.139005,0.61,0.0940265,0.4564618267584246,0.6073438420578721,0.15088201529944745
19,24,0.45,0.948764,0.47,0.890778,0.61,0.117411,0.63,0.0682557,0.46681923222846894,0.6170840784208417,0.15026484619237274
19,25,0.47,0.921818,0.49,0.841169,0.61,0.140135,0.63,0.0965402,0.4754106064551327,0.6284127464743502,0.15300214001921747
19,26,0.47,0.948447,0.49,0.890159,0.63,0.123104,0.65,0.0708013,0.48662331869338454,0.6388347255495415,0.15221140685615692
19,27,0.49,0.929268,0.51,0.875937,0.65,0.105968,0.67,0.0651721,0.5009759801991337,0.6529257842087073,0.15194980400957359
19,28,0.49,0.936993,0.51,0.897846,0.65,0.123793,0.67,0.0869797,0.5088995325312284,0.6629263065250874,0.154026773993859
19,29,0.51,0.921557,0.53,0.849386,0.67,0.119112,0.69,0.0741351,0.5159738676199581,0.6784985848291012,0.16252471720914308
19,30,0.51,0.93073,0.53,0.887108,0.67,0.133728,0.69,0.0981595,0.5240892210352575,0.6889650955199124,0.1648758744846549
19,31,0.53,0.920398,0.55,0.859851,0.67,0.16823,0.69,0.0856977,0.5367379060894842,0.686534132697138,0.1497962266076538
19,32,0.55,0.903391,0.57,0.826568,0.69,0.141101,0.71,0.0837927,0.5508828085339027,0.7043438210520988,0.1534610125181961
19,33,0.55,0.93317,0.57,0.881188,0.71,0.104963,0.73,0.0675014,0.5627621099611404,0.7126496465714224,0.14988753661028198
19,34,0.55,0.942353,0.57,0.892972,0.73,0.102017,0.75,0.0529476,0.5671535610862478,0.7308221009427464,0.16366853985649854
19,35,0.57,0.937888,0.59,0.870948,0.71,0.170789,0.73,0.0956965,0.5813199880489991,0.7288538136298565,0.14753382558085737
19,36,0.59,0.904066,0.61,0.843303,0.73,0.129368,0.75,0.0907572,0.5913383144347711,0.7452123240129704,0.1538740095781993
19,37,0.59,0.92392,0.61,0.880998,0.73,0.161604,0.75,0.093617,0.6011457993569731,0.7481222880844868,0.14697648872751368
19,38,0.61,0.903064,0.63,0.818302,0.77,0.105476,0.79,0.0633316,0.6107229654798141,0.7725986845227362,0.16187571904292208
19,39,0.61,0.943385,0.63,0.879253,0.77,0.114774,0.79,0.0739477,0.623529907066675,0.7772374915189474,0.1537075844522724
19,40,0.63,0.911209,0.65,0.859516,0.77,0.148364,0.79,0.0770937,0.6343367573946183,0.7835719928216943,0.14923523542707606
19,41,0.63,0.936836,0.65,0.880336,0.79,0.116107,0.81,0.0591966,0.6430392920353982,0.7956604768197025,0.1526211847843043
19,42,0.65,0.916141,0.67,0.829801,0.81,0.101589,0.83,0.0500284,0.6537389390780635,0.8106163621059491,0.15687742302788565
19,43,0.65,0.931524,0.67,0.868283,0.81,0.112941,0.83,0.0938752,0.6599694818235006,0.8235750925741381,0.1636056107506375
19,44,0.65,0.968034,0.67,0.898788,0.81,0.14338,0.83,0.0921946,0.6696499436790573,0.8269501459400532,0.15730020226099595
19,45,0.67,0.947847,0.69,0.899809,0.83,0.119865,0.85,0.0781517,0.6899204796203006,0.8395245401346813,0.1496040605143807
19,46,0.69,0.92145,0.71,0.859732,0.83,0.14359,0.85,0.0918206,0.6969509705434395,0.8468400638214852,0.14988909327804578
19,47,0.69,0.942356,0.71,0.883766,0.85,0.123884,0.87,0.0752688,0.704458440006827,0.8598257335154437,0.15536729350861667
20,1,0.21,0.937201,0.23,0.884541,0.37,0.105572,0.39,0.0684267,0.22412875047474362,0.3730001103773559,0.1488713599026123
20,2,0.23,0.908446,0.25,0.814815,0.37,0.142857,0.39,0.0826354,0.2318041033418419,0.38423309908737063,0.15242899574552873
20,3,0.23,0.930485,0.25,0.86572,0.37,0.173779,0.39,0.0990566,0.2394140353586042,0.3897474920505765,0.15033345669197232
20,4,0.25,0.902188,0.27,0.841205,0.39,0.127069,0.41,0.0792244,0.250717577029664,0.4013153835542569,0.15059780652459287
20,5,0.25,0.930949,0.27,0.863548,0.41,0.106628,0.43,0.0680923,0.25918354327087134,0.4134399271325031,0.15425638386163176
20,6,0.27,0.901462,0.29,0.816892,0.41,0.133451,0.43,0.0644048,0.2703457490835994,0.41968945430740573,0.14934370522380636
20,7,0.27,0.924415,0.29,0.861238,0.43,0.105233,0.45,0.0661391,0.277729078620384,0.43267714400456336,0.15494806538417938
20,8,0.27,0.949041,0.29,0.897154,0.43,0.127838,0.45,0.0805902,0.2889030007516334,0.4417838290883385,0.15288082833670513
20,9,0.29,0.934113,0.31,0.87217,0.43,0.160272,0.45,0.0985755,0.3010143196164215,0.4495382234000308,0.1485239037836093
20,10,0.31,0.90418,0.33,0.839679,0.45,0.138298,0.47,0.0850942,0.3112961039363731,0.4643967160240434,0.15310061208767034
20,11,0.31,0.933002,0.33,0.879534,0.45,0.169982,0.47,0.0943613,0.32234457993566246,0.4685086887585013,0.14616410882283887
20,12,0.31,0.951835,0.33,0.894294,0.47,0.124551,0.49,0.0701956,0.3280167185137554,0.47903350909017317,0.15101679057641776
20,13,0.33,0.928659,0.35,0.878529,0.49,0.108866,0.51,0.0647598,0.34143387193297425,0.49402029646625645,0.1525864245332822
20,14,0.35,0.904673,0.37,0.803962,0.49,0.14277,0.51,0.081576,0.35092800190644513,0.5039784946236558,0.15305049271721072
20,15,0.35,0.938416,0.37,0.887296,0.51,0.116676,0.53,0.0760266,0.3650297339593114,0.5182047951507279,0.15317506119141655
20,16,0.35,0.957071,0.37,0.899071,0.51,0.150096,0.53,0.084611,0.36967965517241375,0.5252999923646636,0.15562033719224988
20,17,0.37,0.944189,0.39,0.89011,0.53,0.125071,0.55,0.0675978,0.3863423879879435,0.538724414161731,0.1523820261737875
20,18,0.39,0.926276,0.41,0.843912,0.53,0.152948,0.55,0.0955088,0.3963804574814239,0.5484361899190797,0.1520557324376558
20,19,0.39,0.937927,0.41,0.887715,0.55,0.127336,0.57,0.0724554,0.4051067473910619,0.5599619902114773,0.1548552428204154
20,20,0.41,0.927564,0.43,0.845797,0.55,0.166071,0.57,0.0905534,0.41674208421490333,0.5674981726114178,0.15075608839651444
20,21,0.41,0.943231,0.43,0.886223,0.57,0.140829,0.59,0.0814081,0.42516664327813636,0.5837423027924518,0.1585756595143154
20,22,0.43,0.932611,0.45,0.852384,0.57,0.171856,0.59,0.0967742,0.43812968202724767,0.5891407238505203,0.15101104182327263
20,23,0.43,0.942475,0.45,0.892814,0.59,0.145325,0.61,0.0841442,0.44710597853446366,0.6048167398922537,0.15771076135779005
20,24,0.45,0.924939,0.47,0.866122,0.59,0.17581,0.61,0.0948992,0.45848020130234457,0.6087391547234732,0.1502589534211286
20,25,0.47,0.902857,0.49,0.843085,0.61,0.137478,0.63,0.0966667,0.4709559660041491,0.6283664818322376,0.15741051582808857
20,26,0.47,0.921216,0.49,0.862745,0.63,0.11699,0.65,0.0748408,0.4772569307862017,0.6380618374725974,0.1608049066863957
20,27,0.49,0.905277,0.51,0.831967,0.63,0.146195,0.65,0.0969388,0.49143963988541806,0.6487570295719117,0.15731738968649367
20,28,0.49,0.932449,0.51,0.859614,0.65,0.119472,0.67,0.0656455,0.49891027665270815,0.6572350979536102,0.15832482130090209
20,29,0.51,0.92127,0.53,0.833445,0.65,0.12568,0.67,0.0968677,0.5148437233134073,0.6678257202653034,0.15298199695189607
20,30,0.51,0.941463,0.53,0.879714,0.65,0.17111,0.67,0.0960322,0.5234295292231453,0.6689430164442751,0.14551348722112978
20,31,0.53,0.905636,0.55,0.848276,0.67,0.151408,0.69,0.0868805,0.5319651324965132,0.6859336716903646,0.15396853919385134
20,32,0.53,0.943618,0.55,0.889891,0.69,0.118167,0.71,0.071066,0.5462369013717497,0.6977140612725844,0.15147715990083466
20,33,0.55,0.917318,0.57,0.856336,0.69,0.163241,0.71,0.0988304,0.5556797087665213,0.70963682996277,0.15395712119624871
20,34,0.55,0.945732,0.57,0.891056,0.71,0.115802,0.73,0.066129,0.5667283634501427,0.7163624101624625,0.14963404671231983
20,35,0.57,0.914674,0.59,0.859752,0.71,0.137301,0.73,0.0859107,0.5753435781653982,0.7245167473239112,0.14917316915851309
20,36,0.57,0.944039,0.59,0.890013,0.73,0.127451,0.75,0.0755136,0.586302891200533,0.7405708025430614,0.15426791134252837
20,37,0.59,0.92514,0.61,0.874259,0.75,0.101058,0.77,0.0664894,0.5998818812523339,0.7506121161979369,0.150730234945603
20,38,0.61,0.907198,0.63,0.834411,0.75,0.137515,0.77,0.0791855,0.6119778257106351,0.7628631310057518,0.15088530529511668
20,39,0.61,0.927261,0.63,0.856299,0.77,0.10231,0.79,0.0586337,0.6176832671007018,0.7710577819091818,0.15337451480848008
20,40,0.63,0.905897,0.65,0.824573,0.77,0.147713,0.79,0.0933255,0.6314502483891594,0.7875455757297173,0.15609532734055787
20,41,0.63,0.936498,0.65,0.883539,0.79,0.113962,0.81,0.0613333,0.6437834928907268,0.7953058502300077,0.15152235733928088
20,42,0.65,0.907623,0.67,0.847957,0.79,0.139263,0.81,0.0994083,0.652555224080716,0.8097030714068856,0.1571478473261696
20,43,0.65,0.946119,0.67,0.866353,0.81,0.123899,0.83,0.0660011,0.6615635734523482,0.8182555671276506,0.1566919936753024
20,44,0.67,0.909373,0.69,0.833216,0.81,0.151054,0.83,0.0908072,0.6724614940189346,0.8269482860500476,0.15448679203111293
20,45,0.67,0.947799,0.69,0.880342,0.83,0.115407,0.85,0.0748263,0.6841716945609796,0.837593264778577,0.1534215702175974
20,46,0.69,0.914704,0.71,0.846203,0.83,0.146145,0.85,0.0886505,0.6942930760134888,0.8460519701884528,0.15175889417496402
20,47,0.71,0.904852,0.73,0.82376,0.85,0.111312,0.87,0.0711549,0.7111966655157105,0.8556338729639341,0.14443720744822364
