original_number,set_number,position_0.9_x2,frequency_0.9_x2,position_0.9_x1,frequency_0.9_x1,position_0.1_x2,frequency_0.1_x2,position_0.1_x1,frequency_0.1_x1,accurate_left,accurate_right,distance
19,8,0.23,0.955276,0.25,0.88958,0.37,0.128906,0.39,0.0733999,0.24682781295664882,0.38041543181740384,0.13358761886075501
19,9,0.25,0.919177,0.27,0.813636,0.37,0.179874,0.39,0.0872684,0.253634037956813,0.38725036066933316,0.13361632271252016
19,10,0.25,0.927232,0.27,0.851115,0.37,0.171165,0.39,0.0969962,0.2571553003928163,0.389190009815448,0.13203470942263168
19,11,0.25,0.939185,0.27,0.863158,0.39,0.129687,0.41,0.075942,0.2603081799886882,0.40104735324216206,0.14073917325347385
19,12,0.25,0.94958,0.27,0.896659,0.39,0.147647,0.41,0.0853946,0.2687373632395457,0.4053076829166426,0.13657031967709687
19,13,0.27,0.911647,0.29,0.830298,0.41,0.103976,0.43,0.048583,0.2728634648243986,0.41143556044987634,0.13857209562547773
19,14,0.27,0.924806,0.29,0.842809,0.41,0.106766,0.43,0.0652557,0.2760504652609242,0.4132599138045256,0.1372094485436014
19,15,0.27,0.93212,0.29,0.869261,0.41,0.113161,0.43,0.0605368,0.2802196980543757,0.41500188126375315,0.13478218320937746
19,16,0.27,0.947441,0.29,0.894492,0.41,0.15117,0.43,0.0817031,0.2879195074505656,0.4247321961970377,0.13681268874647212
19,17,0.29,0.905837,0.31,0.838449,0.41,0.162,0.43,0.0946408,0.2917323559090639,0.4284087697003527,0.1366764137912888
19,18,0.29,0.915033,0.31,0.845856,0.41,0.170501,0.43,0.0976562,0.29434624224814604,0.4293564949042347,0.13501025265608868
19,19,0.29,0.942019,0.31,0.850769,0.43,0.11003,0.45,0.0751578,0.29920964383561643,0.4357524331702617,0.13654278933464525
19,20,0.29,0.944524,0.31,0.879936,0.43,0.137004,0.45,0.0849057,0.3037870811915526,0.44420545392076133,0.1404183727292087
19,21,0.31,0.915242,0.33,0.830249,0.43,0.148896,0.45,0.096911,0.31358664831221394,0.44881158026353757,0.13522493195132362
19,22,0.31,0.924731,0.33,0.833073,0.45,0.107937,0.47,0.0725855,0.31539636474721244,0.45449033280058837,0.13909396805337593
19,23,0.31,0.943273,0.33,0.861943,0.45,0.137586,0.47,0.0787879,0.32064133775974424,0.4627847668547113,0.14214342909496708
19,24,0.31,0.958067,0.33,0.889423,0.45,0.156634,0.47,0.0833333,0.32691830312918824,0.46545251273180205,0.1385342096026138
19,25,0.33,0.926459,0.35,0.831009,0.47,0.122514,0.49,0.0589904,0.3355440544787847,0.4770883891970858,0.14154433471830108
19,26,0.33,0.926584,0.35,0.860676,0.47,0.115022,0.49,0.0709178,0.33806700248831706,0.47681204964606544,0.13874504715774838
19,27,0.33,0.955617,0.35,0.892332,0.47,0.144788,0.49,0.0795991,0.347576676937663,0.48374098964701046,0.13616431270934748
19,28,0.35,0.923434,0.37,0.812602,0.49,0.101251,0.51,0.0531975,0.35422874260141474,0.49052066967026337,0.13629192706884863
19,29,0.35,0.930466,0.37,0.839623,0.49,0.116144,0.51,0.0668139,0.3567073962770934,0.49654529384696156,0.13983789756986814
19,30,0.35,0.940789,0.37,0.854626,0.49,0.117756,0.51,0.0696576,0.3594678690389146,0.49738319777788864,0.13791532873897405
19,31,0.35,0.944887,0.37,0.899105,0.49,0.150193,0.51,0.0871731,0.3696090166440959,0.5059292540927548,0.1363202374486589
19,32,0.37,0.90618,0.39,0.82262,0.49,0.157041,0.51,0.0857858,0.37147917663954044,0.5060103402979712,0.13453116365843076
19,33,0.37,0.941685,0.39,0.862153,0.49,0.186959,0.51,0.0976686,0.3804825730523563,0.509477793805381,0.12899522075302478
19,34,0.37,0.954975,0.39,0.887135,0.51,0.131127,0.53,0.0823529,0.38620725235849057,0.5227637414119379,0.13655648905344736
19,35,0.39,0.905564,0.41,0.817195,0.51,0.169906,0.53,0.0822637,0.39125926512691106,0.5259525708476387,0.13469330572072763
19,36,0.39,0.919663,0.41,0.847244,0.51,0.184061,0.53,0.0953809,0.3954303428658225,0.528958255572558,0.13352791270673553
19,37,0.39,0.941828,0.41,0.846923,0.53,0.110836,0.55,0.0685528,0.3988147094462884,0.5351254398910206,0.1363107304447322
19,38,0.41,0.914663,0.43,0.768127,0.53,0.152638,0.55,0.0718916,0.41200128296118355,0.5430378567960925,0.13103657383490896
19,39,0.41,0.916168,0.43,0.836172,0.53,0.168323,0.55,0.0992908,0.41404220211010545,0.5497945306682969,0.13575232855819142
19,40,0.41,0.913308,0.43,0.858785,0.55,0.10662,0.57,0.0607311,0.41488160959595033,0.5528852293256104,0.13800361972966002
19,41,0.41,0.948476,0.43,0.883241,0.55,0.128562,0.57,0.0791325,0.42486196060397025,0.561556661507804,0.1366947009038338
19,42,0.41,0.947441,0.43,0.893525,0.55,0.14512,0.57,0.0854214,0.4275981155872097,0.5651159323669233,0.13751781677971353
19,43,0.43,0.921911,0.45,0.8448,0.55,0.153285,0.57,0.0935294,0.43568297648843873,0.5678343117632491,0.13215133527481032
19,44,0.43,0.946046,0.45,0.865979,0.57,0.117095,0.59,0.0618797,0.4415018671862315,0.5761921242843921,0.13469025709816063
19,45,0.43,0.94733,0.45,0.888715,0.57,0.129193,0.59,0.0802578,0.44614944979953935,0.5819312887246808,0.13578183892514145
19,46,0.45,0.911458,0.47,0.832322,0.57,0.125226,0.59,0.0958307,0.45289577436312173,0.5871632880086272,0.13426751364550543
19,47,0.45,0.924352,0.47,0.837354,0.57,0.1625,0.59,0.09656,0.45559828961585325,0.5889566272368819,0.13335833762102867
19,48,0.45,0.949438,0.47,0.880934,0.59,0.115291,0.61,0.0650503,0.46443360971622094,0.5960870967164071,0.1316534870001862
19,49,0.47,0.914119,0.49,0.798253,0.59,0.142377,0.61,0.07164,0.4724371256451418,0.6019815655173388,0.12954443987219705
19,50,0.47,0.911029,0.49,0.826687,0.61,0.106933,0.63,0.0618443,0.472615304356074,0.6130752716312513,0.1404599672751773
19,51,0.47,0.944405,0.49,0.843913,0.61,0.107486,0.63,0.0630734,0.4788375194045297,0.6133711154041871,0.13453359599965742
19,52,0.47,0.952211,0.49,0.897301,0.61,0.130678,0.63,0.0901442,0.489016936805682,0.6251369967779976,0.13612005997231563
19,53,0.47,0.958836,0.49,0.896657,0.61,0.159817,0.63,0.0987298,0.48892471734830084,0.6295841354653675,0.14065941811706667
19,54,0.49,0.937879,0.51,0.845024,0.63,0.119322,0.65,0.0676779,0.49815874212481825,0.637482752144001,0.1393240100191827
19,55,0.49,0.945613,0.51,0.865497,0.63,0.12254,0.65,0.0797654,0.5013867392281192,0.6405389647127033,0.13915222548458417
19,56,0.51,0.901538,0.53,0.800823,0.63,0.131614,0.65,0.0925059,0.5103054162736435,0.6461674947133714,0.13586207843972797
19,57,0.51,0.908692,0.53,0.836066,0.63,0.165547,0.65,0.0944206,0.5123936331341393,0.6484311310568228,0.1360374979226835
19,58,0.51,0.927419,0.53,0.873554,0.65,0.125697,0.67,0.0608794,0.520180636777128,0.6579290192787144,0.13774838250158639
19,59,0.51,0.945063,0.53,0.88663,0.65,0.145821,0.67,0.0907514,0.5254238187325655,0.666641123233145,0.14121730450057945
19,60,0.53,0.903251,0.55,0.797407,0.65,0.157962,0.67,0.0739857,0.5306143002909943,0.6638043709951499,0.13319007070415556
19,61,0.53,0.91401,0.55,0.851763,0.67,0.104538,0.69,0.0642151,0.5345014217552654,0.672250830173425,0.13774940841815964
19,62,0.53,0.939844,0.55,0.865231,0.67,0.12972,0.69,0.0687891,0.5406801763767708,0.6797553129856937,0.1390751366089229
19,63,0.55,0.907532,0.57,0.791129,0.67,0.148452,0.69,0.0798319,0.5512941247218714,0.6841218097904259,0.13282768506855447
19,64,0.55,0.914831,0.57,0.835443,0.69,0.103111,0.71,0.0551181,0.5537363329470449,0.6912964417653444,0.1375601088182995
19,65,0.55,0.91863,0.57,0.855835,0.69,0.129332,0.71,0.0490588,0.5559335934389681,0.6973080430330421,0.14137444959407397
19,66,0.55,0.942671,0.57,0.879562,0.69,0.117612,0.71,0.0674956,0.5635229523522794,0.697028437796809,0.13350548544452956
19,67,0.57,0.900212,0.59,0.811261,0.69,0.137525,0.71,0.0923169,0.5700476666928983,0.7066010073416047,0.1365533406487064
19,68,0.57,0.924789,0.59,0.835276,0.69,0.173883,0.71,0.0973111,0.5755386368460447,0.7092976796971212,0.13375904285107654
19,69,0.57,0.93946,0.59,0.865506,0.71,0.128554,0.73,0.0658049,0.580671498499067,0.7191010070263956,0.1384295085273286
19,70,0.57,0.95046,0.59,0.890505,0.71,0.151038,0.73,0.0832349,0.5868326244683512,0.7250547688822487,0.13822214441389757
19,71,0.59,0.921645,0.61,0.814441,0.73,0.110833,0.75,0.0636206,0.594038095593448,0.7345890486397642,0.14055095304631615
19,72,0.59,0.93685,0.61,0.855422,0.73,0.113772,0.75,0.0760201,0.5990509407083559,0.7372960566223157,0.13824511591395983
19,73,0.59,0.953605,0.61,0.889575,0.73,0.127542,0.75,0.0865442,0.6067437138841167,0.7434358428988872,0.13669212901477046
19,74,0.61,0.90597,0.63,0.833715,0.73,0.158514,0.75,0.0856124,0.6116524807971767,0.7460528712675716,0.13440039047039487
19,75,0.61,0.91979,0.63,0.846693,0.75,0.11919,0.77,0.0594228,0.6154147229024447,0.7564215824064036,0.14100685950395886
19,76,0.61,0.944405,0.63,0.86039,0.75,0.120153,0.77,0.0643447,0.6205707314170088,0.7572222232176934,0.1366514918006846
19,77,0.61,0.949176,0.63,0.894974,0.75,0.148422,0.77,0.0848775,0.6281454558872366,0.7652403433814099,0.1370948874941733
19,78,0.63,0.914087,0.65,0.831851,0.77,0.105579,0.79,0.0616516,0.6334259934821732,0.772540100256332,0.1391141067741588
19,79,0.63,0.938039,0.65,0.850556,0.77,0.133535,0.79,0.0743945,0.6386963181418104,0.7813407901522645,0.14264447201045416
19,80,0.63,0.931189,0.65,0.884291,0.77,0.136215,0.79,0.0725236,0.6433007804170754,0.781372021968429,0.13807124155135364
19,81,0.65,0.919355,0.67,0.822689,0.77,0.130013,0.79,0.0778996,0.6540045103759337,0.7815183426911313,0.12751383231519764
19,82,0.65,0.919767,0.67,0.840289,0.79,0.101624,0.81,0.061679,0.6549742066987091,0.7908131180373014,0.13583891133859227
19,83,0.65,0.943273,0.67,0.85834,0.79,0.121571,0.81,0.0667799,0.6601899144031178,0.7978739065286151,0.1376839921254973
19,84,0.65,0.941043,0.67,0.885692,0.79,0.134375,0.81,0.0694604,0.6648300843706527,0.8005908378084438,0.13576075343779104
19,85,0.67,0.909091,0.69,0.813077,0.79,0.152725,0.81,0.0922799,0.67189368217135,0.8074455828512155,0.13555190067986544
19,86,0.67,0.915268,0.69,0.844706,0.81,0.115385,0.83,0.065374,0.6743275417363453,0.8161526464177882,0.14182510468144283
19,87,0.67,0.930283,0.69,0.870241,0.81,0.11378,0.83,0.0750135,0.6800872722427634,0.8171092309081295,0.13702195866536604
19,88,0.67,0.944853,0.69,0.872534,0.81,0.129618,0.83,0.0722388,0.6824042091289979,0.8203236015838492,0.1379193924548513
19,89,0.69,0.902622,0.71,0.816782,0.81,0.153107,0.83,0.0916427,0.6906109040074557,0.8272806002834167,0.13666969627596093
19,90,0.69,0.917983,0.71,0.824691,0.83,0.101903,0.85,0.0526316,0.6938552073060926,0.8307724562322159,0.13691724892612323
19,91,0.69,0.923576,0.71,0.847165,0.83,0.114216,0.85,0.0618203,0.6961708392770674,0.835426399494615,0.1392555602175476
19,92,0.69,0.953471,0.71,0.894981,0.83,0.13141,0.85,0.0782813,0.7082838091981535,0.8418241176614523,0.13354030846329878
20,1,0.21,0.911111,0.23,0.827993,0.33,0.18593,0.35,0.0914525,0.2126735484491927,0.3481905744754042,0.1355170260262115
20,2,0.21,0.920368,0.23,0.833196,0.33,0.189024,0.35,0.097619,0.2146730601569311,0.34947902193534275,0.13480596177841164
20,3,0.21,0.937135,0.23,0.860063,0.35,0.118009,0.37,0.0771831,0.21963644384471662,0.3588223407199841,0.13918589687526747
20,4,0.21,0.937272,0.23,0.887896,0.35,0.146125,0.37,0.0828924,0.22509721322099804,0.3645889936520086,0.13949178043101054
20,5,0.23,0.904048,0.25,0.829688,0.35,0.147079,0.37,0.0894869,0.2310887573964497,0.36634911732685554,0.13526035993040583
20,6,0.23,0.928209,0.25,0.854279,0.35,0.1699,0.37,0.0928613,0.2376312728256459,0.3681467236596671,0.13051545083402122
20,7,0.23,0.953737,0.25,0.881988,0.37,0.129505,0.39,0.0761421,0.24497916347266163,0.38105824458565785,0.13607908111299621
20,8,0.25,0.903976,0.27,0.810248,0.37,0.14377,0.39,0.0916808,0.25084841242744965,0.38680578699615276,0.1359573745687031
20,9,0.25,0.931236,0.27,0.859524,0.39,0.106383,0.41,0.0658043,0.2587115127175368,0.3931459854554237,0.1344344727378869
20,10,0.25,0.937143,0.27,0.877236,0.39,0.112387,0.41,0.0821836,0.2624002203415294,0.3982023878106438,0.13580216746911444
20,11,0.25,0.944292,0.27,0.898669,0.39,0.150873,0.41,0.0947557,0.2694165223681038,0.4081309507050411,0.13871442833693726
20,12,0.27,0.934351,0.29,0.840681,0.41,0.10607,0.43,0.0674091,0.27733447208284406,0.41314012348393336,0.1358056514010893
20,13,0.27,0.937316,0.29,0.861395,0.41,0.132716,0.43,0.0739003,0.27983021825318427,0.42112492072694874,0.14129470247376447
20,14,0.27,0.949926,0.29,0.898998,0.41,0.136882,0.43,0.0894705,0.28960650329877474,0.4255582506353943,0.13595174733661958
20,15,0.29,0.906498,0.31,0.824238,0.41,0.152847,0.43,0.0920171,0.2915798687089715,0.4273753367998303,0.1357954680908588
20,16,0.29,0.922374,0.31,0.855487,0.41,0.189833,0.43,0.0994118,0.29669008925501217,0.42986989776733775,0.13317980851232558
20,17,0.29,0.948718,0.31,0.870675,0.43,0.11858,0.45,0.0720461,0.3024849121638071,0.4379855761068812,0.13550066394307414
20,18,0.29,0.954023,0.31,0.888717,0.43,0.130268,0.45,0.0838323,0.30654457477107766,0.4430365214694728,0.13649194669839515
20,19,0.31,0.92368,0.33,0.845516,0.43,0.127567,0.45,0.089372,0.31605905531958445,0.44443487367456475,0.1283758183549803
20,20,0.31,0.930708,0.33,0.87084,0.43,0.182911,0.45,0.0993789,0.32025856885147325,0.449851290701419,0.12959272184994575
20,21,0.31,0.947029,0.33,0.886779,0.45,0.14467,0.47,0.0767878,0.32561128630705394,0.4631610348515517,0.13754974854449775
20,22,0.33,0.901281,0.35,0.811414,0.45,0.142135,0.47,0.0977535,0.33028508796332356,0.46898764124691594,0.13870255328359238
20,23,0.33,0.92688,0.35,0.842066,0.45,0.18378,0.47,0.0979319,0.33633857617846113,0.46951819551044227,0.13317961933198114
20,24,0.33,0.939058,0.35,0.869002,0.47,0.11132,0.49,0.0654045,0.34115050816489667,0.4749307967897551,0.1337802886248584
20,25,0.33,0.952864,0.35,0.89638,0.47,0.124456,0.49,0.0929152,0.348718221089158,0.48550753309998473,0.13678931201082672
20,26,0.35,0.916226,0.37,0.81193,0.47,0.136932,0.49,0.0913853,0.3531115287259339,0.48621720124619344,0.13310567252025957
20,27,0.35,0.93283,0.37,0.844568,0.49,0.103791,0.51,0.0653557,0.35743921506424053,0.49197266575257637,0.13453345068833583
20,28,0.35,0.947368,0.37,0.870039,0.49,0.115916,0.51,0.0739477,0.3622510313077888,0.4975847723162482,0.1353337410084594
20,29,0.35,0.946588,0.37,0.882806,0.49,0.140501,0.51,0.0869806,0.3646085102379982,0.5051347897250394,0.14052627948704127
20,30,0.37,0.905087,0.39,0.829289,0.49,0.156811,0.51,0.0967548,0.3713422517744531,0.5089192789420576,0.13757702716760445
20,31,0.37,0.932325,0.39,0.862297,0.51,0.117106,0.53,0.0693013,0.3792320214771234,0.5171566184914872,0.13792459701436377
20,32,0.37,0.944524,0.39,0.876085,0.51,0.129264,0.53,0.0755744,0.3830112947296132,0.5209011801168196,0.13788988538720642
20,33,0.37,0.951403,0.39,0.888031,0.51,0.15107,0.53,0.0793103,0.3862226219781607,0.5242336158038565,0.13801099382569582
20,34,0.39,0.913562,0.41,0.850039,0.53,0.104317,0.55,0.0603878,0.3942699494671221,0.5319654352913324,0.13769548582421032
20,35,0.39,0.939592,0.41,0.870211,0.53,0.104934,0.55,0.0646117,0.4014129228463124,0.532447281033076,0.13103435818676362
20,36,0.39,0.94146,0.41,0.882437,0.53,0.130167,0.55,0.0722477,0.40404876065262696,0.5404169076629034,0.13636814701027644
20,37,0.41,0.909541,0.43,0.785144,0.53,0.168987,0.55,0.0841232,0.41153395982218216,0.5462582868078026,0.13472432698562048
20,38,0.41,0.927326,0.43,0.852584,0.55,0.109903,0.57,0.0523193,0.41731208691231164,0.5534395150016411,0.13612742808932948
20,39,0.41,0.942029,0.43,0.835255,0.55,0.116392,0.57,0.0657519,0.4178725157809953,0.5564739208650852,0.13860140508408986
20,40,0.41,0.944915,0.43,0.884962,0.55,0.131056,0.57,0.0762959,0.4249834036662052,0.5613425651158417,0.1363591614496365
20,41,0.43,0.907436,0.45,0.811583,0.55,0.152065,0.57,0.099422,0.4315515424660678,0.5697804076515397,0.1382288651854719
20,42,0.43,0.923698,0.45,0.8438,0.57,0.102399,0.59,0.0694604,0.43593206338081053,0.5714566496450972,0.1355245862642867
20,43,0.43,0.926566,0.45,0.870023,0.57,0.118818,0.59,0.070561,0.43939674230231857,0.5777990757817518,0.13840233347943326
20,44,0.43,0.953285,0.45,0.895522,0.57,0.142222,0.59,0.0822857,0.4484495265135121,0.5840889577768397,0.13563943126332756
20,45,0.45,0.923462,0.47,0.820611,0.57,0.156389,0.59,0.096518,0.4545623280279239,0.5888368325232582,0.13427450449533435
20,46,0.45,0.931818,0.47,0.860829,0.59,0.112791,0.61,0.0621437,0.4589642057220133,0.5950510096293385,0.13608680390732525
20,47,0.45,0.936261,0.47,0.878165,0.59,0.123402,0.61,0.0860927,0.46248313136876895,0.6025448614688562,0.14006173010008727
20,48,0.45,0.947331,0.47,0.893455,0.59,0.133934,0.61,0.078534,0.4675703467221026,0.6022505415162455,0.13468019479414284
20,49,0.47,0.924812,0.49,0.826565,0.59,0.14822,0.61,0.0933496,0.4750509430313393,0.607575960809471,0.13252501777813164
20,50,0.47,0.923313,0.49,0.859045,0.61,0.101405,0.63,0.0547467,0.47725493247028067,0.6106022508321135,0.13334731836183283
20,51,0.47,0.930615,0.49,0.886749,0.61,0.125,0.63,0.0664706,0.4839584188209547,0.6185427152849678,0.13458429646401315
20,52,0.47,0.962989,0.49,0.899178,0.61,0.139907,0.63,0.0853163,0.4897423641691871,0.6246204390125057,0.13487807484331865
20,53,0.49,0.917317,0.51,0.817722,0.63,0.102128,0.65,0.0554047,0.4934774838094282,0.6309108945643822,0.13743341075495402
20,54,0.49,0.932739,0.51,0.846276,0.63,0.117163,0.65,0.0726545,0.4975729502793102,0.6377122347416786,0.1401392844623684
20,55,0.49,0.944203,0.51,0.896956,0.63,0.139125,0.65,0.0837292,0.5087114525789997,0.6441256196318133,0.1354141670528135
20,56,0.51,0.906894,0.53,0.813804,0.63,0.161184,0.65,0.0895795,0.5114811472768289,0.6470894287370207,0.13560828146019177
20,57,0.51,0.93546,0.53,0.862095,0.65,0.104543,0.67,0.0634175,0.5196667348190553,0.6522093348409138,0.13254260002185847
20,58,0.51,0.945799,0.53,0.858871,0.65,0.119653,0.67,0.083815,0.5205372262101969,0.660967687929014,0.140430461718817
20,59,0.51,0.961566,0.53,0.893893,0.65,0.160759,0.67,0.0915535,0.5281951442968392,0.667559009038299,0.1393638647414598
20,60,0.53,0.914661,0.55,0.823256,0.67,0.113664,0.69,0.0523385,0.5332079207920792,0.674456221310874,0.14124830051879478
20,61,0.53,0.93445,0.55,0.867138,0.67,0.10493,0.69,0.0746181,0.5402359163299263,0.6732528478914223,0.13301693156149597
20,62,0.53,0.953571,0.55,0.896739,0.67,0.123718,0.69,0.0618076,0.5488524070945946,0.6776620406264537,0.12880963353185915
20,63,0.55,0.907116,0.57,0.817093,0.67,0.126071,0.69,0.0924718,0.5515809293180632,0.6855188218767114,0.13393789255864819
20,64,0.55,0.934607,0.57,0.840524,0.67,0.178968,0.69,0.1,0.5573566956835986,0.6900000000000001,0.13264330431640148
20,65,0.55,0.933286,0.57,0.852941,0.69,0.125078,0.71,0.0770501,0.5582857676271081,0.7004430966167581,0.14215732898964994
20,66,0.55,0.956609,0.57,0.883671,0.69,0.147348,0.71,0.0754174,0.5655224985604212,0.7031649117343661,0.13764241317394488
20,67,0.57,0.911043,0.59,0.835696,0.69,0.158283,0.71,0.0857474,0.5729312381382138,0.7060701779539977,0.13313893981578395
20,68,0.57,0.936107,0.59,0.845693,0.71,0.104379,0.73,0.0732002,0.5779870374057114,0.7128089599343143,0.1348219225286028
20,69,0.57,0.939602,0.59,0.871184,0.71,0.131464,0.73,0.0785003,0.5815764857201321,0.7218813451477143,0.1403048594275822
20,70,0.59,0.901521,0.61,0.814208,0.71,0.146493,0.73,0.087402,0.5903484017271197,0.7257360680983568,0.13538766637123711
20,71,0.59,0.924571,0.61,0.837385,0.73,0.106691,0.75,0.063745,0.5956364553942146,0.7331160061472547,0.13747955075304008
20,72,0.59,0.945095,0.61,0.880934,0.73,0.116851,0.75,0.0580126,0.6040568257976029,0.7357278919889052,0.1316710661913023
20,73,0.59,0.954121,0.61,0.893634,0.73,0.150442,0.75,0.0825527,0.6078950848942748,0.7448600736787682,0.13696498878449337
20,74,0.61,0.905356,0.63,0.811442,0.75,0.101347,0.77,0.0601931,0.611140618012224,0.7506546159659231,0.13951399795369912
20,75,0.61,0.927273,0.63,0.834527,0.75,0.127521,0.77,0.067503,0.6158812239880965,0.7591709153920491,0.14328969140395253
20,76,0.61,0.92233,0.63,0.883167,0.75,0.120645,0.77,0.0806088,0.6214036207644971,0.7603131665842413,0.13890954581974424
20,77,0.61,0.95422,0.63,0.898006,0.75,0.156428,0.77,0.0789002,0.6292905681858612,0.7645568428357312,0.13526627464987007
20,78,0.63,0.917095,0.65,0.828504,0.77,0.102932,0.79,0.0547404,0.6338593085076362,0.7712168095684725,0.13735750106083633
20,79,0.63,0.931953,0.65,0.849194,0.75,0.160082,0.77,0.0904192,0.6377219396077768,0.7672493784344011,0.12952743882662432
20,80,0.63,0.934907,0.65,0.866719,0.77,0.120732,0.79,0.076661,0.6402384583797736,0.7794084545392662,0.13916999615949266
20,81,0.65,0.909798,0.67,0.806255,0.77,0.151271,0.79,0.0804398,0.6518925470577441,0.7844769536588396,0.1325844066010955
20,82,0.65,0.919222,0.67,0.837152,0.77,0.150838,0.79,0.0855646,0.6546842938954551,0.7855769425217624,0.13089264862630723
20,83,0.65,0.942878,0.67,0.844325,0.79,0.100423,0.81,0.0638058,0.6587015108621757,0.790231038965295,0.13152952810311935
20,84,0.65,0.939545,0.67,0.878764,0.79,0.128269,0.81,0.0764045,0.6630122900248433,0.800901098053582,0.1378888080287387
