suppressed, gen_suppressed, gen, adult, adult_fe, fertile_fe, rate_dr, has_dr, release, drive_conversion
1,45,0,0,0,0,0,0,1.8,0.5
1,44,0,0,0,0,0,0,1.8,0.5
1,44,0,0,0,0,0,0,1.8,0.5
1,44,0,0,0,0,0,0,1.8,0.5
1,43,0,0,0,0,0,0,1.9,0.5
1,45,0,0,0,0,0,0,1.9,0.5
1,43,0,0,0,0,0,0,1.9,0.5
1,43,0,0,0,0,0,0,1.9,0.5
1,42,0,0,0,0,0,0,1.9,0.5
1,42,0,0,0,0,0,0,1.9,0.5
1,43,0,0,0,0,0,0,1.9,0.5
1,44,0,0,0,0,0,0,1.9,0.5
1,43,0,0,0,0,0,0,1.9,0.5
1,43,0,0,0,0,0,0,1.9,0.5
1,42,0,0,0,0,0,0,1.9,0.5
1,43,0,0,0,0,0,0,1.9,0.5
1,43,0,0,0,0,0,0,1.9,0.5
1,44,0,0,0,0,0,0,1.9,0.5
1,43,0,0,0,0,0,0,1.9,0.5
1,42,0,0,0,0,0,0,1.9,0.5
1,44,0,0,0,0,0,0,1.9,0.5
1,43,0,0,0,0,0,0,1.9,0.5
1,43,0,0,0,0,0,0,1.9,0.5
1,44,0,0,0,0,0,0,1.9,0.5
1,41,0,0,0,0,0,0,2.0,0.5
1,41,0,0,0,0,0,0,2.0,0.5
1,41,0,0,0,0,0,0,2.0,0.5
1,42,0,0,0,0,0,0,2.0,0.5
1,42,0,0,0,0,0,0,2.0,0.5
1,41,0,0,0,0,0,0,2.0,0.5
1,42,0,0,0,0,0,0,2.0,0.5
1,42,0,0,0,0,0,0,2.0,0.5
1,40,0,0,0,0,0,0,2.0,0.5
1,43,0,0,0,0,0,0,2.0,0.5
1,43,0,0,0,0,0,0,2.0,0.5
1,42,0,0,0,0,0,0,2.0,0.5
1,40,0,0,0,0,0,0,2.0,0.5
1,43,0,0,0,0,0,0,2.0,0.5
1,43,0,0,0,0,0,0,2.0,0.5
1,41,0,0,0,0,0,0,2.0,0.5
1,43,0,0,0,0,0,0,2.0,0.5
1,41,0,0,0,0,0,0,2.0,0.5
1,41,0,0,0,0,0,0,2.0,0.5
1,42,0,0,0,0,0,0,2.0,0.5
0,10000,200.0,100039.4,49993.05925925926,49993.05925925926,0.0,0.0,0.0,0.55
0,10000,200.0,100023.6962962963,49994.56296296296,49994.56296296296,0.0,0.0,0.0,0.55
0,10000,200.0,99979.91111111111,49986.64444444444,49986.64444444444,0.0,0.0,0.0,0.55
0,10000,200.0,99961.14814814815,50012.62962962963,50012.62962962963,0.0,0.0,0.0,0.55
0,10000,200.0,100069.52592592593,49994.08888888889,49994.08888888889,0.0,0.0,0.0,0.55
0,10000,200.0,100009.94074074074,49989.84444444445,49989.84444444445,0.0,0.0,0.0,0.55
0,10000,200.0,99940.28888888888,49998.637037037035,49998.637037037035,0.0,0.0,0.0,0.55
0,10000,200.0,99970.16296296296,50002.229629629626,50002.229629629626,0.0,0.0,0.0,0.55
0,10000,200.0,99932.7925925926,49994.31851851852,49994.31851851852,0.0,0.0,0.0,0.55
0,10000,200.0,99984.04444444444,49995.71111111111,49995.71111111111,0.0,0.0,0.0,0.55
0,10000,200.0,100058.6962962963,49995.00740740741,49995.00740740741,0.0,0.0,0.0,0.55
0,10000,200.0,100058.00740740741,50004.585185185184,50004.585185185184,0.0,0.0,0.0,0.55
0,10000,200.0,100004.62962962964,50010.83703703704,50010.83703703704,0.0,0.0,0.0,0.55
0,10000,200.0,100013.62962962964,49990.02222222222,49990.02222222222,0.0,0.0,0.0,0.55
0,10000,200.0,100024.88148148148,50008.637037037035,50008.637037037035,0.0,0.0,0.0,0.55
0,10000,200.0,99983.39259259259,49999.07407407407,49999.07407407407,0.0,0.0,0.0,0.55
0,10000,200.0,99998.57777777778,50000.748148148145,50000.748148148145,0.0,0.0,0.0,0.55
0,10000,200.0,99955.27407407407,50007.99259259259,50007.99259259259,0.0,0.0,0.0,0.55
0,10000,200.0,100030.55555555556,50008.933333333334,50008.933333333334,0.0,0.0,0.0,0.55
0,10000,200.0,100008.96296296296,50001.35555555556,50001.35555555556,0.0,0.0,0.0,0.55
0,10000,200.0,128544.44444444444,61769.229629629626,46805.48888888889,0.08408905851851851,0.1681781481481481,0.1,0.55
0,10000,200.0,128527.57777777778,61800.333333333336,46795.17037037037,0.08380880444444445,0.16761756296296298,0.1,0.55
0,10000,200.0,128520.12592592592,61786.148148148146,46799.585185185184,0.08405537333333328,0.16811076296296307,0.1,0.55
0,10000,200.0,128630.74074074074,61794.14074074074,46789.792592592596,0.08383785185185184,0.16767573333333335,0.1,0.55
0,10000,200.0,128519.34814814814,61789.748148148145,46794.85925925926,0.08396827259259261,0.1679365407407407,0.1,0.55
0,10000,200.0,128672.72592592593,61819.13333333333,46776.46666666667,0.08409084888888886,0.1681816740740741,0.1,0.55
0,10000,200.0,128450.29629629629,61761.42222222222,46808.74074074074,0.08390559851851852,0.16781117777777782,0.1,0.55
0,10000,200.0,128512.77777777778,61731.99259259259,46808.362962962965,0.08367636444444448,0.16735270370370367,0.1,0.55
0,10000,200.0,128486.62222222223,61778.02222222222,46821.45185185185,0.08368560074074073,0.16737121481481487,0.1,0.55
0,10000,200.0,128786.44444444444,61837.8962962963,46754.08148148148,0.08452818592592591,0.16905635555555545,0.1,0.55
0,10000,200.0,128594.17037037037,61821.83703703704,46786.18518518518,0.0840326688888889,0.16806528888888891,0.1,0.55
0,10000,200.0,128481.19259259259,61754.16296296296,46821.4,0.08360253555555558,0.16720501481481484,0.1,0.55
0,10000,200.0,128469.9037037037,61749.92592592593,46800.718518518515,0.08364932814814817,0.1672986592592593,0.1,0.55
0,10000,200.0,128499.85185185185,61720.0,46810.874074074076,0.08358615999999999,0.1671723481481481,0.1,0.55
0,10000,200.0,128316.47407407407,61636.74074074074,46832.229629629626,0.08315774222222223,0.16631548148148148,0.1,0.55
0,10000,200.0,128499.04444444444,61770.72592592592,46812.71111111111,0.08378914,0.16757828148148154,0.1,0.55
0,10000,200.0,128352.42962962962,61719.014814814815,46828.30370370371,0.08376401111111112,0.16752802962962957,0.1,0.55
0,10000,200.0,128523.11851851852,61751.207407407404,46812.45185185185,0.08368130222222223,0.16736258518518524,0.1,0.55
0,10000,200.0,128524.66666666667,61764.2962962963,46809.73333333333,0.08372041851851851,0.1674408074074074,0.1,0.55
0,10000,200.0,128590.23703703703,61766.7037037037,46786.414814814816,0.08368151851851853,0.16736306666666664,0.1,0.55
0,10000,200.0,151194.72592592592,70600.75555555556,43914.34074074074,0.13153790370370372,0.2630758074074075,0.2,0.55
0,10000,200.0,151197.95555555556,70558.37037037036,43913.874074074076,0.13128413333333336,0.2625683185185186,0.2,0.55
0,10000,200.0,151524.45185185186,70673.58518518519,43873.496296296296,0.13180422962962962,0.2636084148148148,0.2,0.55
0,10000,200.0,151316.25185185185,70716.65925925926,43903.85925925926,0.13170958518518522,0.26341913333333333,0.2,0.55
0,10000,200.0,151230.71851851852,70601.86666666667,43916.503703703704,0.13133912592592598,0.2626783703703704,0.2,0.55
0,10000,200.0,151217.3037037037,70663.54074074075,43904.525925925926,0.1316412148148149,0.2632824000000002,0.2,0.55
0,10000,200.0,151409.16296296296,70673.80740740741,43884.51851851852,0.13164405925925923,0.2632880814814814,0.2,0.55
0,10000,200.0,151233.64444444445,70612.67407407408,43899.80740740741,0.1317740518518519,0.2635479037037039,0.2,0.55
0,10000,200.0,151407.54814814814,70668.81481481482,43886.444444444445,0.13153960740740744,0.2630791777777776,0.2,0.55
0,10000,200.0,151308.1851851852,70635.57777777778,43905.148148148146,0.13151973333333328,0.26303949629629636,0.2,0.55
0,10000,200.0,151255.11111111112,70645.64444444445,43919.525925925926,0.13145401481481478,0.2629080888888888,0.2,0.55
0,10000,200.0,151260.88148148148,70647.4074074074,43899.08148148148,0.13168625185185182,0.26337250370370363,0.2,0.55
0,10000,200.0,151347.37037037036,70746.53333333334,43868.38518518519,0.13213382222222222,0.26426757777777776,0.2,0.55
0,10000,200.0,151202.22222222222,70635.3037037037,43928.67407407407,0.1316102222222222,0.2632205481481482,0.2,0.55
0,10000,200.0,151439.55555555556,70666.33333333333,43882.125925925924,0.1317128888888889,0.2634258148148147,0.2,0.55
0,10000,200.0,151471.56296296295,70702.4074074074,43862.68148148148,0.13194323703703698,0.2638865037037037,0.2,0.55
0,10000,200.0,151151.02222222224,70629.02222222222,43936.65925925926,0.13131164444444446,0.26262337037037037,0.2,0.55
0,10000,200.0,151234.1925925926,70631.71851851852,43901.414814814816,0.13184076296296293,0.2636814962962963,0.2,0.55
0,10000,200.0,151277.37037037036,70647.82222222222,43889.77777777778,0.13182637037037037,0.26365271111111116,0.2,0.55
0,10000,200.0,151380.94814814813,70686.49629629629,43876.014814814815,0.13193440000000006,0.263868762962963,0.2,0.55
0,10000,200.0,170069.83703703704,77556.64444444445,41127.1037037037,0.16440161481481483,0.3288031851851852,0.3,0.55
0,10000,200.0,170357.56296296295,77643.44444444444,41095.42962962963,0.16439198518518522,0.32878400000000013,0.3,0.55
0,10000,200.0,170519.22222222222,77788.27407407407,41038.71111111111,0.16526868888888896,0.3305372592592594,0.3,0.55
0,10000,200.0,170307.47407407407,77661.14814814815,41096.281481481485,0.16453170370370365,0.32906333333333326,0.3,0.55
0,10000,200.0,170256.0888888889,77643.93333333333,41121.851851851854,0.16479999259259262,0.329599977777778,0.3,0.55
0,10000,200.0,170082.25925925927,77554.57777777778,41169.02962962963,0.16440606666666666,0.3288121259259259,0.3,0.55
0,10000,200.0,169966.94814814813,77508.18518518518,41186.1037037037,0.16425465185185195,0.32850927407407426,0.3,0.55
0,10000,200.0,170396.51111111112,77672.65185185186,41091.99259259259,0.16466742962962974,0.32933488148148166,0.3,0.55
0,10000,200.0,170202.8074074074,77593.6,41136.28888888889,0.16442798518518512,0.3288558962962964,0.3,0.55
0,10000,200.0,170120.63703703703,77559.42962962962,41156.30370370371,0.16421173333333336,0.32842344444444455,0.3,0.55
0,10000,200.0,170483.72592592592,77711.34814814814,41054.27407407408,0.16492221481481473,0.32984440740740745,0.3,0.55
0,10000,200.0,170436.25185185185,77774.37777777777,41035.985185185185,0.1651178518518518,0.33023566666666676,0.3,0.55
0,10000,200.0,170305.27407407408,77631.62962962964,41112.16296296296,0.16468533333333338,0.32937065925925924,0.3,0.55
0,10000,200.0,170344.72592592592,77642.53333333334,41075.05925925926,0.16458115555555555,0.32916232592592615,0.3,0.55
0,10000,200.0,170163.34074074074,77579.34074074074,41131.94814814815,0.16446373333333345,0.3289275037037038,0.3,0.55
0,10000,200.0,170209.6,77663.11111111111,41090.15555555555,0.16494320740740745,0.3298864222222222,0.3,0.55
0,10000,200.0,170358.0888888889,77681.74814814815,41073.37777777778,0.16481685925925932,0.32963371111111117,0.3,0.55
0,10000,200.0,170273.88148148148,77658.91111111111,41117.80740740741,0.1646005185185186,0.32920100000000013,0.3,0.55
0,10000,200.0,170239.94074074074,77672.57777777778,41093.91111111111,0.16460342222222224,0.32920688148148164,0.3,0.55
0,10000,200.0,170097.52592592593,77600.2,41162.8962962963,0.16454182962962957,0.32908360740740733,0.3,0.55
0,10000,200.0,185799.14814814815,82895.13333333333,38405.54814814815,0.18913822222222218,0.3782765111111111,0.4,0.55
0,10000,200.0,186048.6074074074,83078.44444444444,38309.251851851855,0.19003620740740748,0.3800724666666667,0.4,0.55
0,10000,200.0,186084.48888888888,83066.92592592593,38331.78518518519,0.18957599259259256,0.3791520148148149,0.4,0.55
0,10000,200.0,186332.7111111111,83093.22222222222,38265.99259259259,0.18994245925925926,0.37988484444444437,0.4,0.55
0,10000,200.0,185895.77037037036,82942.50370370371,38387.13333333333,0.18942804444444444,0.37885614074074075,0.4,0.55
0,10000,200.0,186367.6222222222,83108.43703703703,38228.65925925926,0.19027848148148138,0.3805568370370369,0.4,0.55
0,10000,200.0,186204.5185185185,83141.85185185185,38279.27407407408,0.190001437037037,0.3800028888888889,0.4,0.55
0,10000,200.0,186169.03703703705,83087.77777777778,38312.03703703704,0.18985553333333335,0.3797110814814814,0.4,0.55
0,10000,200.0,186078.01481481481,83020.91111111111,38362.125925925924,0.18955232592592583,0.37910461481481483,0.4,0.55
0,10000,200.0,186206.54074074075,83163.12592592592,38226.51111111111,0.19033550370370378,0.3806710518518518,0.4,0.55
0,10000,200.0,186010.21481481483,83058.11851851852,38330.94814814815,0.189706525925926,0.37941302222222245,0.4,0.55
0,10000,200.0,186135.57777777777,83064.94814814815,38311.31851851852,0.18994358518518514,0.37988711111111095,0.4,0.55
0,10000,200.0,186106.35555555555,83025.8962962963,38320.362962962965,0.18963706666666666,0.3792741777777777,0.4,0.55
0,10000,200.0,186102.47407407407,83043.88888888889,38286.76296296297,0.18993110370370372,0.3798621481481481,0.4,0.55
0,10000,200.0,186346.4148148148,83193.41481481481,38279.42222222222,0.19007697777777777,0.38015384444444444,0.4,0.55
0,10000,200.0,186138.96296296295,83147.73333333334,38308.770370370374,0.18986837037037027,0.37973665925925926,0.4,0.55
0,10000,200.0,186231.87407407406,83093.44444444444,38275.34074074074,0.18985244444444455,0.37970483703703733,0.4,0.55
0,10000,200.0,185790.77037037036,82865.74074074074,38387.148148148146,0.18912031851851857,0.37824073333333347,0.4,0.55
0,10000,200.0,186091.17037037038,82996.53333333334,38316.57037037037,0.1897793111111111,0.37955845925925913,0.4,0.55
0,10000,200.0,186379.4,83150.35555555555,38261.555555555555,0.1902651777777778,0.3805303555555556,0.4,0.55
0,10000,200.0,199062.85925925925,86973.91111111111,35371.18518518518,0.2104417777777778,0.4208835555555555,0.5,0.55
0,10000,200.0,199100.4814814815,87055.51851851853,35365.65925925926,0.21032368888888886,0.4206474,0.5,0.55
0,10000,200.0,199081.11851851852,86988.54814814815,35394.688888888886,0.21037579259259256,0.42075153333333337,0.5,0.55
0,10000,200.0,199135.14814814815,87072.48148148147,35367.91111111111,0.2104938740740741,0.42098779999999986,0.5,0.55
0,10000,200.0,199161.51111111112,87093.0962962963,35402.229629629626,0.2106297851851852,0.42125954814814814,0.5,0.55
0,10000,200.0,199024.95555555556,87053.51111111112,35403.1037037037,0.210410925925926,0.42082182962962955,0.5,0.55
0,10000,200.0,199008.16296296296,86999.70370370371,35456.311111111114,0.21029632592592584,0.42059262962962946,0.5,0.55
0,10000,200.0,199271.0,87131.11851851852,35370.08888888889,0.2104208666666668,0.42084172592592595,0.5,0.55
0,10000,200.0,198759.86666666667,86933.13333333333,35554.02222222222,0.20983253333333335,0.4196650000000001,0.5,0.55
0,10000,200.0,199432.05185185187,87203.49629629629,35300.35555555556,0.21101845185185183,0.42203694074074105,0.5,0.55
0,10000,200.0,199366.11851851852,87158.49629629629,35321.25925925926,0.21074954814814814,0.42149905925925923,0.5,0.55
0,10000,200.0,199422.26666666666,87218.97037037037,35261.61481481481,0.21113271851851845,0.4222654888888888,0.5,0.55
0,10000,200.0,199180.13333333333,87075.84444444445,35349.56296296296,0.21059488888888886,0.4211897629629629,0.5,0.55
0,10000,200.0,198903.6222222222,86925.84444444445,35503.42962962963,0.21001533333333333,0.4200307629629627,0.5,0.55
0,10000,200.0,198836.56296296295,86951.80740740741,35509.18518518518,0.21003304444444446,0.420066148148148,0.5,0.55
0,10000,200.0,199220.98518518519,87129.05185185185,35395.770370370374,0.2107390962962963,0.4214781555555554,0.5,0.55
0,10000,200.0,199056.32592592592,87037.57777777778,35444.37777777778,0.2103638444444446,0.4207276962962962,0.5,0.55
0,10000,200.0,198945.32592592592,86974.02222222222,35467.13333333333,0.21021797037037046,0.42043588888888883,0.5,0.55
0,10000,200.0,198970.25925925927,86970.04444444444,35454.88148148148,0.21002955555555552,0.4200590740740741,0.5,0.55
0,10000,200.0,198987.03703703705,87002.66666666667,35438.2,0.21045465185185191,0.4209093555555557,0.5,0.55
0,10000,200.0,209208.65925925926,89562.92592592593,32090.162962962964,0.22922448148148156,0.45844901481481487,0.6,0.55
0,10000,200.0,208897.21481481483,89502.94814814815,32247.837037037036,0.22895522222222225,0.4579103703703704,0.6,0.55
0,10000,200.0,209027.78518518517,89564.83703703704,32098.17777777778,0.2292971185185185,0.45859419259259265,0.6,0.55
0,10000,200.0,209017.32592592592,89521.92592592593,32215.548148148147,0.22868639999999996,0.4573728444444445,0.6,0.55
0,10000,200.0,208934.0814814815,89422.60740740741,32095.237037037037,0.2289841777777778,0.45796842222222217,0.6,0.55
0,10000,200.0,208996.61481481482,89569.67407407408,32181.57037037037,0.22892706666666682,0.45785420000000027,0.6,0.55
0,10000,200.0,209045.11111111112,89525.86666666667,32172.59259259259,0.22887472592592598,0.4577494518518518,0.6,0.55
0,10000,200.0,209042.57037037038,89522.05925925926,32132.466666666667,0.22904889629629635,0.45809778518518535,0.6,0.55
0,10000,200.0,209090.8074074074,89540.02962962963,32208.348148148147,0.22888975555555544,0.4577794592592593,0.6,0.55
0,10000,200.0,208720.92592592593,89353.67407407408,32379.62962962963,0.2281213925925926,0.4562426814814815,0.6,0.55
0,10000,200.0,209074.97037037037,89523.0,32177.696296296297,0.22905712592592592,0.4581142148148147,0.6,0.55
0,10000,200.0,209014.17777777778,89540.6,32146.59259259259,0.22911682222222213,0.4582336444444443,0.6,0.55
0,10000,200.0,208804.74074074073,89362.06666666667,32265.296296296296,0.22863992592592586,0.4572798222222221,0.6,0.55
0,10000,200.0,208980.67407407408,89460.47407407407,32257.45925925926,0.2287478222222222,0.4574956222222221,0.6,0.55
0,10000,200.0,208961.3037037037,89505.3111111111,32174.237037037037,0.22895416296296298,0.45790831111111124,0.6,0.55
0,10000,200.0,209086.99259259258,89508.43703703703,32060.02962962963,0.22934756296296294,0.45869512592592593,0.6,0.55
0,10000,200.0,208906.4148148148,89452.82222222222,32357.074074074073,0.22829511111111106,0.45659011851851844,0.6,0.55
0,10000,200.0,208999.8148148148,89449.21481481481,32144.933333333334,0.22906519259259261,0.45813041481481476,0.6,0.55
0,10000,200.0,209014.06666666668,89496.47407407407,32260.34074074074,0.2288076962962962,0.4576152666666667,0.6,0.55
0,10000,200.0,209027.97037037037,89503.54074074075,32096.666666666668,0.2293266592592591,0.4586533555555555,0.6,0.55
0,10000,200.0,214259.74814814815,89633.81481481482,28077.585185185184,0.2475976222222221,0.4951951333333333,0.7,0.55
0,10000,200.0,214324.9111111111,89613.39259259259,28398.303703703703,0.24647233333333332,0.49294474074074063,0.7,0.55
0,10000,200.0,214238.2962962963,89621.93333333333,28060.903703703705,0.24740885185185188,0.4948177481481482,0.7,0.55
0,10000,200.0,214376.0,89773.12592592592,28444.555555555555,0.2464090296296296,0.49281799259259235,0.7,0.55
0,10000,200.0,214384.32592592592,89707.94074074074,28330.22962962963,0.24671209629629637,0.4934240592592593,0.7,0.55
0,10000,200.0,214427.68148148147,89679.62222222223,28382.496296296296,0.24652957037037052,0.4930591037037037,0.7,0.55
0,10000,200.0,214530.23703703703,89756.60740740741,28583.585185185184,0.24596145185185192,0.49192291111111125,0.7,0.55
0,10000,200.0,214093.1037037037,89499.8,28117.533333333333,0.24739545925925915,0.4947909259259261,0.7,0.55
0,10000,200.0,214456.6,89746.35555555555,28463.644444444446,0.24627899999999997,0.4925579777777776,0.7,0.55
0,10000,200.0,214168.35555555555,89592.3111111111,28167.207407407408,0.2471643851851853,0.4943287333333334,0.7,0.55
0,10000,200.0,214257.32592592592,89687.39259259259,28256.68888888889,0.2472283851851852,0.4944567777777779,0.7,0.55
0,10000,200.0,214496.78518518517,89760.54814814815,28337.42962962963,0.2469501851851853,0.4939003037037039,0.7,0.55
0,10000,200.0,214456.44444444444,89661.48888888888,28263.65925925926,0.2469771925925926,0.4939544296296294,0.7,0.55
0,10000,200.0,214423.3925925926,89708.55555555556,28434.348148148147,0.24633944444444444,0.4926787703703704,0.7,0.55
0,10000,200.0,214177.8074074074,89610.16296296296,28215.992592592593,0.24698094814814808,0.493961785185185,0.7,0.55
0,10000,200.0,214560.88888888888,89776.54074074075,28378.992592592593,0.24676447407407395,0.4935288074074075,0.7,0.55
0,10000,200.0,214303.17777777778,89670.45925925925,28335.807407407407,0.2466175037037038,0.4932350000000003,0.7,0.55
0,10000,200.0,214630.87407407406,89804.16296296296,28561.066666666666,0.2458796222222221,0.49175928148148135,0.7,0.55
0,10000,200.0,214308.35555555555,89710.95555555556,28245.45925925926,0.24704327407407403,0.49408660740740734,0.7,0.55
0,10000,200.0,214500.94814814813,89696.35555555555,28416.125925925928,0.2464103555555556,0.49282067407407404,0.7,0.55
0,10000,200.0,206138.37037037036,83083.50370370371,21732.644444444446,0.2706303333333335,0.5412606962962964,0.8,0.55
0,10000,200.0,208620.31851851853,84360.31851851851,22578.8,0.26821807407407405,0.5364362444444444,0.8,0.55
0,10000,200.0,206556.57037037038,83364.2074074074,21894.4,0.27041037037037036,0.5408207185185187,0.8,0.55
0,10000,200.0,202571.7111111111,81255.81481481482,20830.37777777778,0.27357116296296297,0.5471423407407406,0.8,0.55
0,10000,200.0,205673.42962962962,82856.34074074074,21666.2,0.27098134074074076,0.5419626444444443,0.8,0.55
0,10000,200.0,206224.73333333334,83077.91111111111,21869.37037037037,0.270423437037037,0.5408469111111113,0.8,0.55
0,10000,200.0,208635.7037037037,84327.64444444445,22552.666666666668,0.26847091111111093,0.5369417259259259,0.8,0.55
0,10000,200.0,206038.86666666667,83026.73333333334,21749.725925925926,0.270654725925926,0.5413095185185185,0.8,0.55
0,10000,200.0,205465.84444444443,82756.94814814815,21678.22962962963,0.2710288592592594,0.5420577185185188,0.8,0.55
0,10000,200.0,208261.14074074075,84129.4074074074,22508.859259259258,0.26845597037037033,0.5369119925925926,0.8,0.55
0,10000,200.0,205014.6,82465.34814814814,21593.777777777777,0.27118014814814834,0.542360266666667,0.8,0.55
0,10000,200.0,207472.94074074074,83805.57777777778,22267.977777777778,0.2691027407407407,0.5382056000000003,0.8,0.55
0,10000,200.0,206280.25925925927,83070.28148148148,21841.237037037037,0.2701640148148149,0.5403280444444445,0.8,0.55
0,10000,200.0,207942.67407407408,83970.04444444444,22350.97037037037,0.2687988370370371,0.5375976666666669,0.8,0.55
0,10000,200.0,207335.76296296297,83631.71111111112,22251.71111111111,0.268906111111111,0.5378121259259255,0.8,0.55
0,10000,200.0,207712.17037037038,83865.2074074074,22226.36296296296,0.26952551111111106,0.5390510740740739,0.8,0.55
0,10000,200.0,208607.14814814815,84344.66666666667,22537.896296296298,0.26830012592592595,0.5366002962962964,0.8,0.55
0,10000,200.0,207126.87407407406,83607.85185185185,22094.992592592593,0.26969004444444433,0.5393801555555559,0.8,0.55
0,10000,200.0,206885.68148148147,83407.04444444444,21956.05925925926,0.2701804222222221,0.5403607555555556,0.8,0.55
0,10000,200.0,207825.01481481481,83958.42222222222,22263.555555555555,0.2692255185185185,0.5384510740740741,0.8,0.55
1,169,0,0,0,0,0,0,0.9,0.55
1,169,0,0,0,0,0,0,0.9,0.55
1,171,0,0,0,0,0,0,0.9,0.55
1,170,0,0,0,0,0,0,0.9,0.55
1,167,0,0,0,0,0,0,0.9,0.55
1,173,0,0,0,0,0,0,0.9,0.55
1,168,0,0,0,0,0,0,0.9,0.55
1,172,0,0,0,0,0,0,0.9,0.55
1,168,0,0,0,0,0,0,0.9,0.55
1,177,0,0,0,0,0,0,0.9,0.55
1,175,0,0,0,0,0,0,0.9,0.55
1,172,0,0,0,0,0,0,0.9,0.55
1,178,0,0,0,0,0,0,0.9,0.55
1,165,0,0,0,0,0,0,0.9,0.55
1,177,0,0,0,0,0,0,0.9,0.55
1,173,0,0,0,0,0,0,0.9,0.55
1,165,0,0,0,0,0,0,0.9,0.55
1,170,0,0,0,0,0,0,0.9,0.55
1,178,0,0,0,0,0,0,0.9,0.55
1,168,0,0,0,0,0,0,0.9,0.55
1,108,0,0,0,0,0,0,1.0,0.55
