suppressed, gen_suppressed, gen, adult, adult_fe, fertile_fe, rate_dr, has_dr, release, drive_conversion
0,10000,200.0,148836.12592592594,71981.71111111112,43450.503703703704,0.15743471111111113,0.314869422222222,0.1,0.75
0,10000,200.0,148729.47407407407,71891.58518518519,43465.27407407408,0.15734680740740742,0.3146937111111111,0.1,0.75
0,10000,200.0,148690.24444444446,71922.17037037037,43477.65925925926,0.15724965925925932,0.31449942222222244,0.1,0.75
0,10000,200.0,148901.64444444445,71934.07407407407,43421.26666666667,0.15743385185185182,0.3148676370370372,0.1,0.75
0,10000,200.0,149299.06666666668,72236.13333333333,43353.72592592592,0.15903999259259266,0.31807994074074075,0.1,0.75
0,10000,200.0,149293.5851851852,72147.44444444444,43362.91111111111,0.15845064444444443,0.31690124444444445,0.1,0.75
0,10000,200.0,176420.4962962963,83210.03703703704,38222.48148148148,0.2169846,0.4339691925925924,0.2,0.75
0,10000,200.0,176399.22222222222,83188.0962962963,38223.25925925926,0.21710494074074074,0.43420993333333346,0.2,0.75
0,10000,200.0,176320.96296296295,83141.47407407407,38259.64444444444,0.21679830370370357,0.43359656296296295,0.2,0.75
0,10000,200.0,176507.15555555557,83249.39259259259,38249.92592592593,0.2170135629629629,0.43402713333333326,0.2,0.75
0,10000,200.0,176589.5037037037,83221.1037037037,38238.03703703704,0.2168682888888889,0.4337366222222223,0.2,0.75
0,10000,200.0,176264.00740740742,83128.58518518519,38269.54814814815,0.2167075555555555,0.43341505185185164,0.2,0.75
0,10000,200.0,176258.17777777778,83119.13333333333,38222.985185185185,0.216859437037037,0.4337189037037036,0.2,0.75
0,10000,200.0,176452.0814814815,83200.34814814814,38243.88148148148,0.21708687407407404,0.434173762962963,0.2,0.75
0,10000,200.0,176680.65925925926,83355.05925925926,38132.69629629629,0.2179974296296297,0.4359948962962965,0.2,0.75
0,10000,200.0,175959.2962962963,82934.85925925926,38353.81481481482,0.21594545925925931,0.43189087407407417,0.2,0.75
0,10000,200.0,176161.02222222224,83065.5925925926,38309.31851851852,0.21622838518518508,0.4324567185185185,0.2,0.75
0,10000,200.0,176309.54074074075,83214.50370370371,38288.792592592596,0.21673677777777778,0.43347362962962976,0.2,0.75
0,10000,200.0,176113.2074074074,83043.31851851851,38325.11851851852,0.21626407407407397,0.4325281481481482,0.2,0.75
0,10000,200.0,176140.8148148148,83124.24444444444,38315.53333333333,0.21655582962962963,0.4331116074074072,0.2,0.75
0,10000,200.0,175997.2074074074,82980.71111111112,38343.718518518515,0.21596746666666666,0.43193496296296296,0.2,0.75
0,10000,200.0,176239.4962962963,83083.45925925925,38321.91851851852,0.21650948888888893,0.4330188962962963,0.2,0.75
0,10000,200.0,176150.95555555556,83064.65185185186,38346.21481481481,0.2164931555555555,0.4329862592592592,0.2,0.75
0,10000,200.0,176397.73333333334,83227.50370370371,38211.585185185184,0.21725017777777783,0.4345003037037036,0.2,0.75
0,10000,200.0,176290.2888888889,83105.77037037037,38235.42222222222,0.21655829629629622,0.4331166370370373,0.2,0.75
0,10000,200.0,176418.21481481483,83159.87407407408,38218.37777777778,0.21699336296296298,0.4339866444444446,0.2,0.75
0,10000,200.0,193015.42222222223,88974.22222222222,33242.97777777778,0.25398313333333333,0.5079663185185186,0.3,0.75
0,10000,200.0,193239.72592592592,89099.8,33029.99259259259,0.25510242222222224,0.5102048444444442,0.3,0.75
0,10000,200.0,193110.75555555554,89090.43703703703,33079.38518518519,0.25495924444444446,0.5099185333333333,0.3,0.75
0,10000,200.0,193199.85925925925,89143.27407407407,33062.11111111111,0.2550654888888888,0.5101310074074075,0.3,0.75
0,10000,200.0,193064.56296296295,88979.17777777778,33057.16296296296,0.2548795407407408,0.5097590888888891,0.3,0.75
0,10000,200.0,193153.62962962964,89081.91111111111,32995.02962962963,0.25531083703703705,0.510621674074074,0.3,0.75
0,10000,200.0,192905.26666666666,88901.94074074074,33215.53333333333,0.25405681481481485,0.5081137407407408,0.3,0.75
0,10000,200.0,193041.23703703703,89118.23703703703,33096.8,0.25490142962962975,0.5098029111111112,0.3,0.75
0,10000,200.0,192880.54074074075,88944.91111111111,33199.666666666664,0.2541946592592594,0.508389274074074,0.3,0.75
0,10000,200.0,193134.87407407406,89091.23703703703,33102.75555555556,0.2546662592592592,0.5093325777777776,0.3,0.75
0,10000,200.0,193118.73333333334,89070.88888888889,33182.62222222222,0.2543482666666667,0.5086964814814816,0.3,0.75
0,10000,200.0,193083.53333333333,89031.80740740741,33192.97037037037,0.25452041481481485,0.5090408148148151,0.3,0.75
0,10000,200.0,193118.94074074074,89111.8962962963,33125.874074074076,0.2545992666666667,0.5091985777777778,0.3,0.75
0,10000,200.0,193118.85925925925,89094.03703703704,33122.6,0.2545707777777777,0.5091415555555555,0.3,0.75
0,10000,200.0,192933.14074074075,88964.54074074075,33224.014814814815,0.2539887777777778,0.5079776296296293,0.3,0.75
0,10000,200.0,193006.66666666666,89055.97037037037,33059.86666666667,0.25507048148148165,0.5101410000000003,0.3,0.75
0,10000,200.0,192889.42222222223,88921.98518518519,33143.57777777778,0.2542976518518518,0.5085952592592591,0.3,0.75
0,10000,200.0,193042.63703703703,89029.77777777778,33102.503703703704,0.2548429407407406,0.5096857333333331,0.3,0.75
0,10000,200.0,192973.82962962962,89018.3111111111,33164.96296296296,0.25427189629629643,0.5085437777777781,0.3,0.75
0,10000,200.0,193208.36296296297,89153.52592592593,33019.8962962963,0.25529458518518516,0.510589148148148,0.3,0.75
0,10000,200.0,197872.62962962964,88922.52592592593,26835.244444444445,0.28587662222222215,0.5717532370370367,0.4,0.75
0,10000,200.0,197863.82222222222,88889.25925925926,26769.88888888889,0.28629805925925944,0.5725961185185188,0.4,0.75
0,10000,200.0,197538.4,88729.91111111111,26518.192592592593,0.2872180666666667,0.5744361629629628,0.4,0.75
0,10000,200.0,198181.42962962962,89088.75555555556,26999.14814814815,0.2854566,0.5709132370370373,0.4,0.75
0,10000,200.0,198130.16296296296,89017.33333333333,26967.71111111111,0.28515211111111105,0.5703041555555557,0.4,0.75
0,10000,200.0,197907.3925925926,88944.4,26773.977777777778,0.2861209925925926,0.5722419185185187,0.4,0.75
0,10000,200.0,198158.0888888889,89081.7925925926,27020.785185185185,0.2852932296296297,0.5705864814814816,0.4,0.75
0,10000,200.0,198138.07407407407,89079.04444444444,26963.74074074074,0.2855648518518519,0.5711296592592592,0.4,0.75
0,10000,200.0,198391.32592592592,89229.97037037037,27112.785185185185,0.2849503555555554,0.5699006592592593,0.4,0.75
0,10000,200.0,197960.05925925926,88926.96296296296,26811.548148148147,0.2860449111111112,0.5720897259259259,0.4,0.75
0,10000,200.0,198158.66666666666,89106.32592592592,27028.22962962963,0.28522053333333325,0.5704410444444445,0.4,0.75
0,10000,200.0,198220.31851851853,89110.54814814815,27049.881481481483,0.28517593333333335,0.5703519259259262,0.4,0.75
0,10000,200.0,197989.8148148148,88986.62962962964,26906.925925925927,0.2855801407407406,0.571160311111111,0.4,0.75
0,10000,200.0,198173.05925925926,89105.85925925926,26956.881481481483,0.28561588148148154,0.5712317925925926,0.4,0.75
0,10000,200.0,198397.87407407406,89189.05925925926,27111.59259259259,0.28482608888888905,0.5696521703703707,0.4,0.75
0,10000,200.0,198045.3037037037,89017.12592592592,26889.007407407407,0.285815585185185,0.5716312222222223,0.4,0.75
0,10000,200.0,197884.31851851853,88894.76296296297,26799.037037037036,0.28608493333333324,0.5721699185185187,0.4,0.75
0,10000,200.0,197878.2,88849.87407407408,26733.666666666668,0.2862406592592592,0.5724813259259257,0.4,0.75
0,10000,200.0,198066.54814814814,89003.82222222222,26886.28148148148,0.2857362148148147,0.5714724592592592,0.4,0.75
0,10000,200.0,198275.98518518519,89099.65185185186,27030.17037037037,0.28513755555555553,0.5702751407407408,0.4,0.75
1,112,0,0,0,0,0,0,0.5,0.75
1,119,0,0,0,0,0,0,0.5,0.75
1,115,0,0,0,0,0,0,0.5,0.75
1,124,0,0,0,0,0,0,0.5,0.75
1,124,0,0,0,0,0,0,0.5,0.75
1,120,0,0,0,0,0,0,0.5,0.75
1,113,0,0,0,0,0,0,0.5,0.75
1,113,0,0,0,0,0,0,0.5,0.75
1,119,0,0,0,0,0,0,0.5,0.75
1,114,0,0,0,0,0,0,0.5,0.75
1,120,0,0,0,0,0,0,0.5,0.75
1,118,0,0,0,0,0,0,0.5,0.75
1,114,0,0,0,0,0,0,0.5,0.75
1,125,0,0,0,0,0,0,0.5,0.75
1,117,0,0,0,0,0,0,0.5,0.75
1,119,0,0,0,0,0,0,0.5,0.75
1,108,0,0,0,0,0,0,0.5,0.75
1,117,0,0,0,0,0,0,0.5,0.75
1,117,0,0,0,0,0,0,0.5,0.75
1,125,0,0,0,0,0,0,0.5,0.75
1,75,0,0,0,0,0,0,0.6,0.75
1,71,0,0,0,0,0,0,0.6,0.75
1,74,0,0,0,0,0,0,0.6,0.75
1,73,0,0,0,0,0,0,0.6,0.75
1,74,0,0,0,0,0,0,0.6,0.75
1,72,0,0,0,0,0,0,0.6,0.75
1,71,0,0,0,0,0,0,0.6,0.75
1,72,0,0,0,0,0,0,0.6,0.75
1,76,0,0,0,0,0,0,0.6,0.75
1,72,0,0,0,0,0,0,0.6,0.75
1,74,0,0,0,0,0,0,0.6,0.75
1,75,0,0,0,0,0,0,0.6,0.75
1,75,0,0,0,0,0,0,0.6,0.75
1,75,0,0,0,0,0,0,0.6,0.75
1,73,0,0,0,0,0,0,0.6,0.75
1,73,0,0,0,0,0,0,0.6,0.75
1,72,0,0,0,0,0,0,0.6,0.75
1,74,0,0,0,0,0,0,0.6,0.75
1,74,0,0,0,0,0,0,0.6,0.75
1,73,0,0,0,0,0,0,0.6,0.75
1,61,0,0,0,0,0,0,0.7,0.75
1,61,0,0,0,0,0,0,0.7,0.75
1,60,0,0,0,0,0,0,0.7,0.75
1,59,0,0,0,0,0,0,0.7,0.75
1,63,0,0,0,0,0,0,0.7,0.75
1,62,0,0,0,0,0,0,0.7,0.75
1,61,0,0,0,0,0,0,0.7,0.75
1,60,0,0,0,0,0,0,0.7,0.75
1,61,0,0,0,0,0,0,0.7,0.75
1,60,0,0,0,0,0,0,0.7,0.75
1,60,0,0,0,0,0,0,0.7,0.75
1,61,0,0,0,0,0,0,0.7,0.75
1,61,0,0,0,0,0,0,0.7,0.75
1,60,0,0,0,0,0,0,0.7,0.75
1,61,0,0,0,0,0,0,0.7,0.75
1,62,0,0,0,0,0,0,0.7,0.75
1,62,0,0,0,0,0,0,0.7,0.75
1,59,0,0,0,0,0,0,0.7,0.75
1,61,0,0,0,0,0,0,0.7,0.75
1,60,0,0,0,0,0,0,0.7,0.75
1,53,0,0,0,0,0,0,0.8,0.75
1,54,0,0,0,0,0,0,0.8,0.75
1,53,0,0,0,0,0,0,0.8,0.75
1,55,0,0,0,0,0,0,0.8,0.75
1,54,0,0,0,0,0,0,0.8,0.75
1,54,0,0,0,0,0,0,0.8,0.75
1,56,0,0,0,0,0,0,0.8,0.75
1,54,0,0,0,0,0,0,0.8,0.75
1,53,0,0,0,0,0,0,0.8,0.75
1,55,0,0,0,0,0,0,0.8,0.75
1,53,0,0,0,0,0,0,0.8,0.75
1,53,0,0,0,0,0,0,0.8,0.75
1,57,0,0,0,0,0,0,0.8,0.75
1,56,0,0,0,0,0,0,0.8,0.75
1,53,0,0,0,0,0,0,0.8,0.75
1,56,0,0,0,0,0,0,0.8,0.75
1,56,0,0,0,0,0,0,0.8,0.75
1,55,0,0,0,0,0,0,0.8,0.75
1,56,0,0,0,0,0,0,0.8,0.75
1,54,0,0,0,0,0,0,0.8,0.75
1,51,0,0,0,0,0,0,0.9,0.75
1,50,0,0,0,0,0,0,0.9,0.75
1,51,0,0,0,0,0,0,0.9,0.75
1,50,0,0,0,0,0,0,0.9,0.75
1,50,0,0,0,0,0,0,0.9,0.75
1,49,0,0,0,0,0,0,0.9,0.75
1,50,0,0,0,0,0,0,0.9,0.75
1,50,0,0,0,0,0,0,0.9,0.75
1,48,0,0,0,0,0,0,0.9,0.75
