Number,GROWTH,FITNESS,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
12,5,0.5,24,0.480887,25,0.524702,24.43622047,55,0.48125,56,0.510294,55.64557224,31,31.20935176
13,5,0.5,25,0.451987,26,0.516181,25.74793594,60,0.467643,61,0.54,60.44718548,35,34.69924954
14,5,0.5,23,0.493934,24,0.553672,23.10154341,54,0.484301,55,0.523569,54.39979118,31,31.29824777
15,5,0.5,22,0.465517,23,0.538766,22.47076411,53,0.449082,54,0.516187,53.75878101,31,31.28801691
16,5,0.5,19,0.495575,20,0.564463,19.0642347,48,0.490276,49,0.506768,48.58961921,29,29.52538451
17,5,0.5,23,0.478261,24,0.548845,23.30798765,60,0.484871,61,0.536942,60.2905456,37,36.98255796
18,5,0.5,21,0.452532,22,0.529654,21.61549234,53,0.480059,54,0.517081,53.53862568,32,31.92313335
19,5,0.5,22,0.457668,23,0.509549,22.81594418,58,0.446454,59,0.502508,58.95525743,36,36.13931325
0,5,0.55,15,0.436154,16,0.50468,15.93170475,43,0.492991,44,0.536705,43.16033765,28,27.22863289
1,5,0.55,17,0.483405,18,0.522117,17.42867845,39,0.496183,40,0.549774,39.07122465,22,21.6425462
2,5,0.55,18,0.489516,19,0.537129,18.22019196,47,0.426918,48,0.512116,47.85779009,29,29.63759812
3,5,0.55,18,0.481567,19,0.559181,18.23749581,43,0.485507,44,0.541997,43.25655868,25,25.01906287
4,5,0.55,17,0.488584,18,0.520802,17.35433609,43,0.471388,44,0.543313,43.39780327,26,26.04346718
5,5,0.55,19,0.491742,20,0.543284,19.16021885,41,0.497475,42,0.539735,41.05974917,22,21.89953032
6,5,0.55,17,0.441315,18,0.5024,17.96071049,41,0.436073,42,0.510078,41.86382001,24,23.90310953
7,5,0.55,18,0.476911,19,0.5472,18.32848668,43,0.4384,44,0.529186,43.67851871,25,25.35003204
8,5,0.55,18,0.494853,19,0.561175,18.07760622,44,0.462406,45,0.526965,44.58232005,26,26.50471382
9,5,0.55,18,0.453775,19,0.557461,18.44581718,45,0.472452,46,0.549635,45.35691797,27,26.9111008
10,5,0.55,17,0.485316,18,0.535211,17.29429803,50,0.499224,51,0.540984,50.01858238,33,32.72428435
11,5,0.55,15,0.459479,16,0.5,16,42,0.495082,43,0.59901,42.04732122,27,26.04732122
12,5,0.55,17,0.491828,18,0.553697,17.13208554,40,0.484323,41,0.561611,40.20283873,23,23.0707532
13,5,0.55,17,0.475592,18,0.539455,17.38219313,45,0.470541,46,0.549556,45.37282794,28,27.99063481
14,5,0.55,17,0.49024,18,0.5601,17.13970799,41,0.499278,42,0.573596,41.00971501,24,23.87000702
15,5,0.55,18,0.477745,19,0.55431,18.29066806,43,0.485671,44,0.567783,43.17450555,25,24.88383749
16,5,0.55,18,0.455975,19,0.572065,18.37923163,46,0.489057,47,0.570826,46.13382822,28,27.75459659
17,5,0.55,19,0.481775,20,0.538781,19.31970319,44,0.490476,45,0.542332,44.18366245,25,24.86395926
18,5,0.55,16,0.429608,17,0.503937,16.94703279,42,0.499237,43,0.555292,42.01361163,26,25.06657884
19,5,0.55,19,0.478519,20,0.530709,19.41159226,43,0.469585,44,0.555285,43.35490082,24,23.94330856
0,5,0.6,17,0.41555,18,0.502086,17.97589443,38,0.476032,39,0.539216,38.37933654,21,20.40344212
1,5,0.6,15,0.488604,16,0.565476,15.14824644,39,0.486567,40,0.561633,39.17894919,24,24.03070276
2,5,0.6,15,0.466967,16,0.528169,15.53973726,38,0.413889,39,0.505058,38.94452062,23,23.40478335
3,5,0.6,14,0.417261,15,0.534028,14.70858205,42,0.488924,43,0.543956,42.20126472,28,27.49268267
4,5,0.6,16,0.477051,17,0.514158,16.61845474,36,0.434003,37,0.500758,36.98864505,20,20.37019031
5,5,0.6,15,0.478962,16,0.566814,15.23947093,38,0.473464,39,0.54393,38.37657878,23,23.13710785
6,5,0.6,16,0.487569,17,0.503082,16.80132792,38,0.411429,39,0.502232,38.97541931,22,22.1740914
7,5,0.6,14,0.46347,15,0.523324,14.61031844,38,0.492098,39,0.539143,38.16796684,24,23.5576484
8,5,0.6,16,0.468889,17,0.556882,16.35356222,40,0.434018,41,0.548431,40.5767002,24,24.22313798
9,5,0.6,15,0.441467,16,0.520393,15.74161873,41,0.490497,42,0.596823,41.08937607,26,25.34775734
10,5,0.6,15,0.477952,16,0.545519,15.32631314,38,0.464511,39,0.549543,38.41736052,23,23.09104738
11,5,0.6,16,0.481752,17,0.56791,16.21179693,38,0.429878,39,0.507329,38.90537243,22,22.6935755
12,5,0.6,15,0.483757,16,0.563571,15.20351066,41,0.446793,42,0.52963,41.6423096,26,26.43879893
13,5,0.6,16,0.489362,17,0.536538,16.22549601,41,0.497093,42,0.541979,41.06476407,25,24.83926805
14,5,0.6,15,0.443798,16,0.508253,15.87195718,37,0.441384,38,0.551402,37.53278554,22,21.66082836
15,5,0.6,15,0.406204,16,0.514915,15.86280137,40,0.448598,41,0.515262,40.77106084,25,24.90825947
16,5,0.6,16,0.478693,17,0.516006,16.57103422,40,0.420058,41,0.521324,40.78942587,24,24.21839164
17,5,0.6,16,0.472109,17,0.546053,16.37719085,39,0.49017,40,0.539185,39.20055085,23,22.82336
18,5,0.6,16,0.462567,17,0.550074,16.42777149,39,0.486072,40,0.521309,39.39526634,23,22.96749485
19,5,0.6,16,0.432083,17,0.51417,16.82737827,37,0.472565,38,0.55,37.35429715,21,20.52691888
0,5,0.65,14,0.437103,15,0.544097,14.58785539,36,0.473822,37,0.527578,36.4869782,22,21.8991228
1,5,0.65,14,0.461382,15,0.550607,14.43281591,34,0.456908,35,0.53453,34.55515189,20,20.12233598
2,5,0.65,14,0.467742,15,0.528976,14.52679884,36,0.449732,37,0.538028,36.56931231,22,22.04251348
3,5,0.65,13,0.40942,14,0.529156,13.75649763,34,0.481383,35,0.559322,34.23886629,21,20.48236866
4,5,0.65,14,0.471059,15,0.605375,14.21546949,34,0.485232,35,0.540053,34.26938582,20,20.05391633
5,5,0.65,13,0.471871,14,0.557637,13.32797379,33,0.447149,34,0.564723,33.44951265,20,20.12153886
6,5,0.65,13,0.451657,14,0.517241,13.73711576,34,0.408,35,0.516234,34.85001016,21,21.1128944
7,5,0.65,13,0.439499,14,0.504654,13.92857033,34,0.440247,35,0.516644,34.78213804,21,20.85356771
8,5,0.65,14,0.445443,15,0.517555,14.75655924,34,0.458108,35,0.543364,34.49136718,20,19.73480794
9,5,0.65,14,0.490832,15,0.606135,14.07951224,33,0.440629,34,0.510204,33.85333812,19,19.77382588
10,5,0.65,13,0.456186,14,0.554709,13.44470834,31,0.438312,32,0.52451,31.71565466,18,18.27094631
11,5,0.65,13,0.423077,14,0.538153,13.66845389,34,0.452381,35,0.525751,34.64902549,21,20.9805716
12,5,0.65,13,0.484375,14,0.553741,13.22525445,34,0.416563,35,0.531525,34.72577895,21,21.50052451
13,5,0.65,13,0.419682,14,0.50517,13.93952368,34,0.488669,35,0.531387,34.26525118,21,20.32572751
14,5,0.65,13,0.436314,14,0.508929,13.87703642,32,0.427139,33,0.52613,32.73603661,19,18.85900018
15,5,0.65,13,0.406326,14,0.508054,13.92082809,34,0.449926,35,0.505533,34.90049814,21,20.97967005
16,5,0.65,12,0.46963,13,0.543645,12.41032223,35,0.45245,36,0.588811,35.34870674,23,22.93838451
17,5,0.65,13,0.433814,14,0.534974,13.65427046,34,0.490053,35,0.556617,34.14943513,21,20.49516467
18,5,0.65,12,0.433989,13,0.5231,12.74077274,35,0.452448,36,0.54912,35.4918901,23,22.75111736
19,5,0.65,13,0.432005,14,0.549703,13.57770735,35,0.433422,36,0.553962,35.55233118,22,21.97462382
0,5,0.7,11,0.445583,12,0.515831,11.77464127,32,0.430838,33,0.543202,32.61551743,21,20.84087615
1,5,0.7,14,0.476223,15,0.543478,14.35353505,33,0.469456,34,0.593666,33.24590613,19,18.89237107
2,5,0.7,12,0.450439,13,0.540132,12.55256263,34,0.467406,35,0.558011,34.35973732,22,21.80717469
3,5,0.7,11,0.452866,12,0.53137,11.60040253,31,0.469251,32,0.558978,31.34269506,20,19.74229254
4,5,0.7,12,0.477328,13,0.573056,12.23683771,33,0.498773,34,0.601083,33.01199296,21,20.77515526
5,5,0.7,11,0.454208,12,0.550754,11.47430241,30,0.465834,31,0.595273,30.26395445,19,18.78965204
6,5,0.7,12,0.489783,13,0.615033,12.08157285,32,0.446301,33,0.544595,32.54631005,20,20.4647372
7,5,0.7,13,0.474483,14,0.546875,13.3524837,32,0.476841,33,0.573739,32.2390039,19,18.8865202
8,5,0.7,12,0.430218,13,0.51634,12.81026915,32,0.474462,33,0.53861,32.39811062,20,19.58784147
9,5,0.7,13,0.478442,14,0.543269,13.33254662,31,0.378476,32,0.507134,31.94455067,18,18.61200405
10,5,0.7,11,0.440385,12,0.551265,11.53765332,30,0.419837,31,0.550132,30.61524233,19,19.07758902
11,5,0.7,12,0.439375,13,0.502478,12.96073087,31,0.420685,32,0.518724,31.80901478,19,18.84828391
12,5,0.7,11,0.444245,12,0.548227,11.53619857,29,0.404354,30,0.500681,29.99293033,18,18.45673176
13,5,0.7,11,0.396725,12,0.5,12,32,0.433422,33,0.539203,32.62939469,21,20.62939469
14,5,0.7,12,0.423439,13,0.505291,12.93535894,31,0.444887,32,0.538615,31.58800999,19,18.65265105
15,5,0.7,13,0.436242,14,0.534286,13.65029987,31,0.442333,32,0.566897,31.46295077,18,17.81265091
16,5,0.7,13,0.481898,14,0.568211,13.20972507,32,0.454082,33,0.561379,32.42795232,19,19.21822725
17,5,0.7,13,0.491299,14,0.603129,13.0778056,29,0.45941,30,0.522409,29.64429594,16,16.56649034
18,5,0.7,12,0.429119,13,0.520962,12.77176268,30,0.437892,31,0.523617,30.72450277,18,17.95274009
19,5,0.7,11,0.439589,12,0.541872,11.59062601,31,0.482143,32,0.566298,31.21219179,20,19.62156578
0,5,0.75,10,0.402895,11,0.505488,10.94650707,29,0.475529,30,0.593552,29.20734094,19,18.26083387
1,5,0.75,10,0.43907,11,0.51287,10.82560976,27,0.428485,28,0.518468,27.79476123,17,16.96915148
2,5,0.75,11,0.387019,12,0.500655,11.99423598,30,0.486198,31,0.5925,30.12983763,19,18.13560165
3,5,0.75,11,0.472681,12,0.56105,11.30914687,30,0.407432,31,0.506732,30.93220544,19,19.62305857
4,5,0.75,12,0.467742,13,0.544529,12.42009715,28,0.415459,29,0.545051,28.6523628,16,16.23226565
5,5,0.75,12,0.468579,13,0.539511,12.44297355,29,0.471257,30,0.559236,29.32670296,17,16.88372941
6,5,0.75,11,0.474906,12,0.521472,11.53889104,27,0.4375,28,0.546455,27.57363132,16,16.03474028
7,5,0.75,11,0.483432,12,0.592803,11.1514844,29,0.449412,30,0.541878,29.54709839,18,18.395614
8,5,0.75,11,0.436156,12,0.513834,11.82190582,30,0.460928,31,0.588086,30.30727127,19,18.48536545
9,5,0.75,11,0.491613,12,0.623047,11.06381149,30,0.47914,31,0.587131,30.19316425,19,19.12935275
10,5,0.75,11,0.468085,12,0.552807,11.37670263,29,0.467503,30,0.580503,29.28758407,18,17.91088144
11,5,0.75,11,0.450809,12,0.550792,11.49199364,30,0.471395,31,0.560588,30.32070902,19,18.82871539
12,5,0.75,10,0.440613,11,0.532413,10.64691721,27,0.421182,28,0.532407,27.70863565,17,17.06171844
13,5,0.75,11,0.458531,12,0.55301,11.43892294,27,0.419031,28,0.534806,27.69936515,16,16.26044221
14,5,0.75,12,0.49581,13,0.577723,12.05115183,29,0.440689,30,0.514557,29.80293226,17,17.75178043
15,5,0.75,11,0.463534,12,0.611921,11.24574929,29,0.451425,30,0.563946,29.43169719,18,18.1859479
16,5,0.75,11,0.465881,12,0.519129,11.64075646,31,0.493243,32,0.639136,31.04631476,20,19.4055583
17,5,0.75,11,0.475,12,0.568867,11.26633428,25,0.429504,26,0.519327,25.78483239,14,14.51849811
18,5,0.75,11,0.49936,12,0.55487,11.01152945,29,0.426649,30,0.50609,29.92333933,18,18.91180988
19,5,0.75,10,0.395577,11,0.502674,10.97503198,27,0.425222,28,0.536855,27.66985569,17,16.69482371
0,5,0.8,10,0.430993,11,0.522814,10.75153832,27,0.459687,28,0.558417,27.40831561,17,16.65677729
1,5,0.8,10,0.495524,11,0.569071,10.06085904,27,0.387909,28,0.506595,27.94443321,17,17.88357417
2,5,0.8,11,0.475768,12,0.554305,11.30854247,28,0.490862,29,0.58183,28.10045291,17,16.79191044
3,5,0.8,10,0.43522,11,0.515682,10.80510054,27,0.425118,28,0.507973,27.90377165,17,17.0986711
4,5,0.8,11,0.485714,12,0.569811,11.16987526,28,0.434195,29,0.550323,28.5666592,17,17.39678394
5,5,0.8,10,0.424666,11,0.542177,10.64108041,27,0.486403,28,0.628481,27.09570095,17,16.45462054
6,5,0.8,10,0.412592,11,0.501746,10.98041591,28,0.492472,29,0.630952,28.05436164,18,17.07394573
7,5,0.8,11,0.44368,12,0.527094,11.67518642,27,0.463325,28,0.560494,27.37743519,16,15.70224877
8,5,0.8,9,0.417627,10,0.523002,9.78171293,27,0.457317,28,0.556469,27.43048047,18,17.64876754
9,5,0.8,11,0.446924,12,0.557357,11.48061721,28,0.406499,29,0.510094,28.90256287,17,17.42194566
10,5,0.8,10,0.439009,11,0.539216,10.60865009,28,0.460338,29,0.592732,28.29957551,18,17.69092542
11,5,0.8,10,0.433714,11,0.533257,10.66590318,27,0.381437,28,0.505474,27.95586801,17,17.28996483
12,5,0.8,10,0.436932,11,0.547962,10.56802666,26,0.402494,27,0.518856,26.83795397,16,16.26992731
13,5,0.8,11,0.493573,12,0.613848,11.05343588,26,0.412353,27,0.512571,26.87456345,15,15.82112758
14,5,0.8,10,0.441832,11,0.509328,10.86179922,29,0.462252,30,0.571339,29.34603573,19,18.48423652
15,5,0.8,11,0.489542,12,0.61415,11.0839272,25,0.463572,26,0.573229,25.33219949,14,14.2482723
16,5,0.8,9,0.40625,10,0.501781,9.981356837,27,0.468891,28,0.562269,27.33315128,18,17.35179444
17,5,0.8,10,0.456316,11,0.573171,10.37383082,27,0.484706,28,0.594775,27.1389492,17,16.76511839
18,5,0.8,10,0.42698,11,0.51988,10.78600646,26,0.382878,27,0.54041,26.74348069,16,15.95747423
19,5,0.8,10,0.397727,11,0.507812,10.92903665,27,0.496921,28,0.615528,27.02595968,17,16.09692303
0,5,0.85,10,0.433633,11,0.565968,10.50150754,27,0.473112,28,0.583238,27.24415669,17,16.74264916
1,5,0.85,10,0.462018,11,0.605732,10.2642888,25,0.420682,26,0.533877,25.70072,15,15.4364312
2,5,0.85,10,0.472289,11,0.586207,10.24325392,25,0.453668,26,0.572222,25.39080925,15,15.14755533
3,5,0.85,10,0.436877,11,0.520444,10.75535798,25,0.4125,26,0.516979,25.83748887,15,15.0821309
4,5,0.85,9,0.439907,10,0.51956,9.754434861,27,0.440047,28,0.547799,27.55639803,18,17.80196316
5,5,0.85,9,0.377907,10,0.525474,9.827373329,27,0.497683,28,0.620939,27.01879827,18,17.19142494
6,5,0.85,9,0.421053,10,0.511574,9.872140166,25,0.36534,26,0.517263,25.88637007,16,16.0142299
7,5,0.85,9,0.419283,10,0.513617,9.855651197,26,0.455514,27,0.57037,26.38731977,17,16.53166858
8,5,0.85,9,0.451045,10,0.542517,9.535191097,26,0.468864,27,0.572189,26.30134043,17,16.76614933
9,5,0.85,9,0.389937,10,0.517262,9.864425682,25,0.465831,26,0.551553,25.39860246,16,15.53417678
10,5,0.85,10,0.481221,11,0.592105,10.16935717,26,0.393939,27,0.502413,26.97775504,16,16.80839787
11,5,0.85,10,0.469128,11,0.588615,10.2583712,25,0.416667,26,0.524015,25.77628833,15,15.51791713
12,5,0.85,10,0.493882,11,0.586651,10.06594875,26,0.427239,27,0.52372,26.75414849,16,16.68819973
13,5,0.85,9,0.441932,10,0.518129,9.762077247,26,0.471023,27,0.607186,26.21281112,17,16.45073387
14,5,0.85,9,0.430491,10,0.556452,9.551829535,25,0.434406,26,0.55549,25.5417231,16,15.98989357
15,5,0.85,9,0.453614,10,0.562048,9.427780954,22,0.376836,23,0.503525,22.97217596,13,13.544395
16,5,0.85,9,0.401066,10,0.510747,9.902015846,27,0.462306,28,0.567967,27.35674468,18,17.45472884
17,5,0.85,11,0.498736,12,0.588098,11.01414471,26,0.45465,27,0.58149,26.35753705,15,15.34339234
18,5,0.85,10,0.473903,11,0.586538,10.2316953,25,0.392262,26,0.519058,25.84969557,15,15.61800028
19,5,0.85,10,0.451683,11,0.611177,10.3029393,26,0.485876,27,0.588024,26.13826996,16,15.83533067
0,5,0.9,9,0.434125,10,0.526627,9.712146764,24,0.363921,25,0.525599,24.84166677,15,15.12952001
1,5,0.9,9,0.458145,10,0.56085,9.407526411,24,0.439954,25,0.522778,24.7249831,15,15.31745669
2,5,0.9,9,0.423626,10,0.550647,9.601270656,25,0.484719,26,0.580378,25.15974451,16,15.55847385
3,5,0.9,9,0.442053,10,0.540021,9.591489058,24,0.393645,25,0.513372,24.88831258,15,15.29682352
4,5,0.9,8,0.426966,9,0.536652,8.665846143,23,0.413043,24,0.516292,23.8422067,15,15.17636056
5,5,0.9,8,0.396963,9,0.507437,8.932680993,23,0.429634,24,0.571429,23.49625163,15,14.56357064
6,5,0.9,9,0.445487,10,0.539752,9.578295232,25,0.437768,26,0.554907,25.53126627,16,15.95297104
7,5,0.9,9,0.407503,10,0.501736,9.981577579,25,0.451683,26,0.578721,25.38033502,16,15.39875744
8,5,0.9,8,0.384865,9,0.519376,8.855952301,23,0.456192,24,0.568104,23.39145043,15,14.53549812
9,5,0.9,9,0.446903,10,0.53107,9.630852947,23,0.386284,24,0.514461,23.88717945,14,14.2563265
10,5,0.9,9,0.405711,10,0.530148,9.757724792,24,0.380388,25,0.527283,24.8142687,15,15.0565439
11,5,0.9,8,0.418269,9,0.529312,8.736030187,25,0.440176,26,0.575661,25.44155442,17,16.70552423
12,5,0.9,10,0.495218,11,0.614035,10.04024677,26,0.498845,27,0.628971,26.00887601,16,15.96862925
13,5,0.9,9,0.423687,10,0.560625,9.557281397,24,0.436763,25,0.526087,24.70795083,15,15.15066943
14,5,0.9,9,0.450785,10,0.575673,9.394073089,25,0.465129,26,0.57309,25.32299627,16,15.92892318
15,5,0.9,9,0.423749,10,0.505794,9.929380218,23,0.404243,24,0.524691,23.79500697,14,13.86562676
16,5,0.9,9,0.464478,10,0.55205,9.405631937,25,0.47191,26,0.573986,25.27518712,16,15.86955518
17,5,0.9,9,0.441848,10,0.554118,9.517965619,25,0.417197,26,0.567887,25.54949234,16,16.03152672
18,5,0.9,9,0.463374,10,0.57949,9.315425953,24,0.441989,25,0.55,24.53708419,15,15.22165823
19,5,0.9,9,0.43576,10,0.576484,9.456496404,22,0.367546,23,0.500595,22.99552796,13,13.53903156
0,5,0.95,9,0.458198,10,0.576226,9.354170197,23,0.413587,24,0.576531,23.5303233,14,14.1761531
1,5,0.95,9,0.499429,10,0.630752,9.004348058,24,0.416384,25,0.523256,24.78239389,15,15.77804583
2,5,0.95,9,0.488411,10,0.595792,9.107924121,24,0.36454,25,0.521264,24.86432199,15,15.75639787
3,5,0.95,9,0.455662,10,0.585842,9.340589952,21,0.354839,22,0.50287,21.98061217,12,12.64002222
4,5,0.95,8,0.395425,9,0.515558,8.870493536,23,0.483179,24,0.622664,23.12059361,15,14.25010008
5,5,0.95,8,0.441544,9,0.560195,8.492671785,24,0.467865,25,0.594152,24.25446008,16,15.76178829
6,5,0.95,9,0.494395,10,0.618764,9.045067501,24,0.459951,25,0.585601,24.31873458,15,15.27366708
7,5,0.95,8,0.375736,9,0.506486,8.950393881,22,0.402712,23,0.538328,22.71737848,14,13.7669846
8,5,0.95,9,0.468679,10,0.587719,9.263113239,23,0.436763,24,0.571032,23.47097245,14,14.20785921
9,5,0.95,9,0.431766,10,0.552922,9.563191258,23,0.409499,24,0.557669,23.61079166,14,14.0476004
10,5,0.95,8,0.46966,9,0.586705,8.259216541,23,0.421171,24,0.575913,23.50942213,15,15.25020559
11,5,0.95,9,0.370436,10,0.509681,9.930475062,23,0.491704,24,0.589977,23.0844179,14,13.15394284
12,5,0.95,8,0.424948,9,0.514851,8.834810852,23,0.465116,24,0.614573,23.23340493,15,14.39859407
13,5,0.95,9,0.414175,10,0.552662,9.61973326,25,0.470807,26,0.597495,25.23043224,16,15.61069898
14,5,0.95,9,0.468619,10,0.563117,9.332081102,23,0.478315,24,0.577039,23.21965277,14,13.88757167
15,5,0.95,8,0.402993,9,0.515677,8.860876433,23,0.451974,24,0.555617,23.4633791,15,14.60250267
16,5,0.95,9,0.455328,10,0.58127,9.354702959,23,0.376092,24,0.5,24,14,14.64529704
17,5,0.95,9,0.469929,10,0.566667,9.310849925,24,0.434758,25,0.573009,24.47190979,15,15.16105986
18,5,0.95,9,0.484339,10,0.590293,9.147809427,24,0.421649,25,0.538671,24.66954077,15,15.52173134
19,5,0.95,9,0.445464,10,0.577966,9.41158624,23,0.427511,24,0.560025,23.54702899,14,14.13544275
0,5,1,8,0.38836,9,0.506231,8.947137124,22,0.412383,23,0.554162,22.61798292,14,13.67084579
1,5,1,8,0.475027,9,0.598726,8.201885221,22,0.414847,23,0.527012,22.75917621,14,14.55729099
2,5,1,8,0.489703,9,0.616008,8.08152488,22,0.437912,23,0.544082,22.58479797,14,14.50327309
3,5,1,8,0.387265,9,0.521335,8.840866711,22,0.394433,23,0.534682,22.75271125,14,13.91184454
4,5,1,9,0.490536,10,0.622099,9.071935119,21,0.395789,22,0.520082,21.83843016,12,12.76649504
5,5,1,8,0.416122,9,0.576136,8.524191633,24,0.427725,25,0.549893,24.59160337,16,16.06741173
6,5,1,8,0.44,9,0.564262,8.482850751,22,0.324713,23,0.500573,22.99674173,14,14.51389098
7,5,1,8,0.426855,9,0.570225,8.510183441,22,0.378855,23,0.517259,22.87529985,14,14.36511641
8,5,1,8,0.398015,9,0.533514,8.752662381,22,0.412627,23,0.542708,22.67168149,14,13.91901911
9,5,1,8,0.418311,9,0.514368,8.850422145,23,0.433297,24,0.555131,23.54749085,15,14.6970687
10,5,1,8,0.440933,9,0.567901,8.465211707,22,0.459651,23,0.57625,22.34604928,14,13.88083757
11,5,1,8,0.409845,9,0.517895,8.83438223,24,0.45063,25,0.592778,24.34731407,16,15.51293184
12,5,1,8,0.450597,9,0.585903,8.365120542,22,0.462596,23,0.595861,22.28067385,14,13.9155533
13,5,1,8,0.404255,9,0.502772,8.971862724,24,0.419595,25,0.56128,24.56749127,16,15.59562854
14,5,1,8,0.471246,9,0.573116,8.282261706,21,0.473003,22,0.614302,21.19106292,13,12.90880122
15,5,1,8,0.421634,9,0.547514,8.622545281,22,0.363636,23,0.510326,22.92960665,14,14.30706137
16,5,1,8,0.429523,9,0.557956,8.54874526,23,0.403528,24,0.547357,23.67074095,15,15.12199569
17,5,1,8,0.456325,9,0.565288,8.400824133,23,0.44555,24,0.548604,23.52836377,15,15.12753964
18,5,1,8,0.370672,9,0.523438,8.846575809,24,0.477113,25,0.619318,24.16094371,16,15.3143679
19,5,1,8,0.439727,9,0.587786,8.407087715,23,0.461457,24,0.581861,23.32011395,15,14.91302623
0,5.5,0.5,25,0.486799,26,0.538399,25.25583333,60,0.483704,61,0.505529,60.74666667,35,35.49083333
1,5.5,0.5,21,0.494092,22,0.5312,21.15921095,52,0.486446,53,0.560764,52.18237843,31,31.02316748
2,5.5,0.5,23,0.45377,24,0.513644,23.77212146,56,0.477915,57,0.526978,56.45013554,33,32.67801408
3,5.5,0.5,21,0.481775,22,0.552335,21.25829082,50,0.459184,51,0.515,50.73125985,29,29.47296904
4,5.5,0.5,25,0.466459,26,0.520769,25.61758424,54,0.467767,55,0.505663,54.8505647,29,29.23298046
5,5.5,0.5,20,0.451264,21,0.500888,20.98210543,47,0.473886,48,0.509275,47.73791291,27,26.75580748
6,5.5,0.5,24,0.467213,25,0.514844,24.68835422,51,0.473842,52,0.55298,51.33053653,27,26.64218231
7,5.5,0.5,21,0.459375,22,0.507064,21.8518736,52,0.482982,53,0.579174,52.176917,31,30.3250434
8,5.5,0.5,24,0.49469,25,0.525862,24.17034518,56,0.417329,57,0.505766,56.93480104,32,32.76445586
9,5.5,0.5,25,0.483974,26,0.532178,25.33246204,56,0.488318,57,0.529272,56.28524686,31,30.95278483
10,5.5,0.5,20,0.457951,21,0.502586,20.9420634,60,0.451201,61,0.547771,60.50532256,40,39.56325916
11,5.5,0.5,24,0.482026,25,0.553897,24.25008696,57,0.436484,58,0.523463,57.73024523,33,33.48015827
12,5.5,0.5,22,0.47619,23,0.529968,22.4427461,53,0.482198,54,0.518797,53.48640673,31,31.04366063
13,5.5,0.5,23,0.475045,24,0.537097,23.4021627,55,0.414651,56,0.500749,55.99130061,32,32.58913791
14,5.5,0.5,22,0.499081,23,0.542535,22.0211488,57,0.472447,58,0.522463,57.55088372,35,35.52973492
15,5.5,0.5,21,0.445537,22,0.505626,21.90637221,56,0.476705,57,0.507993,56.74453465,35,34.83816243
16,5.5,0.5,24,0.464573,25,0.546512,24.43235822,53,0.487458,54,0.561551,53.16927375,29,28.73691553
17,5.5,0.5,21,0.485484,22,0.567757,21.17643698,54,0.48452,55,0.557239,54.21287421,33,33.03643723
18,5.5,0.5,24,0.464392,25,0.515314,24.69926554,63,0.492343,64,0.550182,63.13238472,39,38.43311918
19,5.5,0.5,26,0.473458,27,0.544093,26.37576272,58,0.49146,59,0.59061,58.08613212,32,31.7103694
0,5.5,0.55,19,0.482066,20,0.540602,19.30637556,45,0.473611,46,0.51809,45.59329122,26,26.28691565
1,5.5,0.55,17,0.46987,18,0.514851,17.66983838,39,0.444277,40,0.534985,39.61431186,22,21.94447348
2,5.5,0.55,19,0.467606,20,0.550243,19.39200358,51,0.484444,52,0.571861,51.17795166,32,31.78594808
3,5.5,0.55,18,0.441406,19,0.502521,18.9587499,45,0.486356,46,0.590652,45.13081997,27,26.17207008
