Number,GROWTH,FITNESS,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
10,2.5,0.75,42,0.459322,43,0.523356,42.63525627,114,0.49835,115,0.53943,114.0401655,72,71.40490926
11,2.5,0.75,0,0,0,0,200,0,0,0,0,200,200,200
12,2.5,0.75,0,0,0,0,200,0,0,0,0,200,200,200
13,2.5,0.75,69,0.488679,70,0.528689,69.28295426,145,0.459042,146,0.508143,145.8341582,76,76.5512039
14,2.5,0.75,0,0,0,0,200,0,0,0,0,200,200,200
15,2.5,0.75,0,0,0,0,200,0,0,0,0,200,200,200
16,2.5,0.75,52,0.46165,53,0.502392,52.94128909,117,0.484272,118,0.522453,117.4119326,65,64.47064355
17,2.5,0.75,46,0.465642,47,0.5,47,122,0.495981,123,0.507601,122.3458692,76,75.34586919
18,2.5,0.75,0,0,0,0,200,0,0,0,0,200,200,200
19,2.5,0.75,64,0.489167,65,0.512417,64.46593548,131,0.492593,132,0.531898,131.1884493,67,66.72251382
0,2.5,0.8,35,0.479167,36,0.5,36,87,0.476948,88,0.527132,87.45934959,52,51.45934959
1,2.5,0.8,40,0.477612,41,0.514548,40.60612952,93,0.473899,94,0.541735,93.3847662,53,52.77863668
2,2.5,0.8,33,0.455861,34,0.50916,33.82813936,90,0.459881,91,0.50321,90.92591567,57,57.0977763
3,2.5,0.8,35,0.469231,36,0.516535,35.65045239,91,0.478827,92,0.509673,91.68640991,56,56.03595751
4,2.5,0.8,39,0.483994,40,0.547183,39.25330358,94,0.461263,95,0.503805,94.91055898,55,55.6572554
5,2.5,0.8,32,0.458464,33,0.504202,32.90812891,84,0.486755,85,0.505961,84.68962824,52,51.78149933
6,2.5,0.8,33,0.480243,34,0.523739,33.45422568,94,0.467958,95,0.532233,94.4985142,61,61.04428852
7,2.5,0.8,33,0.4992,34,0.55538,33.01423994,87,0.489221,88,0.522516,87.3237423,54,54.30950236
8,2.5,0.8,36,0.484875,37,0.542683,36.26164199,93,0.498469,94,0.547231,93.0313974,57,56.76975541
9,2.5,0.8,38,0.491158,39,0.518519,38.3231607,92,0.458771,93,0.521944,92.65263641,54,54.32947571
10,2.5,0.8,35,0.486384,36,0.53775,35.26507807,84,0.462963,85,0.537946,84.49393863,49,49.22886056
11,2.5,0.8,30,0.482253,31,0.532331,30.35438716,80,0.444444,81,0.522943,80.70772876,50,50.3533416
12,2.5,0.8,34,0.494364,35,0.537375,34.13103625,90,0.477143,91,0.52642,90.46384723,56,56.33281098
13,2.5,0.8,30,0.467375,31,0.514984,30.68526959,81,0.49024,82,0.511278,81.46392243,51,50.77865283
14,2.5,0.8,32,0.491254,33,0.52116,32.29244968,85,0.458455,86,0.50578,85.87786582,53,53.58541615
15,2.5,0.8,35,0.4967,36,0.542857,35.07149511,87,0.448462,88,0.514587,87.77940265,52,52.70790753
16,2.5,0.8,31,0.495833,32,0.557325,31.06776491,85,0.475794,86,0.530378,85.44346329,54,54.37569837
17,2.5,0.8,31,0.499182,32,0.5478,31.01682504,87,0.441131,88,0.506706,87.89773542,56,56.88091037
18,2.5,0.8,34,0.484917,35,0.509774,34.60679084,86,0.48091,87,0.541667,86.31420248,52,51.70741164
19,2.5,0.8,32,0.487654,33,0.531051,32.28448971,86,0.49613,87,0.559371,86.06119448,54,53.77670477
0,2.5,0.85,28,0.469789,29,0.513636,28.68900951,72,0.481767,73,0.528098,72.3935378,44,43.70452829
1,2.5,0.85,27,0.478863,28,0.527597,27.43372184,72,0.485316,73,0.521809,72.40237854,45,44.9686567
2,2.5,0.85,23,0.469653,24,0.522111,23.5785009,68,0.471567,69,0.52356,68.54686208,45,44.96836118
3,2.5,0.85,24,0.455859,25,0.515175,24.74416684,66,0.46618,67,0.503521,66.90570686,42,42.16154003
4,2.5,0.85,24,0.433948,25,0.50079,24.98818108,67,0.481119,68,0.518154,67.50981504,43,42.52163396
5,2.5,0.85,25,0.471751,26,0.527481,25.50689036,71,0.486217,72,0.534815,71.28361249,46,45.77672213
6,2.5,0.85,23,0.486739,24,0.526087,23.3370184,68,0.453731,69,0.549498,68.48314137,45,45.14612297
7,2.5,0.85,26,0.476551,27,0.529635,26.44173386,70,0.470139,71,0.522355,70.57187452,44,44.13014067
8,2.5,0.85,28,0.456964,29,0.501464,28.96710112,73,0.469219,74,0.531394,73.49507037,45,44.52796924
9,2.5,0.85,24,0.465374,25,0.517784,24.66067544,65,0.466387,66,0.524683,65.57659188,41,40.91591643
10,2.5,0.85,26,0.491924,27,0.560651,26.1175084,69,0.461484,70,0.505944,69.86630679,43,43.74879839
11,2.5,0.85,24,0.480882,25,0.53609,24.34629039,66,0.461039,67,0.504841,66.88947993,42,42.54318954
12,2.5,0.85,25,0.43879,26,0.515396,25.79902358,66,0.476366,67,0.522399,66.51341429,41,40.71439071
13,2.5,0.85,25,0.483631,26,0.566971,25.19641229,70,0.494883,71,0.533128,70.13379527,45,44.93738298
14,2.5,0.85,23,0.435766,24,0.516794,23.79273831,67,0.458832,68,0.521708,67.65474903,44,43.86201072
15,2.5,0.85,25,0.480085,26,0.550228,25.28391999,69,0.498613,70,0.509246,69.13044296,44,43.84652297
16,2.5,0.85,30,0.478655,31,0.526439,30.44669764,72,0.459302,73,0.528426,72.58876801,42,42.14207037
17,2.5,0.85,24,0.493216,25,0.545093,24.13077086,71,0.480299,72,0.528364,71.40988245,47,47.27911159
18,2.5,0.85,22,0.441795,23,0.507257,22.88914179,67,0.451965,68,0.526504,67.64442775,45,44.75528596
19,2.5,0.85,22,0.461483,23,0.523364,22.62243661,67,0.454407,68,0.522516,67.66941227,45,45.04697565
0,2.5,0.9,22,0.485095,23,0.537445,22.28471824,57,0.473865,58,0.559023,57.30690012,35,35.02218187
1,2.5,0.9,22,0.492167,23,0.558345,22.1183626,61,0.483333,62,0.52809,61.37238868,39,39.25402608
2,2.5,0.9,21,0.46609,22,0.535385,21.4893571,57,0.467568,58,0.547368,57.40641604,36,35.91705894
3,2.5,0.9,22,0.465318,23,0.522464,22.60690162,59,0.491492,60,0.553618,59.13694749,37,36.53004587
4,2.5,0.9,18,0.426712,19,0.500639,18.99135634,54,0.436919,55,0.515862,54.79907022,36,35.80771388
5,2.5,0.9,22,0.463012,23,0.502146,22.94516277,60,0.493298,61,0.544075,60.13198889,38,37.18682612
6,2.5,0.9,22,0.49345,23,0.536638,22.1516625,58,0.470359,59,0.500746,58.97545003,36,36.82378753
7,2.5,0.9,22,0.458275,23,0.53776,22.52494181,57,0.489892,58,0.526027,57.27972879,35,34.75478698
8,2.5,0.9,20,0.484911,21,0.535,20.30124379,55,0.454485,56,0.518908,55.70650234,35,35.40525855
9,2.5,0.9,23,0.487252,24,0.57514,23.14504824,57,0.453905,58,0.513532,57.77305583,34,34.62800759
10,2.5,0.9,20,0.488903,21,0.55578,20.16593149,56,0.460437,57,0.518519,56.68115767,36,36.51522619
11,2.5,0.9,23,0.476006,24,0.520223,23.54264197,61,0.470068,62,0.5513,61.36847548,38,37.82583351
12,2.5,0.9,22,0.464714,23,0.518494,22.65611752,60,0.448207,61,0.509363,60.84689973,38,38.19078222
13,2.5,0.9,22,0.498529,23,0.559291,22.02420921,59,0.482143,60,0.540559,59.3056868,37,37.28147759
14,2.5,0.9,20,0.478571,21,0.524306,20.46854706,58,0.449925,59,0.502107,58.95962209,38,38.49107503
15,2.5,0.9,22,0.460437,23,0.501333,22.96740513,61,0.475128,62,0.544733,61.35733065,39,38.38992553
16,2.5,0.9,22,0.432867,23,0.512212,22.84608986,60,0.498575,61,0.554393,60.0255294,38,37.17943954
17,2.5,0.9,22,0.47063,23,0.530912,22.48721011,58,0.489655,59,0.53,58.25641343,36,35.76920332
18,2.5,0.9,21,0.467593,22,0.529292,21.52524352,60,0.440544,61,0.522333,60.72694372,39,39.2017002
19,2.5,0.9,23,0.45116,24,0.50664,23.88031723,62,0.491709,63,0.555785,62.12939322,39,38.24907599
0,2.5,0.95,18,0.448407,19,0.530949,18.62505149,53,0.495658,54,0.525035,53.1478027,35,34.52275121
1,2.5,0.95,18,0.497379,19,0.541935,18.05882485,51,0.414758,52,0.503501,51.960549,33,33.90172415
2,2.5,0.95,17,0.497899,18,0.557437,17.03528839,50,0.459688,51,0.534686,50.53750767,33,33.50221928
3,2.5,0.95,18,0.472074,19,0.523585,18.54213663,51,0.495968,52,0.546915,51.07914107,33,32.53700444
4,2.5,0.95,19,0.474747,20,0.52836,19.47102382,52,0.453189,53,0.541953,52.5273647,33,33.05634088
5,2.5,0.95,18,0.462366,19,0.543624,18.46314209,50,0.425403,51,0.522164,50.77094077,32,32.30779868
6,2.5,0.95,19,0.451469,20,0.517007,19.74050169,51,0.466242,52,0.522996,51.5948127,32,31.85431101
7,2.5,0.95,20,0.477593,21,0.55291,20.29750256,49,0.479064,50,0.548489,49.30156284,29,29.00406028
8,2.5,0.95,18,0.462448,19,0.51895,18.66461364,52,0.448661,53,0.506233,52.89173557,34,34.22712192
9,2.5,0.95,18,0.465,19,0.511111,18.75903797,53,0.480392,54,0.538564,53.33706938,35,34.57803141
10,2.5,0.95,18,0.480247,19,0.53432,18.36530246,50,0.443343,51,0.508929,50.86385814,32,32.49855568
11,2.5,0.95,21,0.461066,22,0.544338,21.46755212,52,0.426667,53,0.5,53,31,31.53244788
12,2.5,0.95,18,0.415989,19,0.50565,18.93698487,49,0.46732,50,0.521512,49.60304104,31,30.66605617
13,2.5,0.95,18,0.441982,19,0.528782,18.66841014,50,0.46619,51,0.546243,50.4223452,32,31.75393506
14,2.5,0.95,17,0.495308,18,0.568017,17.06453121,48,0.478764,49,0.531777,48.40058099,31,31.33604978
15,2.5,0.95,19,0.49439,20,0.563003,19.08176293,52,0.487909,53,0.511905,52.50387565,33,33.42211271
16,2.5,0.95,18,0.472621,19,0.523874,18.53419312,53,0.486053,54,0.550591,53.21610524,35,34.68191212
17,2.5,0.95,18,0.45251,19,0.518229,18.72262207,51,0.479328,52,0.557641,51.26396639,33,32.54134432
18,2.5,0.95,17,0.435065,18,0.509021,17.87802207,50,0.459918,51,0.53466,50.53627144,33,32.65824937
19,2.5,0.95,19,0.467932,20,0.505312,19.85789192,51,0.483244,52,0.583453,51.16721053,32,31.30931861
0,2.5,1,16,0.458816,17,0.526693,16.60674455,45,0.45433,46,0.521277,45.68218143,29,29.07543687
1,2.5,1,15,0.442181,16,0.536048,15.61596727,46,0.499408,47,0.541088,46.01420345,31,30.39823618
2,2.5,1,17,0.445964,18,0.510499,17.83731309,47,0.481692,48,0.542208,47.30253156,30,29.46521848
3,2.5,1,16,0.494539,17,0.557738,16.0864096,46,0.462716,47,0.516107,46.69831994,30,30.61191035
4,2.5,1,17,0.423729,18,0.509383,17.89045462,47,0.490838,48,0.572165,47.11265631,30,29.22220169
5,2.5,1,17,0.494536,18,0.579767,17.06410813,46,0.42418,47,0.524536,46.75551038,29,29.69140225
6,2.5,1,17,0.499415,18,0.571596,17.00810463,44,0.462287,45,0.506889,44.84554504,27,27.83744042
7,2.5,1,16,0.459727,17,0.514208,16.73921184,45,0.491018,46,0.563125,45.12456488,29,28.38535305
8,2.5,1,16,0.457333,17,0.510962,16.79559567,46,0.45828,47,0.534854,46.54483245,30,29.74923678
9,2.5,1,16,0.492637,17,0.54824,16.13242091,43,0.436497,44,0.518445,43.77491824,27,27.64249733
10,2.5,1,16,0.445665,17,0.533624,16.61773099,45,0.487304,46,0.520592,45.3813987,29,28.76366771
11,2.5,1,15,0.435694,16,0.506418,15.90925287,44,0.459748,45,0.506824,44.85504291,29,28.94579004
12,2.5,1,16,0.449937,17,0.54386,16.53302173,46,0.461722,47,0.523897,46.61564938,30,30.08262765
13,2.5,1,16,0.44557,17,0.500655,16.98810929,45,0.474497,46,0.554902,45.31718177,29,28.32907248
14,2.5,1,15,0.468987,16,0.537469,15.45286353,43,0.435525,44,0.506227,43.91192611,28,28.45906259
15,2.5,1,16,0.466912,17,0.549032,16.40292255,46,0.447066,47,0.502952,46.94717818,30,30.54425563
16,2.5,1,16,0.461235,17,0.542131,16.47919551,45,0.458125,46,0.522086,45.65469583,29,29.17550032
17,2.5,1,16,0.449239,17,0.51369,16.78759057,45,0.481971,46,0.555628,45.24476968,29,28.4571791
18,2.5,1,16,0.492771,17,0.576471,16.08636798,46,0.497525,47,0.609017,46.0221989,30,29.93583092
19,2.5,1,15,0.434808,16,0.513822,15.82506898,45,0.481767,46,0.548217,45.27438676,30,29.44931778
0,3,0.5,0,0,0,0,200,0,0,0,0,200,200,200
1,3,0.5,0,0,0,0,200,0,0,0,0,200,200,200
2,3,0.5,0,0,0,0,200,0,0,0,0,200,200,200
3,3,0.5,0,0,0,0,200,0,0,0,0,200,200,200
4,3,0.5,0,0,0,0,200,0,0,0,0,200,200,200
5,3,0.5,0,0,0,0,200,0,0,0,0,200,200,200
6,3,0.5,0,0,0,0,200,0,0,0,0,200,200,200
7,3,0.5,0,0,0,0,200,0,0,0,0,200,200,200
8,3,0.5,0,0,0,0,200,0,0,0,0,200,200,200
9,3,0.5,0,0,0,0,200,0,0,0,0,200,200,200
10,3,0.5,0,0,0,0,200,0,0,0,0,200,200,200
11,3,0.5,0,0,0,0,200,0,0,0,0,200,200,200
12,3,0.5,0,0,0,0,200,0,0,0,0,200,200,200
13,3,0.5,0,0,0,0,200,0,0,0,0,200,200,200
14,3,0.5,0,0,0,0,200,0,0,0,0,200,200,200
15,3,0.5,0,0,0,0,200,0,0,0,0,200,200,200
16,3,0.5,0,0,0,0,200,0,0,0,0,200,200,200
17,3,0.5,0,0,0,0,200,0,0,0,0,200,200,200
18,3,0.5,0,0,0,0,200,0,0,0,0,200,200,200
19,3,0.5,0,0,0,0,200,0,0,0,0,200,200,200
0,3,0.55,0,0,0,0,200,0,0,0,0,200,200,200
1,3,0.55,0,0,0,0,200,0,0,0,0,200,200,200
2,3,0.55,0,0,0,0,200,0,0,0,0,200,200,200
3,3,0.55,0,0,0,0,200,0,0,0,0,200,200,200
4,3,0.55,0,0,0,0,200,0,0,0,0,200,200,200
5,3,0.55,0,0,0,0,200,0,0,0,0,200,200,200
6,3,0.55,0,0,0,0,200,0,0,0,0,200,200,200
7,3,0.55,0,0,0,0,200,0,0,0,0,200,200,200
8,3,0.55,0,0,0,0,200,0,0,0,0,200,200,200
9,3,0.55,0,0,0,0,200,0,0,0,0,200,200,200
10,3,0.55,0,0,0,0,200,0,0,0,0,200,200,200
11,3,0.55,0,0,0,0,200,0,0,0,0,200,200,200
12,3,0.55,0,0,0,0,200,0,0,0,0,200,200,200
13,3,0.55,0,0,0,0,200,0,0,0,0,200,200,200
14,3,0.55,0,0,0,0,200,0,0,0,0,200,200,200
15,3,0.55,0,0,0,0,200,0,0,0,0,200,200,200
16,3,0.55,0,0,0,0,200,0,0,0,0,200,200,200
17,3,0.55,0,0,0,0,200,0,0,0,0,200,200,200
18,3,0.55,0,0,0,0,200,0,0,0,0,200,200,200
19,3,0.55,0,0,0,0,200,0,0,0,0,200,200,200
0,3,0.6,0,0,0,0,200,0,0,0,0,200,200,200
1,3,0.6,0,0,0,0,200,0,0,0,0,200,200,200
2,3,0.6,0,0,0,0,200,0,0,0,0,200,200,200
3,3,0.6,0,0,0,0,200,0,0,0,0,200,200,200
4,3,0.6,0,0,0,0,200,0,0,0,0,200,200,200
5,3,0.6,0,0,0,0,200,0,0,0,0,200,200,200
6,3,0.6,0,0,0,0,200,0,0,0,0,200,200,200
7,3,0.6,0,0,0,0,200,0,0,0,0,200,200,200
8,3,0.6,0,0,0,0,200,0,0,0,0,200,200,200
9,3,0.6,0,0,0,0,200,0,0,0,0,200,200,200
10,3,0.6,0,0,0,0,200,0,0,0,0,200,200,200
11,3,0.6,0,0,0,0,200,0,0,0,0,200,200,200
12,3,0.6,0,0,0,0,200,0,0,0,0,200,200,200
13,3,0.6,0,0,0,0,200,0,0,0,0,200,200,200
14,3,0.6,0,0,0,0,200,0,0,0,0,200,200,200
15,3,0.6,0,0,0,0,200,0,0,0,0,200,200,200
16,3,0.6,0,0,0,0,200,0,0,0,0,200,200,200
17,3,0.6,0,0,0,0,200,0,0,0,0,200,200,200
18,3,0.6,0,0,0,0,200,0,0,0,0,200,200,200
19,3,0.6,0,0,0,0,200,0,0,0,0,200,200,200
0,3,0.65,0,0,0,0,200,0,0,0,0,200,200,200
1,3,0.65,0,0,0,0,200,0,0,0,0,200,200,200
2,3,0.65,0,0,0,0,200,0,0,0,0,200,200,200
3,3,0.65,0,0,0,0,200,0,0,0,0,200,200,200
4,3,0.65,0,0,0,0,200,0,0,0,0,200,200,200
5,3,0.65,0,0,0,0,200,0,0,0,0,200,200,200
6,3,0.65,0,0,0,0,200,0,0,0,0,200,200,200
7,3,0.65,0,0,0,0,200,0,0,0,0,200,200,200
8,3,0.65,0,0,0,0,200,0,0,0,0,200,200,200
9,3,0.65,0,0,0,0,200,0,0,0,0,200,200,200
10,3,0.65,0,0,0,0,200,0,0,0,0,200,200,200
11,3,0.65,0,0,0,0,200,0,0,0,0,200,200,200
12,3,0.65,0,0,0,0,200,0,0,0,0,200,200,200
13,3,0.65,0,0,0,0,200,0,0,0,0,200,200,200
14,3,0.65,0,0,0,0,200,0,0,0,0,200,200,200
15,3,0.65,0,0,0,0,200,0,0,0,0,200,200,200
16,3,0.65,0,0,0,0,200,0,0,0,0,200,200,200
17,3,0.65,0,0,0,0,200,0,0,0,0,200,200,200
18,3,0.65,0,0,0,0,200,0,0,0,0,200,200,200
19,3,0.65,0,0,0,0,200,0,0,0,0,200,200,200
0,3,0.7,0,0,0,0,200,0,0,0,0,200,200,200
1,3,0.7,0,0,0,0,200,0,0,0,0,200,200,200
2,3,0.7,0,0,0,0,200,0,0,0,0,200,200,200
3,3,0.7,0,0,0,0,200,0,0,0,0,200,200,200
4,3,0.7,0,0,0,0,200,0,0,0,0,200,200,200
5,3,0.7,0,0,0,0,200,0,0,0,0,200,200,200
6,3,0.7,0,0,0,0,200,0,0,0,0,200,200,200
7,3,0.7,0,0,0,0,200,0,0,0,0,200,200,200
8,3,0.7,0,0,0,0,200,0,0,0,0,200,200,200
9,3,0.7,0,0,0,0,200,0,0,0,0,200,200,200
10,3,0.7,0,0,0,0,200,0,0,0,0,200,200,200
11,3,0.7,0,0,0,0,200,0,0,0,0,200,200,200
12,3,0.7,0,0,0,0,200,0,0,0,0,200,200,200
13,3,0.7,0,0,0,0,200,0,0,0,0,200,200,200
14,3,0.7,0,0,0,0,200,0,0,0,0,200,200,200
15,3,0.7,0,0,0,0,200,0,0,0,0,200,200,200
16,3,0.7,0,0,0,0,200,0,0,0,0,200,200,200
17,3,0.7,0,0,0,0,200,0,0,0,0,200,200,200
18,3,0.7,0,0,0,0,200,0,0,0,0,200,200,200
19,3,0.7,0,0,0,0,200,0,0,0,0,200,200,200
0,3,0.75,46,0.499192,47,0.514914,46.05139295,111,0.437792,112,0.504085,111.9383796,65,65.88698667
1,3,0.75,41,0.476537,42,0.511111,41.67863134,103,0.498503,104,0.540193,103.0359079,62,61.35727655
2,3,0.75,41,0.499164,42,0.545934,41.01787471,106,0.454395,107,0.519328,106.7023393,65,65.68446463
3,3,0.75,48,0.486446,49,0.508721,48.60848485,109,0.483163,110,0.5,110,61,61.39151515
4,3,0.75,46,0.473602,47,0.52385,46.52535424,112,0.469404,113,0.5104,112.7463167,66,66.22096247
5,3,0.75,41,0.466872,42,0.516616,41.66596977,102,0.459459,103,0.502249,102.947441,61,61.28147123
6,3,0.75,43,0.489381,44,0.533107,43.24285322,108,0.488994,109,0.527113,108.2887274,65,65.04587418
7,3,0.75,0,0,0,0,200,0,0,0,0,200,200,200
8,3,0.75,39,0.477778,40,0.5,40,107,0.497768,108,0.529455,107.070439,68,67.07043898
9,3,0.75,41,0.493333,42,0.542553,41.13545307,106,0.473333,107,0.51719,106.6080443,65,65.47259126
10,3,0.75,67,0.446429,68,0.500797,67.98534064,137,0.485584,138,0.562305,137.1879016,70,69.20256098
11,3,0.75,47,0.487692,48,0.518486,47.39968825,112,0.484349,113,0.542063,112.271182,65,64.87149378
12,3,0.75,49,0.462233,50,0.51046,49.78310905,122,0.462366,123,0.500789,122.9794654,73,73.19635638
13,3,0.75,0,0,0,0,200,0,0,0,0,200,200,200
14,3,0.75,49,0.465944,50,0.501692,49.95266868,120,0.490698,121,0.508703,120.5166343,71,70.56396559
15,3,0.75,38,0.472354,39,0.5,39,109,0.473171,110,0.519747,109.5760263,71,70.57602628
16,3,0.75,0,0,0,0,200,0,0,0,0,200,200,200
17,3,0.75,0,0,0,0,200,0,0,0,0,200,200,200
18,3,0.75,56,0.473892,57,0.533514,56.43789205,119,0.463744,120,0.500806,119.9782527,63,63.5403606
19,3,0.75,45,0.4944,46,0.526094,45.17668959,109,0.463158,110,0.50458,109.8894307,64,64.71274114
0,3,0.8,30,0.497765,31,0.521374,30.09466729,83,0.469985,84,0.500739,83.97597061,53,53.88130332
1,3,0.8,32,0.498649,33,0.514979,32.08273117,81,0.477201,82,0.52762,81.45219064,49,49.36945947
2,3,0.8,29,0.472397,30,0.511111,29.71299788,79,0.466503,80,0.522222,79.60117734,50,49.88817945
3,3,0.8,29,0.49697,30,0.517638,29.14660344,79,0.468182,80,0.512684,79.7149791,50,50.56837566
4,3,0.8,29,0.458641,30,0.50149,29.96522673,86,0.455717,87,0.500826,86.9816888,57,57.01646207
5,3,0.8,33,0.479107,34,0.528614,33.42202113,89,0.497085,90,0.556426,89.04912287,56,55.62710174
6,3,0.8,33,0.480082,34,0.523983,33.45370265,84,0.489097,85,0.549703,84.17989968,51,50.72619703
7,3,0.8,32,0.457014,33,0.506024,32.87708631,84,0.486152,85,0.562215,84.18205961,52,51.3049733
8,3,0.8,31,0.470628,32,0.520803,31.58539113,82,0.498575,83,0.528316,82.04791365,51,50.46252252
9,3,0.8,31,0.480299,32,0.517313,31.53225806,85,0.469231,86,0.5,86,54,54.46774194
10,3,0.8,32,0.472185,33,0.526316,32.51384604,80,0.474784,81,0.502104,80.92298682,48,48.40914078
11,3,0.8,33,0.46972,34,0.500772,33.97513848,84,0.474398,85,0.51931,84.57004809,51,50.59490962
12,3,0.8,30,0.458333,31,0.515129,30.73362561,82,0.492378,83,0.555556,82.12064326,52,51.38701765
13,3,0.8,30,0.487923,31,0.522956,30.34473211,83,0.488636,84,0.525825,83.30557423,53,52.96084212
14,3,0.8,35,0.493949,36,0.525114,35.19416012,86,0.442775,87,0.51284,86.8167416,51,51.62258148
15,3,0.8,28,0.483631,29,0.52521,28.39368431,81,0.486639,82,0.529456,81.31204895,53,52.91836464
16,3,0.8,30,0.499308,31,0.531298,30.02163176,84,0.484227,85,0.502471,84.86455821,54,54.84292645
17,3,0.8,31,0.459016,32,0.512876,31.76093576,83,0.478193,84,0.557515,83.27491743,52,51.51398167
18,3,0.8,31,0.465693,32,0.531014,31.52520629,88,0.494488,89,0.530792,88.151829,57,56.62662271
19,3,0.8,31,0.474771,32,0.518732,31.57389504,83,0.499234,84,0.525316,83.02936891,52,51.45547387
0,3,0.85,23,0.450549,24,0.514463,23.77371155,67,0.448645,68,0.526772,67.65732717,44,43.88361562
1,3,0.85,25,0.46756,26,0.514946,25.68459039,67,0.473585,68,0.525568,67.50814689,42,41.82355651
2,3,0.85,27,0.493902,28,0.541667,27.1276667,69,0.497006,70,0.561286,69.04657747,42,41.91891077
3,3,0.85,25,0.455405,26,0.508951,25.83283532,66,0.452255,67,0.507864,66.85858404,41,41.02574872
4,3,0.85,24,0.494713,25,0.548592,24.09812729,68,0.493386,69,0.538822,68.14556739,44,44.04744011
5,3,0.85,26,0.469325,27,0.516591,26.64898659,67,0.465743,68,0.522552,67.60302065,41,40.95403406
6,3,0.85,23,0.496149,24,0.523006,23.14338906,65,0.4649,66,0.52845,65.55232101,42,42.40893195
7,3,0.85,25,0.483378,26,0.51076,25.60704112,66,0.453343,67,0.508021,66.8533048,41,41.24626368
8,3,0.85,26,0.47511,27,0.511029,26.69294802,69,0.487569,70,0.513231,69.48441275,43,42.79146473
9,3,0.85,20,0.46056,21,0.519104,20.67368133,64,0.491322,65,0.544118,64.16436851,44,43.49068718
10,3,0.85,23,0.489316,24,0.532838,23.24548504,65,0.472689,66,0.511955,65.69553812,42,42.45005308
11,3,0.85,23,0.459494,24,0.514604,23.73500272,65,0.481092,66,0.507042,65.72863198,42,41.99362926
12,3,0.85,23,0.458567,24,0.514364,23.7425668,65,0.459333,66,0.503086,65.92946769,42,42.18690089
13,3,0.85,24,0.477044,25,0.50641,24.78172036,65,0.449857,66,0.519452,65.72049716,41,40.93877681
14,3,0.85,23,0.483095,24,0.54321,23.28121101,66,0.470867,67,0.516006,66.64540641,43,43.3641954
15,3,0.85,28,0.475207,29,0.53103,28.44413593,69,0.482681,70,0.524493,69.41421123,41,40.9700753
16,3,0.85,29,0.447932,30,0.502,29.96300954,73,0.465879,74,0.503251,73.91300974,44,43.9500002
17,3,0.85,27,0.469853,28,0.536683,27.45109981,69,0.457511,70,0.509893,69.81113741,42,42.36003761
18,3,0.85,28,0.44733,29,0.5,29,70,0.461972,71,0.5,71,42,42
19,3,0.85,21,0.455712,22,0.514986,21.74717414,66,0.483539,67,0.528433,66.3666637,45,44.61948956
0,3,0.9,20,0.485175,21,0.541169,20.26476051,55,0.446404,56,0.530303,55.63881572,35,35.37405521
1,3,0.9,25,0.467598,26,0.509223,25.77842643,62,0.495787,63,0.552055,62.07487382,37,36.29644739
2,3,0.9,21,0.475919,22,0.511749,21.67209043,57,0.454088,58,0.547682,57.49054427,36,35.81845384
3,3,0.9,21,0.457462,22,0.502545,21.94354857,56,0.488748,57,0.50271,56.80590173,35,34.86235317
4,3,0.9,22,0.491263,23,0.586957,22.09130144,57,0.499379,58,0.548263,57.01270354,35,34.9214021
5,3,0.9,22,0.490654,23,0.522124,22.29698125,57,0.493094,58,0.558091,57.10625106,35,34.80926981
6,3,0.9,22,0.449333,23,0.514963,22.77200975,57,0.483894,58,0.530809,57.34330172,35,34.57129196
7,3,0.9,19,0.47047,20,0.540598,19.42108715,54,0.458546,55,0.5,55,35,35.57891285
8,3,0.9,19,0.435786,20,0.500682,19.98949088,56,0.498529,57,0.53497,56.04036662,37,36.05087574
9,3,0.9,19,0.468625,20,0.52267,19.58053474,55,0.496702,56,0.563107,55.04966493,36,35.4691302
10,3,0.9,20,0.474667,21,0.526245,20.49115902,56,0.467202,57,0.524733,56.57009265,36,36.07893362
11,3,0.9,20,0.422759,21,0.510965,20.87568873,58,0.482074,59,0.535063,58.33829663,38,37.4626079
12,3,0.9,19,0.464377,20,0.52795,19.56034795,58,0.479054,59,0.551421,58.28944132,39,38.72909337
13,3,0.9,19,0.487069,20,0.545194,19.22246882,56,0.480315,57,0.537879,56.3419672,37,37.11949838
14,3,0.9,21,0.431174,22,0.532938,21.67632955,60,0.46134,61,0.529333,60.56858794,39,38.8922584
15,3,0.9,23,0.479917,24,0.543042,23.31814653,59,0.46946,60,0.511822,59.72092913,36,36.4027826
16,3,0.9,22,0.480926,23,0.526991,22.41406708,58,0.496626,59,0.572423,58.04451364,36,35.63044656
17,3,0.9,21,0.449597,22,0.514455,21.7771285,61,0.473901,62,0.51962,61.57085676,40,39.79372826
18,3,0.9,19,0.465909,20,0.551209,19.39966002,54,0.453209,55,0.530488,54.60548144,35,35.20582141
19,3,0.9,20,0.439349,21,0.507605,20.88858122,55,0.435798,56,0.5,56,35,35.11141878
0,3,0.95,18,0.448408,19,0.521345,18.70735018,48,0.493271,49,0.553785,48.11119741,30,29.40384723
1,3,0.95,20,0.480615,21,0.566038,20.22692952,53,0.448254,54,0.506188,53.8931888,33,33.66625929
