Number,GROWTH,FITNESS,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
17,8,0.6,0,0,0,0,300,0,0,0,0,300,300,300
18,8,0.6,0,0,0,0,300,0,0,0,0,300,300,300
19,8,0.6,0,0,0,0,300,0,0,0,0,300,300,300
0,8,0.65,0,0,0,0,300,0,0,0,0,300,300,300
1,8,0.65,0,0,0,0,300,0,0,0,0,300,300,300
2,8,0.65,0,0,0,0,300,0,0,0,0,300,300,300
3,8,0.65,0,0,0,0,300,0,0,0,0,300,300,300
4,8,0.65,0,0,0,0,300,0,0,0,0,300,300,300
5,8,0.65,0,0,0,0,300,0,0,0,0,300,300,300
6,8,0.65,0,0,0,0,300,0,0,0,0,300,300,300
7,8,0.65,0,0,0,0,300,0,0,0,0,300,300,300
8,8,0.65,0,0,0,0,300,0,0,0,0,300,300,300
9,8,0.65,0,0,0,0,300,0,0,0,0,300,300,300
10,8,0.65,0,0,0,0,300,0,0,0,0,300,300,300
11,8,0.65,0,0,0,0,300,0,0,0,0,300,300,300
12,8,0.65,0,0,0,0,300,0,0,0,0,300,300,300
13,8,0.65,0,0,0,0,300,0,0,0,0,300,300,300
14,8,0.65,0,0,0,0,300,0,0,0,0,300,300,300
15,8,0.65,0,0,0,0,300,0,0,0,0,300,300,300
16,8,0.65,0,0,0,0,300,0,0,0,0,300,300,300
17,8,0.65,0,0,0,0,300,0,0,0,0,300,300,300
18,8,0.65,0,0,0,0,300,0,0,0,0,300,300,300
19,8,0.65,0,0,0,0,300,0,0,0,0,300,300,300
0,8,0.7,0,0,0,0,300,0,0,0,0,300,300,300
1,8,0.7,0,0,0,0,300,0,0,0,0,300,300,300
2,8,0.7,0,0,0,0,300,0,0,0,0,300,300,300
3,8,0.7,0,0,0,0,300,0,0,0,0,300,300,300
4,8,0.7,0,0,0,0,300,0,0,0,0,300,300,300
5,8,0.7,0,0,0,0,300,0,0,0,0,300,300,300
6,8,0.7,0,0,0,0,300,0,0,0,0,300,300,300
7,8,0.7,0,0,0,0,300,0,0,0,0,300,300,300
8,8,0.7,0,0,0,0,300,0,0,0,0,300,300,300
9,8,0.7,0,0,0,0,300,0,0,0,0,300,300,300
10,8,0.7,0,0,0,0,300,0,0,0,0,300,300,300
11,8,0.7,0,0,0,0,300,0,0,0,0,300,300,300
12,8,0.7,0,0,0,0,300,0,0,0,0,300,300,300
13,8,0.7,0,0,0,0,300,0,0,0,0,300,300,300
14,8,0.7,0,0,0,0,300,0,0,0,0,300,300,300
15,8,0.7,0,0,0,0,300,0,0,0,0,300,300,300
16,8,0.7,0,0,0,0,300,0,0,0,0,300,300,300
17,8,0.7,0,0,0,0,300,0,0,0,0,300,300,300
18,8,0.7,0,0,0,0,300,0,0,0,0,300,300,300
19,8,0.7,0,0,0,0,300,0,0,0,0,300,300,300
0,8,0.75,0,0,0,0,300,0,0,0,0,300,300,300
1,8,0.75,0,0,0,0,300,0,0,0,0,300,300,300
2,8,0.75,0,0,0,0,300,0,0,0,0,300,300,300
3,8,0.75,0,0,0,0,300,0,0,0,0,300,300,300
4,8,0.75,0,0,0,0,300,0,0,0,0,300,300,300
5,8,0.75,0,0,0,0,300,0,0,0,0,300,300,300
6,8,0.75,0,0,0,0,300,0,0,0,0,300,300,300
7,8,0.75,0,0,0,0,300,0,0,0,0,300,300,300
8,8,0.75,0,0,0,0,300,0,0,0,0,300,300,300
9,8,0.75,0,0,0,0,300,0,0,0,0,300,300,300
10,8,0.75,0,0,0,0,300,0,0,0,0,300,300,300
11,8,0.75,0,0,0,0,300,0,0,0,0,300,300,300
12,8,0.75,0,0,0,0,300,0,0,0,0,300,300,300
13,8,0.75,0,0,0,0,300,0,0,0,0,300,300,300
14,8,0.75,0,0,0,0,300,0,0,0,0,300,300,300
15,8,0.75,0,0,0,0,300,0,0,0,0,300,300,300
16,8,0.75,0,0,0,0,300,0,0,0,0,300,300,300
17,8,0.75,0,0,0,0,300,0,0,0,0,300,300,300
18,8,0.75,0,0,0,0,300,0,0,0,0,300,300,300
19,8,0.75,0,0,0,0,300,0,0,0,0,300,300,300
0,8,0.8,0,0,0,0,300,0,0,0,0,300,300,300
1,8,0.8,0,0,0,0,300,0,0,0,0,300,300,300
2,8,0.8,0,0,0,0,300,0,0,0,0,300,300,300
3,8,0.8,0,0,0,0,300,0,0,0,0,300,300,300
4,8,0.8,0,0,0,0,300,0,0,0,0,300,300,300
5,8,0.8,0,0,0,0,300,0,0,0,0,300,300,300
6,8,0.8,0,0,0,0,300,0,0,0,0,300,300,300
7,8,0.8,0,0,0,0,300,0,0,0,0,300,300,300
8,8,0.8,0,0,0,0,300,0,0,0,0,300,300,300
9,8,0.8,0,0,0,0,300,0,0,0,0,300,300,300
10,8,0.8,0,0,0,0,300,0,0,0,0,300,300,300
11,8,0.8,0,0,0,0,300,0,0,0,0,300,300,300
12,8,0.8,0,0,0,0,300,0,0,0,0,300,300,300
13,8,0.8,0,0,0,0,300,0,0,0,0,300,300,300
14,8,0.8,0,0,0,0,300,0,0,0,0,300,300,300
15,8,0.8,0,0,0,0,300,0,0,0,0,300,300,300
16,8,0.8,0,0,0,0,300,0,0,0,0,300,300,300
17,8,0.8,0,0,0,0,300,0,0,0,0,300,300,300
18,8,0.8,0,0,0,0,300,0,0,0,0,300,300,300
19,8,0.8,0,0,0,0,300,0,0,0,0,300,300,300
0,8,0.85,292,0.470065,293,0.511925,292.7151218,0,0,0,0,300,300,300
1,8,0.85,291,0.465318,292,0.507377,291.8246035,0,0,0,0,300,300,300
2,8,0.85,298,0.467692,299,0.523438,298.5795573,0,0,0,0,300,300,300
3,8,0.85,0,0,0,0,300,0,0,0,0,300,300,300
4,8,0.85,0,0,0,0,300,0,0,0,0,300,300,300
5,8,0.85,0,0,0,0,300,0,0,0,0,300,300,300
6,8,0.85,207,0.476724,208,0.508446,207.7337494,0,0,0,0,300,300,300
7,8,0.85,0,0,0,0,300,0,0,0,0,300,300,300
8,8,0.85,270,0.454273,271,0.519892,270.6968561,0,0,0,0,300,300,300
9,8,0.85,232,0.484536,233,0.523571,232.3961573,0,0,0,0,300,300,300
10,8,0.85,165,0.489002,166,0.505435,165.6692631,0,0,0,0,300,300,300
11,8,0.85,238,0.480462,239,0.500861,238.957792,0,0,0,0,300,300,300
12,8,0.85,0,0,0,0,300,0,0,0,0,300,300,300
13,8,0.85,171,0.493092,172,0.516364,171.2968374,0,0,0,0,300,300,300
14,8,0.85,0,0,0,0,300,0,0,0,0,300,300,300
15,8,0.85,0,0,0,0,300,0,0,0,0,300,300,300
16,8,0.85,0,0,0,0,300,0,0,0,0,300,300,300
17,8,0.85,161,0.492163,162,0.510236,161.4336303,0,0,0,0,300,300,300
18,8,0.85,0,0,0,0,300,0,0,0,0,300,300,300
19,8,0.85,0,0,0,0,300,0,0,0,0,300,300,300
0,8,0.9,57,0.49771,58,0.513514,57.14490003,251,0.449313,252,0.516854,251.7504627,194,194.6055627
1,8,0.9,73,0.47496,74,0.501477,73.94429988,294,0.489834,295,0.525518,294.2848896,221,220.3405897
2,8,0.9,63,0.478947,64,0.532023,63.39665762,0,0,0,0,300,300,300
3,8,0.9,60,0.487421,61,0.504823,60.72284795,265,0.492386,266,0.512116,265.3859098,205,204.6630618
4,8,0.9,54,0.493171,55,0.532072,54.17554819,286,0.49483,287,0.562389,286.0765257,232,231.9009775
5,8,0.9,60,0.461905,61,0.510067,60.79097629,283,0.483434,284,0.5,284,223,223.2090237
6,8,0.9,75,0.482927,76,0.505119,75.76933129,0,0,0,0,300,300,300
7,8,0.9,66,0.4984,67,0.535489,66.04313948,287,0.471963,288,0.510676,287.724227,221,221.6810875
8,8,0.9,58,0.494224,59,0.54454,58.1147945,279,0.477758,280,0.508607,279.7209958,221,221.6062013
9,8,0.9,80,0.484642,81,0.513449,80.53313431,300,0.466454,301,0.516287,300.6731684,220,220.1400341
10,8,0.9,62,0.494713,63,0.510736,62.32996318,295,0.448785,296,0.500776,295.9850743,233,233.6551112
11,8,0.9,79,0.489916,80,0.510017,79.50166658,0,0,0,0,300,300,300
12,8,0.9,66,0.485395,67,0.541012,66.26259956,286,0.479575,287,0.526163,286.4384176,220,220.1758181
13,8,0.9,69,0.494898,70,0.518395,69.2171341,0,0,0,0,300,300,300
14,8,0.9,60,0.495378,61,0.525581,60.15303116,293,0.469243,294,0.5,294,233,233.8469688
15,8,0.9,48,0.496154,49,0.513365,48.22346174,275,0.478793,276,0.5161,275.5684456,227,227.3449839
16,8,0.9,54,0.460259,55,0.549702,54.44431649,300,0.478441,301,0.503509,300.8600207,246,246.4157043
17,8,0.9,76,0.477139,77,0.534271,76.40014353,294,0.492525,295,0.520801,294.2643585,218,217.8642149
18,8,0.9,61,0.498374,62,0.538917,61.04010557,281,0.48301,282,0.506329,281.7285904,220,220.6884849
19,8,0.9,68,0.480296,69,0.546656,68.29692586,292,0.494083,293,0.530351,292.1631466,224,223.8662207
0,8,0.95,36,0.496075,37,0.5,37,156,0.493671,157,0.532975,156.1610269,120,119.1610269
1,8,0.95,36,0.471264,37,0.523496,36.55016082,156,0.49026,157,0.530782,156.2403633,120,119.6902024
2,8,0.95,38,0.490264,39,0.547583,38.16985642,168,0.48588,169,0.5088,168.6160558,130,130.4461994
3,8,0.95,37,0.467532,38,0.506557,37.8319795,160,0.486732,161,0.501456,160.9011138,123,123.0691343
4,8,0.95,37,0.48941,38,0.530059,37.26052301,165,0.495675,166,0.512605,165.2554637,128,127.9949407
5,8,0.95,39,0.493098,40,0.521739,39.24098321,156,0.451294,157,0.525467,156.656654,117,117.4156708
6,8,0.95,31,0.489198,32,0.539872,31.21316652,172,0.498355,173,0.573927,172.0217673,141,140.8086008
7,8,0.95,40,0.478801,41,0.508432,40.71543316,179,0.461201,180,0.511628,179.7694092,139,139.0539761
8,8,0.95,32,0.488194,33,0.514151,32.45482914,153,0.462046,154,0.525926,153.5941453,121,121.1393161
9,8,0.95,39,0.469531,40,0.503704,39.89161034,163,0.467939,164,0.504153,163.8853206,124,123.9937103
10,8,0.95,33,0.437102,34,0.504045,33.93957546,168,0.473199,169,0.558719,168.3133887,135,134.3738132
11,8,0.95,34,0.496413,35,0.559664,34.05671057,166,0.497557,167,0.523349,166.0947193,132,132.0380087
12,8,0.95,37,0.484805,38,0.506902,37.68764991,185,0.485173,186,0.518914,185.4394357,148,147.7517858
13,8,0.95,35,0.460289,36,0.50317,35.92607449,159,0.49685,160,0.547735,159.0619043,124,123.1358298
14,8,0.95,41,0.463492,42,0.507728,41.82530066,166,0.495708,167,0.516406,166.207363,125,124.3820624
15,8,0.95,40,0.482343,41,0.517241,40.50596023,160,0.494697,161,0.520259,160.2074564,120,119.7014962
16,8,0.95,38,0.494599,39,0.505654,38.48855721,176,0.484545,177,0.514124,176.5224991,138,138.0339419
17,8,0.95,36,0.478227,37,0.524288,36.47269925,168,0.450376,169,0.508389,168.8553945,132,132.3826952
18,8,0.95,38,0.493856,39,0.532847,38.15757482,173,0.481322,174,0.547743,173.2812062,135,135.1236314
19,8,0.95,36,0.495652,37,0.540299,36.09738616,176,0.49292,177,0.534687,176.1695118,140,140.0721257
0,8,1,27,0.483199,28,0.546022,27.2674339,121,0.489313,122,0.54,121.210843,94,93.94340912
1,8,1,26,0.46072,27,0.528179,26.58227961,120,0.471405,121,0.514726,120.6600725,94,94.07779288
2,8,1,25,0.471448,26,0.556818,25.33445004,119,0.443878,120,0.522928,119.7099557,94,94.37550568
3,8,1,24,0.495434,25,0.546053,24.09020328,113,0.464043,114,0.509326,113.7940507,89,89.70384746
4,8,1,27,0.494444,28,0.576341,27.06784131,111,0.439103,112,0.501418,111.9772446,84,84.90940333
5,8,1,29,0.468981,30,0.505795,29.84258706,124,0.493343,125,0.556108,124.1060623,95,94.26347524
6,8,1,24,0.462934,25,0.502318,24.94114361,106,0.499182,107,0.527821,106.0285624,82,81.08741884
7,8,1,28,0.449782,29,0.51223,28.80415706,119,0.475446,120,0.530387,119.4469158,91,90.64275872
8,8,1,30,0.478328,31,0.54595,30.32048742,120,0.493827,121,0.551245,120.1075098,90,89.78702242
9,8,1,24,0.438519,25,0.502899,24.95497049,119,0.441261,120,0.500778,119.9869281,95,95.03195762
10,8,1,30,0.469957,31,0.521076,30.58770711,121,0.4838,122,0.51949,121.4539087,91,90.86620154
11,8,1,25,0.445372,26,0.515541,25.77852043,116,0.481818,117,0.502155,116.8940355,91,91.11551507
12,8,1,24,0.423077,25,0.5,25,112,0.444162,113,0.519969,112.7365811,88,87.73658105
13,8,1,27,0.463526,28,0.519691,27.64940799,114,0.477169,115,0.558088,114.2821463,87,86.63273835
14,8,1,26,0.472315,27,0.525729,26.51830981,119,0.469809,120,0.559157,119.3379035,93,92.81959367
15,8,1,27,0.495261,28,0.540765,27.10414469,112,0.467742,113,0.51473,112.6865157,85,85.58237102
16,8,1,28,0.467452,29,0.537563,28.46423528,119,0.491803,120,0.54372,119.1578866,91,90.69365134
17,8,1,27,0.469907,28,0.518212,27.62297899,114,0.464706,115,0.5,115,87,87.37702101
18,8,1,26,0.482405,27,0.5521,26.25245713,111,0.474178,112,0.533479,111.4354395,85,85.1829824
19,8,1,25,0.43306,26,0.501344,25.9803175,118,0.466491,119,0.512121,118.7343634,93,92.75404586
0,8.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
1,8.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
2,8.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
3,8.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
4,8.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
5,8.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
6,8.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
7,8.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
8,8.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
9,8.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
10,8.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
11,8.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
12,8.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
13,8.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
14,8.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
15,8.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
16,8.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
17,8.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
18,8.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
19,8.5,0.5,0,0,0,0,300,0,0,0,0,300,300,300
0,8.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
1,8.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
2,8.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
3,8.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
4,8.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
5,8.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
6,8.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
7,8.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
8,8.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
9,8.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
10,8.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
11,8.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
12,8.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
13,8.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
14,8.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
15,8.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
16,8.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
17,8.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
18,8.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
19,8.5,0.55,0,0,0,0,300,0,0,0,0,300,300,300
0,8.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
1,8.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
2,8.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
3,8.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
4,8.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
5,8.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
6,8.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
7,8.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
8,8.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
9,8.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
10,8.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
11,8.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
12,8.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
13,8.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
14,8.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
15,8.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
16,8.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
17,8.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
18,8.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
19,8.5,0.6,0,0,0,0,300,0,0,0,0,300,300,300
0,8.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
1,8.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
2,8.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
3,8.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
4,8.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
5,8.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
6,8.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
7,8.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
8,8.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
9,8.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
10,8.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
11,8.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
12,8.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
13,8.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
14,8.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
15,8.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
16,8.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
17,8.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
18,8.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
19,8.5,0.65,0,0,0,0,300,0,0,0,0,300,300,300
0,8.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
1,8.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
2,8.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
3,8.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
4,8.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
5,8.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
6,8.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
7,8.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
8,8.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
9,8.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
10,8.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
11,8.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
12,8.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
13,8.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
14,8.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
15,8.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
16,8.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
17,8.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
18,8.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
19,8.5,0.7,0,0,0,0,300,0,0,0,0,300,300,300
0,8.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
1,8.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
2,8.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
3,8.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
4,8.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
5,8.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
6,8.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
7,8.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
8,8.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
9,8.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
10,8.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
11,8.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
12,8.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
13,8.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
14,8.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
15,8.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
16,8.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
17,8.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
18,8.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
19,8.5,0.75,0,0,0,0,300,0,0,0,0,300,300,300
0,8.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
1,8.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
2,8.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
3,8.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
4,8.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
5,8.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
6,8.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
7,8.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
8,8.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
9,8.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
10,8.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
11,8.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
12,8.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
13,8.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
14,8.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
15,8.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
16,8.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
17,8.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
18,8.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
19,8.5,0.8,0,0,0,0,300,0,0,0,0,300,300,300
0,8.5,0.85,182,0.458484,183,0.508319,182.8330691,0,0,0,0,300,300,300
1,8.5,0.85,265,0.470173,266,0.501757,265.9443706,0,0,0,0,300,300,300
2,8.5,0.85,0,0,0,0,300,0,0,0,0,300,300,300
3,8.5,0.85,199,0.469531,200,0.5,200,0,0,0,0,300,300,300
4,8.5,0.85,256,0.497331,257,0.501828,256.5935068,0,0,0,0,300,300,300
5,8.5,0.85,249,0.491639,250,0.507143,249.5392802,0,0,0,0,300,300,300
6,8.5,0.85,126,0.479575,127,0.500806,126.9620366,0,0,0,0,300,300,300
7,8.5,0.85,0,0,0,0,300,0,0,0,0,300,300,300
8,8.5,0.85,248,0.489691,249,0.51092,248.4856093,0,0,0,0,300,300,300
9,8.5,0.85,0,0,0,0,300,0,0,0,0,300,300,300
10,8.5,0.85,152,0.488351,153,0.506421,152.6446597,0,0,0,0,300,300,300
11,8.5,0.85,0,0,0,0,300,0,0,0,0,300,300,300
12,8.5,0.85,294,0.499161,295,0.529361,294.0277815,0,0,0,0,300,300,300
13,8.5,0.85,0,0,0,0,300,0,0,0,0,300,300,300
14,8.5,0.85,182,0.473684,183,0.512559,182.6769389,0,0,0,0,300,300,300
15,8.5,0.85,135,0.480241,136,0.522082,135.4722401,0,0,0,0,300,300,300
16,8.5,0.85,0,0,0,0,300,0,0,0,0,300,300,300
17,8.5,0.85,183,0.458178,184,0.510961,183.7923384,0,0,0,0,300,300,300
18,8.5,0.85,184,0.490783,185,0.515918,184.3666998,0,0,0,0,300,300,300
19,8.5,0.85,0,0,0,0,300,0,0,0,0,300,300,300
0,8.5,0.9,45,0.480878,46,0.519625,45.49350917,299,0.495908,300,0.542359,299.0880928,254,253.5945837
1,8.5,0.9,61,0.49918,62,0.565506,61.01236318,271,0.470634,272,0.525641,271.5338593,210,210.5214962
2,8.5,0.9,54,0.480176,55,0.513866,54.58842386,277,0.479421,278,0.509322,277.6882379,223,223.099814
3,8.5,0.9,54,0.490868,55,0.500824,54.91723584,267,0.488426,268,0.506192,267.6514691,213,212.7342333
4,8.5,0.9,49,0.492386,50,0.537705,49.168009,256,0.484536,257,0.550909,256.2329863,207,207.0649773
5,8.5,0.9,43,0.461818,44,0.516541,43.69773221,242,0.472682,243,0.530579,242.4718379,199,198.7741057
6,8.5,0.9,61,0.449107,62,0.50625,61.89062527,263,0.456866,264,0.512287,263.778297,202,201.8876718
7,8.5,0.9,63,0.467125,64,0.516978,63.65943875,294,0.45932,295,0.534746,294.5393366,231,230.8798978
8,8.5,0.9,53,0.480132,54,0.511161,53.64030423,289,0.480061,290,0.515924,289.5559769,236,235.9156727
9,8.5,0.9,63,0.490369,64,0.525568,63.27361573,297,0.487362,298,0.520536,297.380961,234,234.1073453
10,8.5,0.9,74,0.478885,75,0.527685,74.43268443,287,0.477839,288,0.518927,287.5393546,213,213.1066701
11,8.5,0.9,55,0.46807,56,0.5,56,276,0.476936,277,0.5048,276.8277347,221,220.8277347
12,8.5,0.9,59,0.47561,60,0.502439,59.90909091,0,0,0,0,300,300,300
13,8.5,0.9,56,0.479575,57,0.516436,56.55410868,0,0,0,0,300,300,300
14,8.5,0.9,47,0.470721,48,0.518135,47.61751803,283,0.486139,284,0.533981,283.2897245,236,235.6722065
15,8.5,0.9,69,0.479483,70,0.521104,69.49294827,0,0,0,0,300,300,300
16,8.5,0.9,68,0.49373,69,0.522003,68.22176635,277,0.455298,278,0.505582,277.8889905,209,209.6672242
17,8.5,0.9,49,0.496118,50,0.526316,49.12855156,257,0.477896,258,0.511905,257.6499456,208,208.521394
18,8.5,0.9,70,0.470458,71,0.503731,70.88786704,292,0.472906,293,0.532103,292.4576921,222,221.5698251
19,8.5,0.9,52,0.495413,53,0.510078,52.31278554,249,0.490582,250,0.506195,249.6032153,197,197.2904297
0,8.5,0.95,37,0.473607,38,0.505162,37.83641261,164,0.466667,165,0.519386,164.6322768,127,126.7958642
1,8.5,0.95,32,0.460546,33,0.50237,32.94333397,152,0.460546,153,0.510955,152.7826777,120,119.8393437
2,8.5,0.95,40,0.47551,41,0.503782,40.86622807,170,0.479351,171,0.511589,170.6405174,130,129.7742893
3,8.5,0.95,34,0.440374,35,0.504354,34.93194748,163,0.459552,164,0.530081,163.5734946,129,128.6415471
4,8.5,0.95,33,0.499256,34,0.528257,33.02565429,161,0.478261,162,0.516667,161.5660313,128,128.5403771
5,8.5,0.95,35,0.493711,36,0.530063,35.17300286,158,0.492718,159,0.532428,158.1833795,123,123.0103766
6,8.5,0.95,32,0.487445,33,0.503247,32.79451968,152,0.460637,153,0.509939,152.7984057,120,120.0038861
7,8.5,0.95,32,0.464739,33,0.528975,32.54892895,155,0.49851,156,0.504412,155.2524568,123,122.7035278
8,8.5,0.95,39,0.48871,40,0.518261,39.38205137,177,0.460356,178,0.510116,177.7967042,138,138.4146528
9,8.5,0.95,31,0.485086,32,0.55309,31.21931063,151,0.492424,152,0.508306,151.477018,120,120.2577074
