Number,GROWTH,FITNESS,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
0,2.5,0.7,30,0.465574,31,0.518149,30.65479791,91,0.438793,92,0.522814,91.72847264,61,61.07367474
1,2.5,0.7,33,0.495756,34,0.513384,33.24075335,89,0.481766,90,0.52233,89.44951188,56,56.20875854
2,2.5,0.7,36,0.461864,37,0.541068,36.48149083,90,0.464419,91,0.517117,90.67518691,54,54.19369608
3,2.5,0.7,37,0.48574,38,0.501869,37.88412177,100,0.48657,101,0.541935,100.242572,63,62.35845025
4,2.5,0.7,29,0.46789,30,0.520038,29.61574749,88,0.48741,89,0.518622,88.4033705,59,58.78762301
5,2.5,0.7,34,0.465184,35,0.513725,34.71724934,92,0.462385,93,0.516,92.70157605,58,57.98432672
6,2.5,0.7,32,0.479612,33,0.512311,32.62350531,96,0.478216,97,0.503198,96.87198783,64,64.24848253
7,2.5,0.7,27,0.443503,28,0.514199,27.79915412,89,0.46475,90,0.507299,89.8284566,62,62.02930248
8,2.5,0.7,31,0.473148,32,0.534991,31.43419627,91,0.489286,92,0.541109,91.20674218,60,59.77254591
9,2.5,0.7,31,0.485019,32,0.513,31.53539902,87,0.474561,88,0.514731,87.63328354,56,56.09788452
10,2.5,0.7,35,0.492248,36,0.550526,35.13301761,102,0.481891,103,0.53821,102.3215434,67,67.18852575
11,2.5,0.7,36,0.485089,37,0.523091,36.39237409,96,0.46729,97,0.541841,96.43876004,60,60.04638596
12,2.5,0.7,30,0.431967,31,0.5,31,97,0.499002,98,0.551411,97.01904253,67,66.01904253
13,2.5,0.7,30,0.490248,31,0.535783,30.21416493,92,0.495192,93,0.508167,92.37055877,62,62.15639384
14,2.5,0.7,31,0.453721,32,0.501845,31.96166154,96,0.470019,97,0.51272,96.7021147,65,64.74045316
15,2.5,0.7,32,0.48,33,0.514479,32.58006323,92,0.477528,93,0.532907,92.40578559,60,59.82572236
16,2.5,0.7,29,0.494036,30,0.532129,29.1565642,93,0.48587,94,0.519868,93.41561268,64,64.25904848
17,2.5,0.7,31,0.476721,32,0.519011,31.5504611,92,0.491166,93,0.517241,92.33879195,61,60.78833084
18,2.5,0.7,32,0.433852,33,0.504357,32.93820296,89,0.489031,90,0.546653,89.19036132,57,56.25215836
19,2.5,0.7,35,0.498973,36,0.553753,35.01874772,90,0.490476,91,0.523408,90.28920199,55,55.27045427
0,2.5,0.75,22,0.484929,23,0.503344,22.81840891,69,0.485173,70,0.550505,69.22694851,47,46.4085396
1,2.5,0.75,22,0.495362,23,0.540041,22.10380716,66,0.495471,67,0.524621,66.15536878,44,44.05156162
2,2.5,0.75,29,0.48816,30,0.551127,29.188035,79,0.486957,80,0.525,79.34284888,50,50.15481388
3,2.5,0.75,22,0.492321,23,0.511173,22.40733079,74,0.497414,75,0.542705,74.05709744,52,51.64976665
4,2.5,0.75,21,0.455212,22,0.518634,21.70619028,64,0.442164,65,0.512376,64.82373383,43,43.11754355
5,2.5,0.75,24,0.459504,25,0.534426,24.5405088,70,0.43315,71,0.505892,70.9190014,46,46.37849261
6,2.5,0.75,27,0.498984,28,0.537736,27.026218,76,0.484375,77,0.512111,76.56334727,49,49.53712927
7,2.5,0.75,22,0.470968,23,0.516408,22.63890845,65,0.479133,66,0.501701,65.92462779,43,43.28571934
8,2.5,0.75,23,0.448571,24,0.505973,23.89594439,69,0.47545,70,0.504045,69.8585417,46,45.96259731
9,2.5,0.75,23,0.452257,24,0.519324,23.71187022,71,0.496109,72,0.567164,71.0547604,48,47.34289018
10,2.5,0.75,25,0.465577,26,0.524436,25.58483834,73,0.468694,74,0.520192,73.6079071,48,48.02306876
11,2.5,0.75,22,0.456811,23,0.506814,22.86372818,68,0.426763,69,0.505973,68.92459285,46,46.06086468
12,2.5,0.75,27,0.498305,28,0.55913,27.02786683,71,0.489324,72,0.540351,71.20922257,44,44.18135574
13,2.5,0.75,25,0.474359,26,0.536713,25.4112166,75,0.459108,76,0.5373,75.5229691,50,50.1117525
14,2.5,0.75,23,0.48018,24,0.533272,23.37331425,66,0.46661,67,0.5161,66.67468175,43,43.30136751
15,2.5,0.75,25,0.498165,26,0.576998,25.02327705,67,0.466549,68,0.519328,67.63379374,42,42.61051669
16,2.5,0.75,30,0.498252,31,0.530303,30.05453808,75,0.479651,76,0.520619,75.49670475,45,45.44216667
17,2.5,0.75,27,0.480909,28,0.532833,27.36767198,70,0.437828,71,0.506678,70.90300654,43,43.53533455
18,2.5,0.75,23,0.462393,24,0.518717,23.6676905,71,0.481416,72,0.553299,71.25853122,48,47.59084072
19,2.5,0.75,24,0.494088,25,0.571691,24.07618262,66,0.456757,67,0.512681,66.77324583,42,42.69706321
0,2.5,0.8,20,0.446128,21,0.501783,20.96796335,64,0.479575,65,0.523616,64.46377239,44,43.49580905
1,2.5,0.8,20,0.462423,21,0.52809,20.57223567,56,0.460387,57,0.508036,56.83135008,36,36.25911441
2,2.5,0.8,21,0.498342,22,0.560177,21.02681329,61,0.481788,62,0.534271,61.3470076,40,40.32019431
3,2.5,0.8,20,0.4625,21,0.568665,20.35322376,59,0.439002,60,0.510676,59.8510478,39,39.49782404
4,2.5,0.8,19,0.499206,20,0.538721,19.02009364,58,0.489094,59,0.54731,58.18733681,39,39.16724318
5,2.5,0.8,20,0.496737,21,0.518489,20.15000919,58,0.474182,59,0.5,59,38,38.84999081
6,2.5,0.8,22,0.487024,23,0.544992,22.22384764,59,0.461672,60,0.519769,59.65972425,37,37.43587661
7,2.5,0.8,21,0.494309,22,0.555369,21.09320341,62,0.46875,63,0.515032,62.6752085,41,41.5820051
8,2.5,0.8,20,0.472268,21,0.521739,20.56057084,58,0.496656,59,0.567753,58.04703433,38,37.48646349
9,2.5,0.8,19,0.486957,20,0.511864,19.52366805,58,0.47191,59,0.512862,58.68592499,39,39.16225694
10,2.5,0.8,18,0.495008,19,0.520408,18.19653543,59,0.470383,60,0.541109,59.41875689,41,41.22222146
11,2.5,0.8,19,0.499226,20,0.53367,19.02247126,58,0.450326,59,0.532258,58.60628326,39,39.583812
12,2.5,0.8,20,0.493641,21,0.537008,20.14663223,57,0.489094,58,0.525261,57.30154561,37,37.15491338
13,2.5,0.8,20,0.491424,21,0.544014,20.16307283,59,0.485413,60,0.517094,59.4604337,39,39.29736087
14,2.5,0.8,19,0.442308,20,0.515101,19.79254873,58,0.466772,59,0.517677,58.65274531,39,38.86019658
15,2.5,0.8,19,0.417098,20,0.506536,19.92692144,59,0.488294,60,0.55033,59.18869689,40,39.26177544
16,2.5,0.8,21,0.489198,22,0.525535,21.29727275,57,0.457346,58,0.511324,57.79021083,36,36.49293807
17,2.5,0.8,20,0.458861,21,0.535524,20.53662132,59,0.483178,60,0.538664,59.30317558,39,38.76655426
18,2.5,0.8,19,0.488658,20,0.577329,19.12791104,61,0.481424,62,0.536778,61.3355855,42,42.20767446
19,2.5,0.8,18,0.47695,19,0.532095,18.41798894,54,0.44745,55,0.514844,54.779743,36,36.36175407
0,2.5,0.85,16,0.457327,17,0.557692,16.4251781,49,0.427673,50,0.506126,49.92191503,33,33.49673693
1,2.5,0.85,15,0.442835,16,0.508703,15.86787211,51,0.483542,52,0.532646,51.33516618,36,35.46729407
2,2.5,0.85,16,0.438519,17,0.507496,16.89132609,49,0.469858,50,0.539216,49.43458577,33,32.54325968
3,2.5,0.85,17,0.497727,18,0.531811,17.06668818,51,0.498328,52,0.574841,51.0218525,34,33.95516431
4,2.5,0.85,17,0.449686,18,0.533926,17.59726971,52,0.45503,53,0.559347,52.43108985,35,34.83382015
5,2.5,0.85,17,0.47274,18,0.558333,17.31848399,52,0.445634,53,0.504934,52.91679595,35,35.59831196
6,2.5,0.85,16,0.437702,17,0.533795,16.64830945,48,0.480801,49,0.578947,48.19561673,32,31.54730728
7,2.5,0.85,17,0.418985,18,0.501727,17.97912789,53,0.428344,54,0.520525,53.77734023,36,35.79821234
8,2.5,0.85,17,0.477883,18,0.531734,17.41070732,50,0.491525,51,0.55339,50.13699184,33,32.72628452
9,2.5,0.85,17,0.449074,18,0.53741,17.57650335,51,0.441704,52,0.521045,51.73475252,34,34.15824917
10,2.5,0.85,18,0.470238,19,0.539969,18.4268116,54,0.445046,55,0.509182,54.85683547,36,36.43002387
11,2.5,0.85,17,0.456971,18,0.528135,17.60464561,50,0.462197,51,0.509693,50.79591966,33,33.19127405
12,2.5,0.85,16,0.457327,17,0.537867,16.52983611,48,0.413675,49,0.527491,48.75846102,32,32.22862492
13,2.5,0.85,17,0.45,18,0.526891,17.65027116,51,0.4651,52,0.508234,51.80910651,34,34.15883534
14,2.5,0.85,17,0.493266,18,0.529839,17.1841249,54,0.457792,55,0.506791,54.86140533,37,37.67728043
15,2.5,0.85,17,0.4168,18,0.50571,17.93577775,53,0.488739,54,0.560606,53.15669222,36,35.22091447
16,2.5,0.85,17,0.458204,18,0.539298,17.51540188,53,0.465643,54,0.555471,53.3824754,36,35.86707352
17,2.5,0.85,16,0.487179,17,0.54031,16.24130922,48,0.450843,49,0.524351,48.66872993,32,32.42742072
18,2.5,0.85,16,0.46875,17,0.521295,16.59472833,51,0.481054,52,0.526316,51.41858513,35,34.8238568
19,2.5,0.85,16,0.46148,17,0.505155,16.88196909,49,0.467687,50,0.546129,49.41193493,33,32.52996584
0,2.5,0.9,15,0.464338,16,0.571121,15.33396702,47,0.478801,48,0.575988,47.21812588,32,31.88415886
1,2.5,0.9,15,0.481534,16,0.571038,15.2063148,44,0.453958,45,0.513323,44.77557483,29,29.56926003
2,2.5,0.9,14,0.466967,15,0.585023,14.27980789,44,0.495177,45,0.559242,44.07528292,30,29.79547503
3,2.5,0.9,15,0.434375,16,0.516973,15.79451076,44,0.45,45,0.53566,44.58370301,29,28.78919225
4,2.5,0.9,15,0.466948,16,0.551006,15.39320469,46,0.46477,47,0.51809,46.66072768,31,31.26752299
5,2.5,0.9,16,0.449788,17,0.521293,16.70221663,47,0.495516,48,0.564047,47.06543024,31,30.36321362
6,2.5,0.9,15,0.433718,16,0.523031,15.7421316,47,0.408967,48,0.50155,47.98325827,32,32.24112666
7,2.5,0.9,14,0.43968,15,0.529412,14.67222396,43,0.45137,44,0.533668,43.59090136,29,28.9186774
8,2.5,0.9,15,0.420863,16,0.516595,15.82665149,45,0.483333,46,0.555988,45.22939922,30,29.40274773
9,2.5,0.9,16,0.481191,17,0.581587,16.1873481,44,0.438776,45,0.512445,44.8310687,28,28.6437206
10,2.5,0.9,14,0.435285,15,0.519149,14.77166603,44,0.443028,45,0.539171,44.59257564,30,29.82090961
11,2.5,0.9,14,0.436963,15,0.507289,14.89635412,45,0.455587,46,0.545942,45.49153893,31,30.59518481
12,2.5,0.9,14,0.456486,15,0.556709,14.4341718,43,0.444355,44,0.512427,43.8174433,29,29.3832715
13,2.5,0.9,14,0.437322,15,0.539548,14.61313169,42,0.430267,43,0.50471,42.93673012,28,28.32359843
14,2.5,0.9,15,0.493506,16,0.588517,15.06834998,44,0.487673,45,0.601562,44.10823697,29,29.03988699
15,2.5,0.9,16,0.49024,17,0.565598,16.12951511,46,0.429811,47,0.516369,46.81088981,30,30.68137469
16,2.5,0.9,15,0.454545,16,0.526696,15.6299982,44,0.448401,45,0.5,45,29,29.3700018
17,2.5,0.9,15,0.425159,16,0.52406,15.75672642,44,0.446452,45,0.52686,44.66595364,29,28.90922721
18,2.5,0.9,15,0.428571,16,0.528346,15.71590078,45,0.436747,46,0.513605,45.82298525,30,30.10708447
19,2.5,0.9,14,0.445277,15,0.52492,14.6871037,43,0.499221,44,0.555245,43.01390476,29,28.32680105
0,2.5,0.95,14,0.495714,15,0.584688,14.04817138,41,0.441223,42,0.50335,41.94607819,27,27.89790682
1,2.5,0.95,13,0.422911,14,0.537313,13.67384311,41,0.408297,42,0.505587,41.94257375,28,28.26873063
2,2.5,0.95,14,0.477306,15,0.539007,14.36780603,40,0.42915,41,0.535613,40.66548942,26,26.29768339
3,2.5,0.95,14,0.483808,15,0.582661,14.16379877,41,0.490313,42,0.565414,41.1289863,27,26.96518753
4,2.5,0.95,14,0.432253,15,0.512744,14.84167174,42,0.466667,43,0.526393,42.55809865,28,27.71642691
5,2.5,0.95,13,0.438519,14,0.531812,13.65900979,40,0.494109,41,0.560741,40.08841097,27,26.42940119
6,2.5,0.95,13,0.42891,14,0.503602,13.95177529,40,0.477239,41,0.538522,40.37140806,27,26.41963277
7,2.5,0.95,14,0.476551,15,0.575485,14.2370166,41,0.456681,42,0.558233,41.42656964,27,27.18955304
8,2.5,0.95,14,0.453102,15,0.545879,14.50549166,41,0.455966,42,0.523013,41.65676317,27,27.1512715
9,2.5,0.95,14,0.445985,15,0.538618,14.58310753,40,0.409295,41,0.520115,40.81848944,26,26.23538191
10,2.5,0.95,14,0.470359,15,0.550898,14.36803288,43,0.441341,44,0.522923,43.7190189,29,29.35098602
11,2.5,0.95,14,0.468702,15,0.548092,14.39423101,39,0.479442,40,0.570187,39.22654692,25,24.83231591
12,2.5,0.95,13,0.396507,14,0.508621,13.92310505,40,0.454482,41,0.539913,40.53280425,27,26.6096992
13,2.5,0.95,14,0.494697,15,0.570721,14.06975429,38,0.41482,39,0.505435,38.94002097,24,24.87026668
14,2.5,0.95,13,0.445856,14,0.539648,13.57727738,40,0.491453,41,0.582378,40.09400055,27,26.51672317
15,2.5,0.95,12,0.437326,13,0.523713,12.72550268,37,0.400602,38,0.5,38,25,25.27449732
16,2.5,0.95,13,0.499239,14,0.571111,13.01058827,38,0.429851,39,0.513006,38.84359329,25,25.83300502
17,2.5,0.95,13,0.386397,14,0.501437,13.98750869,40,0.414634,41,0.523605,40.78338273,27,26.79587404
18,2.5,0.95,14,0.484116,15,0.554167,14.22674908,40,0.427907,41,0.509142,40.8874623,26,26.66071322
19,2.5,0.95,14,0.474612,15,0.532175,14.4410472,39,0.409483,40,0.532331,39.73682111,25,25.29577391
0,2.5,1,13,0.479889,14,0.578125,13.20472128,37,0.419267,38,0.513774,37.85425418,24,24.6495329
1,2.5,1,12,0.429619,13,0.52279,12.75539599,36,0.49594,37,0.543675,36.0850529,24,23.3296569
2,2.5,1,12,0.406623,13,0.509939,12.90379999,37,0.474924,38,0.525367,37.49711556,25,24.59331556
3,2.5,1,12,0.431641,13,0.507857,12.89691141,37,0.475955,38,0.557037,37.29655164,25,24.39964023
4,2.5,1,13,0.451271,14,0.507266,13.87023841,38,0.49221,39,0.577717,38.09110365,25,24.22086524
5,2.5,1,13,0.480932,14,0.576868,13.19875751,38,0.465224,39,0.53385,38.50674671,25,25.30798921
6,2.5,1,13,0.487903,14,0.589895,13.11860734,38,0.438495,39,0.512402,38.83219451,25,25.71358717
7,2.5,1,12,0.407433,13,0.501387,12.98523746,38,0.415068,39,0.527548,38.75508535,26,25.76984789
8,2.5,1,13,0.498647,14,0.581604,13.01630965,39,0.495745,40,0.557343,39.06907692,26,26.05276726
9,2.5,1,13,0.479524,14,0.547051,13.30322686,39,0.427128,40,0.506954,39.91288553,26,26.60965867
10,2.5,1,12,0.455474,13,0.552596,12.45845432,36,0.433287,37,0.529078,36.6964433,24,24.23798898
11,2.5,1,12,0.46568,13,0.555855,12.38059329,36,0.460546,37,0.545194,36.46609489,24,24.0855016
12,2.5,1,13,0.489796,14,0.584986,13.10719613,36,0.479491,37,0.568685,36.22993699,23,23.12274086
13,2.5,1,11,0.413408,12,0.518388,11.82484283,36,0.4497,37,0.548006,36.51166765,25,24.68682482
14,2.5,1,14,0.451327,15,0.538723,14.5569248,39,0.471698,40,0.559289,39.32311539,25,24.76619059
15,2.5,1,12,0.465567,13,0.5686,12.3341939,39,0.462141,40,0.562246,39.3781929,27,27.043999
16,2.5,1,13,0.493706,14,0.575778,13.07668876,37,0.486014,38,0.57337,37.16010348,24,24.08341472
17,2.5,1,14,0.457123,15,0.554209,14.44163937,38,0.471523,39,0.509531,38.749237,24,24.30759763
18,2.5,1,12,0.410788,13,0.504762,12.94932641,38,0.467463,39,0.555276,38.370526,26,25.42119959
19,2.5,1,12,0.423193,13,0.512158,12.86333952,38,0.489754,39,0.549664,38.1710232,26,25.30768369
0,3,0.5,0,0,0,0,200,0,0,0,0,200,200,200
1,3,0.5,0,0,0,0,200,0,0,0,0,200,200,200
2,3,0.5,0,0,0,0,200,0,0,0,0,200,200,200
3,3,0.5,0,0,0,0,200,0,0,0,0,200,200,200
4,3,0.5,0,0,0,0,200,0,0,0,0,200,200,200
5,3,0.5,0,0,0,0,200,0,0,0,0,200,200,200
6,3,0.5,0,0,0,0,200,0,0,0,0,200,200,200
7,3,0.5,0,0,0,0,200,0,0,0,0,200,200,200
8,3,0.5,0,0,0,0,200,0,0,0,0,200,200,200
9,3,0.5,0,0,0,0,200,0,0,0,0,200,200,200
10,3,0.5,0,0,0,0,200,0,0,0,0,200,200,200
11,3,0.5,0,0,0,0,200,0,0,0,0,200,200,200
12,3,0.5,0,0,0,0,200,0,0,0,0,200,200,200
13,3,0.5,0,0,0,0,200,0,0,0,0,200,200,200
14,3,0.5,0,0,0,0,200,0,0,0,0,200,200,200
15,3,0.5,0,0,0,0,200,0,0,0,0,200,200,200
16,3,0.5,0,0,0,0,200,0,0,0,0,200,200,200
17,3,0.5,0,0,0,0,200,0,0,0,0,200,200,200
18,3,0.5,0,0,0,0,200,0,0,0,0,200,200,200
19,3,0.5,0,0,0,0,200,0,0,0,0,200,200,200
0,3,0.55,0,0,0,0,200,0,0,0,0,200,200,200
1,3,0.55,0,0,0,0,200,0,0,0,0,200,200,200
2,3,0.55,0,0,0,0,200,0,0,0,0,200,200,200
3,3,0.55,0,0,0,0,200,0,0,0,0,200,200,200
4,3,0.55,0,0,0,0,200,0,0,0,0,200,200,200
5,3,0.55,0,0,0,0,200,0,0,0,0,200,200,200
6,3,0.55,0,0,0,0,200,0,0,0,0,200,200,200
7,3,0.55,0,0,0,0,200,0,0,0,0,200,200,200
8,3,0.55,0,0,0,0,200,0,0,0,0,200,200,200
9,3,0.55,0,0,0,0,200,0,0,0,0,200,200,200
10,3,0.55,0,0,0,0,200,0,0,0,0,200,200,200
11,3,0.55,0,0,0,0,200,0,0,0,0,200,200,200
12,3,0.55,0,0,0,0,200,0,0,0,0,200,200,200
13,3,0.55,0,0,0,0,200,0,0,0,0,200,200,200
14,3,0.55,0,0,0,0,200,0,0,0,0,200,200,200
15,3,0.55,0,0,0,0,200,0,0,0,0,200,200,200
16,3,0.55,0,0,0,0,200,0,0,0,0,200,200,200
17,3,0.55,0,0,0,0,200,0,0,0,0,200,200,200
18,3,0.55,0,0,0,0,200,0,0,0,0,200,200,200
19,3,0.55,0,0,0,0,200,0,0,0,0,200,200,200
0,3,0.6,0,0,0,0,200,0,0,0,0,200,200,200
1,3,0.6,0,0,0,0,200,0,0,0,0,200,200,200
2,3,0.6,69,0.457717,70,0.501,69.97689624,0,0,0,0,200,200,200
3,3,0.6,75,0.483135,76,0.505721,75.7467015,0,0,0,0,200,200,200
4,3,0.6,0,0,0,0,200,0,0,0,0,200,200,200
5,3,0.6,0,0,0,0,200,0,0,0,0,200,200,200
6,3,0.6,0,0,0,0,200,0,0,0,0,200,200,200
7,3,0.6,0,0,0,0,200,0,0,0,0,200,200,200
8,3,0.6,0,0,0,0,200,0,0,0,0,200,200,200
9,3,0.6,89,0.471092,90,0.526807,89.51885489,0,0,0,0,200,200,200
10,3,0.6,0,0,0,0,200,0,0,0,0,200,200,200
11,3,0.6,0,0,0,0,200,0,0,0,0,200,200,200
12,3,0.6,0,0,0,0,200,0,0,0,0,200,200,200
13,3,0.6,101,0.476744,102,0.504073,101.8509642,0,0,0,0,200,200,200
14,3,0.6,0,0,0,0,200,0,0,0,0,200,200,200
15,3,0.6,0,0,0,0,200,0,0,0,0,200,200,200
16,3,0.6,0,0,0,0,200,0,0,0,0,200,200,200
17,3,0.6,0,0,0,0,200,0,0,0,0,200,200,200
18,3,0.6,0,0,0,0,200,0,0,0,0,200,200,200
19,3,0.6,0,0,0,0,200,0,0,0,0,200,200,200
0,3,0.65,48,0.48381,49,0.511179,48.59154518,125,0.47505,126,0.540875,125.3790353,77,76.78749014
1,3,0.65,45,0.451267,46,0.517593,45.73474957,135,0.485185,136,0.503697,135.8002917,90,90.06554213
2,3,0.65,35,0.496101,36,0.515414,35.20188474,128,0.463523,129,0.502674,128.9317003,93,93.7298156
3,3,0.65,41,0.497364,42,0.511966,41.18052322,122,0.495265,123,0.504854,122.493795,81,81.31327176
4,3,0.65,44,0.481149,45,0.502879,44.86751035,120,0.486355,121,0.504433,120.7547848,76,75.88727447
5,3,0.65,60,0.480531,61,0.515351,60.55913268,139,0.457038,140,0.517495,139.7106208,79,79.15148809
6,3,0.65,48,0.469868,49,0.5,49,125,0.494106,126,0.508182,125.4187269,77,76.41872691
7,3,0.65,42,0.499049,43,0.551896,42.01799535,125,0.473684,126,0.533019,125.4435156,83,83.42552029
8,3,0.65,0,0,0,0,200,0,0,0,0,200,200,200
9,3,0.65,0,0,0,0,200,0,0,0,0,200,200,200
10,3,0.65,47,0.480591,48,0.528986,47.40105383,126,0.490859,127,0.54461,126.170062,79,78.76900812
11,3,0.65,41,0.472921,42,0.516098,41.62716261,120,0.485455,121,0.517495,120.4539638,79,78.82680119
12,3,0.65,50,0.475258,51,0.521605,50.53384254,137,0.493986,138,0.520211,137.2293232,87,86.69548063
13,3,0.65,43,0.457798,44,0.529713,43.58683168,121,0.474206,122,0.503854,121.8700081,78,78.28317642
14,3,0.65,36,0.460396,37,0.5,37,119,0.484704,120,0.501876,119.8907524,83,82.89075239
15,3,0.65,55,0.48887,56,0.507874,55.58566618,139,0.49812,140,0.53407,139.0522949,84,83.46662868
16,3,0.65,38,0.496344,39,0.524272,38.13090805,107,0.477625,108,0.530195,107.425623,69,69.29471493
17,3,0.65,47,0.496078,48,0.505474,47.41741166,128,0.482883,129,0.50404,128.8090467,81,81.39163499
18,3,0.65,41,0.485119,42,0.51011,41.59545436,123,0.484479,124,0.505656,123.7329178,82,82.13746342
19,3,0.65,0,0,0,0,200,0,0,0,0,200,200,200
0,3,0.7,30,0.497191,31,0.515267,30.15539942,88,0.482548,89,0.517513,88.4991277,58,58.34372827
1,3,0.7,32,0.483333,33,0.520985,32.44265909,94,0.497297,95,0.533575,94.07450797,62,61.63184888
2,3,0.7,27,0.494545,28,0.526834,27.16894298,82,0.462248,83,0.51453,82.72208408,55,55.5531411
3,3,0.7,30,0.483271,31,0.530249,30.35610286,93,0.475352,94,0.546468,93.34658867,63,62.99048582
4,3,0.7,26,0.457429,27,0.511073,26.79358363,78,0.465517,79,0.518272,78.6536442,52,51.86006058
5,3,0.7,26,0.466184,27,0.528765,26.5403557,82,0.490614,83,0.526268,82.26325237,56,55.72289667
6,3,0.7,28,0.450178,29,0.502901,28.94497658,86,0.460751,87,0.522684,86.63373323,58,57.68875665
7,3,0.7,28,0.499077,29,0.566485,28.01369274,76,0.475548,77,0.514867,76.62188764,48,48.6081949
8,3,0.7,25,0.444646,26,0.521589,25.71941567,79,0.494975,80,0.538949,79.11427207,54,53.3948564
9,3,0.7,33,0.480357,34,0.546632,33.29638627,88,0.470175,89,0.505348,88.84795155,55,55.55156528
10,3,0.7,29,0.492844,30,0.501927,29.78784543,88,0.461397,89,0.501739,88.95689356,59,59.16904813
11,3,0.7,29,0.472536,30,0.504673,29.85459128,85,0.495192,86,0.520868,85.18725658,56,55.3326653
12,3,0.7,29,0.460899,30,0.546721,29.45560579,85,0.467544,86,0.52691,85.54671024,56,56.09110445
13,3,0.7,27,0.493601,28,0.534451,27.15664627,85,0.482047,86,0.524911,85.41883632,58,58.26219005
14,3,0.7,30,0.483486,31,0.537453,30.30600182,85,0.48913,86,0.548825,85.1820923,55,54.87609049
15,3,0.7,32,0.461735,33,0.512452,32.75448075,89,0.496205,90,0.544037,89.07934019,57,56.32485944
16,3,0.7,33,0.489899,34,0.537409,33.21260787,93,0.489057,94,0.514098,93.43700331,60,60.22439544
17,3,0.7,29,0.453654,30,0.52619,29.63893791,85,0.487201,86,0.547529,85.21215688,56,55.57321897
18,3,0.7,25,0.470037,26,0.508588,25.77723016,80,0.464215,81,0.507143,80.83360511,55,55.05637494
19,3,0.7,27,0.457547,28,0.522184,27.656791,81,0.488095,82,0.539668,81.23083784,54,53.57404684
0,3,0.75,24,0.498328,25,0.546721,24.03455045,73,0.456866,74,0.512324,73.77777778,49,49.74322733
1,3,0.75,23,0.474695,24,0.530351,23.45466796,65,0.437388,66,0.522099,65.73912479,42,42.28445683
2,3,0.75,25,0.468843,26,0.533439,25.48233637,70,0.493182,71,0.556529,70.10762941,45,44.62529304
3,3,0.75,20,0.488656,21,0.538786,20.22629164,63,0.489379,64,0.526521,63.2859566,43,43.05966496
4,3,0.75,22,0.47524,23,0.57047,22.2600021,67,0.482383,68,0.524233,67.42095579,45,45.16095369
5,3,0.75,22,0.467857,23,0.546087,22.41087818,63,0.461228,64,0.515008,63.72093715,41,41.31005897
6,3,0.75,25,0.437705,26,0.51528,25.80302933,67,0.479087,68,0.526957,67.43687069,42,41.63384136
7,3,0.75,20,0.458185,21,0.5,21,64,0.44252,65,0.509983,64.85202259,44,43.85202259
8,3,0.75,22,0.47891,23,0.523689,22.4709797,68,0.450088,69,0.5194,68.72010619,46,46.24912649
9,3,0.75,23,0.496473,24,0.547855,23.06864272,69,0.499164,70,0.555842,69.01474999,46,45.94610728
10,3,0.75,22,0.473763,23,0.547002,22.3582381,65,0.491979,66,0.534843,65.18712673,43,42.82888863
11,3,0.75,27,0.459704,28,0.518676,27.68330733,73,0.461538,74,0.501764,73.95614777,46,46.27284043
12,3,0.75,26,0.457813,27,0.508828,26.82695286,67,0.467897,68,0.5,68,41,41.17304714
13,3,0.75,23,0.493661,24,0.573052,23.07984532,65,0.461974,66,0.5056,65.87163618,42,42.79179086
14,3,0.75,23,0.445312,24,0.505922,23.90229335,69,0.47138,70,0.528897,69.49759202,46,45.59529867
15,3,0.75,24,0.461682,25,0.50821,24.82354711,71,0.486422,72,0.515625,71.46495223,47,46.64140512
16,3,0.75,23,0.415644,24,0.501529,23.98219712,68,0.471869,69,0.511818,68.70417282,45,44.7219757
17,3,0.75,21,0.441472,22,0.508375,21.87481877,66,0.471919,67,0.51014,66.73470082,45,44.85988205
18,3,0.75,22,0.466192,23,0.505425,22.86172355,69,0.494337,70,0.540698,69.12215008,47,46.26042653
19,3,0.75,22,0.471474,23,0.534091,22.45556319,69,0.462748,70,0.510435,69.78117726,47,47.32561407
0,3,0.8,19,0.461538,20,0.533699,19.53300259,58,0.472222,59,0.535933,58.43600006,39,38.90299747
1,3,0.8,18,0.466923,19,0.519262,18.63197616,59,0.486091,60,0.544498,59.23813926,41,40.60616311
2,3,0.8,21,0.472054,22,0.513661,21.67166583,59,0.4522,60,0.507666,59.8617892,38,38.19012338
3,3,0.8,18,0.483386,19,0.550077,18.24911907,57,0.455904,58,0.515695,57.7375023,39,39.48838323
4,3,0.8,21,0.475556,22,0.562212,21.28208087,60,0.465097,61,0.503918,60.89907524,39,39.61699437
5,3,0.8,19,0.498469,20,0.547619,19.03114954,57,0.48722,58,0.570326,57.15377951,38,38.12262997
6,3,0.8,17,0.472881,18,0.527978,17.49220466,54,0.459184,55,0.516935,54.70675832,37,37.21455367
7,3,0.8,20,0.48301,21,0.571195,20.19266315,59,0.466511,60,0.501502,59.95707468,39,39.76441153
8,3,0.8,21,0.482372,22,0.560372,21.226,59,0.499187,60,0.512987,59.05891304,38,37.83291304
9,3,0.8,20,0.438556,21,0.505426,20.91885748,56,0.456,57,0.526362,56.62533754,36,35.70648006
10,3,0.8,20,0.479514,21,0.530303,20.40335506,57,0.46729,58,0.546225,57.41439159,37,37.01103653
