Number,GROWTH,FITNESS,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
19,8,0.8,6,0.398249,7,0.5186,6.845452053,20,0.45,21,0.53125,20.61538462,14,13.76993256
0,8,0.85,6,0.390196,7,0.51087,6.909922601,18,0.490872,19,0.525773,18.26153978,12,11.35161718
1,8,0.85,7,0.477083,8,0.579418,7.223940978,20,0.427419,21,0.570552,20.50708781,13,13.28314684
2,8,0.85,6,0.397112,7,0.556723,6.644617226,19,0.492565,20,0.559653,19.11082459,13,12.46620736
3,8,0.85,6,0.46771,7,0.522954,6.584497864,20,0.352705,21,0.534351,20.81089041,14,14.22639255
4,8,0.85,6,0.431559,7,0.529412,6.699426691,22,0.480573,23,0.547009,22.29241676,16,15.59299007
5,8,0.85,5,0.4,6,0.536765,5.731181223,18,0.406193,19,0.505747,18.94227254,13,13.21109131
6,8,0.85,7,0.380567,8,0.542141,7.739184522,21,0.488565,22,0.590414,21.11227405,14,13.37308953
7,8,0.85,6,0.433121,7,0.549708,6.573640286,19,0.432866,20,0.550088,19.57270819,13,12.99906791
8,8,0.85,7,0.44332,8,0.556745,7.499713467,20,0.486,21,0.595186,20.12822157,13,12.6285081
9,8,0.85,6,0.496994,7,0.540773,6.068663058,19,0.400818,20,0.523517,19.80833585,13,13.73967279
10,8,0.85,6,0.409292,7,0.502041,6.977994372,19,0.365011,20,0.503043,19.97795439,13,12.99996002
11,8,0.85,7,0.440092,8,0.578,7.434405546,18,0.434034,19,0.5,19,11,11.56559445
12,8,0.85,6,0.40812,7,0.556017,6.621243162,20,0.499002,21,0.545455,20.02148408,14,13.40024092
13,8,0.85,6,0.413926,7,0.522682,6.791441392,18,0.333333,19,0.518519,18.89999784,12,12.10855645
14,8,0.85,7,0.496774,8,0.623782,7.025399975,19,0.433712,20,0.593254,19.41548934,12,12.39008936
15,8,0.85,6,0.450317,7,0.558442,6.459495954,19,0.38412,20,0.52381,19.82955115,13,13.3700552
16,8,0.85,7,0.451362,8,0.505447,7.899288158,21,0.444211,22,0.560345,21.48038473,14,13.58109657
17,8,0.85,6,0.39254,7,0.508734,6.924832608,19,0.366337,20,0.522678,19.85494528,13,12.93011267
18,8,0.85,6,0.388778,7,0.540323,6.733920618,16,0.47957,17,0.59633,16.17497431,10,9.441053689
19,8,0.85,6,0.44,7,0.521645,6.734888848,19,0.460377,20,0.59867,19.28651486,13,12.55162602
0,8,0.9,6,0.353175,7,0.504237,6.971951914,17,0.495256,18,0.625,17.03656431,11,10.0646124
1,8,0.9,6,0.486258,7,0.590786,6.131467167,18,0.464286,19,0.617834,18.23259176,12,12.1011246
2,8,0.9,6,0.367865,7,0.5,7,19,0.425856,20,0.507559,19.90748198,13,12.90748198
3,8,0.9,5,0.383562,6,0.524324,5.827197681,16,0.417857,17,0.585366,16.49037962,11,10.66318194
4,8,0.9,5,0.391051,6,0.510638,5.911043843,16,0.468165,17,0.558045,16.35419448,11,10.44315064
5,8,0.9,5,0.365517,6,0.5,6,18,0.418561,19,0.535433,18.69682216,13,12.69682216
6,8,0.9,6,0.411043,7,0.529412,6.75152278,17,0.404719,18,0.551859,17.64755335,11,10.89603057
7,8,0.9,7,0.498925,8,0.586047,7.012339019,19,0.457265,20,0.602386,19.2944784,12,12.28213938
8,8,0.9,5,0.411978,6,0.564155,5.578418552,17,0.399582,18,0.535934,17.73646151,12,12.15804296
9,8,0.9,6,0.414258,7,0.540881,6.677143963,18,0.359244,19,0.522954,18.85978865,12,12.18264469
10,8,0.9,6,0.437628,7,0.550607,6.552067198,17,0.440075,18,0.59387,17.38964206,11,10.83757486
11,8,0.9,6,0.456929,7,0.570833,6.378134218,16,0.456604,17,0.555781,16.43756113,10,10.05942691
12,8,0.9,6,0.477322,7,0.531513,6.418482774,19,0.400411,20,0.541958,19.70357549,13,13.28509272
13,8,0.9,6,0.375,7,0.518519,6.87096482,17,0.419929,18,0.553684,17.5986393,11,10.72767448
14,8,0.9,6,0.472441,7,0.585413,6.243945402,17,0.447106,18,0.539419,17.57298539,11,11.32903998
15,8,0.9,7,0.472527,8,0.587838,7.238251338,17,0.390593,18,0.564428,17.62937268,10,10.39112134
16,8,0.9,5,0.37251,6,0.538618,5.767512703,19,0.429616,20,0.542802,19.62184369,14,13.85433099
17,8,0.9,6,0.473394,7,0.585106,6.238165998,17,0.407895,18,0.603922,17.46985874,11,11.23169275
18,8,0.9,5,0.389892,6,0.509677,5.919213591,19,0.437008,20,0.592292,19.40565673,14,13.48644314
19,8,0.9,6,0.479612,7,0.556723,6.264398076,18,0.361868,19,0.540918,18.77147166,12,12.50707358
0,8,0.95,6,0.432432,7,0.566116,6.505430717,17,0.385036,18,0.529981,17.79315602,11,11.28772531
1,8,0.95,5,0.369352,6,0.509058,5.935163844,16,0.445489,17,0.62249,16.30797001,11,10.37280617
2,8,0.95,6,0.444219,7,0.596659,6.365921018,18,0.415709,19,0.539112,18.68305471,12,12.31713369
3,8,0.95,6,0.420188,7,0.635644,6.370432942,17,0.45182,18,0.585526,17.36034284,11,10.9899099
4,8,0.95,6,0.497967,7,0.633772,6.014969994,16,0.320755,17,0.51462,16.9245867,10,10.9096167
5,8,0.95,5,0.388592,6,0.528958,5.793696479,16,0.421371,17,0.553288,16.59604903,11,10.80235255
6,8,0.95,6,0.448473,7,0.543326,6.543230051,18,0.461207,19,0.59802,18.28354762,12,11.74031757
7,8,0.95,5,0.331237,6,0.508806,5.95040801,16,0.407692,17,0.545956,16.66762136,11,10.71721335
8,8,0.95,6,0.452756,7,0.585903,6.354825869,18,0.382353,19,0.544256,18.72665114,12,12.37182527
9,8,0.95,6,0.448141,7,0.585567,6.377359452,15,0.406452,16,0.578269,15.544463,9,9.167103553
10,8,0.95,6,0.473361,7,0.628505,6.171704997,16,0.394495,17,0.538126,16.73455591,10,10.56285091
11,8,0.95,5,0.413333,6,0.549356,5.6371496,17,0.483559,18,0.617357,17.12287927,12,11.48572967
12,8,0.95,6,0.492341,7,0.663697,6.044696421,18,0.432584,19,0.62395,18.35228829,12,12.30759186
13,8,0.95,5,0.445585,6,0.545073,5.546950386,16,0.488506,17,0.63834,16.07671156,11,10.52976117
14,8,0.95,5,0.454383,6,0.545082,5.502949316,16,0.468694,17,0.608961,16.22318863,11,10.72023932
15,8,0.95,6,0.48,7,0.599589,6.167239462,16,0.41966,17,0.562222,16.56354428,10,10.39630482
16,8,0.95,6,0.491089,7,0.644592,6.058050983,17,0.457203,18,0.603939,17.29165985,11,11.23360887
17,8,0.95,5,0.40678,6,0.52549,5.78527504,16,0.367568,17,0.514911,16.89880076,11,11.11352572
18,8,0.95,6,0.497925,7,0.632319,6.015439677,16,0.407336,17,0.571681,16.56383827,10,10.54839859
19,8,0.95,5,0.340909,6,0.505929,5.964071022,18,0.389706,19,0.526012,18.80916467,13,12.84509365
0,8,1,5,0.458824,6,0.584493,5.327654394,15,0.449912,16,0.529412,15.63003774,10,10.30238334
1,8,1,5,0.384298,6,0.558,5.666094806,14,0.403579,15,0.528827,14.76984064,9,9.10374583
2,8,1,6,0.460784,7,0.571776,6.353322762,16,0.374525,17,0.527115,16.82230159,10,10.46897883
3,8,1,5,0.43958,6,0.554104,5.527575006,15,0.405462,16,0.561181,15.60710639,10,10.07953138
4,8,1,6,0.438819,7,0.59322,6.396247434,16,0.347992,17,0.519011,16.88883691,10,10.49258948
5,8,1,5,0.373541,6,0.501027,5.991944213,17,0.416096,18,0.541045,17.67150597,12,11.67956176
6,8,1,6,0.47619,7,0.603175,6.187502461,15,0.445848,16,0.564356,15.45694805,9,9.269445593
7,8,1,5,0.472628,6,0.642578,5.161059135,16,0.45657,17,0.577982,16.35770764,11,11.19664851
8,8,1,5,0.396794,6,0.522678,5.819850021,17,0.414784,18,0.547809,17.64060139,12,11.82075137
9,8,1,5,0.384306,6,0.526196,5.81537811,17,0.382743,18,0.535642,17.76689187,12,11.95151376
10,8,1,5,0.356855,6,0.536398,5.797274191,16,0.408478,17,0.520992,16.81342766,11,11.01615347
11,8,1,5,0.384191,6,0.509474,5.924379205,15,0.341131,16,0.536458,15.8133489,10,9.888969691
12,8,1,5,0.434363,6,0.502252,5.966828205,16,0.47486,17,0.631879,16.16010801,11,10.19327981
13,8,1,5,0.455598,6,0.585366,5.342164478,16,0.361277,17,0.574312,16.65117469,11,11.30901021
14,8,1,6,0.465863,7,0.645161,6.190392531,12,0.46875,13,0.594203,12.24909727,6,6.058704741
15,8,1,5,0.414159,6,0.554511,5.611612232,17,0.422139,18,0.56974,17.52750998,12,11.91589774
16,8,1,6,0.410309,7,0.544355,6.669106128,17,0.390805,18,0.551064,17.68136579,11,11.01225966
17,8,1,6,0.485493,7,0.584337,6.146766622,17,0.361624,18,0.5,18,11,11.85323338
18,8,1,5,0.371869,6,0.512766,5.909394806,16,0.352941,17,0.51711,16.89577813,11,10.98638332
19,8,1,5,0.350775,6,0.58317,5.642117946,15,0.458182,16,0.58209,15.33749233,10,9.695374387
0,8.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
1,8.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
2,8.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
3,8.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
4,8.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
5,8.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
6,8.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
7,8.5,0.5,163,0.443497,164,0.50533,163.9138001,0,0,0,0,200,200,200
8,8.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
9,8.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
10,8.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
11,8.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
12,8.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
13,8.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
14,8.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
15,8.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
16,8.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
17,8.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
18,8.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
19,8.5,0.5,0,0,0,0,200,0,0,0,0,200,200,200
0,8.5,0.55,26,0.464368,27,0.572398,26.32983431,66,0.47548,67,0.525229,66.49287423,40,40.16303992
1,8.5,0.55,31,0.480726,32,0.502336,31.8919019,60,0.446224,61,0.517672,60.75265928,29,28.86075738
2,8.5,0.55,29,0.463529,30,0.558242,29.38506858,44,0.422111,45,0.516878,44.82190003,15,15.43683145
3,8.5,0.55,31,0.42887,32,0.506276,31.91892101,54,0.486301,55,0.553145,54.20493986,23,22.28601885
4,8.5,0.55,30,0.465011,31,0.501211,30.96654696,58,0.472689,59,0.504902,58.84782541,28,27.88127845
5,8.5,0.55,22,0.428266,23,0.550117,22.5887026,59,0.494577,60,0.554566,59.09039991,37,36.50169731
6,8.5,0.55,31,0.453901,32,0.504484,31.91135362,67,0.463519,68,0.524008,67.60310139,36,35.69174777
7,8.5,0.55,22,0.443902,23,0.508557,22.86765138,69,0.489796,70,0.537559,69.21363817,47,46.34598679
8,8.5,0.55,26,0.48203,27,0.513699,26.56743187,54,0.482143,55,0.514019,54.56020203,28,27.99277016
9,8.5,0.55,24,0.48329,25,0.5,25,66,0.473888,67,0.5,67,42,42
10,8.5,0.55,24,0.435685,25,0.534043,24.65388682,67,0.496894,68,0.517094,67.15376238,43,42.49987555
11,8.5,0.55,21,0.474468,22,0.504505,21.85001831,72,0.490521,73,0.523148,72.29052625,51,50.44050794
12,8.5,0.55,27,0.45098,28,0.509259,27.84112631,69,0.492788,70,0.512019,69.3750195,42,41.53389319
13,8.5,0.55,23,0.456311,24,0.50365,23.92289655,61,0.498824,62,0.535714,61.03187856,38,37.108982
14,8.5,0.55,26,0.463312,27,0.514778,26.71285897,58,0.477223,59,0.577495,58.22715215,32,31.51429317
15,8.5,0.55,31,0.468514,32,0.541766,31.42983127,49,0.450673,50,0.521845,49.6930675,18,18.26323623
16,8.5,0.55,23,0.488565,24,0.518519,23.38175202,60,0.497525,61,0.535211,60.06567426,37,36.68392224
17,8.5,0.55,40,0.483051,41,0.501031,40.94265851,68,0.446667,69,0.501155,68.97880267,28,28.03614416
18,8.5,0.55,29,0.49011,30,0.550607,29.16347918,65,0.476082,66,0.548975,65.32812479,36,36.1646456
19,8.5,0.55,20,0.456842,21,0.529661,20.59267499,61,0.476744,62,0.517467,61.57107777,41,40.97840278
0,8.5,0.6,13,0.491489,14,0.517162,13.3315156,34,0.415984,35,0.507625,34.91679488,21,21.58527928
1,8.5,0.6,13,0.487124,14,0.515625,13.45177362,35,0.450317,36,0.535963,35.58009714,22,22.12832352
2,8.5,0.6,17,0.458525,18,0.522124,17.6521329,40,0.498801,41,0.555804,40.02103398,23,22.36890109
3,8.5,0.6,14,0.496568,15,0.503254,14.5133114,40,0.442584,41,0.508,40.87770576,26,26.36439436
4,8.5,0.6,19,0.451765,20,0.531062,19.60828278,40,0.479358,41,0.507042,40.74562924,21,21.13734646
5,8.5,0.6,12,0.415822,13,0.516598,12.83529809,41,0.489461,42,0.529532,41.26300816,29,28.42771007
6,8.5,0.6,14,0.459227,15,0.530303,14.57365355,39,0.497738,40,0.52043,39.09968271,25,24.52602915
7,8.5,0.6,15,0.458696,16,0.53012,15.57829301,47,0.49899,48,0.520256,47.04749365,32,31.46920064
8,8.5,0.6,18,0.487585,19,0.53717,18.25037814,43,0.459184,44,0.503282,43.92557486,25,25.67519672
9,8.5,0.6,16,0.435518,17,0.507592,16.89466382,46,0.485106,47,0.534066,46.30420752,30,29.4095437
10,8.5,0.6,15,0.397753,16,0.515513,15.86826596,41,0.417453,42,0.524123,41.77385394,26,25.90558798
11,8.5,0.6,19,0.487013,20,0.617866,19.09924878,38,0.480638,39,0.529644,38.39509448,19,19.2958457
12,8.5,0.6,16,0.437788,17,0.538934,16.61507128,39,0.479381,40,0.509202,39.69142551,23,23.07635422
13,8.5,0.6,12,0.495595,13,0.507277,12.37707584,41,0.464623,42,0.5,42,29,29.62292416
14,8.5,0.6,19,0.459161,20,0.556225,19.42074301,34,0.464891,35,0.516746,34.67706104,15,15.25631802
15,8.5,0.6,17,0.48307,18,0.540426,17.295174,39,0.380342,40,0.526196,39.82039574,22,22.52522174
16,8.5,0.6,15,0.421277,16,0.524941,15.75940539,40,0.428571,41,0.508889,40.88932742,25,25.12992204
17,8.5,0.6,15,0.474771,16,0.519916,15.55884373,39,0.457711,40,0.517391,39.70859584,24,24.14975212
18,8.5,0.6,15,0.362869,16,0.501027,15.99256648,39,0.472973,40,0.537559,39.4184653,24,23.42589882
19,8.5,0.6,10,0.454545,11,0.553061,10.46139713,32,0.381733,33,0.505353,32.95669795,22,22.49530081
0,8.5,0.65,12,0.417978,13,0.503282,12.96152584,33,0.496746,34,0.547414,33.06422199,21,20.10269616
1,8.5,0.65,11,0.487288,12,0.646512,11.07983721,29,0.494033,30,0.604888,29.05382707,18,17.97398986
2,8.5,0.65,9,0.461702,10,0.516807,9.695000454,34,0.485597,35,0.553738,34.21137054,25,24.51637009
3,8.5,0.65,10,0.457594,11,0.528184,10.60073665,28,0.490526,29,0.568765,28.1210905,18,17.52035386
4,8.5,0.65,12,0.494407,13,0.599022,12.0534627,27,0.478903,28,0.533049,27.38963174,15,15.33616904
5,8.5,0.65,12,0.498881,13,0.538824,12.02801492,31,0.467909,32,0.504444,31.87836321,19,19.85034829
6,8.5,0.65,11,0.437352,12,0.513253,11.82539097,29,0.424431,30,0.518367,29.80447326,18,17.97908229
7,8.5,0.65,11,0.425358,12,0.516598,11.81808417,31,0.438776,32,0.518595,31.76703542,20,19.94895124
8,8.5,0.65,11,0.414798,12,0.512249,11.87430606,30,0.413866,31,0.515419,30.84816795,19,18.97386189
9,8.5,0.65,12,0.485459,13,0.51358,12.51708687,28,0.458333,29,0.556582,28.42409592,16,15.90700904
10,8.5,0.65,11,0.478155,12,0.534884,11.38507642,31,0.42511,32,0.552916,31.58596623,20,20.20088981
11,8.5,0.65,10,0.45987,11,0.52784,10.59040753,30,0.496583,31,0.536709,30.08515676,20,19.49474922
12,8.5,0.65,11,0.458234,12,0.570025,11.37360789,31,0.475904,32,0.50905,31.72696555,20,20.35335765
13,8.5,0.65,11,0.492341,12,0.603139,11.0691258,32,0.482328,33,0.51074,32.62199071,21,21.55286491
14,8.5,0.65,12,0.434077,13,0.553991,12.54975232,30,0.445946,31,0.528926,30.65140998,18,18.10165766
15,8.5,0.65,12,0.495305,13,0.535632,12.11642324,32,0.474201,33,0.579957,32.24394833,20,20.12752509
16,8.5,0.65,11,0.420354,12,0.5,12,33,0.42132,34,0.501992,33.97530742,22,21.97530742
17,8.5,0.65,10,0.476483,11,0.563291,10.27090821,29,0.448617,30,0.535714,29.58995143,19,19.31904322
18,8.5,0.65,11,0.442656,12,0.565217,11.4678813,33,0.473684,34,0.512586,33.67646908,22,22.20858778
19,8.5,0.65,10,0.450292,11,0.542793,10.53737797,30,0.446953,31,0.5,31,20,20.46262203
0,8.5,0.7,11,0.493478,12,0.53,11.1785773,28,0.477778,29,0.571809,28.23632632,17,17.05774902
1,8.5,0.7,9,0.484234,10,0.533654,9.319020639,26,0.439825,27,0.565302,26.47956996,17,17.16054932
2,8.5,0.7,9,0.496881,10,0.529032,9.097010979,24,0.447106,25,0.506667,24.88806434,15,15.79105336
3,8.5,0.7,10,0.47619,11,0.600868,10.19097194,24,0.399151,25,0.514286,24.87591957,14,14.68494763
4,8.5,0.7,9,0.444238,10,0.532609,9.630998857,24,0.456967,25,0.5,25,15,15.36900114
5,8.5,0.7,9,0.490872,10,0.547046,9.162495104,26,0.490644,27,0.525751,26.26649956,17,17.10400445
6,8.5,0.7,10,0.481013,11,0.553611,10.26153613,23,0.449905,24,0.557647,23.46495331,13,13.20341718
7,8.5,0.7,9,0.479358,10,0.522876,9.47433246,23,0.433594,24,0.526559,23.71431184,14,14.23997938
8,8.5,0.7,10,0.492843,11,0.584726,10.07789254,28,0.49789,29,0.61167,28.01854456,18,17.94065202
9,8.5,0.7,10,0.472284,11,0.530917,10.47270309,28,0.485651,29,0.580435,28.15138631,18,17.67868322
10,8.5,0.7,8,0.446809,9,0.521212,8.714903969,25,0.409901,26,0.527778,25.76434758,17,17.04944361
11,8.5,0.7,10,0.467532,11,0.55198,10.38447329,21,0.400433,22,0.509158,21.91576914,11,11.53129586
12,8.5,0.7,8,0.47505,9,0.536797,8.404068214,29,0.437363,30,0.544304,29.58571549,21,21.18164727
13,8.5,0.7,8,0.414286,9,0.525988,8.767345258,27,0.488665,28,0.587583,27.11458986,19,18.3472446
14,8.5,0.7,8,0.443207,9,0.542074,8.574438387,26,0.473904,27,0.534884,26.42794359,18,17.8535052
15,8.5,0.7,8,0.433628,9,0.508811,8.882805953,26,0.43762,27,0.503401,26.94829814,18,18.06549219
16,8.5,0.7,10,0.439189,11,0.558333,10.51039918,23,0.481481,24,0.606593,23.14801937,13,12.63762019
17,8.5,0.7,7,0.379921,8,0.503043,7.975284677,23,0.427686,24,0.528112,23.72007249,16,15.74478781
18,8.5,0.7,10,0.484487,11,0.571429,10.1784293,28,0.483173,29,0.513126,28.56178012,18,18.38335082
19,8.5,0.7,9,0.462451,10,0.534314,9.522508106,26,0.40481,27,0.538961,26.70957354,17,17.18706543
0,8.5,0.75,10,0.492021,11,0.543124,10.15613565,22,0.463675,23,0.582781,22.30498044,12,12.14884479
1,8.5,0.75,7,0.430279,8,0.554113,7.563019849,23,0.465164,24,0.568789,23.3361737,16,15.77315385
2,8.5,0.75,9,0.449187,10,0.530435,9.625406164,23,0.362573,24,0.514644,23.90370288,14,14.27829671
3,8.5,0.75,7,0.380252,8,0.519565,7.859560845,23,0.441718,24,0.502538,23.95827031,16,16.09870946
4,8.5,0.75,8,0.436937,9,0.58517,8.425431584,26,0.482533,27,0.578588,26.18184374,18,17.75641215
5,8.5,0.75,7,0.462926,8,0.548023,7.435667532,21,0.442191,22,0.542751,21.57487072,14,14.13920319
6,8.5,0.75,7,0.466119,8,0.545657,7.425972491,22,0.423077,23,0.544118,22.63551193,15,15.20953944
7,8.5,0.75,6,0.385768,7,0.5,7,21,0.481707,22,0.559322,21.23568898,15,14.23568898
8,8.5,0.75,9,0.481336,10,0.579487,9.190155984,24,0.489484,25,0.564334,24.14049432,15,14.95033834
9,8.5,0.75,8,0.493902,9,0.558747,8.094039633,21,0.473904,22,0.563758,21.29042669,13,13.19638706
10,8.5,0.75,8,0.490722,9,0.545648,8.168918181,22,0.370107,23,0.502273,22.98280193,14,14.81388375
11,8.5,0.75,9,0.492565,10,0.521348,9.258312198,24,0.425676,25,0.505495,24.93115674,15,15.67284454
12,8.5,0.75,8,0.487805,9,0.56351,8.161085794,20,0.422846,21,0.512876,20.85698101,12,12.69589521
13,8.5,0.75,8,0.496552,9,0.555305,8.058686365,23,0.488565,24,0.609959,23.09419741,15,15.03551104
14,8.5,0.75,7,0.441909,8,0.54717,7.551875813,21,0.453629,22,0.546275,21.5005181,14,13.94864229
15,8.5,0.75,8,0.393564,9,0.529046,8.785609897,24,0.493697,25,0.528302,24.18214131,16,15.39653141
16,8.5,0.75,7,0.462136,8,0.557339,7.397718559,23,0.444444,24,0.58,23.409838,16,16.01211944
17,8.5,0.75,8,0.479482,9,0.56621,8.236578729,21,0.446247,22,0.564103,21.45609048,13,13.21951175
18,8.5,0.75,7,0.415822,8,0.531963,7.724791417,21,0.476793,22,0.561368,21.27439551,14,13.54960409
19,8.5,0.75,9,0.482838,10,0.558011,9.228300055,24,0.458244,25,0.536058,24.53661295,15,15.30831289
0,8.5,0.8,7,0.447059,8,0.521921,7.707181213,19,0.4375,20,0.50547,19.91952332,12,12.21234211
1,8.5,0.8,7,0.357542,8,0.507042,7.952896321,20,0.463675,21,0.515663,20.69871894,13,12.74582261
2,8.5,0.8,7,0.45614,8,0.568807,7.389288789,20,0.367677,21,0.529774,20.81631986,13,13.42703107
3,8.5,0.8,7,0.35687,8,0.519313,7.881109066,22,0.449704,23,0.546748,22.51828037,15,14.6371713
4,8.5,0.8,7,0.377953,8,0.53167,7.79397204,22,0.409664,23,0.569915,22.56371567,15,14.76974363
5,8.5,0.8,6,0.441288,7,0.549061,6.544774665,21,0.460803,22,0.56405,21.37964299,15,14.83486833
6,8.5,0.8,6,0.499048,7,0.578261,6.012018229,19,0.407207,20,0.515284,19.85858231,13,13.84656408
7,8.5,0.8,7,0.433781,8,0.542222,7.61064542,22,0.449692,23,0.565678,22.433742,15,14.82309658
8,8.5,0.8,7,0.417969,8,0.503846,7.955215017,21,0.405063,22,0.537657,21.71599771,14,13.76078269
9,8.5,0.8,8,0.49011,9,0.578947,8.111327487,22,0.417515,23,0.524558,22.77057818,14,14.65925069
10,8.5,0.8,8,0.487552,9,0.568182,8.154384224,21,0.492473,22,0.55794,21.11497396,13,12.96058973
11,8.5,0.8,6,0.392562,7,0.526205,6.803917901,20,0.421053,21,0.518304,20.811786,14,14.0078681
12,8.5,0.8,6,0.431772,7,0.562624,6.521413505,18,0.424658,19,0.538126,18.66399337,12,12.14257987
13,8.5,0.8,6,0.428571,7,0.559917,6.543823185,19,0.407895,20,0.525727,19.78166372,13,13.23784054
14,8.5,0.8,7,0.440994,8,0.524838,7.703759363,23,0.405607,24,0.506098,23.93931795,16,16.23555859
15,8.5,0.8,6,0.393939,7,0.502326,6.978539862,20,0.409465,21,0.585687,20.51375538,14,13.53521551
16,8.5,0.8,8,0.451271,9,0.584687,8.365241051,21,0.373166,22,0.561555,21.67325587,13,13.30801482
17,8.5,0.8,7,0.491701,8,0.550538,7.141050699,18,0.465483,19,0.516129,18.68153457,11,11.54048387
18,8.5,0.8,7,0.487755,8,0.567358,7.153825861,21,0.483471,22,0.609312,21.13134829,14,13.97752243
19,8.5,0.8,6,0.446215,7,0.526749,6.667854571,19,0.487805,20,0.607495,19.10188821,13,12.43403364
0,8.5,0.85,6,0.397614,7,0.510393,6.907846319,19,0.497959,20,0.622517,19.01638594,13,12.10853962
1,8.5,0.85,7,0.492248,8,0.593607,7.076480628,19,0.426326,20,0.521552,19.77367526,12,12.69719463
2,8.5,0.85,7,0.468872,8,0.524272,7.561877256,18,0.458333,19,0.589431,18.31783094,11,10.75595368
3,8.5,0.85,6,0.45098,7,0.528455,6.632720232,20,0.435388,21,0.545064,20.58911704,14,13.9563968
4,8.5,0.85,7,0.462243,8,0.581818,7.315759983,20,0.458918,21,0.538847,20.51398116,13,13.19822118
5,8.5,0.85,7,0.44334,8,0.502193,7.962737668,19,0.421663,20,0.553611,19.593696,12,11.63095833
6,8.5,0.85,6,0.426036,7,0.536688,6.668437986,18,0.456349,19,0.590805,18.32464896,12,11.65621097
7,8.5,0.85,6,0.374494,7,0.516598,6.883198221,19,0.460123,20,0.53493,19.53306509,13,12.64986687
8,8.5,0.85,8,0.451477,9,0.601852,8.322679967,20,0.375258,21,0.578313,20.61432617,12,12.2916462
9,8.5,0.85,6,0.434783,7,0.586538,6.429751903,19,0.497227,20,0.586288,19.03113596,13,12.60138406
10,8.5,0.85,7,0.491935,8,0.56341,7.112836656,21,0.492813,22,0.634199,21.05083247,14,13.93799582
11,8.5,0.85,7,0.458427,8,0.57173,7.366918793,18,0.456881,19,0.573123,18.37094166,11,11.00402286
12,8.5,0.85,7,0.437984,8,0.606407,7.368215743,18,0.383592,19,0.530435,18.79273782,11,11.42452208
13,8.5,0.85,6,0.420849,7,0.528112,6.737915218,18,0.465157,19,0.543158,18.4466994,12,11.70878418
14,8.5,0.85,6,0.471058,7,0.645228,6.166170982,19,0.453416,20,0.524313,19.65706588,13,13.4908949
15,8.5,0.85,6,0.456389,7,0.583514,6.343056047,18,0.448,19,0.588235,18.37080615,12,12.0277501
16,8.5,0.85,5,0.357553,6,0.517312,5.891636778,18,0.416335,19,0.5154,18.84454651,13,12.95290973
17,8.5,0.85,6,0.494424,7,0.572,6.0718779,19,0.410305,20,0.576846,19.53857609,13,13.46669819
18,8.5,0.85,7,0.465863,8,0.56701,7.337498888,19,0.45509,20,0.523452,19.65694392,12,12.31944503
19,8.5,0.85,6,0.434698,7,0.617108,6.357995724,18,0.450397,19,0.504587,18.91535339,12,12.55735766
0,8.5,0.9,5,0.377907,6,0.538288,5.761268479,18,0.466418,19,0.606061,18.24048466,13,12.47921619
1,8.5,0.9,4,0.348214,5,0.518939,4.889067213,16,0.386503,17,0.552795,16.6825163,12,11.79344908
2,8.5,0.9,7,0.485714,8,0.531034,7.315225066,20,0.497307,21,0.655773,20.01699418,13,12.70176912
3,8.5,0.9,5,0.382591,6,0.583838,5.583407455,17,0.447137,18,0.563169,17.45558984,12,11.87218238
4,8.5,0.9,6,0.420131,7,0.562628,6.56049601,19,0.470588,20,0.576112,19.27872332,13,12.71822731
5,8.5,0.9,6,0.435417,7,0.546697,6.580364845,18,0.473161,19,0.643006,18.15802055,12,11.5776557
