Number,GROWTH,FITNESS,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
3,2.5,0.55,9,0.464714,10,0.593185,9.274661208,25,0.458607,26,0.577969,25.34678541,16,16.0721242
4,2.5,0.55,9,0.388889,10,0.508345,9.930141642,25,0.444669,26,0.571742,25.43542688,16,15.50528524
5,2.5,0.55,10,0.445765,11,0.523846,10.6945992,24,0.45935,25,0.628689,24.24005102,14,13.54545182
6,2.5,0.55,10,0.42238,11,0.534294,10.69356828,25,0.383615,26,0.538723,25.75034814,15,15.05677987
7,2.5,0.55,10,0.441429,11,0.539695,10.59604543,26,0.48632,27,0.599696,26.12066046,16,15.52461503
8,2.5,0.55,10,0.499299,11,0.603139,10.00675077,26,0.488801,27,0.602963,26.09809744,16,16.09134667
9,2.5,0.55,9,0.400778,10,0.503805,9.963067934,24,0.470994,25,0.58169,24.26203296,15,14.29896502
10,2.5,0.55,11,0.485211,12,0.646043,11.09195309,28,0.494716,29,0.566079,28.07404397,17,16.98209088
11,2.5,0.55,10,0.461022,11,0.562009,10.38597047,23,0.422481,24,0.52454,23.75955085,13,13.37358038
12,2.5,0.55,9,0.392289,10,0.550907,9.679059123,25,0.422252,26,0.511511,25.87103821,16,16.19197909
13,2.5,0.55,9,0.385842,10,0.503521,9.970079623,27,0.438937,28,0.551515,27.54240615,18,17.57232653
14,2.5,0.55,10,0.48613,11,0.614665,10.10790835,25,0.399112,26,0.54558,25.68880575,15,15.58089739
15,2.5,0.55,9,0.460696,10,0.525605,9.605524658,24,0.413437,25,0.511445,24.88322382,15,15.27769916
16,2.5,0.55,9,0.393604,10,0.523212,9.820906117,24,0.425245,25,0.553009,24.58510222,15,14.7641961
17,2.5,0.55,10,0.495839,11,0.621107,10.03321678,25,0.498615,26,0.62963,25.01057131,15,14.97735453
18,2.5,0.55,9,0.388298,10,0.5,10,25,0.406702,26,0.5,26,16,16
19,2.5,0.55,10,0.443806,11,0.560781,10.48039325,25,0.432976,26,0.578488,25.46060806,15,14.98021481
0,2.5,0.6,9,0.399756,10,0.530529,9.76654967,23,0.49112,24,0.590839,23.08905023,14,13.32250056
1,2.5,0.6,9,0.448391,10,0.581717,9.38708879,24,0.474723,25,0.605042,24.19396251,15,14.80687372
2,2.5,0.6,8,0.420272,9,0.527306,8.744884803,22,0.455711,23,0.571053,22.38397982,14,13.63909501
3,2.5,0.6,10,0.477243,11,0.59932,10.18641513,23,0.480114,24,0.614152,23.14836091,13,12.96194578
4,2.5,0.6,10,0.459763,11,0.580247,10.33396136,24,0.495484,25,0.655572,24.02820948,14,13.69424813
5,2.5,0.6,10,0.482456,11,0.620094,10.1274648,22,0.378191,23,0.506649,22.94823989,12,12.82077509
6,2.5,0.6,8,0.415617,9,0.550599,8.625142612,24,0.496644,25,0.635475,24.02417328,16,15.39903066
7,2.5,0.6,9,0.471622,10,0.600407,9.220351749,24,0.498723,25,0.593233,24.0135118,15,14.79316005
8,2.5,0.6,9,0.408772,10,0.544,9.674623599,26,0.4825,27,0.643541,26.10866798,17,16.43404438
9,2.5,0.6,9,0.402056,10,0.525538,9.793184432,25,0.487608,26,0.64624,25.07811791,16,15.28493348
10,2.5,0.6,9,0.43758,10,0.533994,9.64741635,23,0.43401,24,0.593176,23.4145986,14,13.76718224
11,2.5,0.6,9,0.413486,10,0.523057,9.789570233,24,0.413187,25,0.53929,24.6884293,15,14.89885907
12,2.5,0.6,9,0.418591,10,0.507958,9.91095147,22,0.359726,23,0.507614,22.94851509,13,13.03756362
13,2.5,0.6,9,0.442038,10,0.537185,9.609183684,23,0.472289,24,0.590026,23.23536356,14,13.62617988
14,2.5,0.6,9,0.463109,10,0.548641,9.431312257,23,0.407143,24,0.533208,23.73658034,14,14.30526808
15,2.5,0.6,8,0.395623,9,0.512469,8.89328689,22,0.391226,23,0.534704,22.7581232,14,13.86483631
16,2.5,0.6,9,0.397742,10,0.525641,9.799521497,24,0.434278,25,0.545765,24.58950371,15,14.78998221
17,2.5,0.6,9,0.44913,10,0.565707,9.436363948,24,0.433879,25,0.555485,24.54373139,15,15.10736745
18,2.5,0.6,9,0.402228,10,0.564683,9.60184051,24,0.442875,25,0.52578,24.68904167,15,15.08720116
19,2.5,0.6,9,0.460492,10,0.551656,9.433372823,21,0.362663,22,0.535088,21.79650283,12,12.36313
0,2.5,0.65,8,0.446844,9,0.573308,8.420325152,21,0.375,22,0.51962,21.86433412,13,13.44400897
1,2.5,0.65,8,0.466321,9,0.59748,8.256779939,21,0.447183,22,0.582237,21.3910806,13,13.13430067
2,2.5,0.65,8,0.490396,9,0.601351,8.086557613,22,0.432941,23,0.570779,22.4865059,14,14.39994828
3,2.5,0.65,8,0.346719,9,0.501253,8.991891752,21,0.440731,22,0.523748,21.71393811,13,12.72204636
4,2.5,0.65,8,0.440418,9,0.555995,8.515517793,21,0.426045,22,0.554658,21.57501963,13,13.05950184
5,2.5,0.65,8,0.426103,9,0.546875,8.611871957,22,0.478546,23,0.622703,22.14882385,14,13.53695189
6,2.5,0.65,9,0.489086,10,0.630525,9.077164007,22,0.4121,23,0.557648,22.60392448,13,13.52676047
7,2.5,0.65,9,0.491166,10,0.578844,9.100755035,21,0.491197,22,0.651429,21.05493909,12,11.95418405
8,2.5,0.65,7,0.36836,8,0.525862,7.83579891,21,0.495995,22,0.639869,21.02783686,14,13.19203795
9,2.5,0.65,8,0.387615,9,0.530184,8.788284971,22,0.45419,23,0.568627,22.40030759,14,13.61202262
10,2.5,0.65,8,0.429448,9,0.519104,8.78691889,22,0.388322,23,0.532105,22.77671213,14,13.98979324
11,2.5,0.65,8,0.379571,9,0.505689,8.954891451,21,0.384528,22,0.526797,21.81164554,13,12.85675409
12,2.5,0.65,9,0.482718,10,0.621318,9.124689755,22,0.434733,23,0.588485,22.42449529,13,13.29980554
13,2.5,0.65,8,0.433171,9,0.547009,8.587053532,22,0.413665,23,0.585995,22.50098648,14,13.91393295
14,2.5,0.65,8,0.451119,9,0.577364,8.387191572,23,0.456548,24,0.561828,23.41272796,15,15.02553639
15,2.5,0.65,8,0.375959,9,0.502632,8.979222092,22,0.36071,23,0.504878,22.96616447,14,13.98694238
16,2.5,0.65,9,0.479823,10,0.599863,9.168085638,23,0.485472,24,0.61708,23.11038843,14,13.94230279
17,2.5,0.65,8,0.488358,9,0.575941,8.132925339,21,0.415037,22,0.554878,21.6075686,13,13.47464326
18,2.5,0.65,7,0.383296,8,0.502535,7.978740177,21,0.485866,22,0.594194,21.13047412,14,13.15173394
19,2.5,0.65,8,0.405476,9,0.552866,8.64131895,22,0.434837,23,0.533025,22.66365544,14,14.02233649
0,2.5,0.7,8,0.42622,9,0.550355,8.594352922,21,0.465596,22,0.635773,21.20216598,13,12.60781306
1,2.5,0.7,7,0.344456,8,0.508631,7.947428049,21,0.462558,22,0.59118,21.29110106,14,13.34367301
2,2.5,0.7,7,0.399633,8,0.525529,7.797221516,20,0.461017,21,0.660667,20.1952567,13,12.39803518
3,2.5,0.7,8,0.475553,9,0.611461,8.179879036,21,0.395928,22,0.527618,21.7902802,13,13.61040117
4,2.5,0.7,8,0.465556,9,0.634518,8.203856488,21,0.359039,22,0.514742,21.90531974,13,13.70146325
5,2.5,0.7,7,0.391189,8,0.554668,7.665596193,20,0.427765,21,0.590184,20.44474477,13,12.77914857
6,2.5,0.7,7,0.39627,8,0.510817,7.905567147,20,0.385024,21,0.530227,20.79182937,13,12.88626222
7,2.5,0.7,8,0.484146,9,0.619845,8.116832106,21,0.368138,22,0.505376,21.96082718,13,13.84399507
8,2.5,0.7,8,0.455752,9,0.600126,8.306481776,21,0.460166,22,0.567618,21.37071437,13,13.06423259
9,2.5,0.7,7,0.376804,8,0.530466,7.801733675,20,0.463816,21,0.583984,20.30111178,13,12.4993781
10,2.5,0.7,7,0.410636,8,0.540155,7.689968267,21,0.425602,22,0.611316,21.40060523,14,13.71063696
11,2.5,0.7,8,0.429662,9,0.561927,8.531796016,22,0.463876,23,0.623967,22.22564666,14,13.69385065
12,2.5,0.7,8,0.423628,9,0.551171,8.598794132,22,0.489738,23,0.625312,22.07569298,14,13.47689885
13,2.5,0.7,7,0.382554,8,0.544931,7.723292092,21,0.375,22,0.525184,21.83231236,14,14.10902027
14,2.5,0.7,7,0.40484,8,0.530778,7.755609903,20,0.485976,21,0.63486,20.09419414,13,12.33858423
15,2.5,0.7,7,0.402778,8,0.516833,7.852413309,20,0.39604,21,0.531332,20.76841203,13,12.91599872
16,2.5,0.7,8,0.445175,9,0.588235,8.383230812,22,0.377326,23,0.526741,22.82102868,14,14.43779787
17,2.5,0.7,8,0.425629,9,0.55,8.59797702,21,0.446875,22,0.569767,21.43229014,13,12.83431312
18,2.5,0.7,7,0.367257,8,0.522854,7.853120561,20,0.430653,21,0.566038,20.5122207,13,12.65910014
19,2.5,0.7,8,0.457647,9,0.613485,8.271775818,22,0.380597,23,0.534177,22.77746451,14,14.5056887
0,2.5,0.75,7,0.438596,8,0.616454,7.34524171,21,0.491987,22,0.648058,21.05134202,14,13.70610031
1,2.5,0.75,8,0.495169,9,0.621859,8.038132449,20,0.419663,21,0.547759,20.62716244,12,12.58902999
2,2.5,0.75,7,0.418949,8,0.523242,7.777147076,19,0.365071,20,0.522672,19.85614304,12,12.07899597
3,2.5,0.75,8,0.430523,9,0.589286,8.437614558,20,0.393629,21,0.534814,20.75341573,12,12.31580117
4,2.5,0.75,7,0.406051,8,0.553612,7.636679068,21,0.429798,22,0.614035,21.38104181,14,13.74436274
5,2.5,0.75,7,0.389135,8,0.555621,7.665911848,19,0.426625,20,0.559595,19.5518162,12,11.88590435
6,2.5,0.75,7,0.398747,8,0.527902,7.783965003,20,0.399123,21,0.561893,20.6197518,13,12.83578679
7,2.5,0.75,7,0.416979,8,0.603762,7.444478352,21,0.485946,22,0.649718,21.08581442,14,13.64133607
8,2.5,0.75,7,0.385181,8,0.542148,7.731484962,20,0.473047,21,0.61845,20.18536756,13,12.4538826
9,2.5,0.75,7,0.424497,8,0.552291,7.590818035,20,0.403101,21,0.508805,20.91670135,13,13.32588332
10,2.5,0.75,7,0.371308,8,0.501167,7.99101333,21,0.379059,22,0.515115,21.88890604,14,13.89789271
11,2.5,0.75,7,0.380064,8,0.536571,7.766329941,20,0.389381,21,0.510095,20.91637258,13,13.15004264
12,2.5,0.75,7,0.42283,8,0.566959,7.535423128,20,0.394381,21,0.538239,20.73418927,13,13.19876614
13,2.5,0.75,8,0.484589,9,0.655329,8.090260045,20,0.385316,21,0.552855,20.68452122,12,12.59426117
14,2.5,0.75,7,0.381222,8,0.557261,7.674725487,20,0.377423,21,0.544612,20.73316426,13,13.05843878
15,2.5,0.75,7,0.443293,8,0.575972,7.427399965,20,0.440649,21,0.618463,20.33378137,13,12.9063814
16,2.5,0.75,7,0.408996,8,0.586623,7.512332022,21,0.480653,22,0.5973,21.16585939,14,13.65352737
17,2.5,0.75,7,0.448732,8,0.586188,7.372977535,20,0.461364,21,0.571995,20.34923304,13,12.9762555
18,2.5,0.75,7,0.365106,8,0.517052,7.88777592,20,0.406071,21,0.563152,20.59796538,13,12.71018946
19,2.5,0.75,8,0.483313,9,0.658243,8.095392443,20,0.397597,21,0.551402,20.6657976,12,12.57040516
0,2.5,0.8,7,0.459807,8,0.615807,7.257647436,19,0.458087,20,0.588581,19.32118718,12,12.06353975
1,2.5,0.8,6,0.353955,7,0.522234,6.867874185,19,0.420753,20,0.568075,19.53791694,13,12.67004276
2,2.5,0.8,7,0.447479,8,0.606715,7.329831194,21,0.479955,22,0.638767,21.12621842,14,13.79638723
3,2.5,0.8,8,0.485987,9,0.665704,8.07797259,19,0.336907,20,0.501098,19.99331267,11,11.91534008
4,2.5,0.8,7,0.390542,8,0.5086,7.92715445,20,0.431744,21,0.559009,20.53632971,13,12.60917526
5,2.5,0.8,7,0.452111,8,0.584896,7.360650676,19,0.467415,20,0.620843,19.21237975,12,11.85172907
6,2.5,0.8,7,0.369923,8,0.531034,7.80737504,21,0.44484,22,0.613014,21.32799363,14,13.52061859
7,2.5,0.8,7,0.403789,8,0.539581,7.708517438,20,0.403315,21,0.58231,20.54015475,13,12.83163731
8,2.5,0.8,7,0.482085,8,0.652747,7.104973573,20,0.495294,21,0.644689,20.03150038,13,12.92652681
9,2.5,0.8,7,0.418658,8,0.537862,7.68237643,19,0.352876,20,0.556769,19.72157455,12,12.03919812
10,2.5,0.8,7,0.488138,8,0.627262,7.085262068,18,0.339468,19,0.5,19,11,11.91473793
11,2.5,0.8,7,0.441489,8,0.577726,7.42947951,20,0.475287,21,0.647503,20.14350002,13,12.71402051
12,2.5,0.8,7,0.458333,8,0.635565,7.235098628,19,0.498889,20,0.65408,19.00715892,12,11.77206029
13,2.5,0.8,6,0.34967,7,0.5,7,20,0.403481,21,0.536735,20.72432347,14,13.72432347
14,2.5,0.8,7,0.44414,8,0.581342,7.407136922,19,0.458897,20,0.62252,19.25120552,12,11.84406859
15,2.5,0.8,7,0.417787,8,0.56969,7.541220384,19,0.383811,20,0.510333,19.91833041,12,12.37711002
16,2.5,0.8,7,0.493048,8,0.683756,7.036453636,19,0.362147,20,0.513514,19.9107203,12,12.87426667
17,2.5,0.8,7,0.449887,8,0.592547,7.351275761,19,0.43847,20,0.620239,19.33850657,12,11.98723081
18,2.5,0.8,7,0.367778,8,0.521396,7.860719447,19,0.374875,20,0.566975,19.65135346,12,11.79063401
19,2.5,0.8,7,0.41318,8,0.565147,7.571308245,19,0.41649,20,0.549658,19.62710261,12,12.05579436
0,2.5,0.85,6,0.350156,7,0.516333,6.901713233,19,0.441083,20,0.602747,19.36444106,13,12.46272783
1,2.5,0.85,7,0.482679,8,0.64422,7.107223553,18,0.429664,19,0.604615,18.40203257,11,11.29480902
2,2.5,0.85,6,0.347599,7,0.523294,6.867417969,19,0.414157,20,0.586149,19.49911042,13,12.63169246
3,2.5,0.85,7,0.495172,8,0.609467,7.042241568,18,0.418617,19,0.582664,18.49609563,11,11.45385406
4,2.5,0.85,6,0.341503,7,0.521834,6.878922648,19,0.455882,20,0.604305,19.29724504,13,12.41832239
5,2.5,0.85,6,0.362952,7,0.505269,6.962977016,18,0.333832,19,0.505612,18.96733031,12,12.00435329
6,2.5,0.85,7,0.486354,8,0.645985,7.085484649,19,0.47449,20,0.642857,19.15151425,12,12.0660296
7,2.5,0.85,6,0.353982,7,0.524363,6.857008704,19,0.376033,20,0.541711,19.74824056,13,12.89123186
8,2.5,0.85,7,0.496656,8,0.661111,7.02033383,17,0.36996,18,0.540441,17.76278295,10,10.74244912
9,2.5,0.85,7,0.43406,8,0.555556,7.542733917,20,0.410886,21,0.58137,20.52271181,13,12.97997789
10,2.5,0.85,7,0.46348,8,0.620829,7.232095533,20,0.492494,21,0.63803,20.05157487,13,12.81947934
11,2.5,0.85,7,0.471006,8,0.625714,7.187411123,19,0.355346,20,0.53881,19.78845986,12,12.60104874
12,2.5,0.85,7,0.420488,8,0.582452,7.490923909,20,0.435829,21,0.621669,20.34530241,13,12.8543785
13,2.5,0.85,6,0.363347,7,0.509709,6.933664476,19,0.474836,20,0.645444,19.14749601,13,12.21383154
14,2.5,0.85,7,0.449584,8,0.619776,7.29623014,18,0.388773,19,0.557971,18.65737775,11,11.36114761
15,2.5,0.85,7,0.490807,8,0.646382,7.059090471,18,0.399568,19,0.568966,18.59287595,11,11.53378548
16,2.5,0.85,6,0.348075,7,0.516461,6.902242467,20,0.48877,21,0.651877,20.06885051,14,13.16660804
17,2.5,0.85,6,0.344298,7,0.535408,6.814724504,18,0.427736,19,0.598101,18.42417163,12,11.60944713
18,2.5,0.85,7,0.46129,8,0.657667,7.197120844,19,0.367886,20,0.5353,19.78914547,12,12.59202463
19,2.5,0.85,7,0.434461,8,0.603692,7.387275381,19,0.402094,20,0.530952,19.75979761,12,12.37252223
0,2.5,0.9,6,0.366534,7,0.563437,6.677826138,19,0.444444,20,0.593509,19.37269647,13,12.69487034
1,2.5,0.9,6,0.389332,7,0.546218,6.705403924,18,0.385947,19,0.544554,18.71909184,12,12.01368792
2,2.5,0.9,6,0.400097,7,0.567227,6.597756238,19,0.470362,20,0.645323,19.16939775,13,12.57164151
3,2.5,0.9,7,0.494312,8,0.637696,7.039669698,18,0.348205,19,0.56795,18.69077795,11,11.65110825
4,2.5,0.9,6,0.366805,7,0.546667,6.74053997,17,0.30572,18,0.519874,17.90719762,11,11.16665765
5,2.5,0.9,6,0.38994,7,0.543823,6.715218705,18,0.472139,19,0.677639,18.13557664,12,11.42035794
6,2.5,0.9,6,0.390947,7,0.547778,6.695353597,17,0.349372,18,0.515641,17.90592955,11,11.21057595
7,2.5,0.9,7,0.454769,8,0.642021,7.241551492,19,0.490476,20,0.705734,19.04424458,12,11.80269309
8,2.5,0.9,6,0.391542,7,0.553213,6.670856245,18,0.397397,19,0.592119,18.52692043,12,11.85606419
9,2.5,0.9,6,0.401747,7,0.569003,6.587440809,18,0.33882,19,0.535088,18.82122404,12,12.23378323
10,2.5,0.9,6,0.359786,7,0.543548,6.763019558,18,0.435598,19,0.614499,18.35998681,12,11.59696725
11,2.5,0.9,6,0.448562,7,0.610215,6.318200095,18,0.46814,19,0.678609,18.15137621,12,11.83317612
12,2.5,0.9,6,0.386481,7,0.572663,6.609720596,17,0.347082,18,0.538462,17.79902811,11,11.18930752
13,2.5,0.9,7,0.497957,8,0.631222,7.015330357,18,0.391011,19,0.55436,18.66721559,11,11.65188524
14,2.5,0.9,6,0.371459,7,0.552247,6.711004049,18,0.443434,19,0.625922,18.30997107,12,11.59896702
15,2.5,0.9,6,0.407173,7,0.598126,6.486124858,18,0.359914,19,0.520629,18.87164235,12,12.38551749
16,2.5,0.9,7,0.456231,8,0.614008,7.277410522,17,0.350575,18,0.501641,17.9891372,10,10.71172668
17,2.5,0.9,6,0.45087,7,0.620106,6.290304663,17,0.378863,18,0.555777,17.68472252,11,11.39441786
18,2.5,0.9,7,0.486639,8,0.649615,7.081981396,18,0.476264,19,0.620239,18.16486196,11,11.08288056
19,2.5,0.9,7,0.468492,8,0.636943,7.187045491,19,0.466162,20,0.637898,19.19703498,12,12.00998949
0,2.5,0.95,6,0.414544,7,0.575532,6.530822173,17,0.376092,18,0.575758,17.62057636,11,11.08975419
1,2.5,0.95,6,0.391892,7,0.573062,6.596721311,17,0.35217,18,0.541667,17.78011789,11,11.18339658
2,2.5,0.95,6,0.398958,7,0.550672,6.666003137,17,0.364113,18,0.552284,17.72214635,11,11.05614321
3,2.5,0.95,6,0.444776,7,0.599505,6.356907884,18,0.393138,19,0.573375,18.59289713,12,12.23598925
4,2.5,0.95,6,0.425553,7,0.601107,6.424068947,18,0.427928,19,0.597943,18.42391554,12,11.99984659
5,2.5,0.95,6,0.452169,7,0.611452,6.300289422,17,0.275895,18,0.510858,17.95378847,11,11.65349905
6,2.5,0.95,6,0.395146,7,0.542921,6.709551683,18,0.427159,19,0.60385,18.41225077,12,11.70269908
7,2.5,0.95,6,0.42383,7,0.594075,6.447414021,17,0.308967,18,0.504225,17.97836196,11,11.53094794
8,2.5,0.95,6,0.362672,7,0.535533,6.794441777,17,0.373817,18,0.514257,17.89848334,11,11.10404156
9,2.5,0.95,6,0.39466,7,0.551118,6.67327973,18,0.461345,19,0.650475,18.20438323,12,11.5311035
10,2.5,0.95,6,0.36812,7,0.566272,6.665549679,17,0.375865,18,0.543413,17.74089216,11,11.07534248
11,2.5,0.95,6,0.388211,7,0.591274,6.55051388,18,0.365974,19,0.537863,18.77972412,12,12.22921024
12,2.5,0.95,6,0.416146,7,0.568066,6.551961559,18,0.46186,19,0.615426,18.24836227,12,11.69640071
13,2.5,0.95,6,0.388545,7,0.616808,6.48827449,17,0.329714,18,0.506224,17.96473854,11,11.47646405
14,2.5,0.95,6,0.364092,7,0.5455,6.749184159,16,0.433778,17,0.586044,16.43490996,10,9.685725801
15,2.5,0.95,6,0.464213,7,0.646917,6.195874201,17,0.467271,18,0.61167,17.22665669,11,11.03078249
16,2.5,0.95,6,0.359218,7,0.553629,6.724146267,17,0.396825,18,0.615506,17.47180596,11,10.7476597
17,2.5,0.95,6,0.435737,7,0.59695,6.398621699,17,0.447447,18,0.593623,17.35951866,11,10.96089696
18,2.5,0.95,6,0.421367,7,0.572195,6.521342191,18,0.389111,19,0.546809,18.70317315,12,12.18183096
19,2.5,0.95,6,0.428,7,0.592078,6.438815685,17,0.359409,18,0.537578,17.78908789,11,11.3502722
0,2.5,1,6,0.42953,7,0.615224,6.379495299,18,0.47665,19,0.692511,18.10817146,12,11.72867616
1,2.5,1,6,0.423529,7,0.617021,6.395215306,17,0.391051,18,0.574512,17.59385373,11,11.19863843
2,2.5,1,6,0.39714,7,0.549424,6.675448504,17,0.392233,18,0.591633,17.54045637,11,10.86500786
3,2.5,1,6,0.412361,7,0.597053,6.474514327,17,0.498925,18,0.652406,17.00700412,11,10.5324898
4,2.5,1,6,0.445281,7,0.633782,6.290284932,16,0.310379,17,0.502037,16.98937169,10,10.69908676
5,2.5,1,6,0.477591,7,0.654797,6.126457343,18,0.451866,19,0.614784,18.29544924,12,12.1689919
6,2.5,1,6,0.444561,7,0.604541,6.346537067,16,0.32767,17,0.523717,16.87902391,10,10.53248684
7,2.5,1,6,0.399092,7,0.58053,6.556156924,17,0.352632,18,0.519646,17.88236914,11,11.32621222
8,2.5,1,6,0.460449,7,0.59901,6.285441069,16,0.379817,17,0.577038,16.60938237,10,10.3239413
9,2.5,1,6,0.417594,7,0.608803,6.430973437,18,0.454017,19,0.618395,18.27973938,12,11.84876594
10,2.5,1,6,0.420643,7,0.58698,6.477085675,17,0.402672,18,0.60447,17.48230409,11,11.00521841
11,2.5,1,6,0.499503,7,0.667903,6.002951306,15,0.320305,16,0.534907,15.83734075,9,9.834389445
12,2.5,1,5,0.307397,6,0.520305,5.904630169,15,0.289187,16,0.512525,15.94391908,10,10.03928891
13,2.5,1,6,0.498079,7,0.681416,6.010477972,18,0.4925,19,0.729637,18.03162729,12,12.02114931
14,2.5,1,6,0.378953,7,0.53229,6.789418079,17,0.450242,18,0.656863,17.24081773,11,10.45139965
15,2.5,1,6,0.420812,7,0.618263,6.4010514,17,0.428495,18,0.647149,17.32702352,11,10.92597212
16,2.5,1,6,0.455589,7,0.630069,6.254533471,16,0.45102,17,0.661929,16.23223286,10,9.977699388
17,2.5,1,6,0.424103,7,0.607076,6.414798905,18,0.352999,19,0.528184,18.83911865,12,12.42431974
18,2.5,1,6,0.376761,7,0.536364,6.772159671,17,0.351991,18,0.548046,17.75493611,11,10.98277644
19,2.5,1,6,0.438797,7,0.631164,6.31815748,17,0.408401,18,0.605894,17.46380884,11,11.14565136
0,3,0.5,10,0.438844,11,0.54697,10.56559939,27,0.446795,28,0.512782,27.80629518,17,17.24069579
1,3,0.5,11,0.471685,12,0.564655,11.30456061,27,0.434437,28,0.529369,27.69063119,16,16.38607058
2,3,0.5,11,0.451286,12,0.547887,11.50428049,26,0.451351,27,0.553514,26.47619001,15,14.97190952
3,3,0.5,10,0.421189,11,0.533192,10.7036508,26,0.439453,27,0.536284,26.62528529,16,15.9216345
4,3,0.5,11,0.461082,12,0.530967,11.55688631,27,0.447037,28,0.562932,27.45699124,16,15.90010493
5,3,0.5,11,0.445333,12,0.552342,11.51086357,29,0.416429,30,0.524011,29.77681211,18,18.26594853
6,3,0.5,10,0.453003,11,0.514265,10.76714766,25,0.435366,26,0.519417,25.7689855,15,15.00183784
7,3,0.5,11,0.454023,12,0.516667,11.733941,29,0.471713,30,0.601236,29.21839364,18,17.48445264
8,3,0.5,10,0.39974,11,0.509878,10.91031252,27,0.469553,28,0.528727,27.51453341,17,16.60422089
9,3,0.5,10,0.477551,11,0.59084,10.19815693,26,0.410848,27,0.525266,26.7791781,16,16.58102118
10,3,0.5,11,0.478289,12,0.523644,11.47869033,28,0.394737,29,0.502262,28.97896303,17,17.5002727
11,3,0.5,11,0.459948,12,0.547686,11.45649548,27,0.467363,28,0.529921,27.52170786,16,16.06521238
12,3,0.5,12,0.492243,13,0.560423,12.11377237,27,0.433544,28,0.54661,27.5877629,15,15.47399053
13,3,0.5,11,0.421727,12,0.521324,11.78589717,27,0.421326,28,0.512987,27.85831488,16,16.07241771
14,3,0.5,11,0.449864,12,0.51435,11.77747108,28,0.444056,29,0.558647,28.48820588,17,16.7107348
15,3,0.5,12,0.459141,13,0.552053,12.4397602,28,0.391604,29,0.515692,28.87354136,16,16.43378115
16,3,0.5,11,0.430478,12,0.567694,11.50666103,27,0.437664,28,0.52995,27.6754654,16,16.16880437
17,3,0.5,11,0.473304,12,0.598561,11.21312981,29,0.444595,30,0.553009,29.51105023,18,18.29792043
18,3,0.5,10,0.4203,11,0.508955,10.89899047,25,0.405637,26,0.504642,25.95311348,15,15.05412301
19,3,0.5,12,0.451662,13,0.553383,12.47520178,28,0.479137,29,0.627159,28.14094526,16,15.66574349
0,3,0.55,10,0.439412,11,0.576369,10.44238703,24,0.472863,25,0.612738,24.19400894,14,13.75162191
1,3,0.55,10,0.460084,11,0.567353,10.37211123,27,0.471469,28,0.601408,27.21957226,17,16.84746103
2,3,0.55,9,0.4025,10,0.502033,9.979574613,25,0.397243,26,0.55274,25.66082947,16,15.68125486
3,3,0.55,10,0.487937,11,0.598453,10.10915162,27,0.448598,28,0.559309,27.46428991,17,17.35513829
4,3,0.55,10,0.497981,11,0.637636,10.01445705,24,0.413284,25,0.558867,24.59564647,14,14.58118941
5,3,0.55,11,0.46988,12,0.555794,11.35058314,24,0.463333,25,0.564266,24.36328059,13,13.01269745
6,3,0.55,10,0.47263,11,0.563244,10.30205046,27,0.497738,28,0.637879,27.01614089,17,16.71409043
7,3,0.55,10,0.465539,11,0.549157,10.41212418,25,0.45254,26,0.598601,25.32493273,15,14.91280855
8,3,0.55,9,0.393975,10,0.514873,9.876978941,26,0.496084,27,0.575036,26.04959976,17,16.17262082
9,3,0.55,10,0.488296,11,0.60192,10.10300641,24,0.431909,25,0.541105,24.6235668,14,14.52056039
10,3,0.55,10,0.456731,11,0.54841,10.47196195,26,0.457293,27,0.55429,26.44029197,16,15.96833001
11,3,0.55,10,0.436376,11,0.573826,10.46288832,26,0.479849,27,0.540741,26.33093017,16,15.86804185
12,3,0.55,10,0.46619,11,0.593617,10.26532838,26,0.462963,27,0.596528,26.2772957,16,16.01196731
13,3,0.55,10,0.485274,11,0.584034,10.14910895,25,0.429521,26,0.55336,25.56911797,15,15.42000902
14,3,0.55,9,0.40679,10,0.535252,9.725584219,25,0.482307,26,0.607463,25.14136757,16,15.41578335
15,3,0.55,10,0.470446,11,0.589562,10.24811108,25,0.486967,26,0.62076,25.09741167,15,14.84930059
