Number,GROWTH,FITNESS,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
4,2.5,0.55,23,0.491308,24,0.567355,23.11429774,54,0.452431,55,0.525708,54.64916686,31,31.53486912
5,2.5,0.55,20,0.461279,21,0.518825,20.6728704,53,0.463687,54,0.53125,53.53746873,33,32.86459833
6,2.5,0.55,22,0.429224,23,0.514677,22.82824477,51,0.458416,52,0.514918,51.73597395,29,28.90772918
7,2.5,0.55,21,0.453197,22,0.507394,21.86357178,51,0.491761,52,0.541276,51.16639402,30,29.30282224
8,2.5,0.55,21,0.489,22,0.540486,21.21365031,57,0.487963,58,0.537109,57.24492329,36,36.03127298
9,2.5,0.55,19,0.442272,20,0.507921,19.87934317,52,0.491873,53,0.566635,52.10870496,33,32.22936178
10,2.5,0.55,22,0.481448,23,0.527897,22.3994058,52,0.456415,53,0.542553,52.50599039,30,30.10658459
11,2.5,0.55,23,0.491961,24,0.527924,23.2235353,54,0.467368,55,0.544828,54.4212755,31,31.1977402
12,2.5,0.55,22,0.497972,23,0.539599,22.04871838,57,0.452182,58,0.52233,57.68167303,35,35.63295465
13,2.5,0.55,21,0.455095,22,0.536218,21.55354215,52,0.443534,53,0.533719,52.62611299,31,31.07257084
14,2.5,0.55,21,0.462572,22,0.51489,21.71539432,54,0.486322,55,0.569,54.165437,33,32.45004268
15,2.5,0.55,20,0.465728,21,0.507782,20.8149522,54,0.486486,55,0.602956,54.11602988,34,33.30107767
16,2.5,0.55,22,0.477382,23,0.511401,22.66486375,53,0.484032,54,0.518172,53.46772115,31,30.8028574
17,2.5,0.55,22,0.482592,23,0.549683,22.25946848,52,0.478844,53,0.556128,52.2737436,30,30.01427511
18,2.5,0.55,22,0.433868,23,0.511585,22.85093352,56,0.449517,57,0.511628,56.81278678,34,33.96185327
19,2.5,0.55,20,0.481994,21,0.530409,20.37190953,55,0.488722,56,0.542828,55.20844269,35,34.83653315
0,2.5,0.6,16,0.475598,17,0.554919,16.30763606,41,0.478114,42,0.528651,41.43306884,25,25.12543278
1,2.5,0.6,17,0.460916,18,0.537951,17.5073538,44,0.438127,45,0.505367,44.92018144,27,27.41282764
2,2.5,0.6,17,0.467989,18,0.524543,17.56602539,41,0.454719,42,0.505135,41.89814741,24,24.33212202
3,2.5,0.6,17,0.478058,18,0.520446,17.5176465,45,0.484461,46,0.54265,45.2670436,28,27.7493971
4,2.5,0.6,17,0.462535,18,0.532,17.53933636,42,0.436535,43,0.5,43,25,25.46066364
5,2.5,0.6,17,0.485056,18,0.551923,17.22348842,42,0.467967,43,0.521572,42.59757485,25,25.37408644
6,2.5,0.6,16,0.469816,17,0.535842,16.45715324,40,0.478137,41,0.56145,40.26242003,24,23.80526679
7,2.5,0.6,18,0.453871,19,0.515907,18.74358437,42,0.434046,43,0.513339,42.83177582,24,24.08819145
8,2.5,0.6,18,0.431628,19,0.506641,18.91146868,42,0.48233,43,0.531027,42.36285603,24,23.45138735
9,2.5,0.6,18,0.495455,19,0.53352,18.11940102,43,0.455017,44,0.517888,43.71548091,25,25.59607988
10,2.5,0.6,18,0.489777,19,0.552083,18.1640773,41,0.468631,42,0.508,41.79679443,23,23.63271714
11,2.5,0.6,20,0.438532,21,0.504102,20.9374409,45,0.433418,46,0.509905,45.87050087,25,24.93305997
12,2.5,0.6,17,0.447584,18,0.521472,17.70939801,45,0.466205,46,0.550256,45.40207731,28,27.6926793
13,2.5,0.6,16,0.450906,17,0.541707,16.54067686,43,0.429542,44,0.503286,43.95544044,27,27.41476358
14,2.5,0.6,18,0.494787,19,0.514733,18.26135566,43,0.493068,44,0.55,43.12175929,25,24.86040363
15,2.5,0.6,18,0.495558,19,0.530246,18.12805581,45,0.481481,46,0.548944,45.27450603,27,27.14645021
16,2.5,0.6,19,0.455005,20,0.53561,19.55821599,45,0.467521,46,0.555033,45.37113767,26,25.81292168
17,2.5,0.6,17,0.449867,18,0.513228,17.79122804,40,0.449236,41,0.529745,40.6305382,23,22.83931016
18,2.5,0.6,16,0.4375,17,0.511715,16.84214781,39,0.437995,40,0.520446,39.75202241,23,22.9098746
19,2.5,0.6,16,0.493682,17,0.531693,16.16621504,43,0.429481,44,0.510319,43.87234964,27,27.70613459
0,2.5,0.65,13,0.44127,14,0.515718,13.78887277,36,0.49779,37,0.573206,36.02930413,23,22.24043136
1,2.5,0.65,14,0.439938,15,0.51671,14.78234252,35,0.437447,36,0.527397,35.69541968,21,20.91307716
2,2.5,0.65,15,0.492141,16,0.572207,15.09815652,36,0.463476,37,0.549605,36.42406158,21,21.32590506
3,2.5,0.65,14,0.494898,15,0.552507,14.08856255,37,0.475318,38,0.512889,37.65694285,23,23.5683803
4,2.5,0.65,13,0.468011,14,0.538392,13.45451187,34,0.477786,35,0.525465,34.46590742,21,21.01139555
5,2.5,0.65,15,0.463891,16,0.553058,15.40495923,36,0.424842,37,0.506525,36.92011802,21,21.51515878
6,2.5,0.65,14,0.479377,15,0.569041,14.23000312,35,0.462625,36,0.558348,35.39044953,21,21.1604464
7,2.5,0.65,14,0.445351,15,0.508065,14.87140033,37,0.491818,38,0.551483,37.13713232,23,22.265732
8,2.5,0.65,14,0.48755,15,0.556907,14.17950603,33,0.473264,34,0.533277,33.44550347,19,19.26599744
9,2.5,0.65,15,0.497307,16,0.585366,15.03058177,35,0.467498,36,0.521983,35.59653116,20,20.56594939
10,2.5,0.65,13,0.423611,14,0.511484,13.86931139,38,0.432498,39,0.51692,38.79957831,25,24.93026692
11,2.5,0.65,14,0.462241,15,0.54019,14.48440647,34,0.496996,35,0.584642,34.03427424,20,19.54986777
12,2.5,0.65,14,0.472727,15,0.544076,14.38224782,38,0.478298,39,0.556984,38.2758051,24,23.89355727
13,2.5,0.65,14,0.464567,15,0.557924,14.37954304,35,0.430308,36,0.518828,35.7873023,21,21.40775926
14,2.5,0.65,15,0.468586,16,0.556492,15.357359,36,0.49232,37,0.581006,36.08659766,21,20.72923866
15,2.5,0.65,14,0.464594,15,0.544493,14.44313446,35,0.422365,36,0.506667,35.92091528,21,21.47778082
16,2.5,0.65,15,0.484277,16,0.569828,15.18378511,36,0.416529,37,0.501642,36.980708,21,21.79692289
17,2.5,0.65,14,0.450633,15,0.519387,14.71802368,36,0.460469,37,0.518721,36.67862048,22,21.9605968
18,2.5,0.65,15,0.477564,16,0.541843,15.3490409,37,0.47568,38,0.559216,37.29113197,22,21.94209107
19,2.5,0.65,13,0.445101,14,0.514109,13.79554544,35,0.431233,36,0.505199,35.92971095,22,22.1341655
0,2.5,0.7,13,0.497645,14,0.582808,13.02765285,32,0.440157,33,0.5,33,19,19.97234715
1,2.5,0.7,12,0.433588,13,0.51735,12.7928655,31,0.422334,32,0.511924,31.86690479,19,19.07403929
2,2.5,0.7,11,0.418343,12,0.505035,11.94192082,34,0.496942,35,0.589934,34.03288455,23,22.09096373
3,2.5,0.7,12,0.455706,13,0.54021,12.52416454,31,0.438792,32,0.509106,31.87049521,19,19.34633067
4,2.5,0.7,12,0.441199,13,0.540296,12.59336811,32,0.458301,33,0.537094,32.52922214,20,19.93585402
5,2.5,0.7,12,0.433439,13,0.520458,12.76490192,33,0.458268,34,0.538335,33.52121348,21,20.75631157
6,2.5,0.7,12,0.48332,13,0.553101,12.23903355,30,0.472868,31,0.574916,30.26587488,18,18.02684133
7,2.5,0.7,13,0.487079,14,0.585115,13.13179852,32,0.483655,33,0.567944,32.19391617,19,19.06211765
8,2.5,0.7,13,0.478495,14,0.555752,13.27835665,33,0.43865,34,0.501348,33.97850011,20,20.70014346
9,2.5,0.7,11,0.460293,12,0.551754,11.43414133,31,0.48714,32,0.587986,31.12752117,20,19.69337984
10,2.5,0.7,12,0.47562,13,0.500416,12.9832231,33,0.473532,34,0.543103,33.38044588,21,20.39722277
11,2.5,0.7,11,0.486831,12,0.559295,11.18173162,31,0.43052,32,0.549959,31.58171954,20,20.39998792
12,2.5,0.7,13,0.415648,14,0.505973,13.93387213,32,0.461844,33,0.570652,32.35067274,19,18.41680062
13,2.5,0.7,12,0.437136,13,0.539123,12.61639229,31,0.425159,32,0.533971,31.68780098,19,19.07140869
14,2.5,0.7,13,0.47544,14,0.558742,13.29483086,31,0.379951,32,0.502135,31.98252635,18,18.6876955
15,2.5,0.7,12,0.47087,13,0.517437,12.62555028,33,0.48633,34,0.57515,33.15390678,21,20.5283565
16,2.5,0.7,12,0.46197,13,0.526002,12.59392179,34,0.479149,35,0.5912,34.18608491,22,21.59216312
17,2.5,0.7,13,0.484375,14,0.56229,13.20053905,34,0.493865,35,0.595159,34.06056627,21,20.86002722
18,2.5,0.7,12,0.47144,13,0.516014,12.64073227,32,0.4734,33,0.545667,32.36807948,20,19.72734722
19,2.5,0.7,12,0.422011,13,0.511335,12.87310241,32,0.497198,33,0.595218,32.028586,20,19.15548359
0,2.5,0.75,11,0.423742,12,0.515723,11.82906252,30,0.489171,31,0.596967,30.10045827,19,18.27139575
1,2.5,0.75,12,0.4996,13,0.594948,12.00419516,30,0.496941,31,0.597264,30.03049151,18,18.02629635
2,2.5,0.75,12,0.492653,13,0.573826,12.09051039,30,0.49679,31,0.594478,30.03285972,18,17.94234933
3,2.5,0.75,11,0.446442,12,0.539167,11.57760043,28,0.426892,29,0.53664,28.66614426,17,17.08854383
4,2.5,0.75,10,0.411907,11,0.501195,10.98661634,28,0.420505,29,0.51049,28.88342502,18,17.89680867
5,2.5,0.75,11,0.482814,12,0.597002,11.15050618,29,0.446415,30,0.519414,29.73405115,18,18.58354497
6,2.5,0.75,11,0.443119,12,0.574135,11.43415308,32,0.488144,33,0.58952,32.11695076,21,20.68279768
7,2.5,0.75,11,0.458675,12,0.508013,11.83758969,29,0.452693,30,0.529013,29.61985063,18,17.78226094
8,2.5,0.75,10,0.420162,11,0.518119,10.81503109,29,0.426999,30,0.505591,29.92886044,19,19.11382936
9,2.5,0.75,10,0.440135,11,0.538075,10.61124158,29,0.405977,30,0.521569,29.81340404,19,19.20216247
10,2.5,0.75,10,0.440665,11,0.546814,10.55897842,28,0.391272,29,0.506657,28.94230619,18,18.38332778
11,2.5,0.75,11,0.463616,12,0.56057,11.37527075,30,0.407164,31,0.532663,30.73973498,19,19.36446423
12,2.5,0.75,11,0.449757,12,0.549052,11.50599728,29,0.434916,30,0.52464,29.72538005,18,18.21938277
13,2.5,0.75,11,0.471429,12,0.5793,11.26486266,29,0.485757,30,0.574383,29.16070905,18,17.89584639
14,2.5,0.75,11,0.394909,12,0.505618,11.94925435,30,0.38599,31,0.521073,30.84399962,19,18.89474526
15,2.5,0.75,11,0.482704,12,0.550164,11.25638897,30,0.44569,31,0.540016,30.57576914,19,19.31938017
16,2.5,0.75,11,0.440374,12,0.54156,11.58927124,31,0.489051,32,0.574797,31.12769109,20,19.53841984
17,2.5,0.75,11,0.468448,12,0.564372,11.32892707,28,0.47041,29,0.572925,28.28864069,17,16.95971362
18,2.5,0.75,10,0.439184,11,0.513353,10.81996521,30,0.491553,31,0.608326,30.07233693,20,19.25237171
19,2.5,0.75,11,0.489015,12,0.547377,11.18822179,30,0.422535,31,0.507937,30.90706307,19,19.71884128
0,2.5,0.8,10,0.494348,11,0.620542,10.04478818,27,0.458894,28,0.579861,27.33981168,17,17.2950235
1,2.5,0.8,10,0.461656,11,0.549317,10.4374123,26,0.352727,27,0.507042,26.95436607,16,16.51695377
2,2.5,0.8,10,0.462949,11,0.552571,10.41341412,28,0.48508,29,0.627568,28.10471057,18,17.69129646
3,2.5,0.8,10,0.475689,11,0.576355,10.2415016,27,0.45633,28,0.568543,27.3891706,17,17.147669
4,2.5,0.8,10,0.426595,11,0.540323,10.64544351,26,0.421794,27,0.526273,26.7485332,16,16.10308968
5,2.5,0.8,10,0.489825,11,0.590335,10.10123371,27,0.471488,28,0.543901,27.39374146,17,17.29250775
6,2.5,0.8,11,0.457687,12,0.542489,11.49896229,29,0.44943,30,0.537313,29.57542414,18,18.07646185
7,2.5,0.8,10,0.483081,11,0.573218,10.18770316,27,0.462025,28,0.592622,27.29078003,17,17.10307687
8,2.5,0.8,10,0.41159,11,0.518489,10.82704235,28,0.494838,29,0.617005,28.04225364,18,17.21521129
9,2.5,0.8,10,0.496899,11,0.592703,10.03236817,28,0.479859,29,0.556226,28.26373957,18,18.23137141
10,2.5,0.8,10,0.40502,11,0.509731,10.90706803,28,0.490566,29,0.59748,28.08823915,18,17.18117112
11,2.5,0.8,10,0.49088,11,0.563463,10.12564926,28,0.490909,29,0.628,28.06631362,18,17.94066436
12,2.5,0.8,10,0.433901,11,0.540831,10.61815206,28,0.472182,29,0.594533,28.22736226,18,17.6092102
13,2.5,0.8,10,0.459215,11,0.558846,10.40936054,26,0.436685,27,0.556391,26.52892086,16,16.11956032
14,2.5,0.8,10,0.446177,11,0.572424,10.42633092,28,0.458065,29,0.523882,28.63714542,18,18.2108145
15,2.5,0.8,10,0.464011,11,0.564202,10.35920392,25,0.451236,26,0.526355,25.64915667,15,15.28995275
16,2.5,0.8,9,0.443331,10,0.565627,9.463375744,27,0.4791,28,0.537559,27.35751552,18,17.89413978
17,2.5,0.8,10,0.455047,11,0.574468,10.37642458,26,0.435178,27,0.575375,26.46236367,16,16.08593909
18,2.5,0.8,10,0.495855,11,0.590521,10.04378552,26,0.492537,27,0.56677,26.1005348,16,16.05674928
19,2.5,0.8,10,0.472941,11,0.560376,10.30947561,26,0.484955,27,0.607615,26.12265612,16,15.81318051
0,2.5,0.85,8,0.349965,9,0.5,9,25,0.392517,26,0.540972,25.72401064,17,16.72401064
1,2.5,0.85,9,0.465569,10,0.533479,9.507009277,26,0.462185,27,0.565019,26.36772857,17,16.8607193
2,2.5,0.85,9,0.451923,10,0.566952,9.417955472,24,0.483187,25,0.593968,24.1517679,15,14.73381243
3,2.5,0.85,10,0.489951,11,0.622521,10.07580146,26,0.417567,27,0.541912,26.66293779,16,16.58713633
4,2.5,0.85,10,0.480894,11,0.577485,10.19780311,24,0.402579,25,0.536621,24.72679459,14,14.52899148
5,2.5,0.85,9,0.414205,10,0.530839,9.73559168,26,0.471092,27,0.564315,26.31009515,17,16.57450347
6,2.5,0.85,9,0.471918,10,0.577938,9.264874552,27,0.497135,28,0.604119,27.02677971,18,17.76190515
7,2.5,0.85,9,0.417293,10,0.563971,9.563867792,25,0.497638,26,0.620603,25.01920872,16,15.45534093
8,2.5,0.85,9,0.467542,10,0.536842,9.468369408,27,0.481982,28,0.622356,27.1283571,18,17.65998769
9,2.5,0.85,9,0.397801,10,0.528644,9.781081143,24,0.461591,25,0.583799,24.31429203,15,14.53321088
10,2.5,0.85,9,0.421439,10,0.534523,9.694713664,25,0.495231,26,0.592006,25.04927926,16,15.35456559
11,2.5,0.85,9,0.411264,10,0.546384,9.656719953,25,0.444297,26,0.574436,25.42802696,16,15.771307
12,2.5,0.85,9,0.444751,10,0.539594,9.58253113,26,0.474041,27,0.566182,26.28173126,17,16.69920013
13,2.5,0.85,10,0.499637,11,0.611072,10.0032575,26,0.41922,27,0.533245,26.70844113,16,16.70518363
14,2.5,0.85,9,0.401762,10,0.512053,9.890716378,25,0.422287,26,0.519648,25.79819435,16,15.90747797
15,2.5,0.85,9,0.456191,10,0.55531,9.441983878,25,0.376833,26,0.5,26,16,16.55801612
16,2.5,0.85,9,0.491679,10,0.589272,9.085262263,24,0.459985,25,0.566692,24.37499883,15,15.28973657
17,2.5,0.85,9,0.449747,10,0.516822,9.749206113,27,0.464561,28,0.537108,27.48849711,18,17.739291
18,2.5,0.85,10,0.494713,11,0.599854,10.05028486,25,0.481811,26,0.586924,25.17304234,15,15.12275749
19,2.5,0.85,9,0.464067,10,0.574773,9.32458042,25,0.470421,26,0.573012,25.28831964,16,15.96373922
0,2.5,0.9,8,0.389381,9,0.513158,8.893695921,25,0.478073,26,0.615753,25.1592606,17,16.26556468
1,2.5,0.9,8,0.434968,9,0.539535,8.621917048,24,0.406758,25,0.523842,24.79636842,16,16.17445137
2,2.5,0.9,8,0.419605,9,0.521645,8.787877303,24,0.414634,25,0.532006,24.72731145,16,15.93943415
3,2.5,0.9,9,0.482909,10,0.611351,9.133063951,25,0.481773,26,0.575595,25.19427213,16,16.06120818
4,2.5,0.9,8,0.418044,9,0.550585,8.618344512,24,0.446249,25,0.580364,24.40078291,16,15.7824384
5,2.5,0.9,9,0.459794,10,0.580095,9.334211686,24,0.437209,25,0.534067,24.64827892,15,15.31406724
6,2.5,0.9,8,0.404632,9,0.518569,8.837023969,24,0.483068,25,0.621202,24.12257663,16,15.28555266
7,2.5,0.9,9,0.47454,10,0.576819,9.248926955,23,0.390537,24,0.525896,23.80868653,14,14.55975958
8,2.5,0.9,9,0.49368,10,0.633896,9.045073315,24,0.450755,25,0.551528,24.48867256,15,15.44359925
9,2.5,0.9,8,0.398974,9,0.533779,8.749423241,24,0.445355,25,0.587403,24.38469391,16,15.63527067
10,2.5,0.9,9,0.489267,10,0.60155,9.095588825,25,0.477966,26,0.600699,25.17952792,16,16.08393909
11,2.5,0.9,8,0.39358,9,0.53705,8.741757859,24,0.498277,25,0.590647,24.01865324,16,15.27689538
12,2.5,0.9,8,0.38497,9,0.506602,8.945721521,24,0.436986,25,0.566621,24.48608786,16,15.54036634
13,2.5,0.9,8,0.443925,9,0.558488,8.489468677,24,0.408708,25,0.515919,24.8515171,16,16.36204843
14,2.5,0.9,8,0.431274,9,0.547826,8.589659551,23,0.455425,24,0.56158,23.41990486,15,14.83024531
15,2.5,0.9,8,0.400291,9,0.533616,8.747864242,24,0.461312,25,0.587019,24.30776329,16,15.55989905
16,2.5,0.9,9,0.493113,10,0.583564,9.076140673,25,0.46719,26,0.565886,25.33243495,16,16.25629428
17,2.5,0.9,8,0.408,9,0.520173,8.820161714,24,0.423877,25,0.564516,24.54126523,16,15.72110351
18,2.5,0.9,8,0.394952,9,0.519973,8.840242839,22,0.424011,23,0.557143,22.57077938,14,13.73053654
19,2.5,0.9,8,0.415593,9,0.52717,8.756491033,25,0.430241,26,0.546996,25.59748191,17,16.84099087
0,2.5,0.95,8,0.444013,9,0.567442,8.453596805,24,0.494709,25,0.644986,24.03520832,16,15.58161151
1,2.5,0.95,8,0.486833,9,0.603506,8.112853874,23,0.385302,24,0.5,24,15,15.88714613
2,2.5,0.95,8,0.432042,9,0.576282,8.471145313,22,0.486631,23,0.617368,22.10225873,14,13.63111342
3,2.5,0.95,8,0.445783,9,0.563576,8.460273531,23,0.375516,24,0.522727,23.84561616,15,15.38534263
4,2.5,0.95,8,0.448655,9,0.553827,8.488200281,23,0.430575,24,0.518135,23.79288488,15,15.3046846
5,2.5,0.95,8,0.419516,9,0.532016,8.715413333,23,0.474021,24,0.608632,23.19299314,15,14.47757981
6,2.5,0.95,9,0.494674,10,0.586296,9.058130143,23,0.48947,24,0.634001,23.07285634,14,14.0147262
7,2.5,0.95,9,0.479833,10,0.594401,9.176026465,23,0.42695,24,0.543033,23.62929111,14,14.45326465
8,2.5,0.95,8,0.454422,9,0.592233,8.330728316,22,0.492042,23,0.62543,22.05966054,14,13.72893222
9,2.5,0.95,7,0.362772,8,0.510135,7.931224256,23,0.458522,24,0.573285,23.36142311,16,15.43019885
10,2.5,0.95,8,0.454348,9,0.584109,8.351816031,24,0.469676,25,0.592668,24.24655262,16,15.89473659
11,2.5,0.95,8,0.488514,9,0.598112,8.104801183,21,0.410738,22,0.531828,21.73715418,13,13.632353
12,2.5,0.95,8,0.475456,9,0.572347,8.253315581,22,0.419096,23,0.552006,22.60871266,14,14.35539708
13,2.5,0.95,8,0.414451,9,0.573171,8.538993196,24,0.450135,25,0.584022,24.37244094,16,15.83344774
14,2.5,0.95,8,0.486339,9,0.610329,8.11017824,21,0.435206,22,0.581495,21.44291779,13,13.33273955
15,2.5,0.95,8,0.488432,9,0.612121,8.093524889,22,0.367862,23,0.508364,22.9404706,14,14.84694571
16,2.5,0.95,8,0.471972,9,0.608846,8.204772272,23,0.413598,24,0.529066,23.74827658,15,15.54350431
17,2.5,0.95,7,0.418449,8,0.535643,7.695863269,22,0.45,23,0.602867,22.32708171,15,14.63121844
18,2.5,0.95,8,0.499295,9,0.578566,8.008893542,22,0.404519,23,0.545139,22.67900014,14,14.6701066
19,2.5,0.95,8,0.46978,9,0.589273,8.252901844,23,0.378904,24,0.505404,23.95728063,15,15.70437879
0,2.5,1,7,0.387142,8,0.5346,7.765356915,20,0.380725,21,0.518089,20.86831339,13,13.10295647
1,2.5,1,7,0.399613,8,0.540836,7.710840302,20,0.446309,21,0.599476,20.35053895,13,12.63969865
2,2.5,1,8,0.474376,9,0.633286,8.161248505,23,0.469606,24,0.631234,23.1880491,15,15.02680059
3,2.5,1,7,0.466426,8,0.587992,7.276179195,21,0.378904,22,0.510526,21.92002857,14,14.64384937
4,2.5,1,8,0.488545,9,0.614223,8.091145626,21,0.392116,22,0.519945,21.84397124,13,13.75282562
5,2.5,1,7,0.408624,8,0.525273,7.783341477,20,0.365205,21,0.510692,20.9265089,13,13.14316742
6,2.5,1,7,0.377383,8,0.538682,7.760184502,21,0.41348,22,0.570142,21.55227177,14,13.79208727
7,2.5,1,7,0.417679,8,0.525856,7.760984313,22,0.388811,23,0.519716,22.84938696,15,15.08840265
8,2.5,1,7,0.411421,8,0.554404,7.619507214,21,0.481287,22,0.598578,21.15954336,14,13.54003614
9,2.5,1,8,0.491307,9,0.599869,8.080074059,22,0.47215,23,0.608073,22.20489542,14,14.12482136
10,2.5,1,8,0.497279,9,0.62931,8.020608796,23,0.438917,24,0.596848,23.38677017,15,15.36616138
11,2.5,1,8,0.489189,9,0.656397,8.064655997,21,0.366216,22,0.52139,21.86215474,13,13.79749875
12,2.5,1,7,0.410393,8,0.528543,7.758417266,21,0.439725,22,0.59134,21.39755301,14,13.63913575
13,2.5,1,7,0.439291,8,0.558541,7.509090147,21,0.40346,22,0.551237,21.65328163,14,14.14419149
14,2.5,1,7,0.372893,8,0.515088,7.89389219,21,0.383226,22,0.545021,21.72174047,14,13.82784828
15,2.5,1,7,0.418697,8,0.544382,7.646879103,21,0.470588,22,0.605332,21.21828059,14,13.57140149
16,2.5,1,7,0.445033,8,0.532236,7.630333819,20,0.367251,21,0.542895,20.75578443,13,13.12545061
17,2.5,1,8,0.473848,9,0.609589,8.192661024,20,0.371155,21,0.505003,20.96262178,12,12.76996076
18,2.5,1,8,0.487903,9,0.617727,8.093179998,21,0.416996,22,0.564698,21.56196937,13,13.46878937
19,2.5,1,7,0.43131,8,0.609364,7.385781841,22,0.431386,23,0.56834,22.50100034,15,15.11521849
0,3,0.5,37,0.491984,38,0.515275,37.34416727,73,0.480363,74,0.528747,73.40585731,36,36.06169003
1,3,0.5,34,0.480231,35,0.527094,34.42184666,75,0.482126,76,0.504726,75.79088496,41,41.3690383
2,3,0.5,32,0.462201,33,0.523316,32.61848973,92,0.473634,93,0.536275,92.42090644,60,59.8024167
3,3,0.5,36,0.498958,37,0.510661,36.089037,76,0.456302,77,0.52809,76.60870898,40,40.51967198
4,3,0.5,28,0.486688,29,0.501622,28.89138878,76,0.474664,77,0.556425,76.30987879,48,47.41849002
5,3,0.5,32,0.494867,33,0.507246,32.41465385,72,0.459854,73,0.510553,72.79184994,40,40.37719609
6,3,0.5,36,0.481518,37,0.50655,36.73833493,88,0.484946,89,0.545165,88.24998755,52,51.51165261
7,3,0.5,31,0.4505,32,0.505587,31.89857861,74,0.469712,75,0.537611,74.44607432,43,42.5474957
8,3,0.5,32,0.468719,33,0.509804,32.76137276,72,0.498343,73,0.512632,72.11596333,40,39.35459056
9,3,0.5,29,0.459459,30,0.501022,29.97541082,68,0.48835,69,0.510791,68.51913908,39,38.54372825
10,3,0.5,31,0.478641,32,0.515312,31.58244935,72,0.496166,73,0.518973,72.16810628,41,40.58565694
11,3,0.5,27,0.433962,28,0.522954,27.7420667,72,0.473588,73,0.503511,72.88266551,45,45.14059881
12,3,0.5,35,0.481299,36,0.518033,35.50909239,76,0.494217,77,0.542,76.12102631,41,40.61193391
13,3,0.5,27,0.436759,28,0.500527,27.99173567,73,0.495183,74,0.513347,73.26519489,46,45.27345922
14,3,0.5,31,0.449898,32,0.50936,31.84258854,78,0.481555,79,0.550562,78.26729172,47,46.42470318
15,3,0.5,33,0.467925,34,0.517078,33.65255427,79,0.490874,80,0.533531,79.2139391,46,45.56138483
16,3,0.5,32,0.477054,33,0.538202,32.37525348,68,0.47955,69,0.509072,68.69270375,36,36.31745026
17,3,0.5,29,0.458201,30,0.502503,29.94350142,71,0.484909,72,0.559486,71.20235461,42,41.25885319
18,3,0.5,31,0.450311,32,0.517993,31.73415384,85,0.480119,86,0.514722,85.57454556,54,53.84039172
19,3,0.5,28,0.451327,29,0.500512,28.98959032,78,0.452542,79,0.518006,78.72494806,50,49.73535774
0,3,0.55,22,0.47571,23,0.525173,22.49107414,53,0.462715,54,0.53553,53.51205109,31,31.02097695
1,3,0.55,26,0.499494,27,0.507724,26.06148238,53,0.480583,54,0.533062,53.36999562,27,27.30851324
2,3,0.55,24,0.468777,25,0.501493,24.95436484,51,0.435728,52,0.502768,51.95871122,27,27.00434638
3,3,0.55,23,0.473783,24,0.505725,23.82076889,51,0.434211,52,0.517182,51.7929156,28,27.9721467
4,3,0.55,22,0.498534,23,0.579104,22.01819536,56,0.476386,57,0.540625,56.36759601,34,34.34940065
5,3,0.55,21,0.458605,22,0.532701,21.55866713,48,0.463867,49,0.532934,48.52315867,27,26.96449154
6,3,0.55,21,0.454013,22,0.502168,21.95497871,55,0.457534,56,0.501452,55.96693839,34,34.01195967
7,3,0.55,21,0.469018,22,0.516196,21.6567044,53,0.474977,54,0.551205,53.3282652,32,31.67156081
8,3,0.55,21,0.49537,22,0.548117,21.0877775,56,0.459048,57,0.538229,56.51719478,35,35.42941728
9,3,0.55,21,0.485714,22,0.507863,21.64499526,50,0.464249,51,0.518482,50.65921118,29,29.01421592
10,3,0.55,25,0.480884,26,0.510223,25.65155595,54,0.444144,55,0.511538,54.82879782,29,29.17724187
11,3,0.55,20,0.464935,21,0.538326,20.47778338,52,0.474059,53,0.56213,52.29454645,32,31.81676307
