Number,GROWTH,FITNESS,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
8,8.5,0.85,7,0.481579,8,0.681918,7.091949146,19,0.408088,20,0.536623,19.71507372,12,12.62312457
9,8.5,0.85,6,0.344388,7,0.527869,6.848109614,17,0.336498,18,0.502956,17.98224177,11,11.13413215
10,8.5,0.85,7,0.472222,8,0.602848,7.212652917,19,0.34117,20,0.505544,19.96627204,12,12.75361912
11,8.5,0.85,7,0.497967,8,0.652102,7.013189736,20,0.4925,21,0.676505,20.04075976,13,13.02757003
12,8.5,0.85,7,0.462622,8,0.628746,7.225000602,19,0.409919,20,0.597312,19.48070632,12,12.25570572
13,8.5,0.85,6,0.344408,7,0.516595,6.903622225,18,0.386792,19,0.552602,18.68275737,12,11.77913515
14,8.5,0.85,7,0.470556,8,0.602848,7.222568258,19,0.355327,20,0.514995,19.90608638,12,12.68351812
15,8.5,0.85,6,0.382627,7,0.573198,6.615901685,18,0.3383,19,0.51522,18.91397242,12,12.29807073
16,8.5,0.85,7,0.492881,8,0.642111,7.047704885,19,0.412234,20,0.618947,19.42457901,12,12.37687412
17,8.5,0.85,7,0.458963,8,0.596578,7.298201504,19,0.424737,20,0.613326,19.39908478,12,12.10088328
18,8.5,0.85,7,0.434989,8,0.571651,7.475706488,19,0.494241,20,0.668642,19.0330216,12,11.55731511
19,8.5,0.85,6,0.351962,7,0.528193,6.840022471,18,0.419918,19,0.610012,18.42127579,12,11.58125332
0,8.5,0.9,6,0.374133,7,0.548137,6.723356934,18,0.4625,19,0.626623,18.22848717,12,11.50513024
1,8.5,0.9,6,0.404736,7,0.577957,6.549956414,18,0.386869,19,0.557071,18.66468667,12,12.11473025
2,8.5,0.9,6,0.416836,7,0.611111,6.428073607,16,0.358613,17,0.508991,16.94021067,10,10.51213706
3,8.5,0.9,6,0.346693,7,0.546306,6.768021121,17,0.462882,18,0.64959,17.19880241,11,10.43078129
4,8.5,0.9,6,0.353861,7,0.506673,6.956331963,19,0.466731,20,0.638778,19.19337158,13,12.23703962
5,8.5,0.9,6,0.385928,7,0.587302,6.566468362,19,0.421827,20,0.587963,19.47053619,13,12.90406782
6,8.5,0.9,6,0.33965,7,0.501027,6.99363602,18,0.373643,19,0.522152,18.85083732,12,11.8572013
7,8.5,0.9,6,0.369822,7,0.517958,6.878773559,17,0.419643,18,0.587379,17.4790683,11,10.60029474
8,8.5,0.9,7,0.471562,8,0.625133,7.185178191,18,0.472987,19,0.627957,18.17431116,11,10.98913297
9,8.5,0.9,7,0.491344,8,0.662037,7.050710925,17,0.410786,18,0.558941,17.60216665,10,10.55145572
10,8.5,0.9,7,0.494664,8,0.650596,7.034220045,17,0.349047,18,0.534233,17.81514261,10,10.78092257
11,8.5,0.9,7,0.44186,8,0.646872,7.283593156,18,0.478936,19,0.674595,18.10765669,11,10.82406353
12,8.5,0.9,6,0.424737,7,0.598953,6.432009689,18,0.357885,19,0.563883,18.68988534,12,12.25787565
13,8.5,0.9,6,0.393987,7,0.574823,6.58623836,17,0.335031,18,0.504658,17.97253975,11,11.38630139
14,8.5,0.9,6,0.334197,7,0.509524,6.945678646,18,0.37953,19,0.521807,18.84672856,12,11.90104992
15,8.5,0.9,7,0.476626,8,0.67809,7.116020728,17,0.365005,18,0.541451,17.76507827,10,10.64905754
16,8.5,0.9,6,0.342319,7,0.505908,6.963885102,20,0.480519,21,0.674973,20.10018308,14,13.13629797
17,8.5,0.9,6,0.331854,7,0.50111,6.993441887,18,0.457974,19,0.615349,18.26704369,12,11.2736018
18,8.5,0.9,7,0.498429,8,0.689072,7.008240533,19,0.462274,20,0.635619,19.21763535,12,12.20939482
19,8.5,0.9,7,0.490705,8,0.638374,7.062944829,17,0.404412,18,0.575307,17.5593376,10,10.49639278
0,8.5,0.95,6,0.417238,7,0.552821,6.61041576,17,0.309198,18,0.505051,17.97421025,11,11.36379449
1,8.5,0.95,6,0.418581,7,0.587022,6.483368064,17,0.368687,18,0.532275,17.80270558,11,11.31933751
2,8.5,0.95,6,0.399487,7,0.582755,6.548448174,18,0.495758,19,0.65249,18.02706531,12,11.47861713
3,8.5,0.95,6,0.433333,7,0.62946,6.339917502,18,0.479103,19,0.677702,18.10522208,12,11.76530458
4,8.5,0.95,6,0.419598,7,0.588119,6.477103744,18,0.473158,19,0.664851,18.14002598,12,11.66292224
5,8.5,0.95,6,0.377988,7,0.545094,6.730147332,18,0.356137,19,0.5395,18.78458031,12,12.05443298
6,8.5,0.95,6,0.368644,7,0.558494,6.6918936,17,0.361973,18,0.582922,17.62470072,11,10.93280712
7,8.5,0.95,6,0.383686,7,0.540553,6.741481637,18,0.454684,19,0.626543,18.26368127,12,11.52219964
8,8.5,0.95,6,0.372195,7,0.562992,6.669848058,17,0.399194,18,0.561988,17.6192243,11,10.94937624
9,8.5,0.95,6,0.358518,7,0.517595,6.889393187,16,0.307411,17,0.512639,16.93841484,10,10.04902165
10,8.5,0.95,6,0.463452,7,0.610787,6.248060542,18,0.498912,19,0.644913,18.007452,12,11.75939146
11,8.5,0.95,6,0.372449,7,0.56323,6.668572866,18,0.404786,19,0.54659,18.67144791,12,12.00287505
12,8.5,0.95,6,0.447564,7,0.626474,6.293085909,17,0.317308,18,0.513158,17.93281593,11,11.63973002
13,8.5,0.95,6,0.413177,7,0.645685,6.373419409,17,0.431316,18,0.626087,17.35263977,11,10.97922036
14,8.5,0.95,6,0.417004,7,0.578339,6.514432702,17,0.405208,18,0.591198,17.50966181,11,10.99522911
15,8.5,0.95,7,0.47239,8,0.637368,7.167355647,17,0.462848,18,0.661357,17.18715524,10,10.01979959
16,8.5,0.95,6,0.356936,7,0.500506,6.996475587,18,0.495473,19,0.675079,18.02520517,12,11.02872958
17,8.5,0.95,6,0.402153,7,0.588942,6.523837057,17,0.464625,18,0.671458,17.1710317,11,10.64719465
18,8.5,0.95,6,0.440283,7,0.610116,6.351621887,18,0.426867,19,0.642264,18.33952655,12,11.98790466
19,8.5,0.95,6,0.412361,7,0.590656,6.491539303,18,0.326462,19,0.50829,18.95440746,12,12.46286816
0,8.5,1,6,0.385864,7,0.551493,6.689106376,17,0.413382,18,0.585291,17.5038596,11,10.81475322
1,8.5,1,6,0.34776,7,0.534816,6.81387392,18,0.462549,19,0.671968,18.17883287,12,11.36495895
2,8.5,1,6,0.439753,7,0.596693,6.383885561,18,0.480928,19,0.692384,18.0901937,12,11.70630814
3,8.5,1,6,0.402525,7,0.588757,6.523406289,17,0.408478,18,0.581471,17.52905031,11,11.00564402
4,8.5,1,6,0.365014,7,0.533567,6.800851958,17,0.384328,18,0.588663,17.56609,11,10.76523804
5,8.5,1,6,0.423495,7,0.603301,6.425486358,17,0.441642,18,0.651917,17.2775318,11,10.85204545
6,8.5,1,6,0.44419,7,0.630524,6.299515923,18,0.40305,19,0.614551,18.45839027,12,12.15887434
7,8.5,1,6,0.421152,7,0.594112,6.455874191,17,0.421858,18,0.624595,17.38543532,11,10.92956113
8,8.5,1,6,0.419132,7,0.579373,6.504664849,18,0.454499,19,0.625,18.26686647,12,11.76220162
9,8.5,1,6,0.401445,7,0.554618,6.643422796,18,0.453,19,0.619295,18.28263027,12,11.63920747
10,8.5,1,6,0.408193,7,0.574187,6.553074208,17,0.338071,18,0.526759,17.85818388,11,11.30510967
11,8.5,1,6,0.459885,7,0.642715,6.219411475,17,0.444874,18,0.643418,17.2776513,11,11.05823983
12,8.5,1,6,0.412344,7,0.637385,6.389511245,17,0.418762,18,0.621976,17.39976576,11,11.01025452
13,8.5,1,6,0.40927,7,0.604478,6.464786279,18,0.401768,19,0.591049,18.51897443,12,12.05418816
14,8.5,1,6,0.376972,7,0.581361,6.601930632,18,0.353933,19,0.584429,18.63370731,12,12.03177668
15,8.5,1,6,0.436879,7,0.608008,6.368850399,17,0.417984,18,0.622018,17.40197222,11,11.03312182
16,8.5,1,6,0.407984,7,0.586867,6.514392089,19,0.428342,20,0.607732,19.3994537,13,12.88506162
17,8.5,1,6,0.438894,7,0.61326,6.350446761,17,0.34798,18,0.529557,17.83722057,11,11.48677381
18,8.5,1,6,0.49115,7,0.668715,6.049840903,17,0.379962,18,0.550584,17.70353178,11,11.65369088
19,8.5,1,6,0.411705,7,0.595405,6.480647795,17,0.396055,18,0.568637,17.6022934,11,11.12164561
0,9,0.5,10,0.422457,11,0.525352,10.75361291,27,0.498026,28,0.572592,27.02647319,17,16.27286029
1,9,0.5,10,0.401515,11,0.515803,10.86172652,25,0.446742,26,0.557456,25.48104124,15,14.61931473
2,9,0.5,11,0.430276,12,0.512887,11.84400383,27,0.492044,28,0.560501,27.11621894,16,15.27221512
3,9,0.5,11,0.450269,12,0.583219,11.37405792,29,0.497191,30,0.600791,29.0271139,18,17.65305598
4,9,0.5,11,0.440145,12,0.517473,11.77404045,28,0.428919,29,0.519355,28.78598125,17,17.0119408
5,9,0.5,11,0.478723,12,0.554144,11.28210976,28,0.488834,29,0.592748,28.10745424,17,16.82534448
6,9,0.5,9,0.39029,10,0.508357,9.929218156,25,0.494898,26,0.626877,25.03865767,16,15.10943951
7,9,0.5,10,0.42659,11,0.507362,10.90885455,27,0.406173,28,0.522251,27.80830993,17,16.89945538
8,9,0.5,10,0.426241,11,0.559859,10.55201395,26,0.465296,27,0.579051,26.3050767,16,15.75306275
9,9,0.5,11,0.45061,12,0.501379,11.97283776,25,0.442358,26,0.559201,25.49332865,14,13.5204909
10,9,0.5,10,0.406726,11,0.539439,10.70282489,29,0.492517,30,0.59403,29.0737147,19,18.3708898
11,9,0.5,11,0.481481,12,0.595759,11.16205219,27,0.464193,28,0.571319,27.33425126,16,16.17219907
12,9,0.5,11,0.436468,12,0.547323,11.57310902,27,0.402895,28,0.530245,27.76250491,16,16.18939589
13,9,0.5,11,0.472153,12,0.548697,11.36380383,26,0.380531,27,0.50473,26.96191596,15,15.59811213
14,9,0.5,10,0.401149,11,0.52459,10.80079552,27,0.412575,28,0.520896,27.80709188,17,17.00629636
15,9,0.5,10,0.471963,11,0.580169,10.25910763,27,0.398883,28,0.524342,27.80597645,17,17.54686883
16,9,0.5,10,0.429688,11,0.552129,10.57425209,26,0.43044,27,0.540082,26.63442841,16,16.06017632
17,9,0.5,11,0.446475,12,0.564208,11.45463039,28,0.469032,29,0.557857,28.34864059,17,16.89401019
18,9,0.5,10,0.422342,11,0.539073,10.66527315,26,0.468504,27,0.561625,26.33822661,16,15.67295346
19,9,0.5,12,0.485215,13,0.617021,12.11217244,26,0.461302,27,0.554653,26.41454296,14,14.30237053
0,9,0.55,10,0.492253,11,0.596798,10.07410206,24,0.457125,25,0.554755,24.43915805,14,14.36505598
1,9,0.55,9,0.454272,10,0.575919,9.375907338,25,0.499361,26,0.54878,25.01293025,16,15.63702291
2,9,0.55,9,0.39823,10,0.547111,9.68356607,27,0.38255,28,0.521405,27.84584639,18,18.16228032
3,9,0.55,10,0.471034,11,0.566011,10.3049791,26,0.477684,27,0.610381,26.1681726,16,15.8631935
4,9,0.55,9,0.430662,10,0.552163,9.570678431,23,0.376932,24,0.521711,23.85004041,14,14.27936198
5,9,0.55,9,0.385965,10,0.500597,9.99479203,25,0.439252,26,0.562982,25.49097228,16,15.49618025
6,9,0.55,9,0.403423,10,0.503075,9.969142616,26,0.475236,27,0.577864,26.24129867,17,16.27215605
7,9,0.55,9,0.368519,10,0.511082,9.922265946,25,0.466422,26,0.594066,25.26305976,16,15.34079381
8,9,0.55,10,0.47416,11,0.603426,10.19989788,26,0.486403,27,0.590096,26.13112746,16,15.93122958
9,9,0.55,10,0.491724,11,0.626897,10.06122524,24,0.488651,25,0.620894,24.08581929,14,14.02459404
10,9,0.55,10,0.492147,11,0.613423,10.06475313,27,0.464123,28,0.602941,27.25844631,17,17.19369319
11,9,0.55,9,0.418235,10,0.521795,9.789542294,26,0.420561,27,0.552258,26.60319521,17,16.81365292
12,9,0.55,10,0.489217,11,0.623944,10.08003592,26,0.446552,27,0.600791,26.34652714,16,16.26649122
13,9,0.55,10,0.469697,11,0.582563,10.26848652,25,0.403226,26,0.511757,25.8916715,15,15.62318498
14,9,0.55,10,0.437278,11,0.559463,10.51333633,26,0.460621,27,0.599237,26.28408697,16,15.77075064
15,9,0.55,10,0.468047,11,0.588028,10.26631717,25,0.40942,26,0.508021,25.91865194,15,15.65233477
16,9,0.55,9,0.415132,10,0.50232,9.973390834,24,0.453977,25,0.528782,24.61523962,15,14.64184879
17,9,0.55,9,0.380952,10,0.51399,9.894842075,25,0.413594,26,0.513889,25.86151852,16,15.96667645
18,9,0.55,9,0.433901,10,0.561644,9.517437355,25,0.448023,26,0.547333,25.52338133,16,16.00594398
19,9,0.55,10,0.416667,11,0.557337,10.59240065,25,0.40035,26,0.517413,25.85125104,15,15.25885038
0,9,0.6,8,0.371221,9,0.523229,8.847185674,24,0.463659,25,0.582811,24.30499698,16,15.4578113
1,9,0.6,8,0.373446,9,0.518365,8.873274036,23,0.397633,24,0.519531,23.83977588,15,14.96650184
2,9,0.6,9,0.417153,10,0.543478,9.655824263,25,0.451249,26,0.544785,25.52120039,16,15.86537613
3,9,0.6,9,0.458019,10,0.579452,9.345713274,24,0.435308,25,0.575738,24.4606708,15,15.11495752
4,9,0.6,9,0.464658,10,0.559829,9.371352618,24,0.402086,25,0.565773,24.59817823,15,15.22682561
5,9,0.6,9,0.465131,10,0.598174,9.262088197,24,0.47818,25,0.587333,24.19990289,15,14.93781469
6,9,0.6,8,0.384324,9,0.516509,8.875106858,23,0.431306,24,0.565711,23.51109706,15,14.6359902
7,9,0.6,9,0.441943,10,0.532468,9.641336647,23,0.427447,24,0.574051,23.494891,14,13.85355435
8,9,0.6,9,0.475293,10,0.607506,9.186872698,23,0.474847,24,0.619632,23.17372656,14,13.98685386
9,9,0.6,9,0.468788,10,0.563591,9.329230088,23,0.458281,24,0.541466,23.50152071,14,14.17229062
10,9,0.6,8,0.400491,9,0.50908,8.916381954,23,0.496992,24,0.632612,23.02217962,15,14.10579767
11,9,0.6,9,0.4141,10,0.521628,9.798861692,23,0.356982,24,0.503432,23.97656538,14,14.17770369
12,9,0.6,9,0.483529,10,0.590062,9.15460937,23,0.41188,24,0.516463,23.84258436,14,14.68797499
13,9,0.6,9,0.495365,10,0.606242,9.041803079,23,0.380375,24,0.508696,23.93223245,14,14.89042937
14,9,0.6,9,0.442771,10,0.535294,9.618538093,23,0.458804,24,0.607817,23.2764591,14,13.65792101
15,9,0.6,9,0.469194,10,0.5975,9.240097891,23,0.487833,24,0.626506,23.08773878,14,13.84764089
16,9,0.6,9,0.416853,10,0.540302,9.6735332,24,0.404734,25,0.54222,24.69291419,15,15.01938099
17,9,0.6,9,0.405109,10,0.521373,9.816168375,24,0.471069,25,0.643118,24.16815558,15,14.35198721
18,9,0.6,9,0.429974,10,0.541169,9.629758532,23,0.479604,24,0.598381,23.17171675,14,13.54195821
19,9,0.6,9,0.480881,10,0.586331,9.181308677,23,0.466471,24,0.641615,23.19143676,14,14.01012808
0,9,0.65,8,0.413069,9,0.528571,8.752636318,22,0.483549,23,0.628121,22.11379105,14,13.36115473
1,9,0.65,8,0.40534,9,0.51247,8.883599365,22,0.413093,23,0.533172,22.72374853,14,13.84014917
2,9,0.65,8,0.439323,9,0.541566,8.593458721,21,0.450801,22,0.573512,21.4009339,13,12.80747518
3,9,0.65,8,0.430108,9,0.560897,8.534387448,22,0.405122,23,0.570175,22.57483354,14,14.04044609
4,9,0.65,7,0.373214,8,0.518779,7.87099234,22,0.447881,23,0.59707,22.34934881,15,14.47835647
5,9,0.65,8,0.390728,9,0.531537,8.776029941,22,0.431013,23,0.539422,22.6363586,14,13.86032866
6,9,0.65,8,0.435841,9,0.548309,8.570464488,22,0.481398,23,0.628859,22.12614861,14,13.55568412
7,9,0.65,8,0.45407,9,0.573006,8.386174077,21,0.380399,22,0.539375,21.75232111,13,13.36614703
8,9,0.65,8,0.388708,9,0.524741,8.818125014,23,0.495662,24,0.629896,23.0323167,15,14.21419169
9,9,0.65,9,0.483452,10,0.554924,9.231531229,23,0.424797,24,0.563555,23.54197235,14,14.31044113
10,9,0.65,8,0.430023,9,0.536386,8.657907355,22,0.497688,23,0.636747,22.01662604,14,13.35871868
11,9,0.65,9,0.483276,10,0.60119,9.141832183,22,0.390949,23,0.53106,22.77831862,13,13.63648644
12,9,0.65,8,0.41762,9,0.578947,8.51063988,23,0.414481,24,0.543103,23.66488626,15,15.15424638
13,9,0.65,8,0.460137,9,0.559873,8.399685169,22,0.388322,23,0.553708,22.67525667,14,14.2755715
14,9,0.65,8,0.415893,9,0.579067,8.515443637,22,0.467849,23,0.603513,22.23698992,14,13.72154628
15,9,0.65,8,0.450959,9,0.600956,8.326946539,22,0.451957,23,0.580688,22.37320459,14,14.04625805
16,9,0.65,7,0.367968,8,0.504651,7.965972359,21,0.489679,22,0.640362,21.06849479,14,13.10252243
17,9,0.65,8,0.430995,9,0.540761,8.628655504,23,0.424242,24,0.562914,23.54631072,15,14.91765522
18,9,0.65,8,0.412844,9,0.577295,8.529981575,21,0.430556,22,0.571883,21.49137108,13,12.9613895
19,9,0.65,8,0.421081,9,0.537746,8.676458235,22,0.399067,23,0.573201,22.57962833,14,13.9031701
0,9,0.7,8,0.399882,9,0.532186,8.756726932,23,0.479648,24,0.635731,23.13039216,15,14.37366523
1,9,0.7,8,0.447941,9,0.594125,8.356119685,22,0.457207,23,0.552791,22.44770045,14,14.09158077
2,9,0.7,7,0.403695,8,0.505695,7.944166667,22,0.457965,23,0.591738,22.31422634,15,14.37005967
3,9,0.7,7,0.34984,8,0.5,8,20,0.412388,21,0.558473,20.59973303,13,12.59973303
4,9,0.7,8,0.488571,9,0.614379,8.090844779,20,0.342292,21,0.507584,20.95411756,12,12.86327278
5,9,0.7,8,0.473287,9,0.572115,8.270297891,21,0.448513,22,0.595012,21.3514495,13,13.08115161
6,9,0.7,8,0.403986,9,0.528902,8.768628518,20,0.399893,21,0.560048,20.62506322,12,11.8564347
7,9,0.7,7,0.42071,8,0.531212,7.717543574,21,0.45515,22,0.604994,21.29931128,14,13.58176771
8,9,0.7,8,0.386697,9,0.52651,8.810389592,21,0.456444,22,0.592062,21.32116681,13,12.51077721
9,9,0.7,8,0.481132,9,0.630257,8.126524728,20,0.380521,21,0.512947,20.90223219,12,12.77570746
10,9,0.7,7,0.379747,8,0.537887,7.760421146,20,0.373232,21,0.515927,20.88838432,13,13.12796317
11,9,0.7,7,0.382385,8,0.541436,7.73947979,20,0.357883,21,0.519253,20.88069034,13,13.14121055
12,9,0.7,8,0.498214,9,0.658182,8.011164733,20,0.350738,21,0.513317,20.91808905,12,12.90692432
13,9,0.7,7,0.382904,8,0.521635,7.844050717,21,0.454139,22,0.587237,21.34456566,14,13.50051494
14,9,0.7,7,0.372593,8,0.519573,7.866832222,20,0.393651,21,0.542711,20.71346438,13,12.84663215
15,9,0.7,8,0.478041,9,0.605231,8.172647221,22,0.421693,23,0.574097,22.51381197,14,14.34116475
16,9,0.7,8,0.467366,9,0.624235,8.208033455,20,0.481164,21,0.616,20.13969563,12,11.93166218
17,9,0.7,8,0.408163,9,0.536276,8.716843724,21,0.473256,22,0.627834,21.17301298,13,12.45616925
18,9,0.7,7,0.385536,8,0.503788,7.967966715,21,0.463253,22,0.611958,21.24711341,14,13.2791467
19,9,0.7,8,0.496059,9,0.623883,8.030831456,21,0.436392,22,0.574645,21.46008405,13,13.42925259
0,9,0.75,8,0.492588,9,0.649425,8.047259256,20,0.389007,21,0.54375,20.71727316,12,12.6700139
1,9,0.75,7,0.447836,8,0.599668,7.343563939,20,0.436432,21,0.56071,20.51149841,13,13.16793448
2,9,0.75,7,0.402151,8,0.535499,7.733786783,19,0.351728,20,0.510845,19.93184261,12,12.19805582
3,9,0.75,7,0.359208,8,0.502884,7.979927058,20,0.371983,21,0.523945,20.84242771,13,12.86250065
4,9,0.75,8,0.483276,9,0.617438,8.124655268,20,0.423567,21,0.597708,20.43891444,12,12.31425918
5,9,0.75,8,0.493292,9,0.655738,8.041293722,22,0.428406,23,0.615553,22.38255489,14,14.34126117
6,9,0.75,7,0.361413,8,0.518583,7.881764968,20,0.492622,21,0.684004,20.03855117,13,12.1567862
7,9,0.75,8,0.490063,9,0.615385,8.079291744,20,0.489085,21,0.666267,20.06160332,12,11.98231158
8,9,0.75,8,0.499452,9,0.626769,8.004304217,20,0.387601,21,0.516316,20.87323933,12,12.86893511
9,9,0.75,8,0.495119,9,0.671751,8.027633724,20,0.47033,21,0.599089,20.23043049,12,12.20279677
10,9,0.75,7,0.364894,8,0.5058,7.958837807,20,0.484591,21,0.612311,20.12064673,13,12.16180892
11,9,0.75,8,0.47541,9,0.610984,8.18137696,19,0.382353,20,0.520497,19.85162584,11,11.67024888
12,9,0.75,7,0.468483,8,0.602668,7.234877222,20,0.444034,21,0.621328,20.31566776,13,13.08079054
13,9,0.75,7,0.379512,8,0.521382,7.849284556,21,0.457113,22,0.58573,21.33344737,14,13.48416281
14,9,0.75,7,0.361111,8,0.551505,7.729482021,20,0.409802,21,0.582377,20.52265971,13,12.79317769
15,9,0.75,7,0.444039,8,0.56573,7.459861452,20,0.445699,21,0.605005,20.34085973,13,12.88099828
16,9,0.75,7,0.411765,8,0.546471,7.655019079,18,0.356562,19,0.507303,18.95155266,11,11.29653358
17,9,0.75,7,0.357388,8,0.525552,7.848053091,22,0.425166,23,0.587978,22.45963442,15,14.61158133
18,9,0.75,8,0.483871,9,0.611171,8.126700707,20,0.455289,21,0.616304,20.2776822,12,12.1509815
19,9,0.75,7,0.384872,8,0.510579,7.915843986,19,0.395119,20,0.502222,19.97925362,12,12.06340963
0,9,0.8,7,0.367663,8,0.535795,7.787101801,20,0.363341,21,0.522484,20.85871826,13,13.07161646
1,9,0.8,7,0.390023,8,0.560905,7.643584462,20,0.377409,21,0.538549,20.76077324,13,13.11718878
2,9,0.8,7,0.428643,8,0.58936,7.443991613,19,0.475568,20,0.65711,19.13458043,12,11.69058882
3,9,0.8,7,0.450927,8,0.587248,7.359981221,19,0.494086,20,0.693023,19.029728,12,11.66974678
4,9,0.8,6,0.322791,7,0.512088,6.936142675,19,0.46542,20,0.608527,19.24163738,13,12.3054947
5,9,0.8,7,0.420406,8,0.549569,7.616229106,19,0.355811,20,0.502315,19.98419838,12,12.36796928
6,9,0.8,7,0.46087,8,0.672078,7.185267603,20,0.478923,21,0.622393,20.14690876,13,12.96164116
7,9,0.8,7,0.39126,8,0.52044,7.841771172,21,0.410573,22,0.592733,21.49092556,14,13.64915439
8,9,0.8,7,0.408709,8,0.564914,7.584430716,20,0.389215,21,0.511577,20.90538729,13,13.32095658
9,9,0.8,7,0.401899,8,0.577053,7.560084269,18,0.409534,19,0.612812,18.44503586,11,10.88495159
10,9,0.8,7,0.453934,8,0.590455,7.337427941,19,0.388889,20,0.535211,19.75935949,12,12.42193155
11,9,0.8,7,0.452408,8,0.581585,7.36842472,20,0.462264,21,0.63984,20.21250619,13,12.84408147
12,9,0.8,7,0.407089,8,0.531625,7.746057365,19,0.341667,20,0.507012,19.9575917,12,12.21153434
13,9,0.8,7,0.476757,8,0.579213,7.226858359,19,0.41736,20,0.525137,19.76676842,12,12.53991006
14,9,0.8,7,0.497277,8,0.625397,7.021253512,19,0.468375,20,0.614572,19.21631771,12,12.1950642
15,9,0.8,7,0.431598,8,0.56068,7.529911219,19,0.439854,20,0.57717,19.43801159,12,11.90810037
16,9,0.8,7,0.392377,8,0.525504,7.808423535,19,0.397629,20,0.582222,19.55457683,12,11.74615329
17,9,0.8,7,0.404008,8,0.543869,7.686338579,19,0.464848,20,0.618192,19.22923623,12,11.54289765
18,9,0.8,7,0.478652,8,0.638251,7.133760237,17,0.376365,18,0.552013,17.70387935,10,10.57011911
19,9,0.8,7,0.374452,8,0.535826,7.777993977,21,0.493011,22,0.669714,21.03955224,14,13.26155827
0,9,0.85,7,0.458716,8,0.607942,7.276654202,19,0.468816,20,0.654301,19.16812141,12,11.89146721
1,9,0.85,7,0.442021,8,0.600731,7.365314095,18,0.35309,19,0.525961,18.84982444,11,11.48451034
2,9,0.85,7,0.448718,8,0.638619,7.270045971,20,0.473654,21,0.640693,20.15772365,13,12.88767767
3,9,0.85,7,0.424897,8,0.58588,7.466527522,18,0.332638,19,0.519084,18.89764329,11,11.43111576
4,9,0.85,7,0.485522,8,0.657633,7.084120132,19,0.448949,20,0.598901,19.34044894,12,12.25632881
5,9,0.85,6,0.36454,7,0.529412,6.821607065,16,0.455823,17,0.649691,16.22787154,10,9.406264477
6,9,0.85,7,0.483647,8,0.632984,7.109504008,18,0.405813,19,0.582447,18.53323256,11,11.42372855
7,9,0.85,7,0.451426,8,0.615044,7.296874427,18,0.368562,19,0.568386,18.65776884,11,11.36089441
8,9,0.85,6,0.365613,7,0.534261,6.796849058,18,0.344811,19,0.52666,18.85339485,12,12.05654579
9,9,0.85,7,0.476471,8,0.643426,7.140930191,19,0.471299,20,0.644565,19.16564704,12,12.02471685
10,9,0.85,7,0.471,8,0.666311,7.14848114,19,0.384293,20,0.524055,19.82788598,12,12.67940484
11,9,0.85,7,0.479684,8,0.645383,7.122607861,18,0.4214,19,0.601064,18.4374833,11,11.31487544
12,9,0.85,7,0.468487,8,0.628205,7.197303998,18,0.406701,19,0.576344,18.54997259,11,11.35266859
13,9,0.85,7,0.48102,8,0.608351,7.149060323,18,0.372041,19,0.552404,18.7094526,11,11.56039228
14,9,0.85,6,0.381753,7,0.54065,6.744173899,19,0.452335,20,0.646968,19.24489681,13,12.50072291
15,9,0.85,6,0.354462,7,0.521104,6.873357257,18,0.456784,19,0.602674,18.29622318,12,11.42286592
16,9,0.85,7,0.489894,8,0.644776,7.065249674,19,0.45435,20,0.609836,19.29359556,12,12.22834589
17,9,0.85,7,0.497159,8,0.604875,7.026374912,20,0.352105,21,0.53178,20.82312509,13,13.79675018
18,9,0.85,7,0.391768,8,0.515334,7.875904375,19,0.475549,20,0.654786,19.13641715,12,11.26051277
19,9,0.85,7,0.459216,8,0.628149,7.241421155,18,0.381381,19,0.547053,18.71598701,11,11.47456586
0,9,0.9,6,0.41407,7,0.574841,6.534486941,18,0.344051,19,0.511771,18.92981755,12,12.39533061
1,9,0.9,7,0.489458,8,0.648575,7.066253134,18,0.361458,19,0.533084,18.807232,11,11.74097887
2,9,0.9,6,0.368583,7,0.511375,6.920338674,18,0.499502,19,0.704825,18.00242545,12,11.08208677
3,9,0.9,7,0.449399,8,0.636457,7.270509681,19,0.489341,20,0.654845,19.06440328,12,11.7938936
