5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,1
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,1
5000.0,0.355,0
5000.0,0.355,1
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,1
5000.0,0.355,1
5000.0,0.355,1
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,1
5000.0,0.355,1
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,1
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,1
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,1
5000.0,0.355,0
5000.0,0.355,1
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,1
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,1
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,1
5000.0,0.355,1
5000.0,0.355,0
5000.0,0.355,1
5000.0,0.355,1
5000.0,0.355,1
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,1
5000.0,0.355,1
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,1
5000.0,0.355,1
5000.0,0.355,0
5000.0,0.355,1
5000.0,0.355,1
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,1
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,1
5000.0,0.355,0
5000.0,0.355,1
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,1
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,1
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,1
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.355,0
5000.0,0.3575,0
5000.0,0.3575,1
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,1
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,1
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,1
5000.0,0.3575,1
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,1
5000.0,0.3575,1
5000.0,0.3575,0
5000.0,0.3575,1
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,1
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,1
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,1
5000.0,0.3575,0
5000.0,0.3575,1
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,1
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,1
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,1
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,1
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,1
5000.0,0.3575,0
5000.0,0.3575,1
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,1
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,1
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,1
5000.0,0.3575,1
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,1
5000.0,0.3575,1
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,1
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,1
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,1
5000.0,0.3575,0
5000.0,0.3575,1
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,1
5000.0,0.3575,0
5000.0,0.3575,1
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,1
5000.0,0.3575,0
5000.0,0.3575,1
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,1
5000.0,0.3575,1
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,1
5000.0,0.3575,1
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,1
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,1
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,1
5000.0,0.3575,1
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,1
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,1
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,1
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,1
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,0
5000.0,0.3575,1
5000.0,0.3575,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,1
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,1
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,1
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,1
5000.0,0.36,1
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,1
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,1
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,1
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,1
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,1
5000.0,0.36,1
5000.0,0.36,1
5000.0,0.36,0
5000.0,0.36,1
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,1
5000.0,0.36,0
5000.0,0.36,1
5000.0,0.36,1
5000.0,0.36,0
5000.0,0.36,1
5000.0,0.36,1
5000.0,0.36,1
5000.0,0.36,1
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,1
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,1
5000.0,0.36,1
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,1
5000.0,0.36,1
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,1
5000.0,0.36,0
5000.0,0.36,1
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,1
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,1
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,1
5000.0,0.36,1
5000.0,0.36,1
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,1
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,1
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,1
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,1
5000.0,0.36,0
5000.0,0.36,1
5000.0,0.36,1
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,1
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,1
5000.0,0.36,1
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,1
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,1
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,1
5000.0,0.36,1
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,1
5000.0,0.36,1
5000.0,0.36,0
5000.0,0.36,1
5000.0,0.36,0
5000.0,0.36,1
5000.0,0.36,0
5000.0,0.36,1
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,1
5000.0,0.36,1
5000.0,0.36,0
5000.0,0.36,1
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,0
5000.0,0.36,1
5000.0,0.36,0
5000.0,0.3625,1
5000.0,0.3625,1
5000.0,0.3625,0
5000.0,0.3625,1
5000.0,0.3625,0
5000.0,0.3625,0
5000.0,0.3625,1
5000.0,0.3625,1
5000.0,0.3625,0
5000.0,0.3625,1
5000.0,0.3625,1
5000.0,0.3625,1
5000.0,0.3625,1
5000.0,0.3625,0
5000.0,0.3625,1
5000.0,0.3625,0
5000.0,0.3625,0
5000.0,0.3625,0
5000.0,0.3625,0
5000.0,0.3625,0
5000.0,0.3625,0
5000.0,0.3625,1
5000.0,0.3625,0
5000.0,0.3625,1
5000.0,0.3625,1
5000.0,0.3625,0
5000.0,0.3625,1
5000.0,0.3625,1
5000.0,0.3625,0
5000.0,0.3625,0
5000.0,0.3625,1
5000.0,0.3625,1
5000.0,0.3625,0
5000.0,0.3625,0
5000.0,0.3625,1
5000.0,0.3625,1
5000.0,0.3625,0
5000.0,0.3625,0
5000.0,0.3625,0
5000.0,0.3625,0
5000.0,0.3625,0
5000.0,0.3625,1
5000.0,0.3625,1
5000.0,0.3625,0
5000.0,0.3625,0
5000.0,0.3625,1
5000.0,0.3625,0
5000.0,0.3625,1
5000.0,0.3625,1
5000.0,0.3625,1
5000.0,0.3625,0
5000.0,0.3625,0
5000.0,0.3625,1
5000.0,0.3625,0
5000.0,0.3625,1
5000.0,0.3625,0
5000.0,0.3625,0
5000.0,0.3625,1
5000.0,0.3625,0
5000.0,0.3625,0
5000.0,0.3625,0
5000.0,0.3625,1
5000.0,0.3625,0
5000.0,0.3625,1
5000.0,0.3625,0
5000.0,0.3625,0
5000.0,0.3625,0
5000.0,0.3625,0
5000.0,0.3625,1
5000.0,0.3625,1
5000.0,0.3625,1
5000.0,0.3625,1
5000.0,0.3625,1
5000.0,0.3625,0
5000.0,0.3625,1
5000.0,0.3625,0
5000.0,0.3625,1
5000.0,0.3625,0
5000.0,0.3625,0
5000.0,0.3625,0
5000.0,0.3625,0
5000.0,0.3625,0
5000.0,0.3625,0
5000.0,0.3625,1
5000.0,0.3625,0
5000.0,0.3625,1
5000.0,0.3625,0
5000.0,0.3625,1
5000.0,0.3625,1
5000.0,0.3625,0
5000.0,0.3625,0
5000.0,0.3625,0
5000.0,0.3625,0
5000.0,0.3625,0
5000.0,0.3625,0
5000.0,0.3625,0
5000.0,0.3625,1
5000.0,0.3625,1
5000.0,0.3625,0
5000.0,0.3625,1
5000.0,0.3625,0
5000.0,0.3625,1
5000.0,0.3625,0
5000.0,0.3625,0
5000.0,0.3625,1
5000.0,0.3625,1
5000.0,0.3625,0
5000.0,0.3625,1
5000.0,0.3625,1
5000.0,0.3625,0
5000.0,0.3625,0
5000.0,0.3625,1
5000.0,0.3625,0
5000.0,0.3625,1
5000.0,0.3625,0
5000.0,0.3625,1
5000.0,0.3625,0
5000.0,0.3625,0
5000.0,0.3625,1
5000.0,0.3625,0
5000.0,0.3625,1
5000.0,0.3625,0
5000.0,0.3625,0
5000.0,0.3625,0
5000.0,0.3625,0
5000.0,0.3625,0
5000.0,0.3625,0
5000.0,0.3625,1
5000.0,0.3625,0
5000.0,0.3625,1
5000.0,0.3625,1
5000.0,0.3625,1
5000.0,0.3625,0
5000.0,0.3625,0
5000.0,0.3625,0
5000.0,0.3625,1
5000.0,0.3625,0
5000.0,0.3625,0
5000.0,0.3625,1
5000.0,0.3625,0
5000.0,0.3625,1
5000.0,0.3625,0
5000.0,0.3625,1
5000.0,0.3625,0
5000.0,0.3625,1
5000.0,0.3625,0
5000.0,0.3625,1
5000.0,0.3625,0
5000.0,0.3625,0
5000.0,0.3625,0
5000.0,0.3625,0
5000.0,0.3625,0
5000.0,0.3625,0
5000.0,0.3625,0
5000.0,0.3625,0
5000.0,0.3625,1
5000.0,0.3625,1
5000.0,0.3625,1
5000.0,0.3625,1
5000.0,0.3625,1
5000.0,0.3625,0
5000.0,0.3625,1
5000.0,0.3625,0
5000.0,0.3625,0
5000.0,0.3625,1
5000.0,0.3625,1
5000.0,0.3625,0
5000.0,0.3625,1
5000.0,0.3625,1
5000.0,0.3625,0
5000.0,0.3625,0
5000.0,0.3625,1
5000.0,0.3625,1
5000.0,0.3625,0
5000.0,0.3625,0
5000.0,0.3625,0
5000.0,0.3625,1
5000.0,0.3625,1
5000.0,0.3625,1
5000.0,0.3625,1
5000.0,0.3625,0
5000.0,0.3625,0
5000.0,0.3625,0
5000.0,0.3625,1
5000.0,0.3625,0
5000.0,0.3625,0
5000.0,0.3625,1
5000.0,0.3625,1
5000.0,0.3625,1
5000.0,0.3625,0
5000.0,0.3625,1
5000.0,0.3625,0
5000.0,0.3625,1
5000.0,0.3625,0
5000.0,0.3625,1
5000.0,0.3625,1
5000.0,0.3625,1
5000.0,0.3625,0
5000.0,0.3625,1
5000.0,0.3625,1
5000.0,0.365,1
5000.0,0.365,0
5000.0,0.365,0
5000.0,0.365,1
5000.0,0.365,1
5000.0,0.365,0
5000.0,0.365,1
5000.0,0.365,0
5000.0,0.365,0
5000.0,0.365,0
5000.0,0.365,1
5000.0,0.365,1
5000.0,0.365,0
5000.0,0.365,0
5000.0,0.365,0
5000.0,0.365,1
5000.0,0.365,1
5000.0,0.365,0
5000.0,0.365,1
5000.0,0.365,1
5000.0,0.365,1
5000.0,0.365,1
5000.0,0.365,0
5000.0,0.365,1
5000.0,0.365,0
5000.0,0.365,1
5000.0,0.365,1
5000.0,0.365,0
5000.0,0.365,0
5000.0,0.365,1
5000.0,0.365,1
5000.0,0.365,0
5000.0,0.365,1
5000.0,0.365,0
5000.0,0.365,0
5000.0,0.365,0
5000.0,0.365,0
5000.0,0.365,1
5000.0,0.365,0
5000.0,0.365,1
5000.0,0.365,0
5000.0,0.365,1
5000.0,0.365,0
5000.0,0.365,1
5000.0,0.365,0
5000.0,0.365,1
5000.0,0.365,1
5000.0,0.365,0
5000.0,0.365,1
5000.0,0.365,1
5000.0,0.365,0
5000.0,0.365,1
5000.0,0.365,1
5000.0,0.365,1
5000.0,0.365,1
5000.0,0.365,1
5000.0,0.365,1
5000.0,0.365,0
5000.0,0.365,0
5000.0,0.365,1
5000.0,0.365,1
5000.0,0.365,1
5000.0,0.365,1
5000.0,0.365,1
5000.0,0.365,0
5000.0,0.365,1
5000.0,0.365,0
5000.0,0.365,1
5000.0,0.365,1
5000.0,0.365,0
5000.0,0.365,1
5000.0,0.365,0
5000.0,0.365,1
5000.0,0.365,1
5000.0,0.365,1
5000.0,0.365,1
5000.0,0.365,1
5000.0,0.365,1
5000.0,0.365,0
5000.0,0.365,1
5000.0,0.365,1
5000.0,0.365,0
5000.0,0.365,0
5000.0,0.365,1
5000.0,0.365,1
5000.0,0.365,0
5000.0,0.365,1
5000.0,0.365,0
5000.0,0.365,1
5000.0,0.365,1
5000.0,0.365,0
5000.0,0.365,1
5000.0,0.365,1
5000.0,0.365,0
5000.0,0.365,1
5000.0,0.365,0
5000.0,0.365,0
5000.0,0.365,1
5000.0,0.365,1
5000.0,0.365,0
5000.0,0.365,0
5000.0,0.365,1
5000.0,0.365,1
5000.0,0.365,0
5000.0,0.365,0
5000.0,0.365,1
5000.0,0.365,0
5000.0,0.365,0
5000.0,0.365,0
5000.0,0.365,0
5000.0,0.365,1
5000.0,0.365,1
5000.0,0.365,0
5000.0,0.365,1
5000.0,0.365,1
5000.0,0.365,0
5000.0,0.365,1
5000.0,0.365,0
5000.0,0.365,1
5000.0,0.365,1
5000.0,0.365,0
5000.0,0.365,0
5000.0,0.365,1
5000.0,0.365,0
5000.0,0.365,0
5000.0,0.365,1
5000.0,0.365,1
5000.0,0.365,1
5000.0,0.365,0
5000.0,0.365,0
5000.0,0.365,1
5000.0,0.365,1
5000.0,0.365,0
5000.0,0.365,0
5000.0,0.365,0
5000.0,0.365,1
5000.0,0.365,1
5000.0,0.365,1
5000.0,0.365,1
5000.0,0.365,0
5000.0,0.365,0
5000.0,0.365,0
5000.0,0.365,0
5000.0,0.365,1
5000.0,0.365,1
5000.0,0.365,0
5000.0,0.365,1
5000.0,0.365,0
5000.0,0.365,1
5000.0,0.365,1
5000.0,0.365,1
5000.0,0.365,0
5000.0,0.365,1
5000.0,0.365,0
5000.0,0.365,1
5000.0,0.365,1
5000.0,0.365,0
5000.0,0.365,1
5000.0,0.365,1
5000.0,0.365,0
5000.0,0.365,0
5000.0,0.365,1
5000.0,0.365,1
5000.0,0.365,0
5000.0,0.365,1
5000.0,0.365,1
5000.0,0.365,0
5000.0,0.365,1
5000.0,0.365,0
5000.0,0.365,1
5000.0,0.365,1
5000.0,0.365,0
5000.0,0.365,0
5000.0,0.365,0
5000.0,0.365,1
5000.0,0.365,0
5000.0,0.365,0
5000.0,0.365,0
5000.0,0.365,1
5000.0,0.365,0
5000.0,0.365,1
5000.0,0.365,0
5000.0,0.365,1
5000.0,0.365,0
5000.0,0.365,1
5000.0,0.365,0
5000.0,0.365,1
5000.0,0.365,0
5000.0,0.365,1
5000.0,0.365,0
5000.0,0.365,1
5000.0,0.365,0
5000.0,0.365,1
5000.0,0.365,0
5000.0,0.365,0
5000.0,0.365,0
5000.0,0.365,1
5000.0,0.365,1
5000.0,0.365,0
5000.0,0.365,1
5000.0,0.3675,0
5000.0,0.3675,0
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,0
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,0
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,0
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,0
5000.0,0.3675,0
5000.0,0.3675,0
5000.0,0.3675,0
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,0
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,0
5000.0,0.3675,0
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,0
5000.0,0.3675,0
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,0
5000.0,0.3675,1
5000.0,0.3675,0
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,0
5000.0,0.3675,1
5000.0,0.3675,0
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,0
5000.0,0.3675,0
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,0
5000.0,0.3675,0
5000.0,0.3675,1
5000.0,0.3675,0
5000.0,0.3675,0
5000.0,0.3675,0
5000.0,0.3675,1
5000.0,0.3675,0
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,0
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,0
5000.0,0.3675,0
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,0
5000.0,0.3675,0
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,0
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,0
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,0
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,0
5000.0,0.3675,0
5000.0,0.3675,0
5000.0,0.3675,0
5000.0,0.3675,0
5000.0,0.3675,0
5000.0,0.3675,0
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,0
5000.0,0.3675,1
5000.0,0.3675,0
5000.0,0.3675,1
5000.0,0.3675,0
5000.0,0.3675,0
5000.0,0.3675,0
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,0
5000.0,0.3675,1
5000.0,0.3675,0
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,0
5000.0,0.3675,0
5000.0,0.3675,0
5000.0,0.3675,0
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,0
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,0
5000.0,0.3675,0
5000.0,0.3675,1
5000.0,0.3675,0
5000.0,0.3675,1
5000.0,0.3675,0
5000.0,0.3675,1
5000.0,0.3675,0
5000.0,0.3675,1
5000.0,0.3675,0
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,0
5000.0,0.3675,0
5000.0,0.3675,1
5000.0,0.3675,0
5000.0,0.3675,0
5000.0,0.3675,0
5000.0,0.3675,0
5000.0,0.3675,0
5000.0,0.3675,0
5000.0,0.3675,1
5000.0,0.3675,0
5000.0,0.3675,0
5000.0,0.3675,0
5000.0,0.3675,0
5000.0,0.3675,0
5000.0,0.3675,0
5000.0,0.3675,0
5000.0,0.3675,0
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,0
5000.0,0.3675,0
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,0
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,1
5000.0,0.3675,0
5000.0,0.37,1
5000.0,0.37,1
5000.0,0.37,0
5000.0,0.37,1
5000.0,0.37,0
5000.0,0.37,0
5000.0,0.37,1
5000.0,0.37,1
5000.0,0.37,0
5000.0,0.37,1
5000.0,0.37,1
5000.0,0.37,1
5000.0,0.37,1
5000.0,0.37,0
5000.0,0.37,0
5000.0,0.37,1
5000.0,0.37,1
5000.0,0.37,1
5000.0,0.37,1
5000.0,0.37,1
5000.0,0.37,1
5000.0,0.37,1
5000.0,0.37,0
