14400.0,0.22,-0.003970000000000001,0.14899,0.14502
14400.0,0.22,0.009963,0.153232,0.163195
14400.0,0.22,-0.003841000000000011,0.153345,0.149504
14400.0,0.22,0.009319999999999995,0.148973,0.158293
14400.0,0.22,-0.0004880000000000162,0.148429,0.147941
14400.0,0.22,-0.013467000000000007,0.148534,0.135067
14400.0,0.22,-0.0014389999999999958,0.154631,0.153192
14400.0,0.22,0.004300999999999999,0.153736,0.158037
14400.0,0.22,0.0020140000000000158,0.157211,0.159225
14400.0,0.22,-0.011597999999999997,0.150577,0.138979
14400.0,0.22,0.00608599999999998,0.144051,0.150137
14400.0,0.22,0.002925000000000011,0.140152,0.143077
14400.0,0.22,-0.009193000000000007,0.166667,0.157474
14400.0,0.22,-0.0007270000000000054,0.148806,0.148079
14400.0,0.22,-0.00014200000000000323,0.155546,0.155404
14400.0,0.22,-0.004212000000000021,0.15623,0.152018
14400.0,0.22,0.0034530000000000116,0.140122,0.143575
14400.0,0.22,0.021400000000000002,0.149739,0.171139
14400.0,0.22,-0.013011999999999996,0.15068,0.137668
14400.0,0.22,-0.010555999999999982,0.142673,0.132117
14400.0,0.22,-0.0036800000000000166,0.160948,0.157268
14400.0,0.22,0.005703999999999987,0.151097,0.156801
14400.0,0.22,-0.009656999999999999,0.147102,0.137445
14400.0,0.22,-0.006186999999999984,0.127623,0.121436
14400.0,0.22,0.013892000000000015,0.149804,0.163696
14400.0,0.22,-0.008029000000000008,0.154622,0.146593
14400.0,0.22,0.0047719999999999985,0.150668,0.15544
14400.0,0.22,-0.0014010000000000133,0.155778,0.154377
14400.0,0.22,0.0025640000000000107,0.159234,0.161798
14400.0,0.22,0.009005999999999986,0.158562,0.167568
14400.0,0.22,-0.002611000000000002,0.138035,0.135424
14400.0,0.22,-0.002465999999999996,0.143673,0.141207
14400.0,0.22,-0.001587000000000005,0.152953,0.151366
14400.0,0.22,-0.004186999999999996,0.164715,0.160528
14400.0,0.22,0.0030040000000000067,0.164164,0.167168
14400.0,0.22,-0.01442300000000002,0.14685,0.132427
14400.0,0.22,0.009034999999999987,0.154865,0.1639
14400.0,0.22,-0.008145999999999987,0.155407,0.147261
14400.0,0.22,-0.006600999999999996,0.157756,0.151155
14400.0,0.22,-0.005682999999999994,0.141321,0.135638
14400.0,0.22,0.004263000000000017,0.150023,0.154286
14400.0,0.22,0.0007120000000000182,0.14483,0.145542
14400.0,0.22,0.003687999999999997,0.141435,0.145123
14400.0,0.22,0.002149000000000012,0.153878,0.156027
14400.0,0.22,-0.0016740000000000088,0.147369,0.145695
14400.0,0.22,0.0029479999999999784,0.144162,0.14711
14400.0,0.22,-0.00272,0.153487,0.150767
14400.0,0.22,0.0038930000000000076,0.154615,0.158508
14400.0,0.22,0.016123,0.154008,0.170131
14400.0,0.22,-0.0047679999999999945,0.14578,0.141012
14400.0,0.22,-0.008289000000000019,0.157595,0.149306
14400.0,0.22,-0.004976000000000008,0.15076,0.145784
14400.0,0.22,0.0016309999999999936,0.142718,0.144349
14400.0,0.22,0.009600999999999998,0.154616,0.164217
14400.0,0.22,0.007846999999999993,0.1617,0.169547
14400.0,0.22,-0.00035000000000001696,0.152566,0.152216
14400.0,0.22,0.005662,0.150502,0.156164
14400.0,0.22,-0.0025369999999999837,0.145062,0.142525
14400.0,0.22,0.002728000000000008,0.150891,0.153619
14400.0,0.22,-0.0061259999999999926,0.145886,0.13976
14400.0,0.22,-0.016441999999999984,0.145054,0.128612
14400.0,0.22,-0.008983000000000019,0.145654,0.136671
14400.0,0.22,0.004244999999999999,0.158988,0.163233
14400.0,0.22,0.003459999999999991,0.145854,0.149314
14400.0,0.22,-0.0006280000000000174,0.134114,0.133486
14400.0,0.22,-0.003386,0.147884,0.144498
14400.0,0.22,-0.0012980000000000214,0.147768,0.14647
14400.0,0.22,0.0019669999999999965,0.144743,0.14671
14400.0,0.22,-0.0027709999999999957,0.138604,0.135833
14400.0,0.22,0.009844999999999993,0.144433,0.154278
14400.0,0.22,-0.013373999999999997,0.153705,0.140331
14400.0,0.22,-0.010816999999999993,0.16637,0.155553
14400.0,0.22,-0.008432999999999996,0.148486,0.140053
14400.0,0.22,0.0010550000000000004,0.134406,0.135461
14400.0,0.22,0.0005620000000000069,0.149774,0.150336
14400.0,0.22,-0.0003100000000000047,0.147888,0.147578
14400.0,0.22,0.00409000000000001,0.148008,0.152098
14400.0,0.22,0.011406,0.158528,0.169934
14400.0,0.22,-0.010645999999999989,0.14955,0.138904
14400.0,0.22,-0.0010779999999999956,0.147151,0.146073
14400.0,0.22,-0.01192299999999999,0.142281,0.130358
14400.0,0.22,0.0040010000000000046,0.147456,0.151457
14400.0,0.22,0.00016299999999999648,0.166919,0.167082
14400.0,0.22,-0.005291000000000018,0.154345,0.149054
14400.0,0.22,0.0035550000000000026,0.148223,0.151778
14400.0,0.22,0.0007270000000000054,0.152176,0.152903
14400.0,0.22,-0.0036460000000000103,0.153444,0.149798
14400.0,0.22,-0.0046710000000000085,0.146837,0.142166
14400.0,0.22,-0.0032010000000000094,0.157808,0.154607
14400.0,0.22,0.0011299999999999921,0.136962,0.138092
14400.0,0.22,-0.0009030000000000149,0.157086,0.156183
14400.0,0.22,0.010569000000000023,0.142361,0.15293
14400.0,0.22,-0.0008620000000000017,0.148363,0.147501
14400.0,0.22,-0.008578000000000002,0.158778,0.1502
14400.0,0.22,0.0019389999999999963,0.158102,0.160041
14400.0,0.22,-0.009340999999999988,0.16355,0.154209
14400.0,0.22,0.0032879999999999854,0.155872,0.15916
14400.0,0.22,-0.0030859999999999776,0.153244,0.150158
14400.0,0.22,-0.008018000000000025,0.148547,0.140529
14400.0,0.22,-0.009078000000000003,0.160914,0.151836
14400.0,0.22,-0.0012610000000000121,0.148955,0.147694
14400.0,0.22,-0.005621999999999988,0.15713,0.151508
14400.0,0.22,0.0047890000000000155,0.140978,0.145767
14400.0,0.22,0.004919000000000007,0.156479,0.161398
14400.0,0.22,0.0008900000000000019,0.154228,0.155118
14400.0,0.22,-0.008899999999999991,0.151532,0.142632
14400.0,0.22,0.005315000000000014,0.142444,0.147759
14400.0,0.22,-0.00013699999999999823,0.162867,0.16273
14400.0,0.22,0.009901999999999994,0.158548,0.16845
14400.0,0.22,-0.006277000000000005,0.151449,0.145172
14400.0,0.22,0.006753999999999982,0.147292,0.154046
14400.0,0.22,-0.006383,0.148802,0.142419
14400.0,0.22,-0.0016840000000000188,0.157651,0.155967
14400.0,0.22,-0.008146000000000014,0.146069,0.137923
14400.0,0.22,0.0006919999999999982,0.148273,0.148965
14400.0,0.22,-0.00273000000000001,0.154582,0.151852
14400.0,0.22,-0.006030000000000008,0.144634,0.138604
14400.0,0.22,-0.0007139999999999924,0.145554,0.14484
14400.0,0.22,0.003046000000000021,0.165674,0.16872
14400.0,0.22,-0.007686000000000026,0.147576,0.13989
14400.0,0.22,0.005637000000000003,0.154021,0.159658
14400.0,0.22,-0.004077000000000025,0.138917,0.13484
14400.0,0.22,0.0007120000000000182,0.153969,0.154681
14400.0,0.22,-0.005968000000000001,0.150618,0.14465
14400.0,0.22,-0.005260000000000015,0.152062,0.146802
14400.0,0.22,-0.0027719999999999967,0.143628,0.140856
14400.0,0.22,0.009508000000000016,0.151857,0.161365
14400.0,0.22,-0.0015169999999999906,0.152852,0.151335
14400.0,0.22,-0.005625999999999992,0.161418,0.155792
14400.0,0.22,-0.010059999999999986,0.155554,0.145494
14400.0,0.22,0.0004730000000000012,0.138891,0.139364
14400.0,0.22,-0.012364999999999987,0.160345,0.14798
14400.0,0.22,0.004171000000000008,0.153961,0.158132
14400.0,0.22,-0.0022999999999999965,0.154632,0.152332
14400.0,0.22,-0.00015100000000001224,0.15515,0.154999
14400.0,0.22,-0.007385999999999976,0.160984,0.153598
14400.0,0.22,-0.0019840000000000135,0.149351,0.147367
14400.0,0.22,0.007647999999999988,0.143938,0.151586
14400.0,0.22,-0.011767,0.150956,0.139189
14400.0,0.22,-0.00908600000000001,0.153099,0.144013
14400.0,0.22,-0.009628999999999999,0.161844,0.152215
14400.0,0.22,0.012248000000000009,0.145998,0.158246
14400.0,0.22,0.0011440000000000061,0.149634,0.150778
14400.0,0.22,-0.018012999999999987,0.139032,0.121019
14400.0,0.22,0.001479000000000008,0.148984,0.150463
14400.0,0.22,-0.0033979999999999844,0.160513,0.157115
14400.0,0.22,0.00022099999999999898,0.151481,0.151702
14400.0,0.22,0.010753999999999986,0.146651,0.157405
14400.0,0.22,-0.008357000000000003,0.156675,0.148318
14400.0,0.22,0.002850000000000019,0.162486,0.165336
14400.0,0.22,-0.011235999999999996,0.163749,0.152513
14400.0,0.22,0.00018599999999999173,0.142315,0.142501
14400.0,0.22,-0.012750000000000011,0.148703,0.135953
14400.0,0.22,0.0038580000000000003,0.153099,0.156957
14400.0,0.22,-0.004908999999999997,0.159229,0.15432
14400.0,0.22,-0.007418999999999981,0.152494,0.145075
14400.0,0.22,-0.002700000000000008,0.151499,0.148799
14400.0,0.22,0.007762999999999992,0.150071,0.157834
14400.0,0.22,-0.005442000000000002,0.152165,0.146723
14400.0,0.22,-0.0030860000000000054,0.159565,0.156479
14400.0,0.22,-0.01128499999999999,0.161262,0.149977
14400.0,0.22,0.003061000000000008,0.154084,0.157145
14400.0,0.22,0.002783999999999981,0.16334,0.166124
14400.0,0.22,0.002936999999999995,0.143936,0.146873
14400.0,0.22,-0.00540199999999999,0.155307,0.149905
14400.0,0.22,-0.007163000000000003,0.148729,0.141566
14400.0,0.22,0.00436700000000001,0.135981,0.140348
14400.0,0.22,0.005388000000000004,0.146815,0.152203
14400.0,0.22,-4.999999999999449e-05,0.146116,0.146066
14400.0,0.22,0.0030020000000000047,0.153582,0.156584
14400.0,0.22,-0.002465999999999996,0.156017,0.153551
14400.0,0.22,-0.0009219999999999784,0.157046,0.156124
14400.0,0.22,0.007333000000000006,0.144569,0.151902
14400.0,0.22,-0.011053000000000007,0.161105,0.150052
14400.0,0.22,-0.010469000000000006,0.150177,0.139708
14400.0,0.22,-0.00883600000000001,0.157201,0.148365
14400.0,0.22,0.006111000000000005,0.159319,0.16543
14400.0,0.22,-0.007275999999999977,0.160791,0.153515
14400.0,0.22,-0.004182000000000019,0.162113,0.157931
14400.0,0.22,-0.003447999999999979,0.145497,0.142049
14400.0,0.22,0.00805800000000001,0.14451,0.152568
14400.0,0.22,-0.0068240000000000245,0.150072,0.143248
14400.0,0.22,-0.009550000000000003,0.152992,0.143442
14400.0,0.22,-0.0044610000000000205,0.147547,0.143086
14400.0,0.22,-0.005588999999999983,0.151001,0.145412
14400.0,0.22,-0.012875999999999999,0.145493,0.132617
14400.0,0.22,-0.005614000000000008,0.141964,0.13635
14400.0,0.22,-0.0032119999999999926,0.156383,0.153171
14400.0,0.22,0.0032090000000000174,0.152853,0.156062
14400.0,0.22,-0.002373000000000014,0.149214,0.146841
14400.0,0.22,0.0029860000000000164,0.156409,0.159395
14400.0,0.22,-0.003695999999999977,0.161816,0.15812
14400.0,0.22,-0.007110000000000005,0.150725,0.143615
14400.0,0.22,-0.0032080000000000164,0.147899,0.144691
14400.0,0.1525,-0.0144812,0.0608906,0.0464094
14400.0,0.1525,-0.007082000000000005,0.0602977,0.0532157
14400.0,0.1525,-0.005797199999999995,0.06566,0.0598628
14400.0,0.1525,-0.0147773,0.0610795,0.0463022
14400.0,0.1525,-0.005197999999999994,0.0667845,0.0615865
14400.0,0.1525,-0.007445599999999997,0.0664902,0.0590446
14400.0,0.1525,-0.008048000000000007,0.0686829,0.0606349
14400.0,0.1525,-0.013972999999999992,0.0653149,0.0513419
14400.0,0.1525,-0.007397100000000004,0.069581,0.0621839
14400.0,0.1525,-0.008922300000000001,0.0675371,0.0586148
14400.0,0.1525,-0.009507300000000003,0.0654145,0.0559072
14400.0,0.1525,-0.008680400000000005,0.0698802,0.0611998
14400.0,0.1525,-0.010945400000000001,0.06408,0.0531346
14400.0,0.1525,-0.004911899999999997,0.0675858,0.0626739
14400.0,0.1525,-0.005475399999999998,0.057004,0.0515286
14400.0,0.1525,-0.006211399999999999,0.0582201,0.0520087
14400.0,0.1525,-0.004103700000000002,0.0604881,0.0563844
14400.0,0.1525,-0.010013899999999992,0.0754299,0.065416
14400.0,0.1525,-0.0151899,0.048096,0.0329061
14400.0,0.1525,-0.010754600000000003,0.0728371,0.0620825
14400.0,0.1525,-0.008923199999999992,0.0646894,0.0557662
14400.0,0.1525,-0.0090055,0.071284,0.0622785
14400.0,0.1525,-0.0072855,0.06658,0.0592945
14400.0,0.1525,-0.010380499999999994,0.0596718,0.0492913
14400.0,0.1525,-0.0042937999999999865,0.0670643,0.0627705
14400.0,0.1525,-0.008591500000000002,0.0700626,0.0614711
14400.0,0.1525,-0.005906599999999991,0.0670812,0.0611746
14400.0,0.1525,-0.005133600000000002,0.0692495,0.0641159
14400.0,0.1525,-0.012581300000000004,0.0625367,0.0499554
14400.0,0.1525,-0.008088099999999994,0.0689306,0.0608425
14400.0,0.1525,-0.007133299999999995,0.0701393,0.063006
14400.0,0.1525,-0.008768699999999997,0.06184,0.0530713
14400.0,0.1525,-0.012561999999999997,0.057932,0.04537
14400.0,0.1525,-0.012188900000000003,0.0719428,0.0597539
14400.0,0.1525,-0.0057617999999999975,0.0655842,0.0598224
14400.0,0.1525,-0.013190399999999998,0.060945,0.0477546
14400.0,0.1525,-0.012602299999999997,0.0724981,0.0598958
14400.0,0.1525,-0.008538499999999997,0.0551802,0.0466417
14400.0,0.1525,-0.011869199999999996,0.0652388,0.0533696
14400.0,0.1525,-0.0081841,0.0617227,0.0535386
14400.0,0.1525,-0.014814899999999999,0.0611987,0.0463838
14400.0,0.1525,-0.007092099999999997,0.0667619,0.0596698
14400.0,0.1525,-0.004519200000000001,0.0738801,0.0693609
14400.0,0.1525,-0.009730599999999992,0.0649568,0.0552262
14400.0,0.1525,-0.008680999999999994,0.0685547,0.0598737
14400.0,0.1525,-0.00347490000000001,0.06395,0.0604751
14400.0,0.1525,-0.004577499999999998,0.0747041,0.0701266
14400.0,0.1525,-0.014814100000000004,0.0641478,0.0493337
14400.0,0.1525,-0.0137189,0.07084,0.0571211
14400.0,0.1525,-0.011838200000000007,0.0702943,0.0584561
14400.0,0.1525,-0.013379799999999997,0.0561232,0.0427434
14400.0,0.1525,-0.009388899999999999,0.0585734,0.0491845
14400.0,0.1525,-0.004840799999999992,0.0679399,0.0630991
14400.0,0.1525,-0.012221200000000002,0.0754061,0.0631849
14400.0,0.1525,-0.006810400000000001,0.0612518,0.0544414
14400.0,0.1525,-0.004746100000000003,0.0653229,0.0605768
14400.0,0.1525,0.003454600000000002,0.066536,0.0699906
14400.0,0.1525,-0.016338200000000004,0.0640845,0.0477463
14400.0,0.1525,-0.013400200000000001,0.0583076,0.0449074
14400.0,0.1525,-0.006564500000000001,0.0600471,0.0534826
14400.0,0.1525,-0.0103969,0.0714789,0.061082
14400.0,0.1525,-0.0036771000000000026,0.0705274,0.0668503
14400.0,0.1525,-0.009634000000000004,0.0561397,0.0465057
14400.0,0.1525,-0.010255200000000006,0.0787742,0.068519
14400.0,0.1525,-0.004292499999999991,0.0700787,0.0657862
14400.0,0.1525,-0.010698800000000001,0.0612675,0.0505687
14400.0,0.1525,0.003062300000000004,0.0620632,0.0651255
14400.0,0.1525,-0.008029000000000008,0.0644818,0.0564528
14400.0,0.1525,-0.007900300000000006,0.0625976,0.0546973
14400.0,0.1525,-0.0058565000000000075,0.0678601,0.0620036
14400.0,0.1525,-0.0159237,0.068452,0.0525283
14400.0,0.1525,-0.00022169999999999135,0.0658516,0.0656299
14400.0,0.1525,-0.005442099999999998,0.0620169,0.0565748
14400.0,0.1525,-0.014813699999999999,0.0581389,0.0433252
14400.0,0.1525,-0.0015814999999999996,0.0655849,0.0640034
14400.0,0.1525,-0.00020780000000000798,0.0684994,0.0682916
14400.0,0.1525,-0.0178221,0.0675081,0.049686
14400.0,0.1525,-0.009350699999999997,0.066329,0.0569783
14400.0,0.1525,-0.013222199999999996,0.0644898,0.0512676
14400.0,0.1525,-0.004074399999999999,0.0549046,0.0508302
14400.0,0.1525,-0.0039213000000000026,0.0673682,0.0634469
14400.0,0.1525,-0.013620700000000006,0.0636415,0.0500208
14400.0,0.1525,-0.004850800000000002,0.0593522,0.0545014
14400.0,0.1525,-0.014923800000000001,0.0650937,0.0501699
14400.0,0.1525,-0.008459299999999996,0.0647301,0.0562708
14400.0,0.1525,-0.011843,0.0703751,0.0585321
14400.0,0.1525,-0.016127699999999995,0.0597582,0.0436305
14400.0,0.1525,-0.010368600000000006,0.0774798,0.0671112
14400.0,0.1525,-0.011836399999999997,0.0696754,0.057839
14400.0,0.1525,-0.013759500000000001,0.0615714,0.0478119
14400.0,0.1525,-0.011064999999999998,0.0649522,0.0538872
14400.0,0.1525,-0.008717900000000008,0.0659451,0.0572272
14400.0,0.1525,-0.0051714999999999955,0.0715676,0.0663961
14400.0,0.1525,-0.0035636,0.0704538,0.0668902
14400.0,0.1525,-0.0173178,0.065194,0.0478762
14400.0,0.1525,-0.0058030999999999985,0.0596442,0.0538411
14400.0,0.1525,-0.0010199999999999931,0.0661094,0.0650894
14400.0,0.1525,-0.0009909999999999919,0.0698872,0.0688962
14400.0,0.1525,-0.008038200000000002,0.0633847,0.0553465
14400.0,0.1525,-0.0089276,0.0616554,0.0527278
14400.0,0.1525,-4.3100000000004246e-05,0.0607212,0.0606781
14400.0,0.1525,-0.011970299999999996,0.074456,0.0624857
14400.0,0.1525,-0.0171204,0.0692117,0.0520913
14400.0,0.1525,-0.012122,0.0580029,0.0458809
14400.0,0.1525,-0.0207561,0.0745011,0.053745
14400.0,0.1525,-0.010356299999999999,0.0726054,0.0622491
14400.0,0.1525,-0.016992800000000002,0.0685109,0.0515181
14400.0,0.1525,-0.0019620999999999944,0.0725118,0.0705497
14400.0,0.1525,-0.0054091,0.064652,0.0592429
14400.0,0.1525,-0.0163296,0.0654338,0.0491042
14400.0,0.1525,-0.009559999999999999,0.0567253,0.0471653
14400.0,0.1525,-0.0127566,0.0559177,0.0431611
14400.0,0.1525,-0.006060999999999997,0.0773953,0.0713343
14400.0,0.1525,-0.012226800000000003,0.0640112,0.0517844
14400.0,0.1525,-0.007113299999999996,0.0643421,0.0572288
14400.0,0.1525,-0.006221500000000005,0.0718988,0.0656773
14400.0,0.1525,-0.010190299999999992,0.0670513,0.056861
14400.0,0.1525,-0.006121500000000002,0.0631941,0.0570726
14400.0,0.1525,-0.0150886,0.0716808,0.0565922
14400.0,0.1525,-0.0039505999999999986,0.0624138,0.0584632
14400.0,0.1525,-0.012157600000000005,0.0754813,0.0633237
14400.0,0.1525,-0.006635000000000002,0.0671611,0.0605261
14400.0,0.1525,-0.008837800000000007,0.0636768,0.054839
14400.0,0.1525,-0.004986699999999997,0.0533523,0.0483656
14400.0,0.1525,-0.004423199999999995,0.0652999,0.0608767
14400.0,0.1525,-0.017696200000000002,0.0619598,0.0442636
14400.0,0.1525,-0.013755400000000001,0.0578105,0.0440551
14400.0,0.1525,-0.0016419000000000017,0.0579008,0.0562589
14400.0,0.1525,-0.013500900000000003,0.0647849,0.051284
14400.0,0.1525,-0.014143099999999999,0.0673168,0.0531737
14400.0,0.1525,-0.005248699999999995,0.0759565,0.0707078
14400.0,0.1525,-0.0103713,0.0629869,0.0526156
14400.0,0.1525,-0.014359000000000004,0.0743975,0.0600385
14400.0,0.1525,-0.0138842,0.0729156,0.0590314
14400.0,0.1525,0.00022210000000000285,0.0632165,0.0634386
14400.0,0.1525,-0.011344300000000002,0.0606632,0.0493189
14400.0,0.1525,-0.010289,0.0623573,0.0520683
14400.0,0.1525,-0.0037729999999999986,0.0662538,0.0624808
14400.0,0.1525,-0.011901500000000002,0.0662712,0.0543697
14400.0,0.1525,0.0002627000000000046,0.0733871,0.0736498
14400.0,0.1525,0.0018220000000000042,0.0547931,0.0566151
14400.0,0.1525,-0.007290899999999996,0.0637474,0.0564565
14400.0,0.1525,0.0032148000000000038,0.0707539,0.0739687
14400.0,0.1525,-0.006480099999999996,0.0628217,0.0563416
14400.0,0.1525,-0.006938199999999992,0.0713572,0.064419
14400.0,0.1525,-0.0030485000000000095,0.0665802,0.0635317
14400.0,0.1525,-0.009973700000000002,0.0651862,0.0552125
14400.0,0.1525,-0.011410400000000001,0.0734351,0.0620247
14400.0,0.1525,-0.005087999999999995,0.0636032,0.0585152
14400.0,0.1525,0.0009672000000000014,0.0676585,0.0686257
14400.0,0.1525,-0.003569699999999995,0.0647063,0.0611366
14400.0,0.1525,-0.008787900000000001,0.060115,0.0513271
14400.0,0.1525,-0.0032563000000000036,0.0730437,0.0697874
14400.0,0.1525,0.0026338000000000056,0.0735942,0.076228
14400.0,0.1525,0.0017472000000000043,0.0719846,0.0737318
14400.0,0.1525,-0.011177500000000007,0.0700473,0.0588698
14400.0,0.1525,-0.002546699999999999,0.0633309,0.0607842
14400.0,0.1525,-0.011514999999999997,0.0708626,0.0593476
14400.0,0.1525,-0.008672600000000003,0.0672701,0.0585975
14400.0,0.1525,-0.0007400000000000045,0.0707556,0.0700156
14400.0,0.1525,-0.0139438,0.0616851,0.0477413
14400.0,0.1525,-0.0033416,0.0601541,0.0568125
14400.0,0.1525,-0.013164800000000004,0.0644547,0.0512899
14400.0,0.1525,-0.007160700000000006,0.0729294,0.0657687
14400.0,0.1525,-0.005336100000000003,0.0632838,0.0579477
14400.0,0.1525,-0.004058300000000001,0.0740519,0.0699936
14400.0,0.1525,-0.012083599999999993,0.0642695,0.0521859
14400.0,0.1525,-0.012098900000000003,0.0646684,0.0525695
14400.0,0.1525,-0.011609500000000002,0.0620222,0.0504127
