Number,GERMLINE,EMBRYO,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
3,0.6,0.95,0,0,0,0,200,0,0,0,0,200,200,200
4,0.6,0.95,0,0,0,0,200,0,0,0,0,200,200,200
5,0.6,0.95,0,0,0,0,200,0,0,0,0,200,200,200
6,0.6,0.95,0,0,0,0,200,0,0,0,0,200,200,200
7,0.6,0.95,0,0,0,0,200,0,0,0,0,200,200,200
8,0.6,0.95,0,0,0,0,200,0,0,0,0,200,200,200
9,0.6,0.95,0,0,0,0,200,0,0,0,0,200,200,200
10,0.6,0.95,0,0,0,0,200,0,0,0,0,200,200,200
11,0.6,0.95,0,0,0,0,200,0,0,0,0,200,200,200
12,0.6,0.95,0,0,0,0,200,0,0,0,0,200,200,200
13,0.6,0.95,0,0,0,0,200,0,0,0,0,200,200,200
14,0.6,0.95,0,0,0,0,200,0,0,0,0,200,200,200
15,0.6,0.95,0,0,0,0,200,0,0,0,0,200,200,200
16,0.6,0.95,0,0,0,0,200,0,0,0,0,200,200,200
17,0.6,0.95,0,0,0,0,200,0,0,0,0,200,200,200
18,0.6,0.95,0,0,0,0,200,0,0,0,0,200,200,200
19,0.6,0.95,0,0,0,0,200,0,0,0,0,200,200,200
0,0.6,1,0,0,0,0,200,0,0,0,0,200,200,200
1,0.6,1,0,0,0,0,200,0,0,0,0,200,200,200
2,0.6,1,0,0,0,0,200,0,0,0,0,200,200,200
3,0.6,1,0,0,0,0,200,0,0,0,0,200,200,200
4,0.6,1,0,0,0,0,200,0,0,0,0,200,200,200
5,0.6,1,0,0,0,0,200,0,0,0,0,200,200,200
6,0.6,1,0,0,0,0,200,0,0,0,0,200,200,200
7,0.6,1,0,0,0,0,200,0,0,0,0,200,200,200
8,0.6,1,0,0,0,0,200,0,0,0,0,200,200,200
9,0.6,1,0,0,0,0,200,0,0,0,0,200,200,200
10,0.6,1,0,0,0,0,200,0,0,0,0,200,200,200
11,0.6,1,0,0,0,0,200,0,0,0,0,200,200,200
12,0.6,1,0,0,0,0,200,0,0,0,0,200,200,200
13,0.6,1,0,0,0,0,200,0,0,0,0,200,200,200
14,0.6,1,0,0,0,0,200,0,0,0,0,200,200,200
15,0.6,1,0,0,0,0,200,0,0,0,0,200,200,200
16,0.6,1,0,0,0,0,200,0,0,0,0,200,200,200
17,0.6,1,0,0,0,0,200,0,0,0,0,200,200,200
18,0.6,1,0,0,0,0,200,0,0,0,0,200,200,200
19,0.6,1,0,0,0,0,200,0,0,0,0,200,200,200
0,0.65,0,6,0.831505,7,0.778571,6.595175124,24,0.822199,25,0.770707,24.43111551,18,17.83594039
1,0.65,0,5,0.851852,6,0.780765,5.729416068,25,0.844846,26,0.774194,25.63474495,20,19.90532888
2,0.65,0,6,0.841414,7,0.776803,6.640974447,22,0.835165,23,0.784244,22.69057953,16,16.04960508
3,0.65,0,7,0.801611,8,0.758929,7.037744248,24,0.808642,25,0.766798,24.20652901,17,17.16878476
4,0.65,0,5,0.8723,6,0.795996,5.947525687,25,0.832168,26,0.784925,25.68090511,20,19.73337942
5,0.65,0,6,0.84654,7,0.775691,6.656890006,25,0.865005,26,0.780177,25.76631537,19,19.10942536
6,0.65,0,6,0.834831,7,0.790338,6.782842245,22,0.831102,23,0.767466,22.48874851,16,15.70590626
7,0.65,0,6,0.858142,7,0.788086,6.829936051,22,0.804834,23,0.794795,22.48152206,16,15.65158601
8,0.65,0,7,0.8125,8,0.763655,7.255911557,23,0.826722,24,0.778727,23.55676633,16,16.30085477
9,0.65,0,6,0.834595,7,0.75026,6.410209284,23,0.815483,24,0.756703,23.26340592,17,16.85319664
10,0.65,0,7,0.806714,8,0.760711,7.145947003,23,0.811015,24,0.798828,23.90383195,16,16.75788495
11,0.65,0,7,0.82914,8,0.774125,7.529673725,23,0.821616,24,0.758218,23.34095713,16,15.8112834
12,0.65,0,6,0.841141,7,0.796809,6.928020392,25,0.843077,26,0.78607,25.75564404,19,18.82762365
13,0.65,0,7,0.818913,8,0.746535,7.261308685,26,0.817468,27,0.759657,26.30215703,19,19.04084834
14,0.65,0,6,0.826287,7,0.780971,6.58008209,22,0.807877,23,0.737263,22.11155012,16,15.53146803
15,0.65,0,7,0.807203,8,0.773057,7.210947109,26,0.820166,27,0.792492,26.72869842,19,19.51775131
16,0.65,0,7,0.806144,8,0.735146,7.086537649,22,0.845371,23,0.795229,22.90485023,15,15.81831258
17,0.65,0,7,0.837563,8,0.786075,7.729548633,26,0.836114,27,0.783836,26.69080684,19,18.96125821
18,0.65,0,7,0.827136,8,0.768991,7.466695331,25,0.865554,26,0.787944,25.84465919,18,18.37796386
19,0.65,0,7,0.837186,8,0.772952,7.578914594,24,0.815311,25,0.784293,24.49361661,17,16.91470202
0,0.65,0.05,6,0.832797,7,0.774029,6.558075824,24,0.850402,25,0.775811,24.67571155,18,18.11763572
1,0.65,0.05,7,0.813291,8,0.761468,7.256469135,26,0.829703,27,0.738337,26.32509905,19,19.06862992
2,0.65,0.05,7,0.82881,8,0.796277,7.885562352,27,0.811258,28,0.780045,27.36068305,20,19.4751207
3,0.65,0.05,6,0.827365,7,0.782863,6.614916184,28,0.802561,29,0.759625,28.05964692,22,21.44473073
4,0.65,0.05,6,0.829809,7,0.784017,6.650965234,26,0.835283,27,0.784274,26.69170146,20,20.04073623
5,0.65,0.05,7,0.828694,8,0.789831,7.738337236,26,0.812992,27,0.738215,26.17374326,19,18.43540603
6,0.65,0.05,6,0.802271,7,0.755463,6.048517347,26,0.827736,27,0.789848,26.73205236,20,20.68353502
7,0.65,0.05,7,0.818273,8,0.739451,7.23182614,25,0.803838,26,0.730175,25.05210214,18,17.820276
8,0.65,0.05,7,0.830705,8,0.779324,7.597594442,26,0.832341,27,0.762626,26.46390303,19,18.86630859
9,0.65,0.05,7,0.802395,8,0.73974,7.038225202,25,0.815582,26,0.756098,25.26195279,18,18.22372759
10,0.65,0.05,7,0.810732,8,0.75632,7.197235904,28,0.842105,29,0.796223,28.91768014,21,21.72044423
11,0.65,0.05,7,0.818856,8,0.758901,7.314502544,24,0.845679,25,0.746237,24.45935319,17,17.14485065
12,0.65,0.05,6,0.857588,7,0.79723,6.954107161,25,0.800797,26,0.744259,25.01409671,19,18.05998955
13,0.65,0.05,6,0.826653,7,0.774421,6.510281054,24,0.823232,25,0.786008,24.62411348,18,18.11383242
14,0.65,0.05,7,0.841206,8,0.762045,7.520534101,25,0.812435,26,0.767961,25.27960156,18,17.75906746
15,0.65,0.05,6,0.839882,7,0.796859,6.926992539,23,0.836435,24,0.767419,23.52792106,17,16.60092852
16,0.65,0.05,6,0.839572,7,0.790743,6.810420037,25,0.836694,26,0.774029,25.58555813,19,18.77513809
17,0.65,0.05,6,0.844845,7,0.79103,6.833317848,26,0.832168,27,0.788703,26.74008973,20,19.90677188
18,0.65,0.05,6,0.846731,7,0.78321,6.735677965,25,0.822645,26,0.785361,25.60736509,19,18.87168712
19,0.65,0.05,6,0.848825,7,0.789528,6.823397474,25,0.816365,26,0.748491,25.24110852,19,18.41771105
0,0.65,0.1,6,0.843373,7,0.782435,6.711756211,25,0.837526,26,0.787582,25.75136152,19,19.03960531
1,0.65,0.1,7,0.852713,8,0.798919,7.979904822,28,0.839212,29,0.773374,28.5955831,21,20.61567828
2,0.65,0.1,6,0.83714,7,0.784553,6.706258201,27,0.841053,28,0.799168,27.98013609,21,21.27387789
3,0.65,0.1,7,0.844468,8,0.798729,7.972211898,25,0.855315,26,0.778128,25.71663622,18,17.74442432
4,0.65,0.1,8,0.813094,9,0.743017,8.186851606,28,0.817724,29,0.790188,28.64366647,20,20.45681487
5,0.65,0.1,7,0.833,8,0.791374,7.792773747,27,0.803879,28,0.786667,27.22536602,20,19.43259228
6,0.65,0.1,7,0.823529,8,0.760394,7.372677596,27,0.806218,28,0.752798,27.11639835,20,19.74372076
7,0.65,0.1,6,0.862928,7,0.796541,6.947896426,28,0.804831,29,0.7407,28.07533018,22,21.12743376
8,0.65,0.1,7,0.829167,8,0.77673,7.55622938,30,0.824507,31,0.795547,30.84623619,23,23.29000681
9,0.65,0.1,7,0.816406,8,0.782703,7.486781592,28,0.804167,29,0.738428,28.06338703,21,20.57660544
10,0.65,0.1,6,0.830645,7,0.796767,6.904569337,27,0.840665,28,0.780513,27.67603737,21,20.77146803
11,0.65,0.1,6,0.841535,7,0.780822,6.68412037,25,0.804325,26,0.740206,25.06745271,19,18.38333234
12,0.65,0.1,7,0.815815,8,0.74345,7.218544877,26,0.803165,27,0.739362,26.04960582,19,18.83106094
13,0.65,0.1,5,0.864058,6,0.795789,5.938317538,24,0.825482,25,0.771429,24.47142619,19,18.53310865
14,0.65,0.1,7,0.826087,8,0.766423,7.437231832,26,0.82213,27,0.799555,26.98028793,19,19.5430561
15,0.65,0.1,7,0.83435,8,0.755535,7.435830743,26,0.846305,27,0.772952,26.63126253,19,19.19543178
16,0.65,0.1,6,0.848691,7,0.795146,6.909347278,24,0.806328,25,0.752632,24.11784863,18,17.20850135
17,0.65,0.1,8,0.806061,9,0.779698,8.229905549,25,0.834518,26,0.787785,25.73862153,17,17.50871598
18,0.65,0.1,7,0.810781,8,0.78011,7.351504679,25,0.839269,26,0.795597,25.89918025,18,18.54767557
19,0.65,0.1,8,0.807241,9,0.740741,8.108887218,25,0.829912,26,0.780639,25.60706675,17,17.49817953
0,0.65,0.15,7,0.816943,8,0.761178,7.303828566,30,0.801688,31,0.758621,30.03919474,23,22.73536618
1,0.65,0.15,7,0.844184,8,0.79538,7.905335628,25,0.820717,26,0.774364,25.44693979,18,17.54160416
2,0.65,0.15,7,0.833502,8,0.797575,7.932502018,25,0.838395,26,0.790111,25.79519095,18,17.86268894
3,0.65,0.15,8,0.803885,9,0.747312,8.068672335,26,0.80807,27,0.792899,26.53193593,18,18.4632636
4,0.65,0.15,8,0.80847,9,0.778706,8.284571966,27,0.848775,28,0.791802,27.85610728,19,19.57153531
5,0.65,0.15,7,0.845085,8,0.782922,7.725270659,27,0.823864,28,0.764636,27.40291754,20,19.67764688
6,0.65,0.15,7,0.818372,8,0.784067,7.535548754,26,0.801743,27,0.790899,26.16073405,19,18.62518529
7,0.65,0.15,7,0.805411,8,0.782609,7.237303745,29,0.822245,30,0.776471,29.48597457,22,22.24867083
8,0.65,0.15,9,0.801255,10,0.763944,9.033636193,30,0.8,31,0.762115,30,21,20.96636381
9,0.65,0.15,8,0.841427,9,0.764831,8.540850697,26,0.829703,27,0.786885,26.69370358,18,18.15285289
10,0.65,0.15,6,0.839959,7,0.780564,6.672767068,25,0.803333,26,0.777186,25.1274716,19,18.45470453
11,0.65,0.15,7,0.812067,8,0.761569,7.238959959,27,0.842265,28,0.790594,27.81796365,20,20.5790037
12,0.65,0.15,7,0.810062,8,0.777661,7.310545971,26,0.800861,27,0.766112,26.02477769,19,18.71423172
13,0.65,0.15,6,0.816915,7,0.775446,6.407895054,26,0.805726,27,0.772349,26.17155526,20,19.76366021
14,0.65,0.15,8,0.811475,9,0.794926,8.693395371,26,0.838516,27,0.772487,26.58331945,18,17.88992408
15,0.65,0.15,7,0.821616,8,0.786145,7.609399228,28,0.824297,29,0.768687,28.43691782,21,20.82751859
16,0.65,0.15,7,0.80061,8,0.764306,7.016802556,28,0.835187,29,0.79716,28.92531622,21,21.90851367
17,0.65,0.15,6,0.847548,7,0.793814,6.884877359,26,0.819401,27,0.79106,26.68455594,20,19.79967858
18,0.65,0.15,7,0.84265,8,0.798953,7.976039545,31,0.805865,32,0.767347,31.15226647,24,23.17622693
19,0.65,0.15,7,0.832623,8,0.796451,7.901885436,29,0.842813,30,0.7921,29.8442214,22,21.94233597
0,0.65,0.2,6,0.861746,7,0.796574,6.947431412,25,0.856859,26,0.79572,25.92999558,19,18.98256417
1,0.65,0.2,7,0.804609,8,0.733475,7.064793207,25,0.833504,26,0.789423,25.76005535,18,18.69526215
2,0.65,0.2,7,0.821246,8,0.778878,7.501463369,29,0.814854,30,0.790123,29.6006227,22,22.09915933
3,0.65,0.2,9,0.812568,10,0.752556,9.209424782,28,0.819869,29,0.798539,28.93150492,19,19.72208014
4,0.65,0.2,8,0.83739,9,0.798354,8.957833794,31,0.807036,32,0.776749,31.23231089,23,22.2744771
5,0.65,0.2,10,0.807242,11,0.775293,10.22667376,28,0.826422,29,0.789366,28.71302893,18,18.48635517
6,0.65,0.2,8,0.832477,9,0.774194,8.557229381,28,0.832188,29,0.778826,28.60320078,20,20.0459714
7,0.65,0.2,9,0.801058,10,0.770053,9.034123528,27,0.809176,28,0.788172,27.43686917,18,18.40274564
8,0.65,0.2,6,0.854995,7,0.789038,6.83380081,27,0.825233,28,0.768793,27.44707654,21,20.61327573
9,0.65,0.2,9,0.8199,10,0.788144,9.626653231,28,0.834911,29,0.797339,28.92917598,19,19.30252275
10,0.65,0.2,7,0.824832,8,0.776931,7.518402539,30,0.813632,31,0.736559,30.17687128,23,22.65846874
11,0.65,0.2,10,0.805439,11,0.787815,10.30861325,28,0.843782,29,0.797392,28.94378099,18,18.63516773
12,0.65,0.2,8,0.816701,9,0.777658,8.427759137,29,0.821138,30,0.75,29.29714077,21,20.86938163
13,0.65,0.2,7,0.834862,8,0.781059,7.647956434,29,0.803516,30,0.76865,29.10084323,22,21.45288679
14,0.65,0.2,7,0.812369,8,0.742268,7.176445414,28,0.843243,29,0.776385,28.64678872,21,21.4703433
15,0.65,0.2,7,0.820287,8,0.751553,7.295152326,28,0.802935,29,0.756423,28.063102,21,20.76794967
16,0.65,0.2,7,0.800201,8,0.791913,7.024251931,32,0.822134,33,0.796154,32.85196305,25,25.82771112
17,0.65,0.2,6,0.842328,7,0.797566,6.94562352,28,0.818548,29,0.787671,28.60070603,22,21.65508251
18,0.65,0.2,8,0.812,9,0.789907,8.543158466,26,0.806356,27,0.756472,26.1274156,18,17.58425714
19,0.65,0.2,7,0.842549,8,0.784566,7.733818533,26,0.80064,27,0.766164,26.01856364,19,18.28474511
0,0.65,0.25,7,0.807651,8,0.773605,7.224725372,29,0.827828,30,0.795732,29.86702393,22,22.64229856
1,0.65,0.25,9,0.807128,10,0.773566,9.212383052,32,0.8,33,0.779058,32,23,22.78761695
2,0.65,0.25,7,0.81989,8,0.762016,7.343677645,27,0.818864,28,0.79558,27.81017007,20,20.46649243
3,0.65,0.25,7,0.864238,8,0.791538,7.883603851,28,0.82085,29,0.794291,28.78504462,21,20.90144077
4,0.65,0.25,9,0.806758,10,0.782468,9.27822149,28,0.831533,29,0.772776,28.53666797,19,19.25844648
5,0.65,0.25,8,0.837949,9,0.788066,8.760760179,28,0.83384,29,0.79668,28.91065662,20,20.14989644
6,0.65,0.25,7,0.838611,8,0.796646,7.920076254,34,0.817149,35,0.770475,34.36742083,27,26.44734458
7,0.65,0.25,8,0.814737,9,0.747967,8.220712895,29,0.827821,30,0.791549,29.76701037,21,21.54629747
8,0.65,0.25,9,0.820399,10,0.760045,9.337989197,31,0.80144,32,0.792276,31.15713662,22,21.81914742
9,0.65,0.25,9,0.812823,10,0.773333,9.324715118,32,0.840077,33,0.788072,32.77063744,23,23.44592232
10,0.65,0.25,7,0.814891,8,0.76678,7.309513417,29,0.822598,30,0.783976,29.58510693,22,22.27559352
11,0.65,0.25,8,0.814493,9,0.780612,8.427761872,27,0.843996,28,0.794057,27.88099481,19,19.45323294
12,0.65,0.25,7,0.829293,8,0.780738,7.603295232,29,0.809909,30,0.76822,29.2376886,22,21.63439337
13,0.65,0.25,9,0.805348,10,0.799335,9.889406286,32,0.809476,33,0.781522,32.33898548,23,22.44957919
14,0.65,0.25,9,0.808133,10,0.78032,9.292417215,31,0.841691,32,0.794681,31.88685386,22,22.59443665
15,0.65,0.25,8,0.815011,9,0.792531,8.66774911,30,0.801275,31,0.74482,30.02258436,22,21.35483525
16,0.65,0.25,7,0.815483,8,0.774118,7.374301946,32,0.824899,33,0.781341,32.57162863,25,25.19732669
17,0.65,0.25,8,0.836991,9,0.798155,8.952492533,30,0.810062,31,0.761954,30.2091544,22,21.25666187
18,0.65,0.25,7,0.803778,8,0.760331,7.086956522,29,0.822314,30,0.792432,29.74673717,22,22.65978064
19,0.65,0.25,8,0.809804,9,0.791359,8.531526159,32,0.824268,33,0.792956,32.77503832,24,24.24351217
0,0.65,0.3,9,0.806356,10,0.776758,9.214744239,35,0.807568,36,0.78527,35.33940264,26,26.1246584
1,0.65,0.3,8,0.833163,9,0.781837,8.646124771,31,0.838643,32,0.79798,31.95032339,23,23.30419862
2,0.65,0.3,9,0.814542,10,0.78,9.420994731,33,0.811702,34,0.787751,33.48858085,24,24.06758612
3,0.65,0.3,10,0.803347,11,0.765469,10.08836264,30,0.818182,31,0.783484,30.52400715,20,20.43564451
4,0.65,0.3,9,0.83001,10,0.781931,9.624181035,31,0.81509,32,0.762055,31.28452908,22,21.66034805
5,0.65,0.3,10,0.809766,11,0.780864,10.33790049,35,0.806452,36,0.767442,35.16539349,25,24.827493
6,0.65,0.3,8,0.818372,9,0.788584,8.616758426,32,0.818182,33,0.773723,32.40896107,24,23.79220264
7,0.65,0.3,8,0.815016,9,0.792291,8.660770077,35,0.812829,36,0.780836,35.40099397,27,26.74022389
8,0.65,0.3,8,0.850262,9,0.780849,8.724100673,30,0.821008,31,0.772177,30.43021851,22,21.70611784
9,0.65,0.3,9,0.809322,10,0.759454,9.186933504,33,0.813696,34,0.778706,33.39142612,24,24.20449262
10,0.65,0.3,9,0.805376,10,0.743147,9.08639059,31,0.823966,32,0.799794,31.99147774,22,22.90508715
11,0.65,0.3,10,0.826772,11,0.78147,10.59096729,36,0.800443,37,0.752212,36.00918496,26,25.41821768
12,0.65,0.3,8,0.828358,9,0.796785,8.898172489,30,0.836049,31,0.774194,30.58279848,22,21.68462599
13,0.65,0.3,8,0.811361,9,0.784925,8.42975488,29,0.824764,30,0.799795,29.99178982,21,21.56203494
14,0.65,0.3,8,0.812745,9,0.792432,8.627430709,31,0.83264,32,0.79955,31.98640073,23,23.35897002
15,0.65,0.3,8,0.817112,9,0.772088,8.380063966,30,0.825837,31,0.77666,30.52538788,22,22.14532392
16,0.65,0.3,10,0.801644,11,0.771875,10.05522523,33,0.810401,34,0.793909,33.63066942,23,23.57544418
17,0.65,0.3,9,0.816369,10,0.775984,9.405323759,38,0.803818,39,0.767241,38.10438254,29,28.69905878
18,0.65,0.3,7,0.811702,8,0.770042,7.280892943,33,0.807892,34,0.787281,33.38290233,26,26.10200939
19,0.65,0.3,9,0.803365,10,0.763077,9.08352363,30,0.80042,31,0.766667,30.01244334,21,20.92891971
0,0.65,0.35,9,0.821616,10,0.756146,9.330166488,40,0.806854,41,0.789586,40.39691916,31,31.06675267
1,0.65,0.35,8,0.806965,9,0.774194,8.212535473,40,0.801217,41,0.778626,40.05387101,32,31.84133554
2,0.65,0.35,10,0.847352,11,0.796992,10.94027006,34,0.801724,35,0.781427,34.08493866,24,23.14466861
3,0.65,0.35,10,0.814255,11,0.799087,10.93980749,34,0.804211,35,0.783262,34.20101198,24,23.26120449
4,0.65,0.35,10,0.803046,11,0.757028,10.06619149,35,0.80064,36,0.750834,35.01284986,25,24.94665837
5,0.65,0.35,9,0.834112,10,0.782292,9.658278657,41,0.800464,42,0.785056,41.03011423,32,31.37183557
6,0.65,0.35,10,0.809024,11,0.783209,10.34956421,37,0.818082,38,0.791232,37.67344507,27,27.32388086
7,0.65,0.35,9,0.811123,10,0.790984,9.552311436,31,0.824561,32,0.796499,31.87524054,22,22.3229291
8,0.65,0.35,8,0.848516,9,0.791061,8.84441737,38,0.80151,39,0.768903,38.04630907,30,29.2018917
9,0.65,0.35,10,0.809677,11,0.782292,10.35336863,37,0.813665,38,0.775661,37.35956741,27,27.00619878
10,0.65,0.35,9,0.829646,10,0.770314,9.499662914,30,0.820755,31,0.762694,30.35746887,21,20.85780596
11,0.65,0.35,8,0.816033,9,0.77008,8.348899963,35,0.816993,36,0.790188,35.63394889,27,27.28504893
12,0.65,0.35,9,0.820248,10,0.789417,9.656741591,38,0.814815,39,0.79106,38.62365818,29,28.96691659
13,0.65,0.35,10,0.819159,11,0.778455,10.47069084,34,0.814776,35,0.788584,34.56414172,24,24.09345088
14,0.65,0.35,10,0.805529,11,0.779264,10.21050828,33,0.822886,34,0.777904,33.50878129,23,23.29827301
15,0.65,0.35,9,0.815735,10,0.791802,9.65746041,32,0.818275,33,0.775895,32.43121756,23,22.77375715
16,0.65,0.35,10,0.815789,11,0.761752,10.29218869,33,0.825832,34,0.790407,33.72920254,23,23.43701386
17,0.65,0.35,9,0.834973,10,0.798127,9.949166802,37,0.814815,38,0.775161,37.3736067,28,27.4244399
18,0.65,0.35,9,0.809273,10,0.775401,9.273765942,32,0.814525,33,0.793836,32.7020639,23,23.42829796
19,0.65,0.35,8,0.810364,9,0.75803,8.198035694,33,0.801802,34,0.778256,33.07653105,25,24.87849535
0,0.65,0.4,9,0.810169,10,0.786585,9.431182157,40,0.819028,41,0.798799,40.94062979,31,31.50944763
1,0.65,0.4,9,0.802787,10,0.764643,9.073065227,38,0.801255,39,0.768254,38.03802915,29,28.96496392
2,0.65,0.4,9,0.818083,10,0.773545,9.406012843,34,0.809574,35,0.794956,34.65494596,25,25.24893311
3,0.65,0.4,9,0.812965,10,0.786299,9.486199655,37,0.842593,38,0.795252,37.89970639,28,28.41350673
4,0.65,0.4,9,0.814664,10,0.778618,9.406813516,34,0.823216,35,0.786869,34.63873222,25,25.2319187
5,0.65,0.4,9,0.826835,10,0.794595,9.832351117,41,0.800607,42,0.775599,41.02427223,32,31.19192112
6,0.65,0.4,9,0.801397,10,0.797497,9.358205128,40,0.824153,41,0.782334,40.57756044,31,31.21935531
7,0.65,0.4,10,0.802133,11,0.751479,10.04210921,38,0.810437,39,0.790955,38.53572528,28,28.49361607
8,0.65,0.4,9,0.80543,10,0.795666,9.556124539,37,0.804979,38,0.782383,37.22034873,28,27.6642242
9,0.65,0.4,10,0.817168,11,0.778256,10.44120066,35,0.807692,36,0.748227,35.1293534,25,24.68815274
10,0.65,0.4,11,0.805151,12,0.789238,11.32369761,35,0.809024,36,0.781089,35.32303562,24,23.99933801
11,0.65,0.4,13,0.800399,14,0.791296,13.0438317,45,0.810664,46,0.792918,45.60092415,32,32.55709245
12,0.65,0.4,9,0.829787,10,0.789989,9.748454696,39,0.807377,40,0.785006,39.32975728,30,29.58130258
13,0.65,0.4,7,0.851506,8,0.798839,7.977955836,36,0.833149,37,0.785953,36.70236884,29,28.72441301
14,0.65,0.4,8,0.818182,9,0.777412,8.44596517,37,0.824683,38,0.786868,37.6527304,29,29.20676523
15,0.65,0.4,9,0.801907,10,0.771585,9.06289163,35,0.821762,36,0.797938,35.91344862,26,26.85055699
16,0.65,0.4,10,0.808205,11,0.789871,10.44752918,39,0.818922,40,0.798742,39.93766105,29,29.49013187
17,0.65,0.4,12,0.803571,13,0.773262,12.11781979,41,0.823974,42,0.789588,41.69720235,29,29.57938256
18,0.65,0.4,10,0.834325,11,0.777426,10.60326192,35,0.804903,36,0.764641,35.12177736,25,24.51851544
19,0.65,0.4,11,0.82206,12,0.756124,11.33456685,43,0.802428,44,0.788354,43.1725167,32,31.83794984
0,0.65,0.45,9,0.860963,10,0.788066,9.836289559,45,0.801624,46,0.791322,45.15763929,36,35.32134973
1,0.65,0.45,13,0.840678,14,0.79936,13.98451038,46,0.824948,47,0.797312,46.90273556,33,32.91822518
2,0.65,0.45,10,0.814735,11,0.760626,10.27232069,35,0.826267,36,0.797787,35.92229635,25,25.64997566
3,0.65,0.45,9,0.828838,10,0.792735,9.798770185,36,0.820321,37,0.796199,36.842426,27,27.04365582
4,0.65,0.45,12,0.820942,13,0.793103,12.75225403,44,0.822616,45,0.799163,44.9643116,32,32.21205757
5,0.65,0.45,10,0.807851,11,0.788274,10.40103182,40,0.808706,41,0.787091,40.40277585,30,30.00174403
6,0.65,0.45,9,0.816631,10,0.787671,9.574274862,47,0.800407,48,0.791398,47.04517705,38,37.47090218
7,0.65,0.45,11,0.807975,12,0.792632,11.51978101,43,0.807898,44,0.770065,43.20875955,32,31.68897854
8,0.65,0.45,8,0.813559,9,0.795855,8.765872119,35,0.822199,36,0.786787,35.62687789,27,26.86100578
9,0.65,0.45,11,0.810241,12,0.781818,11.36030679,43,0.813199,44,0.768069,43.29246621,32,31.93215941
10,0.65,0.45,11,0.805907,12,0.792059,11.42655979,51,0.821714,52,0.775171,51.46653632,40,40.03997653
11,0.65,0.45,11,0.809965,12,0.792391,11.56703084,39,0.816701,40,0.77754,39.42647021,28,27.85943937
12,0.65,0.45,10,0.840864,11,0.784291,10.72232337,43,0.811702,44,0.779487,43.36324693,33,32.64092356
13,0.65,0.45,14,0.80839,15,0.769645,14.21654407,43,0.817597,44,0.793388,43.72687843,29,29.51033436
14,0.65,0.45,12,0.832627,13,0.797366,12.92529991,41,0.812896,42,0.787602,41.50984423,29,28.58454433
15,0.65,0.45,9,0.83423,10,0.794118,9.85336059,41,0.804878,42,0.787686,41.28373662,32,31.43037603
16,0.65,0.45,11,0.830189,12,0.792784,11.80708461,49,0.808351,50,0.784772,49.35417108,38,37.54708647
17,0.65,0.45,10,0.834872,11,0.78746,10.73551,39,0.841525,40,0.799102,39.97883224,29,29.24332224
18,0.65,0.45,11,0.801394,12,0.761855,11.03525633,42,0.823276,43,0.797165,42.89142507,31,31.85616874
19,0.65,0.45,12,0.806346,13,0.776524,12.21279592,40,0.834409,41,0.798211,40.95057738,28,28.73778146
0,0.65,0.5,12,0.810997,13,0.793067,12.61332962,53,0.813978,54,0.791713,53.62780148,41,41.01447187
1,0.65,0.5,11,0.801653,12,0.780149,11.07686942,41,0.803804,42,0.796891,41.55026761,30,30.47339819
2,0.65,0.5,12,0.820896,13,0.797251,12.88373863,46,0.838202,47,0.799569,46.98884373,34,34.1051051
3,0.65,0.5,12,0.817861,13,0.784292,12.53206828,40,0.819341,41,0.777019,40.45699636,28,27.92492808
4,0.65,0.5,11,0.802998,12,0.784437,11.16152147,41,0.82905,42,0.795789,41.87339527,30,30.7118738
5,0.65,0.5,13,0.812301,14,0.781938,13.40513125,48,0.803797,49,0.755124,48.0780104,35,34.67287915
6,0.65,0.5,12,0.809677,13,0.786096,12.41037276,38,0.803553,39,0.786667,38.21041099,26,25.80003823
7,0.65,0.5,21,0.811859,22,0.788523,21.50818478,47,0.802162,48,0.790576,47.18660452,26,25.67841974
8,0.65,0.5,13,0.815789,14,0.79661,13.82324417,49,0.803,50,0.761755,49.07273609,36,35.24949192
9,0.65,0.5,13,0.810729,14,0.794816,13.67422862,48,0.819038,49,0.776301,48.4454688,35,34.77124018
10,0.65,0.5,13,0.805936,14,0.775982,13.19817053,44,0.826087,45,0.78246,44.59795539,31,31.39978487
11,0.65,0.5,10,0.846318,11,0.794984,10.90228698,49,0.811384,50,0.77551,49.31733289,39,38.4150459
12,0.65,0.5,16,0.817503,17,0.766909,16.34595011,53,0.809577,54,0.758299,53.18676625,37,36.84081614
13,0.65,0.5,13,0.802139,14,0.795852,13.34022586,54,0.802521,55,0.794661,54.32073791,41,40.98051205
14,0.65,0.5,13,0.830769,14,0.79225,13.79880059,51,0.824236,52,0.794792,51.82312186,38,38.02432127
15,0.65,0.5,10,0.811563,11,0.798953,10.91697066,47,0.803838,48,0.795154,47.44196223,37,36.52499157
16,0.65,0.5,11,0.815385,12,0.781029,11.44781115,45,0.8,46,0.772331,45,34,33.55218885
17,0.65,0.5,17,0.832461,18,0.799145,17.97433666,45,0.81828,46,0.798799,45.93835019,28,27.96401353
18,0.65,0.5,11,0.820833,12,0.751008,11.29836019,49,0.813835,50,0.791845,49.62914961,38,38.33078943
