Number,GERMLINE,EMBRYO,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
9,0.8,0.8,16,0.828723,17,0.7876,16.69846558,69,0.8061,70,0.788416,69.34494458,53,52.646479
10,0.8,0.8,15,0.812859,16,0.794413,15.69711591,93,0.803,94,0.774542,93.10541851,78,77.40830261
11,0.8,0.8,22,0.801494,23,0.790304,22.13351206,66,0.820022,67,0.798467,66.92887961,44,44.79536755
12,0.8,0.8,20,0.808965,21,0.772254,20.24420473,64,0.804798,65,0.786036,64.25572967,44,44.01152493
13,0.8,0.8,20,0.81808,21,0.798985,20.94684472,93,0.841564,94,0.797938,93.95273461,73,73.00588988
14,0.8,0.8,27,0.802266,28,0.792763,27.23845102,70,0.807692,71,0.792669,70.51201491,43,43.2735639
15,0.8,0.8,31,0.844075,32,0.792473,31.85413356,64,0.825581,65,0.798499,64.94457573,33,33.09044217
16,0.8,0.8,44,0.823593,45,0.796875,44.88303765,79,0.821277,80,0.790594,79.69344588,35,34.81040823
17,0.8,0.8,44,0.805846,45,0.791367,44.40375717,88,0.813333,89,0.797195,88.82618664,44,44.42242947
18,0.8,0.8,19,0.803783,20,0.783688,19.18825579,0,0,0,0,100,100,100
19,0.8,0.8,38,0.807734,39,0.777273,38.25389843,0,0,0,0,100,100,100
0,0.8,0.85,0,0,0,0,100,0,0,0,0,100,100,100
1,0.8,0.85,0,0,0,0,100,0,0,0,0,100,100,100
2,0.8,0.85,0,0,0,0,100,0,0,0,0,100,100,100
3,0.8,0.85,99,0.832787,100,0.781759,99.64252959,0,0,0,0,100,100,100
4,0.8,0.85,42,0.817008,43,0.796235,42.81875511,0,0,0,0,100,100,100
5,0.8,0.85,0,0,0,0,100,0,0,0,0,100,100,100
6,0.8,0.85,22,0.804502,23,0.797727,22.66450185,0,0,0,0,100,100,100
7,0.8,0.85,23,0.814969,24,0.796158,23.7957578,0,0,0,0,100,100,100
8,0.8,0.85,0,0,0,0,100,0,0,0,0,100,100,100
9,0.8,0.85,0,0,0,0,100,0,0,0,0,100,100,100
10,0.8,0.85,0,0,0,0,100,0,0,0,0,100,100,100
11,0.8,0.85,0,0,0,0,100,0,0,0,0,100,100,100
12,0.8,0.85,0,0,0,0,100,0,0,0,0,100,100,100
13,0.8,0.85,0,0,0,0,100,55,0.831498,56,0.798635,55.95846393,100,100
14,0.8,0.85,0,0,0,0,100,0,0,0,0,100,100,100
15,0.8,0.85,0,0,0,0,100,0,0,0,0,100,100,100
16,0.8,0.85,0,0,0,0,100,0,0,0,0,100,100,100
17,0.8,0.85,0,0,0,0,100,0,0,0,0,100,100,100
18,0.8,0.85,0,0,0,0,100,0,0,0,0,100,100,100
19,0.8,0.85,0,0,0,0,100,97,0.805643,98,0.793326,97.45814728,100,100
0,0.8,0.9,0,0,0,0,100,0,0,0,0,100,100,100
1,0.8,0.9,0,0,0,0,100,0,0,0,0,100,100,100
2,0.8,0.9,0,0,0,0,100,0,0,0,0,100,100,100
3,0.8,0.9,0,0,0,0,100,0,0,0,0,100,100,100
4,0.8,0.9,0,0,0,0,100,0,0,0,0,100,100,100
5,0.8,0.9,0,0,0,0,100,0,0,0,0,100,100,100
6,0.8,0.9,0,0,0,0,100,0,0,0,0,100,100,100
7,0.8,0.9,0,0,0,0,100,0,0,0,0,100,100,100
8,0.8,0.9,0,0,0,0,100,0,0,0,0,100,100,100
9,0.8,0.9,0,0,0,0,100,0,0,0,0,100,100,100
10,0.8,0.9,0,0,0,0,100,0,0,0,0,100,100,100
11,0.8,0.9,0,0,0,0,100,0,0,0,0,100,100,100
12,0.8,0.9,0,0,0,0,100,0,0,0,0,100,100,100
13,0.8,0.9,0,0,0,0,100,0,0,0,0,100,100,100
14,0.8,0.9,0,0,0,0,100,0,0,0,0,100,100,100
15,0.8,0.9,0,0,0,0,100,0,0,0,0,100,100,100
16,0.8,0.9,0,0,0,0,100,0,0,0,0,100,100,100
17,0.8,0.9,0,0,0,0,100,0,0,0,0,100,100,100
18,0.8,0.9,0,0,0,0,100,0,0,0,0,100,100,100
19,0.8,0.9,0,0,0,0,100,0,0,0,0,100,100,100
0,0.8,0.95,0,0,0,0,100,0,0,0,0,100,100,100
1,0.8,0.95,0,0,0,0,100,0,0,0,0,100,100,100
2,0.8,0.95,0,0,0,0,100,0,0,0,0,100,100,100
3,0.8,0.95,0,0,0,0,100,0,0,0,0,100,100,100
4,0.8,0.95,0,0,0,0,100,0,0,0,0,100,100,100
5,0.8,0.95,0,0,0,0,100,0,0,0,0,100,100,100
6,0.8,0.95,0,0,0,0,100,0,0,0,0,100,100,100
7,0.8,0.95,0,0,0,0,100,0,0,0,0,100,100,100
8,0.8,0.95,0,0,0,0,100,0,0,0,0,100,100,100
9,0.8,0.95,0,0,0,0,100,0,0,0,0,100,100,100
10,0.8,0.95,0,0,0,0,100,0,0,0,0,100,100,100
11,0.8,0.95,0,0,0,0,100,0,0,0,0,100,100,100
12,0.8,0.95,0,0,0,0,100,0,0,0,0,100,100,100
13,0.8,0.95,0,0,0,0,100,0,0,0,0,100,100,100
14,0.8,0.95,0,0,0,0,100,0,0,0,0,100,100,100
15,0.8,0.95,0,0,0,0,100,0,0,0,0,100,100,100
16,0.8,0.95,0,0,0,0,100,0,0,0,0,100,100,100
17,0.8,0.95,0,0,0,0,100,0,0,0,0,100,100,100
18,0.8,0.95,0,0,0,0,100,0,0,0,0,100,100,100
19,0.8,0.95,0,0,0,0,100,0,0,0,0,100,100,100
0,0.8,1,0,0,0,0,100,0,0,0,0,100,100,100
1,0.8,1,0,0,0,0,100,0,0,0,0,100,100,100
2,0.8,1,0,0,0,0,100,0,0,0,0,100,100,100
3,0.8,1,0,0,0,0,100,0,0,0,0,100,100,100
4,0.8,1,0,0,0,0,100,0,0,0,0,100,100,100
5,0.8,1,0,0,0,0,100,0,0,0,0,100,100,100
6,0.8,1,0,0,0,0,100,0,0,0,0,100,100,100
7,0.8,1,0,0,0,0,100,0,0,0,0,100,100,100
8,0.8,1,0,0,0,0,100,0,0,0,0,100,100,100
9,0.8,1,0,0,0,0,100,0,0,0,0,100,100,100
10,0.8,1,0,0,0,0,100,0,0,0,0,100,100,100
11,0.8,1,0,0,0,0,100,0,0,0,0,100,100,100
12,0.8,1,0,0,0,0,100,0,0,0,0,100,100,100
13,0.8,1,0,0,0,0,100,0,0,0,0,100,100,100
14,0.8,1,0,0,0,0,100,0,0,0,0,100,100,100
15,0.8,1,0,0,0,0,100,0,0,0,0,100,100,100
16,0.8,1,0,0,0,0,100,0,0,0,0,100,100,100
17,0.8,1,0,0,0,0,100,0,0,0,0,100,100,100
18,0.8,1,0,0,0,0,100,0,0,0,0,100,100,100
19,0.8,1,0,0,0,0,100,0,0,0,0,100,100,100
0,0.85,0,4,0.878818,5,0.77551,4.762941883,16,0.841121,17,0.735504,16.38934073,12,11.62639885
1,0.85,0,4,0.864948,5,0.775428,4.725513852,16,0.819689,17,0.697928,16.16170202,12,11.43618817
2,0.85,0,4,0.861196,5,0.767322,4.651895093,16,0.832335,17,0.708686,16.26150636,12,11.60961127
3,0.85,0,4,0.854022,5,0.752775,4.533566427,17,0.814196,18,0.664622,17.09490954,13,12.56134312
4,0.85,0,4,0.871992,5,0.769784,4.704367564,16,0.857287,17,0.790254,16.85460892,12,12.15024136
5,0.85,0,5,0.818369,6,0.723195,5.193004392,18,0.836081,19,0.73299,18.34999175,13,13.15698736
6,0.85,0,4,0.826382,5,0.701571,4.2113756,16,0.846304,17,0.742268,16.4450767,12,12.2337011
7,0.85,0,4,0.864087,5,0.79661,4.949760659,15,0.868952,16,0.781587,15.78924054,11,10.83947988
8,0.85,0,4,0.84427,5,0.751029,4.474791133,16,0.826455,17,0.722041,16.25336641,12,11.77857527
9,0.85,0,4,0.869942,5,0.77551,4.740659946,16,0.831599,17,0.687694,16.21958236,12,11.47892242
10,0.85,0,4,0.876543,5,0.788644,4.870806266,17,0.849057,18,0.768694,17.61044262,13,12.73963635
11,0.85,0,4,0.841711,5,0.744658,4.429775483,17,0.885344,18,0.772366,17.75540371,13,13.32562822
12,0.85,0,4,0.878669,5,0.789366,4.880922253,16,0.885035,17,0.796078,16.95591128,12,12.07498903
13,0.85,0,4,0.873031,5,0.771097,4.716453784,16,0.847804,17,0.764579,16.57439471,12,11.85794093
14,0.85,0,4,0.860489,5,0.781742,4.768143548,18,0.803693,19,0.690852,18.03272747,14,13.26458392
15,0.85,0,4,0.867482,5,0.784188,4.810166399,18,0.835551,19,0.722866,18.31549008,14,13.50532368
16,0.85,0,4,0.87297,5,0.765784,4.680779206,16,0.863777,17,0.791622,16.88388885,12,12.20310964
17,0.85,0,4,0.884654,5,0.758112,4.668979469,17,0.891441,18,0.791795,17.91765851,13,13.24867904
18,0.85,0,4,0.831795,5,0.721919,4.289371655,17,0.80292,18,0.69795,17.02781747,13,12.73844582
19,0.85,0,4,0.861193,5,0.776251,4.72040922,17,0.881743,18,0.785861,17.85253749,13,13.13212827
0,0.85,0.05,4,0.879543,5,0.77033,4.728329045,16,0.867745,17,0.796244,16.94746927,12,12.21914022
1,0.85,0.05,4,0.852814,5,0.753313,4.530788635,17,0.842412,18,0.764884,17.54705397,13,13.01626533
2,0.85,0.05,4,0.862573,5,0.753425,4.573285814,17,0.813835,18,0.714286,17.13897679,13,12.56569097
3,0.85,0.05,5,0.823116,6,0.738693,5.273811639,17,0.808511,18,0.739487,17.12330494,12,11.8494933
4,0.85,0.05,5,0.8037,6,0.719075,5.043722304,16,0.852261,17,0.739174,16.46213093,11,11.41840862
5,0.85,0.05,4,0.874367,5,0.784708,4.829442666,18,0.827148,19,0.727174,18.2715506,14,13.44210794
6,0.85,0.05,4,0.873992,5,0.789474,4.875458482,17,0.862725,18,0.771855,17.69027182,13,12.81481333
7,0.85,0.05,4,0.818002,5,0.741935,4.236659787,16,0.877654,17,0.74,16.56412454,12,12.32746476
8,0.85,0.05,4,0.861386,5,0.747664,4.539790014,17,0.863592,18,0.784437,17.80338576,13,13.26359575
9,0.85,0.05,4,0.864184,5,0.787755,4.839785945,17,0.823588,18,0.750769,17.32392645,13,12.4841405
10,0.85,0.05,4,0.853763,5,0.774359,4.677081759,17,0.835456,18,0.722772,17.31464982,13,12.63756806
11,0.85,0.05,4,0.877437,5,0.786706,4.853478965,17,0.831992,18,0.707609,17.25720557,13,12.4037266
12,0.85,0.05,5,0.811007,6,0.701226,5.100263251,18,0.826982,19,0.71383,18.238458,13,13.13819475
13,0.85,0.05,4,0.879479,5,0.764081,4.688738106,18,0.831933,19,0.745236,18.36832878,14,13.67959067
14,0.85,0.05,5,0.8125,6,0.696667,5.10791398,17,0.845445,18,0.744571,17.45051252,12,12.34259854
15,0.85,0.05,5,0.811975,6,0.689005,5.097381475,17,0.843077,18,0.772545,17.61074406,12,12.51336258
16,0.85,0.05,4,0.877016,5,0.795432,4.944008629,18,0.837416,19,0.760259,18.48493332,14,13.54092469
17,0.85,0.05,5,0.827345,6,0.770217,5.478661952,18,0.826903,19,0.752432,18.36125472,13,12.88259276
18,0.85,0.05,4,0.849539,5,0.794821,4.905351073,16,0.84222,17,0.755873,16.48895735,12,11.58360627
19,0.85,0.05,4,0.877746,5,0.765677,4.693733325,17,0.842105,18,0.752322,17.46896406,13,12.77523073
0,0.85,0.1,4,0.88313,5,0.778915,4.797677877,18,0.809671,19,0.740125,18.13905904,14,13.34138116
1,0.85,0.1,4,0.878211,5,0.793489,4.923148651,15,0.853635,16,0.77106,15.64953073,11,10.72638208
2,0.85,0.1,4,0.876268,5,0.748783,4.598250775,17,0.813623,18,0.72822,17.1595143,13,12.56126353
3,0.85,0.1,5,0.801031,6,0.706783,5.010939224,16,0.876833,17,0.7724,16.73571572,11,11.7247765
4,0.85,0.1,4,0.875124,5,0.786996,4.852441903,18,0.850777,19,0.791,18.84944042,14,13.99699852
5,0.85,0.1,4,0.867769,5,0.778449,4.758721451,18,0.806452,19,0.73065,18.08511649,14,13.32639504
6,0.85,0.1,4,0.866117,5,0.775056,4.726073731,17,0.818182,18,0.705755,17.16172272,13,12.43564899
7,0.85,0.1,4,0.834395,5,0.758586,4.453706024,17,0.834476,18,0.723535,17.31075977,13,12.85705375
8,0.85,0.1,4,0.847492,5,0.754545,4.510957858,17,0.846457,18,0.765079,17.57087911,13,13.05992125
9,0.85,0.1,4,0.845436,5,0.763048,4.551488081,19,0.802748,20,0.727797,19.03666395,15,14.48517587
10,0.85,0.1,5,0.837784,6,0.721225,5.324162012,17,0.860825,18,0.790622,17.86641597,12,12.54225395
11,0.85,0.1,5,0.822289,6,0.747368,5.297500033,17,0.846958,18,0.779303,17.69408026,12,12.39658023
12,0.85,0.1,5,0.824008,6,0.741053,5.289409921,19,0.841081,20,0.775489,19.62631114,14,14.33690121
13,0.85,0.1,4,0.860104,5,0.757906,4.58811327,18,0.87013,19,0.786528,18.83885553,14,14.25074226
14,0.85,0.1,5,0.851815,6,0.769929,5.632769948,19,0.805208,20,0.672727,19.0393113,14,13.40654135
15,0.85,0.1,4,0.854271,5,0.761658,4.585997646,16,0.823136,17,0.731311,16.25195753,12,11.66595988
16,0.85,0.1,4,0.873856,5,0.774848,4.745959922,17,0.836019,18,0.700529,17.2658425,13,12.51988258
17,0.85,0.1,5,0.811007,6,0.736451,5.147633993,17,0.848423,18,0.774896,17.6585744,12,12.51094041
18,0.85,0.1,4,0.864573,5,0.764021,4.642185138,18,0.803462,19,0.716327,18.03973145,14,13.39754631
19,0.85,0.1,4,0.876106,5,0.795688,4.946380164,15,0.862705,16,0.749737,15.55506869,11,10.60868853
0,0.85,0.15,4,0.847848,5,0.776058,4.666499512,18,0.815483,19,0.730435,18.18205014,14,13.51555062
1,0.85,0.15,4,0.880553,5,0.790393,4.893444987,19,0.845214,20,0.751279,19.48133284,15,14.58788785
2,0.85,0.15,4,0.849474,5,0.779367,4.705692727,17,0.8826,18,0.778443,17.79303359,13,13.08734087
3,0.85,0.15,5,0.860515,6,0.766667,5.644819282,16,0.846701,17,0.742394,16.44772642,11,10.80290714
4,0.85,0.15,5,0.811284,6,0.722966,5.127765574,18,0.819265,19,0.723953,18.20212565,13,13.07436008
5,0.85,0.15,5,0.854474,6,0.762887,5.594778735,18,0.840681,19,0.771855,18.59107024,13,12.9962915
6,0.85,0.15,4,0.87549,5,0.770898,4.721756922,16,0.812644,17,0.719577,16.13585911,12,11.41410219
7,0.85,0.15,5,0.838806,6,0.753863,5.456847533,16,0.844311,17,0.772298,16.61531946,11,11.15847192
8,0.85,0.15,4,0.874362,5,0.785638,4.838127226,18,0.805355,19,0.740022,18.0819647,14,13.24383748
9,0.85,0.15,5,0.825837,6,0.728601,5.265714344,19,0.828542,20,0.746377,19.34737419,14,14.08165984
10,0.85,0.15,5,0.807692,6,0.686499,5.063469012,18,0.858163,19,0.751486,18.54522531,13,13.48175629
11,0.85,0.15,5,0.83023,6,0.777311,5.571250402,18,0.842645,19,0.749012,18.4554484,13,12.884198
12,0.85,0.15,5,0.810293,6,0.73224,5.131871933,19,0.810559,20,0.67756,19.07939157,14,13.94751964
13,0.85,0.15,4,0.867211,5,0.792793,4.903155151,18,0.8002,19,0.728778,18.00280026,14,13.09964511
14,0.85,0.15,4,0.890411,5,0.790032,4.900696361,17,0.82578,18,0.738142,17.29416463,13,12.39346827
15,0.85,0.15,4,0.880522,5,0.769866,4.727678571,17,0.889597,18,0.793456,17.93193331,13,13.20425473
16,0.85,0.15,5,0.82321,6,0.720879,5.226812989,18,0.867284,19,0.779381,18.76543463,13,13.53862164
17,0.85,0.15,5,0.80666,6,0.708193,5.067636873,17,0.802051,18,0.678174,17.01655675,12,11.94891987
18,0.85,0.15,4,0.881168,5,0.792391,4.914290864,18,0.8,19,0.743243,18,14,13.08570914
19,0.85,0.15,4,0.87234,5,0.790289,4.881646781,18,0.84082,19,0.772455,18.59708915,14,13.71544237
0,0.85,0.2,5,0.826044,6,0.730176,5.271665206,19,0.821782,20,0.743562,19.27847098,14,14.00680577
1,0.85,0.2,5,0.817181,6,0.725287,5.186965417,18,0.8564,19,0.750547,18.53281437,13,13.34584896
2,0.85,0.2,5,0.834755,6,0.736842,5.354957973,19,0.828175,20,0.756757,19.39450839,14,14.03955041
3,0.85,0.2,5,0.832967,6,0.739896,5.35421345,18,0.845618,19,0.759674,18.53078749,13,13.17657404
4,0.85,0.2,5,0.825806,6,0.77707,5.529505909,19,0.814815,20,0.744209,19.20982636,14,13.68032045
5,0.85,0.2,5,0.81457,6,0.737864,5.189946028,19,0.802139,20,0.713956,19.02425638,14,13.83431035
6,0.85,0.2,5,0.812364,6,0.71822,5.131330727,17,0.865025,18,0.769826,17.68304289,12,12.55171216
7,0.85,0.2,4,0.873065,5,0.777197,4.762141695,18,0.872497,19,0.799189,18.98893709,14,14.22679539
8,0.85,0.2,4,0.869474,5,0.782979,4.803214059,17,0.827772,18,0.746848,17.3431862,13,12.53997214
9,0.85,0.2,5,0.80829,6,0.737448,5.117020976,19,0.826804,20,0.75576,19.37728731,14,14.26026634
10,0.85,0.2,5,0.836901,6,0.718588,5.31189303,17,0.825949,18,0.733702,17.28129912,12,11.96940609
11,0.85,0.2,5,0.848638,6,0.779148,5.699928047,16,0.880881,17,0.795591,16.94830578,11,11.24837773
12,0.85,0.2,4,0.858012,5,0.782895,4.772288563,15,0.852183,16,0.763731,15.5899584,11,10.81766983
13,0.85,0.2,5,0.8,6,0.688453,5,19,0.883966,20,0.795652,19.95076658,14,14.95076658
14,0.85,0.2,5,0.862173,6,0.798531,5.976917759,20,0.848269,21,0.744966,20.46725652,15,14.49033876
15,0.85,0.2,6,0.807415,7,0.711373,6.077205806,19,0.824263,20,0.772871,19.47211628,13,13.39491048
16,0.85,0.2,5,0.837165,6,0.770526,5.557706448,20,0.851562,21,0.78626,20.78959297,15,15.23188652
17,0.85,0.2,5,0.821041,6,0.742213,5.266922921,18,0.823151,19,0.753086,18.33042175,13,13.06349883
18,0.85,0.2,4,0.882172,5,0.784969,4.845364855,19,0.849198,20,0.748691,19.48949824,15,14.64413339
19,0.85,0.2,5,0.811688,6,0.739033,5.160869864,18,0.825199,19,0.747312,18.32353281,13,13.16266295
0,0.85,0.25,5,0.816943,6,0.745981,5.238761591,21,0.801377,22,0.738866,21.02202812,16,15.78326653
1,0.85,0.25,5,0.850105,6,0.792627,5.871724834,20,0.858018,21,0.793939,20.90541363,15,15.0336888
2,0.85,0.25,5,0.870868,6,0.777778,5.761284778,19,0.870968,20,0.77453,19.73589249,14,13.97460771
3,0.85,0.25,6,0.801867,7,0.750547,6.036379579,20,0.821974,21,0.758698,20.34727227,14,14.31089269
4,0.85,0.25,4,0.885512,5,0.798729,4.985354274,18,0.88833,19,0.795383,18.95032653,14,13.96497226
5,0.85,0.25,5,0.817248,6,0.755734,5.280391456,18,0.869474,19,0.794764,18.92991567,13,13.64952422
6,0.85,0.25,5,0.835404,6,0.767303,5.519874892,20,0.858044,21,0.791975,20.87853608,15,15.35866118
7,0.85,0.25,6,0.804301,7,0.690476,6.037786075,19,0.81746,20,0.735789,19.21378457,13,13.1759985
8,0.85,0.25,5,0.851607,6,0.746032,5.488818376,19,0.830168,20,0.767539,19.48169378,14,13.99287541
9,0.85,0.25,5,0.885659,6,0.772824,5.759152745,19,0.821229,20,0.758799,19.34004485,14,13.58089211
10,0.85,0.25,5,0.842049,6,0.767108,5.561094728,19,0.830769,20,0.745475,19.3607405,14,13.79964577
11,0.85,0.25,5,0.845666,6,0.768623,5.592733928,20,0.812903,21,0.756125,20.22725351,15,14.63451959
12,0.85,0.25,5,0.831194,6,0.758315,5.428024534,21,0.805405,22,0.741288,21.08429902,16,15.65627448
13,0.85,0.25,5,0.82091,6,0.747711,5.28565964,19,0.827053,20,0.759635,19.40127266,14,14.11561302
14,0.85,0.25,5,0.878755,6,0.78915,5.878913007,20,0.833156,21,0.791494,20.79583313,15,14.91692013
15,0.85,0.25,4,0.865751,5,0.782065,4.785686973,17,0.849539,18,0.799112,17.98239039,13,13.19670341
16,0.85,0.25,6,0.804984,7,0.757705,6.105416781,17,0.83996,18,0.761194,17.5073255,11,11.40190871
17,0.85,0.25,6,0.814433,7,0.731013,6.173016063,21,0.823966,22,0.758734,21.36739637,15,15.19438031
18,0.85,0.25,5,0.842708,6,0.779121,5.67164672,20,0.82,21,0.729412,20.22077979,15,14.54913307
19,0.85,0.25,6,0.822564,7,0.757508,6.346839646,19,0.824619,20,0.747594,19.3196235,13,12.97278385
0,0.85,0.3,6,0.847071,7,0.768509,6.599157353,22,0.818819,23,0.771372,22.39663203,16,15.79747468
1,0.85,0.3,6,0.818548,7,0.717526,6.183603571,21,0.832797,22,0.744104,21.36978116,15,15.18617758
2,0.85,0.3,6,0.818089,7,0.777902,6.450120686,19,0.813824,20,0.763485,19.27461809,13,12.8244974
3,0.85,0.3,5,0.841351,6,0.768969,5.571288442,19,0.801706,20,0.728745,19.02338235,14,13.45209391
4,0.85,0.3,5,0.849718,6,0.780711,5.720477633,20,0.853229,21,0.783133,20.75937286,15,15.03889523
5,0.85,0.3,6,0.815401,7,0.769313,6.334165076,21,0.855959,22,0.789755,21.84525104,15,15.51108597
6,0.85,0.3,5,0.843569,6,0.779427,5.67925852,18,0.873354,19,0.797927,18.97251647,13,13.29325795
7,0.85,0.3,6,0.843496,7,0.772288,6.610830244,22,0.806177,23,0.727684,22.07869492,16,15.46786467
8,0.85,0.3,5,0.838675,6,0.754247,5.458082627,18,0.852767,19,0.747412,18.50084951,13,13.04276688
9,0.85,0.3,6,0.834563,7,0.763393,6.485640017,21,0.814241,22,0.736203,21.18248802,15,14.696848
10,0.85,0.3,5,0.83159,6,0.760563,5.444760443,20,0.816916,21,0.756637,20.28062841,15,14.83586797
11,0.85,0.3,6,0.803983,7,0.735099,6.057821845,21,0.835307,22,0.742303,21.37962883,15,15.32180699
12,0.85,0.3,5,0.817992,6,0.742291,5.237671893,19,0.868077,20,0.793103,19.90800811,14,14.67033622
13,0.85,0.3,5,0.852008,6,0.776768,5.69122807,20,0.876938,21,0.79646,20.95601282,15,15.26478475
14,0.85,0.3,5,0.87208,6,0.778243,5.768140499,19,0.828664,20,0.770475,19.49260169,14,13.7244612
15,0.85,0.3,6,0.80891,7,0.721957,6.10246915,22,0.868644,23,0.778923,22.76508287,16,16.66261372
16,0.85,0.3,5,0.845405,6,0.78836,5.795950565,20,0.839348,21,0.768162,20.55274914,15,14.75679857
17,0.85,0.3,5,0.868802,6,0.755651,5.608054723,19,0.806352,20,0.738414,19.09349701,14,13.48544229
18,0.85,0.3,5,0.856996,6,0.793717,5.900709556,22,0.820809,23,0.763131,22.36077881,17,16.46006925
19,0.85,0.3,5,0.839468,6,0.747614,5.429681886,17,0.838415,18,0.769716,17.55917845,12,12.12949656
0,0.85,0.35,6,0.834532,7,0.724512,6.313870205,19,0.844305,20,0.795479,19.90740589,13,13.59353568
1,0.85,0.35,6,0.824754,7,0.785556,6.631511812,22,0.807018,23,0.745665,22.11438723,16,15.48287542
2,0.85,0.35,6,0.811983,7,0.745413,6.180006009,20,0.831814,21,0.776371,20.57381455,14,14.39380854
3,0.85,0.35,6,0.827225,7,0.747405,6.34107993,18,0.801081,19,0.702434,18.01095827,12,11.66987834
4,0.85,0.35,5,0.84712,6,0.793514,5.879006081,23,0.803014,24,0.750861,23.0577915,18,17.17878542
5,0.85,0.35,5,0.876842,6,0.782946,5.81837352,20,0.834012,21,0.777895,20.60609085,15,14.78771733
6,0.85,0.35,5,0.817884,6,0.733261,5.211337343,20,0.824263,21,0.741082,20.29168921,15,15.08035186
7,0.85,0.35,5,0.861322,6,0.78481,5.801469051,19,0.801914,20,0.74607,19.03427405,14,13.232805
8,0.85,0.35,6,0.845175,7,0.786017,6.763632983,20,0.827184,21,0.748674,20.34624889,14,13.5826159
9,0.85,0.35,6,0.864677,7,0.777186,6.739241751,20,0.830403,21,0.745415,20.35773286,14,13.61849111
10,0.85,0.35,6,0.803226,7,0.755906,6.068174134,22,0.860973,23,0.791622,22.87919424,16,16.81102011
11,0.85,0.35,5,0.822894,6,0.761111,5.370555007,21,0.825658,22,0.759132,21.38568379,16,16.01512879
12,0.85,0.35,5,0.843243,6,0.789532,5.8051051,21,0.820189,22,0.740566,21.25355739,16,15.44845229
13,0.85,0.35,6,0.812829,7,0.746171,6.19246002,21,0.810073,22,0.761257,21.20634628,15,15.01388626
14,0.85,0.35,6,0.800418,7,0.755102,6.009224115,18,0.847529,19,0.769575,18.60970572,12,12.60048161
15,0.85,0.35,6,0.836049,7,0.777662,6.617414835,20,0.849741,21,0.788235,20.80871785,14,14.19130301
16,0.85,0.35,6,0.821803,7,0.73617,6.254609788,19,0.837838,20,0.762313,19.50099967,13,13.24638988
17,0.85,0.35,6,0.810811,7,0.765795,6.240159055,21,0.83758,22,0.739459,21.3829965,15,15.14283745
18,0.85,0.35,6,0.86383,7,0.798531,6.977503484,21,0.835417,22,0.775114,21.58731738,15,14.6098139
19,0.85,0.35,5,0.880649,6,0.7964,5.957269522,20,0.839623,21,0.767442,20.54893947,15,14.59166995
0,0.85,0.4,6,0.832627,7,0.778481,6.602574521,24,0.807955,25,0.742077,24.12075351,18,17.51817899
1,0.85,0.4,6,0.801762,7,0.744703,6.030880317,22,0.809426,23,0.775679,22.27931372,16,16.2484334
2,0.85,0.4,6,0.828482,7,0.776699,6.55002607,23,0.812183,24,0.751872,23.20200295,17,16.65197688
3,0.85,0.4,5,0.840122,6,0.797957,5.951547492,21,0.860419,22,0.78491,21.80015627,16,15.84860878
4,0.85,0.4,6,0.818956,7,0.751116,6.27942217,20,0.865156,21,0.789879,20.8655499,14,14.58612773
5,0.85,0.4,6,0.816629,7,0.73878,6.213605827,20,0.856223,21,0.78225,20.76004758,14,14.54644176
6,0.85,0.4,5,0.854822,6,0.768586,5.635720581,19,0.829095,20,0.79445,19.83980372,14,14.20408314
7,0.85,0.4,4,0.861111,5,0.750766,4.553817572,21,0.85595,22,0.794984,21.91772463,17,17.36390706
8,0.85,0.4,5,0.846766,6,0.786638,5.777774082,21,0.840044,22,0.797753,21.94686813,16,16.16909405
9,0.85,0.4,6,0.834711,7,0.749728,6.408446395,21,0.821918,22,0.78252,21.55632266,15,15.14787626
10,0.85,0.4,5,0.862461,6,0.780778,5.764675636,20,0.84435,21,0.791221,20.83476068,15,15.07008504
11,0.85,0.4,9,0.802286,10,0.746204,9.040761742,26,0.804025,27,0.752508,26.07812955,17,17.03736781
12,0.85,0.4,6,0.844728,7,0.762994,6.547238603,23,0.821346,24,0.756726,23.33033117,17,16.78309256
13,0.85,0.4,6,0.820975,7,0.751613,6.302399008,22,0.83106,23,0.771365,22.52031158,16,16.21791258
14,0.85,0.4,7,0.804372,8,0.742111,7.070220523,20,0.863399,21,0.790289,20.86717275,13,13.79695223
15,0.85,0.4,6,0.867508,7,0.775574,6.734309396,20,0.851222,21,0.784378,20.76629166,14,14.03198227
16,0.85,0.4,6,0.809843,7,0.754534,6.177963803,24,0.810894,25,0.765642,24.24074074,18,18.06277694
17,0.85,0.4,6,0.810451,7,0.754098,6.185455965,24,0.822906,25,0.772487,24.45431286,18,18.26885689
18,0.85,0.4,6,0.817884,7,0.744457,6.243561633,20,0.858115,21,0.782751,20.77112414,14,14.52756251
19,0.85,0.4,6,0.806911,7,0.7287,6.088363529,21,0.837513,22,0.782845,21.68619668,15,15.59783315
0,0.85,0.45,5,0.843818,6,0.798539,5.967733386,22,0.816826,23,0.722917,22.17917346,17,16.21144007
1,0.85,0.45,5,0.885906,6,0.795676,5.952078023,21,0.865736,22,0.798864,21.98301232,16,16.0309343
