Number,GERMLINE,EMBRYO,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
3,0.65,0.75,11,0.330303,12,0.43318,11.67747893,30,0.351592,31,0.411688,30.80551118,19,19.12803225
4,0.65,0.75,12,0.355782,13,0.41159,12.79232368,30,0.38172,31,0.435074,30.34261724,18,17.55029355
5,0.65,0.75,13,0.38661,14,0.440625,13.2478941,31,0.383844,32,0.450777,31.2413757,18,17.9934816
6,0.65,0.75,12,0.31593,13,0.402954,12.96605534,31,0.36166,32,0.460651,31.38730794,19,18.4212526
7,0.65,0.75,12,0.347597,13,0.413903,12.79032063,30,0.364802,31,0.424077,30.59380852,18,17.80348788
8,0.65,0.75,14,0.392674,15,0.458815,14.11076337,32,0.370079,33,0.413695,32.68600972,18,18.57524635
9,0.65,0.75,12,0.378136,13,0.466887,12.24635215,33,0.392649,34,0.446154,33.13738903,21,20.89103688
10,0.65,0.75,11,0.387399,12,0.455634,11.18467062,30,0.361809,31,0.443196,30.46925185,19,19.28458122
11,0.65,0.75,13,0.392814,14,0.442172,13.14558937,29,0.326493,30,0.401726,29.97705794,16,16.83146857
12,0.65,0.75,12,0.385246,13,0.467811,12.17869557,29,0.379012,30,0.424503,29.46136598,17,17.28267041
13,0.65,0.75,12,0.348939,13,0.445982,12.52616881,30,0.34386,31,0.405172,30.91564457,18,18.38947576
14,0.65,0.75,12,0.349624,13,0.438562,12.56641705,30,0.338038,31,0.437003,30.62610014,18,18.05968308
15,0.65,0.75,13,0.394969,14,0.45702,13.08107847,32,0.382507,33,0.434728,32.33498018,19,19.25390171
16,0.65,0.75,12,0.365838,13,0.402798,12.92429654,30,0.385034,31,0.459243,30.20167365,18,17.27737711
17,0.65,0.75,11,0.346734,12,0.411804,11.81859536,29,0.320212,30,0.400494,29.99384669,18,18.17525133
18,0.65,0.75,12,0.391219,13,0.429395,12.23001362,30,0.387875,31,0.444934,30.21249934,18,17.98248572
19,0.65,0.75,12,0.376027,13,0.409207,12.72251356,32,0.342857,33,0.404562,32.92606758,20,20.20355402
0,0.65,0.8,11,0.349093,12,0.409639,11.84079873,28,0.383866,29,0.43918,28.29168023,17,16.45088149
1,0.65,0.8,12,0.348606,13,0.418234,12.73812259,29,0.344728,30,0.403268,29.94417492,17,17.20605233
2,0.65,0.8,12,0.355995,13,0.440447,12.52106522,32,0.398013,33,0.436578,32.0515234,20,19.53045818
3,0.65,0.8,13,0.397973,14,0.46136,13.03197817,30,0.380124,31,0.40997,30.66595189,17,17.63397372
4,0.65,0.8,12,0.345467,13,0.444293,12.55180823,31,0.327273,32,0.4,32,19,19.44819177
5,0.65,0.8,13,0.396802,14,0.486658,13.03559028,31,0.376252,32,0.440256,31.37103931,18,18.33544903
6,0.65,0.8,13,0.379288,14,0.417819,13.5375412,31,0.380628,32,0.458791,31.24784105,18,17.71029985
7,0.65,0.8,11,0.364305,12,0.421238,11.62696503,29,0.388655,30,0.452269,29.17834125,18,17.55137622
8,0.65,0.8,13,0.382314,14,0.442657,13.29309116,31,0.357055,32,0.451235,31.45598853,18,18.16289737
9,0.65,0.8,12,0.370629,13,0.453085,12.3562021,32,0.345286,33,0.412727,32.8112869,20,20.45508481
10,0.65,0.8,12,0.395939,13,0.462781,12.06075521,28,0.331677,29,0.408039,28.89472513,16,16.83396991
11,0.65,0.8,13,0.397096,14,0.46978,13.03995377,30,0.354167,31,0.456091,30.44967819,17,17.40972442
12,0.65,0.8,11,0.36859,12,0.445026,11.41093202,31,0.391801,32,0.447989,31.14592084,20,19.73498882
13,0.65,0.8,11,0.397683,12,0.433673,11.06437899,30,0.361949,31,0.423175,30.62148434,19,19.55710534
14,0.65,0.8,13,0.336735,14,0.428958,13.68600024,30,0.349237,31,0.435743,30.58681479,17,16.90081455
15,0.65,0.8,12,0.345543,13,0.408093,12.87061551,32,0.369427,33,0.448468,32.38679926,20,19.51618375
16,0.65,0.8,13,0.383399,14,0.460219,13.21610258,32,0.362348,33,0.424718,32.60368767,19,19.38758509
17,0.65,0.8,13,0.376404,14,0.477922,13.23243169,28,0.340965,29,0.404372,28.93104862,15,15.69861694
18,0.65,0.8,11,0.380607,12,0.426893,11.41898198,31,0.327423,32,0.409266,31.88678323,20,20.46780125
19,0.65,0.8,13,0.382692,14,0.445652,13.2749047,31,0.365662,32,0.424435,31.58424787,18,18.30934317
0,0.65,0.85,12,0.394665,13,0.470446,12.07040023,29,0.341549,30,0.41761,29.7684753,17,17.69807507
1,0.65,0.85,13,0.381559,14,0.459248,13.23736951,31,0.339004,32,0.406114,31.90889584,18,18.67152633
2,0.65,0.85,12,0.392583,13,0.485734,12.07962341,28,0.399267,29,0.474093,28.00979606,16,15.93017265
3,0.65,0.85,13,0.383971,14,0.461245,13.2074307,29,0.359819,30,0.457627,29.41081507,16,16.20338437
4,0.65,0.85,12,0.359356,13,0.401592,12.96230704,29,0.346248,30,0.445189,29.54327326,17,16.58096623
5,0.65,0.85,11,0.324895,12,0.402537,11.96732439,30,0.34371,31,0.440508,30.58152028,19,18.61419589
6,0.65,0.85,11,0.331948,12,0.418975,11.78196422,29,0.320849,30,0.404215,29.94943982,18,18.1674756
7,0.65,0.85,12,0.362987,13,0.41933,12.65692278,28,0.317786,29,0.412195,28.87082799,16,16.21390522
8,0.65,0.85,12,0.311955,13,0.416201,12.84458876,29,0.376,30,0.424962,29.49017605,17,16.64558729
9,0.65,0.85,11,0.356627,12,0.403846,11.91854974,31,0.377749,32,0.461738,31.26492755,20,19.34637781
10,0.65,0.85,11,0.350251,12,0.422095,11.69245866,30,0.394904,31,0.471208,30.06678549,19,18.37432683
11,0.65,0.85,12,0.385566,13,0.422096,12.39512729,28,0.365027,29,0.405483,28.86447004,16,16.46934275
12,0.65,0.85,11,0.35347,12,0.462939,11.42505184,30,0.352723,31,0.413161,30.78223965,19,19.35718781
13,0.65,0.85,12,0.357984,13,0.448119,12.46614523,30,0.386158,31,0.469251,30.16658443,18,17.7004392
14,0.65,0.85,12,0.3819,13,0.453676,12.25217343,28,0.391144,29,0.47974,28.09995937,16,15.84778594
15,0.65,0.85,13,0.365152,14,0.43,13.53737972,27,0.360127,28,0.439161,27.50450439,14,13.96712467
16,0.65,0.85,12,0.329098,13,0.404472,12.9406692,29,0.318362,30,0.408149,29.90924076,17,16.96857156
17,0.65,0.85,13,0.381664,14,0.487645,13.17301214,29,0.300241,30,0.423077,29.81213162,16,16.63911948
18,0.65,0.85,11,0.323457,12,0.401465,11.98121987,29,0.371134,30,0.414085,29.67206817,18,17.6908483
19,0.65,0.85,12,0.327586,13,0.417293,12.80722798,30,0.323722,31,0.416318,30.82377209,18,18.01654411
0,0.65,0.9,12,0.364569,13,0.441136,12.46274505,29,0.338164,30,0.42126,29.74415134,17,17.2814063
1,0.65,0.9,12,0.396814,13,0.464336,12.04718462,29,0.348837,30,0.440736,29.55673076,17,17.50954614
2,0.65,0.9,11,0.30678,12,0.408083,11.92020967,31,0.391363,32,0.46365,31.11948206,20,19.1992724
3,0.65,0.9,13,0.358098,14,0.416905,13.71253422,30,0.395702,31,0.499346,30.04146887,17,16.32893465
4,0.65,0.9,11,0.365747,12,0.43915,11.46664305,30,0.38366,31,0.448613,30.25156652,19,18.78492346
5,0.65,0.9,10,0.328249,11,0.424528,10.7452404,30,0.39546,31,0.434073,30.11757698,20,19.37233659
6,0.65,0.9,11,0.378788,12,0.44891,11.30250135,28,0.392005,29,0.402571,28.75667235,17,17.45417099
7,0.65,0.9,12,0.372765,13,0.448251,12.36079538,30,0.393281,31,0.44186,30.13831079,18,17.77751541
8,0.65,0.9,12,0.375172,13,0.465102,12.2760814,29,0.380774,30,0.471739,29.21135602,17,16.93527462
9,0.65,0.9,12,0.370889,13,0.428786,12.50280671,32,0.367862,33,0.429752,32.51927614,20,20.01646943
10,0.65,0.9,11,0.384937,12,0.430859,11.32801272,29,0.307193,30,0.402597,29.97277892,18,18.6447662
11,0.65,0.9,12,0.374668,13,0.424332,12.51006765,29,0.365239,30,0.433333,29.51048551,17,17.00041785
12,0.65,0.9,13,0.398592,14,0.48082,13.01712312,29,0.37164,30,0.459494,29.3228083,16,16.30568517
13,0.65,0.9,11,0.333752,12,0.415473,11.81066066,30,0.357759,31,0.416667,30.71706729,19,18.90640663
14,0.65,0.9,12,0.385043,13,0.458393,12.20391275,31,0.397849,32,0.496479,31.02180878,19,18.81789603
15,0.65,0.9,12,0.344891,13,0.410477,12.84025554,29,0.363291,30,0.419486,29.65324317,17,16.81298763
16,0.65,0.9,12,0.353316,13,0.43,12.6087841,28,0.367372,29,0.410977,28.74826281,16,16.13947871
17,0.65,0.9,10,0.382646,11,0.464779,10.21129144,28,0.383021,29,0.444823,28.27473221,18,18.06344077
18,0.65,0.9,12,0.372789,13,0.43141,12.46418519,30,0.327503,31,0.401628,30.9780371,18,18.51385191
19,0.65,0.9,12,0.375489,13,0.454433,12.31048591,28,0.329412,29,0.422436,28.75881493,16,16.44832902
0,0.65,0.95,12,0.377551,13,0.452318,12.30025279,29,0.36165,30,0.442396,29.47494613,17,17.17469334
1,0.65,0.95,11,0.330827,12,0.404472,11.93927626,30,0.374499,31,0.439093,30.39478899,19,18.45551273
2,0.65,0.95,11,0.361328,12,0.447761,11.4474217,29,0.380723,30,0.457888,29.24981533,18,17.80239363
3,0.65,0.95,13,0.364213,14,0.417139,13.6761705,33,0.391892,34,0.463181,33.11373424,20,19.43756373
4,0.65,0.95,12,0.398243,13,0.445046,12.03754033,30,0.335501,31,0.405899,30.91620501,18,18.87866468
5,0.65,0.95,12,0.37081,13,0.432773,12.47108758,30,0.384196,31,0.438176,30.2927751,18,17.82168752
6,0.65,0.95,12,0.359853,13,0.428473,12.58506266,31,0.369845,32,0.439545,31.43263989,19,18.84757722
7,0.65,0.95,11,0.387009,12,0.456555,11.18679723,30,0.365385,31,0.480712,30.30014654,19,19.11334931
8,0.65,0.95,11,0.360027,12,0.459215,11.40300238,27,0.393135,28,0.442775,27.13829573,16,15.73529335
9,0.65,0.95,11,0.362903,12,0.438849,11.48846549,28,0.346466,29,0.426434,28.66944278,17,17.18097729
10,0.65,0.95,12,0.357612,13,0.431635,12.57263283,31,0.397864,32,0.495968,31.02177281,19,18.44913998
11,0.65,0.95,11,0.337596,12,0.426432,11.70246297,29,0.367454,30,0.433694,29.49133454,18,17.78887158
12,0.65,0.95,12,0.369677,13,0.431386,12.49138699,29,0.347024,30,0.443151,29.55110427,17,17.05971727
13,0.65,0.95,11,0.364516,12,0.45108,11.40991636,31,0.37141,32,0.407074,31.80164872,20,20.39173236
14,0.65,0.95,13,0.37622,14,0.44591,13.34122543,29,0.38467,30,0.450131,29.23418524,16,15.89295981
15,0.65,0.95,12,0.394231,13,0.476676,12.06997392,28,0.379172,29,0.457476,28.26598897,16,16.19601504
16,0.65,0.95,12,0.399573,13,0.444678,12.0094668,28,0.360955,29,0.433113,28.54110424,16,16.53163744
17,0.65,0.95,11,0.3825,12,0.457308,11.2339322,28,0.355511,29,0.419192,28.69862282,17,17.46469062
18,0.65,0.95,12,0.384771,13,0.483051,12.15495523,29,0.376692,30,0.460437,29.27832109,17,17.12336586
19,0.65,0.95,11,0.380084,12,0.438914,11.33853476,27,0.360208,28,0.420833,27.65636289,16,16.31782813
0,0.65,1,11,0.335687,12,0.419631,11.76614171,30,0.368919,31,0.470938,30.30465894,19,18.53851722
1,0.65,1,11,0.384566,12,0.441795,11.26968844,29,0.343275,30,0.409704,29.85391922,18,18.58423078
2,0.65,1,12,0.337671,13,0.414616,12.81004614,33,0.357469,34,0.402128,33.95235003,21,21.14230389
3,0.65,1,11,0.365007,12,0.43353,11.51067525,29,0.3206,30,0.414801,29.84287853,18,18.33220328
4,0.65,1,12,0.344526,13,0.410082,12.84620782,28,0.314444,29,0.410692,28.88891198,16,16.04270416
5,0.65,1,12,0.372962,13,0.429955,12.47440914,30,0.375162,31,0.423865,30.50998912,18,18.03557998
6,0.65,1,12,0.355528,13,0.426587,12.62584613,28,0.300128,29,0.412258,28.89068046,16,16.26483433
7,0.65,1,12,0.340719,13,0.405918,12.90923174,30,0.345737,31,0.426452,30.67227901,18,17.76304727
8,0.65,1,11,0.341837,12,0.418863,11.75510866,28,0.386768,29,0.414956,28.46941961,17,16.71431095
9,0.65,1,11,0.359192,12,0.425272,11.61755448,30,0.391622,31,0.489376,30.08570493,19,18.46815045
10,0.65,1,12,0.381841,13,0.458611,12.23653771,29,0.331515,30,0.41862,29.786235,17,17.54969729
11,0.65,1,12,0.385246,13,0.451634,12.22223896,30,0.39527,31,0.45969,30.0734244,18,17.85118544
12,0.65,1,10,0.387701,11,0.468363,10.15247576,27,0.376933,28,0.482405,27.21870259,17,17.06622683
13,0.65,1,11,0.311733,12,0.406504,11.93137141,27,0.322751,28,0.414169,27.84500864,16,15.91363723
14,0.65,1,12,0.379412,13,0.434874,12.37120912,31,0.373016,32,0.441776,31.39243746,19,19.02122835
15,0.65,1,12,0.372642,13,0.446483,12.37049877,30,0.384354,31,0.490964,30.14675922,18,17.77626044
16,0.65,1,12,0.354111,13,0.489162,12.33979015,30,0.32618,31,0.418978,30.79549128,18,18.45570113
17,0.65,1,11,0.3523,12,0.43125,11.60417986,28,0.319724,29,0.407602,28.91349371,17,17.30931385
18,0.65,1,12,0.380409,13,0.45283,12.27051546,28,0.307692,29,0.435504,28.72221701,16,16.45170155
19,0.65,1,13,0.378294,14,0.45906,13.2687517,31,0.398606,32,0.490356,31.01519346,18,17.74644176
0,0.7,0,20,0.380869,21,0.439708,20.32514149,39,0.375995,40,0.402148,39.91786793,19,19.59272644
1,0.7,0,18,0.396178,19,0.439103,18.08903902,41,0.357936,42,0.402795,41.93769366,23,23.84865464
2,0.7,0,17,0.376689,18,0.412377,17.65318875,39,0.360718,40,0.4125,39.75860338,22,22.10541463
3,0.7,0,19,0.383045,20,0.41307,19.56469609,41,0.373815,42,0.410286,41.7179677,22,22.15327161
4,0.7,0,19,0.396617,20,0.456606,19.05639367,36,0.385371,37,0.402049,36.87714354,17,17.82074987
5,0.7,0,16,0.354215,17,0.408568,16.84236381,37,0.38491,38,0.425772,37.36929176,21,20.52692796
6,0.7,0,17,0.390898,18,0.402148,17.80906667,37,0.392732,38,0.42622,37.21703297,20,19.4079663
7,0.7,0,20,0.386926,21,0.423861,20.3539732,39,0.36087,40,0.428221,39.58098618,19,19.22701298
8,0.7,0,17,0.368799,18,0.406401,17.82976969,39,0.366828,40,0.405649,39.85448597,22,22.02471628
9,0.7,0,19,0.362573,20,0.401734,19.95572125,39,0.374723,40,0.407362,39.77444162,20,19.81872037
10,0.7,0,21,0.387529,22,0.422987,21.35171188,37,0.397185,38,0.434755,37.0749268,16,15.72321492
11,0.7,0,16,0.356984,17,0.404487,16.90554281,37,0.378331,38,0.416567,37.56671723,21,20.66117442
12,0.7,0,17,0.368,18,0.425814,17.55349915,39,0.391859,40,0.466587,39.10894176,22,21.55544261
13,0.7,0,18,0.39277,19,0.431214,18.18806576,36,0.396005,37,0.404354,36.47850042,18,18.29043466
14,0.7,0,18,0.374574,19,0.409311,18.73195728,35,0.396679,36,0.430838,35.09722182,17,16.36526454
15,0.7,0,17,0.375458,18,0.44523,17.35174569,36,0.345538,37,0.420072,36.73070008,19,19.3789544
16,0.7,0,18,0.386005,19,0.444892,18.23765857,37,0.391844,38,0.411243,37.42043404,19,19.18277548
17,0.7,0,17,0.382424,18,0.419294,17.47670193,35,0.356906,36,0.407407,35.85332964,18,18.37662771
18,0.7,0,18,0.355721,19,0.407453,18.85593057,37,0.387307,38,0.418565,37.40607205,19,18.55014148
19,0.7,0,16,0.373349,17,0.420667,16.56323175,35,0.360329,36,0.42029,35.66161338,19,19.09838163
0,0.7,0.05,17,0.359006,18,0.420405,17.6676656,38,0.352323,39,0.411628,38.80392884,21,21.13626325
1,0.7,0.05,15,0.392562,16,0.424113,15.2357453,35,0.392773,36,0.456522,35.11336648,20,19.87762118
2,0.7,0.05,15,0.375142,16,0.40387,15.86528822,35,0.396746,36,0.450439,35.0606038,20,19.19531558
3,0.7,0.05,16,0.389803,17,0.411628,16.46721649,34,0.37921,35,0.414634,34.58689024,18,18.11967375
4,0.7,0.05,19,0.395437,20,0.437212,19.10922801,35,0.366523,36,0.410497,35.76129076,16,16.65206276
5,0.7,0.05,16,0.350059,17,0.40644,16.88577712,40,0.393995,41,0.423362,40.20448122,24,23.3187041
6,0.7,0.05,17,0.38789,18,0.44358,17.21745376,39,0.398316,40,0.413017,39.11455003,22,21.89709627
7,0.7,0.05,17,0.38747,18,0.435129,17.26290942,39,0.399763,40,0.451968,39.0045398,22,21.74163038
8,0.7,0.05,18,0.388021,19,0.418054,18.39886125,36,0.353524,37,0.403802,36.92438044,18,18.52551919
9,0.7,0.05,18,0.399067,19,0.457688,18.0159158,38,0.357656,39,0.4,39,20,20.9840842
10,0.7,0.05,18,0.392638,19,0.424242,18.2329452,36,0.393643,37,0.450687,36.11144029,18,17.87849509
11,0.7,0.05,17,0.368364,18,0.405182,17.85925363,39,0.381714,40,0.415198,39.54611158,22,21.68685795
12,0.7,0.05,17,0.382803,18,0.419317,17.47097004,35,0.386029,36,0.421409,35.39488412,18,17.92391408
13,0.7,0.05,16,0.358323,17,0.40617,16.8710473,36,0.370022,37,0.422249,36.57399429,20,19.702947
14,0.7,0.05,18,0.385629,19,0.402548,18.84940008,41,0.383189,42,0.429479,41.36316699,23,22.51376691
15,0.7,0.05,14,0.347458,15,0.41276,14.80460017,34,0.367215,35,0.418246,34.64245263,20,19.83785246
16,0.7,0.05,16,0.377707,17,0.403519,16.86366806,37,0.376344,38,0.432934,37.41802439,21,20.55435632
17,0.7,0.05,16,0.399346,17,0.404853,16.11875794,37,0.384075,38,0.42674,37.37325677,21,21.25449882
18,0.7,0.05,18,0.395221,19,0.455324,18.0795135,37,0.382139,38,0.409404,37.65508894,19,19.57557544
19,0.7,0.05,16,0.393103,17,0.421088,16.24645346,36,0.374857,37,0.414392,36.63596813,20,20.38951467
0,0.7,0.1,17,0.360478,18,0.443807,17.47428866,38,0.384712,39,0.416564,38.47996986,21,21.0056812
1,0.7,0.1,14,0.399429,15,0.415404,14.03574335,34,0.380137,35,0.436916,34.34983004,20,20.31408669
2,0.7,0.1,15,0.369955,16,0.421472,15.58320554,32,0.367207,33,0.444939,32.42187259,17,16.83866704
3,0.7,0.1,15,0.378947,16,0.413247,15.61379009,39,0.395232,40,0.490196,39.0502085,24,23.43641841
4,0.7,0.1,17,0.346792,18,0.411246,17.82551897,33,0.337252,34,0.403352,33.94928896,16,16.12376998
5,0.7,0.1,16,0.399635,17,0.452088,16.00695861,36,0.37263,37,0.431181,36.46745572,20,20.46049711
6,0.7,0.1,17,0.386145,18,0.496887,17.12511062,37,0.388439,38,0.436768,37.23921455,20,20.11410393
7,0.7,0.1,18,0.361499,19,0.412955,18.7482315,33,0.399886,34,0.403205,33.0343477,15,14.2861162
8,0.7,0.1,16,0.381995,17,0.404467,16.8012193,38,0.379949,39,0.447037,38.2988761,22,21.49765681
9,0.7,0.1,16,0.362301,17,0.41784,16.67878428,36,0.382665,37,0.405284,36.76639109,20,20.08760681
10,0.7,0.1,17,0.384236,18,0.413242,17.54347376,37,0.360523,38,0.404605,37.89553559,20,20.35206183
11,0.7,0.1,16,0.393901,17,0.413636,16.30904484,37,0.385781,38,0.419949,37.41614961,21,21.10710477
12,0.7,0.1,16,0.398137,17,0.402102,16.46986129,37,0.387942,38,0.425714,37.31923118,21,20.84936989
13,0.7,0.1,14,0.365798,15,0.416054,14.68055556,35,0.39298,36,0.427791,35.20166039,21,20.52110484
14,0.7,0.1,17,0.38478,18,0.42557,17.37313067,40,0.398126,41,0.423707,40.0732575,23,22.70012683
15,0.7,0.1,16,0.367478,17,0.410692,16.75258018,36,0.386105,37,0.423559,36.37098841,20,19.61840823
16,0.7,0.1,15,0.354545,16,0.405787,15.8870653,37,0.384707,38,0.429772,37.33935427,22,21.45228897
17,0.7,0.1,17,0.393067,18,0.435105,17.16492221,36,0.392052,37,0.43539,36.18339563,19,19.01847342
18,0.7,0.1,15,0.365408,16,0.403614,15.90540753,38,0.375,39,0.406135,38.80295487,23,22.89754735
19,0.7,0.1,18,0.362301,19,0.419908,18.654417,37,0.374074,38,0.410287,37.71593074,19,19.06151375
0,0.7,0.15,17,0.371588,18,0.449153,17.36629923,35,0.351506,36,0.418713,35.72156174,18,18.35526251
1,0.7,0.15,16,0.363529,17,0.406991,16.83914684,37,0.386169,38,0.428753,37.32479335,21,20.48564651
2,0.7,0.15,15,0.347254,16,0.408019,15.86803258,33,0.397633,34,0.427041,33.0804883,18,17.21245572
3,0.7,0.15,16,0.389697,17,0.424205,16.29856845,38,0.398917,39,0.418514,38.05526356,22,21.75669511
4,0.7,0.15,15,0.379526,16,0.427725,15.4247806,33,0.392552,34,0.401763,33.80859841,18,18.38381782
5,0.7,0.15,18,0.376913,19,0.418405,18.55642051,34,0.320486,35,0.40617,34.92799122,16,16.37157071
6,0.7,0.15,14,0.375494,15,0.419031,14.56287755,34,0.391253,35,0.43346,34.20724051,20,19.64436295
7,0.7,0.15,17,0.374387,18,0.405322,17.82796186,37,0.377104,38,0.43238,37.41421232,20,19.58625046
8,0.7,0.15,14,0.371688,15,0.411243,14.71576286,39,0.385097,40,0.418042,39.45235999,25,24.73659713
9,0.7,0.15,17,0.382759,18,0.442612,17.28805574,37,0.365907,38,0.40625,37.84507845,20,20.55702272
10,0.7,0.15,16,0.369732,17,0.411384,16.72668779,35,0.37468,36,0.412179,35.67521801,19,18.94853021
11,0.7,0.15,16,0.388959,17,0.435762,16.23590368,34,0.368482,35,0.409816,34.76251996,18,18.52661628
12,0.7,0.15,15,0.394988,16,0.415441,15.24504963,34,0.35375,35,0.412291,34.79004458,19,19.54499496
13,0.7,0.15,15,0.380088,16,0.41581,15.5574156,34,0.345377,35,0.417156,34.76098859,19,19.20357299
14,0.7,0.15,15,0.369019,16,0.418149,15.63059231,33,0.398465,34,0.453049,33.02812179,18,17.39752949
15,0.7,0.15,16,0.370264,17,0.430114,16.49684211,35,0.349123,36,0.409594,35.84134544,19,19.34450333
16,0.7,0.15,15,0.352273,16,0.409412,15.83527888,38,0.319732,39,0.408333,38.90594914,23,23.07067026
17,0.7,0.15,16,0.383313,17,0.444714,16.27177082,37,0.391604,38,0.454057,37.1344371,21,20.86266628
18,0.7,0.15,15,0.398305,16,0.407801,15.17849621,40,0.376993,41,0.432266,40.41624301,25,25.2377468
19,0.7,0.15,16,0.38232,17,0.411261,16.61089803,34,0.364111,35,0.415929,34.69259717,18,18.08169913
0,0.7,0.2,15,0.361446,16,0.427201,15.58632804,37,0.384302,38,0.428571,37.3546048,22,21.76827677
1,0.7,0.2,17,0.389668,18,0.454194,17.1601215,38,0.395013,39,0.424183,38.17096332,21,21.01084182
2,0.7,0.2,13,0.361714,14,0.424584,13.60897089,33,0.383204,34,0.423507,33.41674317,20,19.80777228
3,0.7,0.2,15,0.377246,16,0.421581,15.51322883,33,0.37156,34,0.429988,33.48675293,18,17.9735241
4,0.7,0.2,16,0.386747,17,0.404337,16.75343945,32,0.33504,33,0.400248,32.99619679,16,16.24275733
5,0.7,0.2,15,0.389364,16,0.413771,15.43577662,33,0.387002,34,0.412237,33.51507826,18,18.07930164
6,0.7,0.2,14,0.33442,15,0.40454,14.93525385,36,0.373691,37,0.400549,36.97955916,22,22.04430531
7,0.7,0.2,14,0.368483,15,0.420838,14.60198644,32,0.334528,33,0.402747,32.95973263,18,18.35774619
8,0.7,0.2,14,0.365521,15,0.412545,14.73322133,33,0.387077,34,0.435961,33.26436053,19,18.53113919
9,0.7,0.2,16,0.382353,17,0.42303,16.43383239,37,0.383987,38,0.419512,37.45075299,21,21.0169206
10,0.7,0.2,16,0.372659,17,0.414465,16.65399703,35,0.374185,36,0.405844,35.81540794,19,19.16141091
11,0.7,0.2,15,0.36742,16,0.464879,15.33429442,33,0.383827,34,0.45283,33.23438111,18,17.90008669
12,0.7,0.2,16,0.359285,17,0.428987,16.58412958,33,0.376694,34,0.421355,33.52184232,17,16.93771274
13,0.7,0.2,14,0.393975,15,0.407245,14.45403165,33,0.375,34,0.427294,33.47806632,19,19.02403467
14,0.7,0.2,15,0.39891,16,0.428161,15.03726368,34,0.362541,35,0.41875,34.66642353,19,19.62915984
15,0.7,0.2,14,0.390434,15,0.446183,14.17159052,32,0.373665,33,0.424338,32.51970477,18,18.34811425
16,0.7,0.2,16,0.388677,17,0.422836,16.33147926,36,0.39359,37,0.456329,36.1021693,20,19.77069005
17,0.7,0.2,15,0.374096,16,0.416763,15.60712026,35,0.370756,36,0.419506,35.59987692,20,19.99275667
18,0.7,0.2,14,0.373585,15,0.422589,14.53903763,33,0.384658,34,0.459079,33.20615149,19,18.66711386
19,0.7,0.2,15,0.356718,16,0.421581,15.66728335,33,0.355951,34,0.401112,33.97537698,18,18.30809363
0,0.7,0.25,16,0.384873,17,0.432285,16.31905425,35,0.36826,36,0.422727,35.58273817,19,19.26368392
1,0.7,0.25,16,0.354665,17,0.402056,16.95661624,35,0.397468,36,0.437664,35.06299134,19,18.10637511
2,0.7,0.25,14,0.369895,15,0.407248,14.80595936,35,0.378034,36,0.419518,35.52950535,21,20.72354599
3,0.7,0.25,14,0.373929,15,0.424396,14.516595,35,0.390403,36,0.420545,35.31839294,21,20.80179794
4,0.7,0.25,14,0.393074,15,0.410063,14.40767555,35,0.371895,36,0.426121,35.51829381,21,21.11061825
5,0.7,0.25,15,0.39576,16,0.41377,15.23542476,33,0.379733,34,0.408416,33.70658578,18,18.47116102
