Number,GERMLINE,EMBRYO,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
2,0.5,0.55,12,0.490327,13,0.558432,12.14203069,32,0.423944,33,0.552361,32.59225803,20,20.45022735
3,0.5,0.55,12,0.489562,13,0.602228,12.09264552,33,0.495635,34,0.56399,33.0638578,21,20.97121228
4,0.5,0.55,11,0.394337,12,0.503429,11.96856781,33,0.429635,34,0.521137,33.76899958,22,21.80043177
5,0.5,0.55,12,0.478738,13,0.575535,12.21965557,32,0.442433,33,0.537642,32.60463822,20,20.38498265
6,0.5,0.55,11,0.419827,12,0.505703,11.93359029,31,0.424823,32,0.503871,31.95102975,20,20.01743946
7,0.5,0.55,11,0.456263,12,0.527758,11.61174907,33,0.424779,34,0.515732,33.82703154,22,22.21528247
8,0.5,0.55,11,0.436562,12,0.526165,11.70798969,32,0.459049,33,0.561682,32.39900422,21,20.69101453
9,0.5,0.55,14,0.478105,15,0.511094,14.66370608,35,0.452454,36,0.520866,35.69499503,21,21.03128895
10,0.5,0.55,13,0.482636,14,0.563556,13.2145823,34,0.491251,35,0.599732,34.08065007,21,20.86606776
11,0.5,0.55,12,0.434783,13,0.526982,12.70735041,32,0.414217,33,0.502755,32.96888342,20,20.26153301
12,0.5,0.55,11,0.426357,12,0.509524,11.88548342,33,0.471583,34,0.543884,33.39303744,22,21.50755402
13,0.5,0.55,12,0.450066,13,0.533245,12.60031979,33,0.446164,34,0.53569,33.60134486,21,21.00102507
14,0.5,0.55,11,0.398671,12,0.509993,11.91023338,32,0.458689,33,0.539174,32.51327577,21,20.60304239
15,0.5,0.55,11,0.457839,12,0.522124,11.65584506,32,0.430048,33,0.517341,32.80134719,21,21.14550212
16,0.5,0.55,11,0.408088,12,0.501443,11.98454287,32,0.457122,33,0.551108,32.45621688,21,20.47167401
17,0.5,0.55,12,0.499673,13,0.603139,12.00316046,32,0.41534,33,0.501366,32.98412108,20,20.98096062
18,0.5,0.55,11,0.463778,12,0.53923,11.4800668,33,0.477509,34,0.572122,33.23771575,22,21.75764895
19,0.5,0.55,12,0.472574,13,0.565066,12.29652294,34,0.478463,35,0.55109,34.29654261,22,22.00001967
0,0.5,0.6,11,0.448138,12,0.527116,11.65666388,33,0.492063,34,0.572203,33.09903918,22,21.4423753
1,0.5,0.6,11,0.446355,12,0.532736,11.62102777,32,0.45233,33,0.572306,32.39732947,21,20.77630169
2,0.5,0.6,11,0.486547,12,0.560992,11.18071059,33,0.491192,34,0.576789,33.1029008,22,21.92219021
3,0.5,0.6,12,0.485902,13,0.587492,12.1387735,34,0.478519,35,0.56149,34.25889769,22,22.12012419
4,0.5,0.6,11,0.425442,12,0.521098,11.77943882,32,0.418234,33,0.529938,32.73198811,21,20.95254929
5,0.5,0.6,11,0.434164,12,0.519528,11.77123846,31,0.460979,32,0.523779,31.6213535,20,19.85011504
6,0.5,0.6,12,0.431246,13,0.538793,12.63929259,34,0.478293,35,0.555844,34.27990613,22,21.64061354
7,0.5,0.6,12,0.466317,13,0.568437,12.32983745,33,0.489942,34,0.59025,33.10027116,21,20.77043372
8,0.5,0.6,11,0.482554,12,0.549098,11.2621724,33,0.476987,34,0.553265,33.30169905,22,22.03952665
9,0.5,0.6,15,0.498803,16,0.528885,15.03979124,36,0.496195,37,0.560816,36.05888179,21,21.01909055
10,0.5,0.6,11,0.394336,12,0.504367,11.96031119,32,0.457831,33,0.53614,32.53849494,21,20.57818375
11,0.5,0.6,12,0.475806,13,0.558699,12.29187024,33,0.417559,34,0.500367,33.99556806,21,21.70369782
12,0.5,0.6,12,0.486579,13,0.565493,12.17007122,32,0.462676,33,0.525204,32.59691658,20,20.42684536
13,0.5,0.6,12,0.475857,13,0.577949,12.23648278,33,0.460263,34,0.568763,33.36623963,21,21.12975685
14,0.5,0.6,10,0.399015,11,0.50342,10.96724295,30,0.432432,31,0.541808,30.61775892,20,19.65051598
15,0.5,0.6,12,0.449695,13,0.547651,12.5135469,33,0.494831,34,0.6,33.04914946,21,20.53560257
16,0.5,0.6,11,0.45197,12,0.538708,11.55373654,32,0.48192,33,0.575281,32.19365688,21,20.63992034
17,0.5,0.6,12,0.45422,13,0.544996,12.50431832,32,0.460593,33,0.538613,32.50508844,20,20.00077012
18,0.5,0.6,11,0.493444,12,0.581818,11.07418471,34,0.482866,35,0.569584,34.19758297,23,23.12339826
19,0.5,0.6,11,0.475577,12,0.56425,11.2754277,33,0.437313,34,0.525473,33.71105944,22,22.43563174
0,0.5,0.65,11,0.466767,12,0.568907,11.32536714,32,0.473996,33,0.575032,32.25737361,21,20.93200647
1,0.5,0.65,12,0.478922,13,0.548638,12.30234093,34,0.478843,35,0.557823,34.26787794,22,21.96553702
2,0.5,0.65,12,0.438328,13,0.533425,12.64851678,33,0.469697,34,0.537442,33.44730976,21,20.79879299
3,0.5,0.65,11,0.453608,12,0.512766,11.78420501,32,0.430988,33,0.512576,32.84585969,21,21.06165467
4,0.5,0.65,11,0.416667,12,0.500686,11.99183518,33,0.488744,34,0.600414,33.10079699,22,21.10896181
5,0.5,0.65,12,0.455851,13,0.553971,12.44994904,32,0.470551,33,0.544087,32.40047052,20,19.95052148
6,0.5,0.65,11,0.424401,12,0.525698,11.74631035,32,0.484031,33,0.568807,32.18836699,21,20.44205664
7,0.5,0.65,11,0.45519,12,0.547376,11.48608249,33,0.49439,34,0.547051,33.10653045,22,21.62044796
8,0.5,0.65,11,0.475758,12,0.561584,11.2824552,31,0.450653,32,0.539829,31.55336638,20,20.27091118
9,0.5,0.65,14,0.454325,15,0.506816,14.87014917,39,0.48013,40,0.544906,39.30674941,25,24.43660024
10,0.5,0.65,11,0.431944,12,0.519774,11.77486053,32,0.461479,33,0.583149,32.31660228,21,20.54174176
11,0.5,0.65,11,0.439893,12,0.502998,11.95249188,32,0.423836,33,0.50554,32.93219426,21,20.97970238
12,0.5,0.65,12,0.479256,13,0.562319,12.24973815,32,0.433962,33,0.510313,32.86492646,20,20.61518831
13,0.5,0.65,11,0.397849,12,0.503597,11.96598517,32,0.463449,33,0.565424,32.35843099,21,20.39244582
14,0.5,0.65,12,0.473788,13,0.56658,12.28248125,32,0.444753,33,0.526567,32.67527563,20,20.39279438
15,0.5,0.65,12,0.481048,13,0.563476,12.22992187,32,0.482066,33,0.596894,32.15618142,20,19.92625955
16,0.5,0.65,12,0.481799,13,0.595221,12.16047151,32,0.422378,33,0.531312,32.7125599,20,20.55208839
17,0.5,0.65,11,0.410309,12,0.512599,11.87683058,33,0.429919,34,0.506775,33.91184813,22,22.03501755
18,0.5,0.65,11,0.444196,12,0.521026,11.72633086,34,0.462687,35,0.532816,34.53206234,23,22.80573148
19,0.5,0.65,12,0.481013,13,0.589369,12.17522795,31,0.393124,32,0.510097,31.91368093,19,19.73845298
0,0.5,0.7,11,0.460498,12,0.53008,11.56770429,33,0.412224,34,0.510219,33.89571917,22,22.32801488
1,0.5,0.7,10,0.431682,11,0.554252,10.55737946,31,0.477337,32,0.568766,31.2478754,21,20.69049594
2,0.5,0.7,11,0.454482,12,0.541317,11.52418955,32,0.472973,33,0.592375,32.22635299,21,20.70216344
3,0.5,0.7,12,0.453623,13,0.555952,12.45321463,34,0.4767,35,0.559508,34.28137378,22,21.82815915
4,0.5,0.7,12,0.445524,13,0.548964,12.52664346,33,0.487346,34,0.599862,33.11246401,21,20.58582054
5,0.5,0.7,12,0.463415,13,0.527261,12.57301945,34,0.454345,35,0.564841,34.41318238,22,21.84016292
6,0.5,0.7,11,0.404375,12,0.515753,11.85856273,33,0.456429,34,0.562193,33.41196437,22,21.55340164
7,0.5,0.7,10,0.459254,11,0.527036,10.60113304,32,0.481851,33,0.561122,32.2289488,22,21.62781575
8,0.5,0.7,12,0.448718,13,0.549164,12.51054298,33,0.464435,34,0.540938,33.46488373,21,20.95434075
9,0.5,0.7,14,0.471771,15,0.505929,14.82642426,35,0.434748,36,0.51634,35.79973527,21,20.973311
10,0.5,0.7,12,0.448427,13,0.53685,12.58325323,33,0.403545,34,0.517778,33.84437072,21,21.26111749
11,0.5,0.7,11,0.490139,12,0.554348,11.1535766,30,0.432732,31,0.512333,30.84506476,19,19.69148816
12,0.5,0.7,11,0.467337,12,0.547757,11.40615519,30,0.459854,31,0.552313,30.43420327,19,19.02804808
13,0.5,0.7,12,0.458501,13,0.548847,12.45933412,32,0.417614,33,0.521285,32.79468704,20,20.33535292
14,0.5,0.7,10,0.412214,11,0.510699,10.89136417,34,0.470922,35,0.534884,34.45461368,24,23.56324951
15,0.5,0.7,12,0.462923,13,0.540918,12.47537663,36,0.486667,37,0.603713,36.11391248,24,23.63853585
16,0.5,0.7,11,0.467436,12,0.556386,11.36609331,33,0.496528,34,0.608494,33.03100941,22,21.6649161
17,0.5,0.7,11,0.432339,12,0.511322,11.8566527,33,0.410534,34,0.537681,33.70364224,22,21.84698954
18,0.5,0.7,12,0.455064,13,0.546085,12.49368827,32,0.417659,33,0.525056,32.76669739,20,20.27300912
19,0.5,0.7,11,0.431645,12,0.508059,11.89453503,31,0.390297,32,0.500706,31.99360559,20,20.09907056
0,0.5,0.75,11,0.48784,12,0.544304,11.21535846,31,0.472041,32,0.558904,31.32187468,20,20.10651622
1,0.5,0.75,11,0.412546,12,0.512397,11.87584501,33,0.464544,34,0.55487,33.39253371,22,21.5166887
2,0.5,0.75,12,0.499649,13,0.56681,12.00522625,33,0.473833,34,0.577827,33.25162029,21,21.24639404
3,0.5,0.75,12,0.450308,13,0.522661,12.68679944,34,0.494677,35,0.586488,34.0579778,22,21.37117836
4,0.5,0.75,12,0.492087,13,0.582007,12.08800044,32,0.410036,33,0.517388,32.83802817,20,20.75002772
5,0.5,0.75,11,0.434503,12,0.521031,11.75694573,33,0.437117,34,0.546253,33.57618934,22,21.81924361
6,0.5,0.75,12,0.480595,13,0.578745,12.19770759,34,0.492264,35,0.590878,34.07844728,22,21.88073969
7,0.5,0.75,11,0.465278,12,0.575411,11.31527335,32,0.469708,33,0.549712,32.37863107,21,21.06335772
8,0.5,0.75,11,0.488811,12,0.563081,11.15065302,32,0.48736,33,0.624016,32.09249502,21,20.941842
9,0.5,0.75,13,0.420932,14,0.504,13.95184668,36,0.461203,37,0.527685,36.58357149,23,22.63172481
10,0.5,0.75,11,0.425625,12,0.536006,11.67380256,32,0.456656,33,0.550962,32.45961021,21,20.78580765
11,0.5,0.75,11,0.470673,12,0.553942,11.3521959,33,0.444596,34,0.559805,33.48089993,22,22.12870403
12,0.5,0.75,11,0.44813,12,0.532544,11.61447153,32,0.497544,33,0.592672,32.02581785,21,20.41134631
13,0.5,0.75,12,0.468889,13,0.547088,12.39784396,34,0.490566,35,0.594235,34.09100117,22,21.6931572
14,0.5,0.75,11,0.417078,12,0.507639,11.91564802,34,0.496928,35,0.578424,34.0376951,23,22.12204709
15,0.5,0.75,12,0.497114,13,0.577988,12.03568514,34,0.475857,35,0.594862,34.20287383,22,22.16718869
16,0.5,0.75,11,0.463001,12,0.5625,11.37185298,33,0.476826,34,0.558783,33.28275803,22,21.91090505
17,0.5,0.75,12,0.495658,13,0.582337,12.05009287,34,0.427112,35,0.528949,34.715732,22,22.66563913
18,0.5,0.75,11,0.452116,12,0.526592,11.64294538,32,0.448301,33,0.576923,32.40194523,21,20.75899986
19,0.5,0.75,11,0.470968,12,0.551893,11.35875193,32,0.478502,33,0.568776,32.23814166,21,20.87938973
0,0.5,0.8,11,0.491803,12,0.592105,11.0817232,32,0.45858,33,0.546237,32.47252359,21,21.39080039
1,0.5,0.8,11,0.438141,12,0.540541,11.6040918,34,0.474493,35,0.561254,34.29399154,23,22.68989974
2,0.5,0.8,12,0.449244,13,0.551797,12.49492458,34,0.454673,35,0.561497,34.42431476,22,21.92939019
3,0.5,0.8,11,0.414134,12,0.511096,11.88556342,32,0.438178,33,0.553116,32.53787259,21,20.65230918
4,0.5,0.8,11,0.466476,12,0.540984,11.44993826,35,0.495217,36,0.602105,35.04474777,24,23.59480951
5,0.5,0.8,11,0.424564,12,0.526805,11.73782533,32,0.397436,33,0.505312,32.95075828,21,21.21293294
6,0.5,0.8,11,0.457104,12,0.548978,11.46690032,32,0.481887,33,0.585714,32.17445366,21,20.70755334
7,0.5,0.8,12,0.496533,13,0.608819,12.03087651,33,0.445748,34,0.51839,33.74684067,21,21.71596416
8,0.5,0.8,11,0.456781,12,0.570732,11.37927706,33,0.421669,34,0.513128,33.85646027,22,22.47718321
9,0.5,0.8,14,0.480066,15,0.521565,14.48034892,36,0.463336,37,0.53003,36.54973461,22,22.06938568
10,0.5,0.8,11,0.432267,12,0.503097,11.95627559,34,0.464931,35,0.525862,34.57555267,23,22.61927708
11,0.5,0.8,11,0.406004,12,0.515003,11.86235654,33,0.448777,34,0.551117,33.50051788,22,21.63816135
12,0.5,0.8,12,0.485523,13,0.57308,12.16534372,35,0.446778,36,0.532235,35.62279275,23,23.45744903
13,0.5,0.8,11,0.411241,12,0.5,12,35,0.460084,36,0.540262,35.4978423,24,23.4978423
14,0.5,0.8,11,0.415498,12,0.5317,11.72719919,35,0.468517,36,0.560535,35.34213958,24,23.61494039
15,0.5,0.8,11,0.491643,12,0.589147,11.0857093,32,0.408667,33,0.51035,32.89821307,21,21.81250377
16,0.5,0.8,11,0.460057,12,0.547876,11.45483324,32,0.420193,33,0.506752,32.9219954,21,21.46716217
17,0.5,0.8,12,0.468462,13,0.557818,12.35294776,31,0.439024,32,0.537143,31.62144946,19,19.2685017
18,0.5,0.8,11,0.432782,12,0.528202,11.70444351,34,0.44845,35,0.541193,34.5558371,23,22.85139359
19,0.5,0.8,11,0.423506,12,0.536871,11.67475852,33,0.466434,34,0.542299,33.44244381,22,21.76768529
0,0.5,0.85,12,0.4814,13,0.583842,12.18156615,34,0.481684,35,0.562544,34.22651496,22,22.04494881
1,0.5,0.85,11,0.486584,12,0.604195,11.11407096,34,0.479615,35,0.548341,34.29661264,23,23.18254167
2,0.5,0.85,12,0.495208,13,0.60929,12.04200487,34,0.481586,35,0.5758,34.19544866,22,22.15344379
3,0.5,0.85,12,0.494913,13,0.54804,12.09575169,34,0.444613,35,0.523444,34.70260431,22,22.60685262
4,0.5,0.85,12,0.449081,13,0.555163,12.47999661,32,0.423237,33,0.507555,32.91039873,20,20.43040212
5,0.5,0.85,12,0.483321,13,0.568047,12.19685811,34,0.445644,35,0.526536,34.67195767,22,22.47509956
6,0.5,0.85,11,0.424628,12,0.502678,11.96568866,34,0.464681,35,0.564121,34.355179,23,22.38949034
7,0.5,0.85,10,0.420811,11,0.527007,10.74568722,32,0.408677,33,0.503254,32.96559417,22,22.21990695
8,0.5,0.85,10,0.42486,11,0.502376,10.96934826,34,0.498241,35,0.597292,34.01775853,24,23.04841026
9,0.5,0.85,15,0.427152,16,0.522034,15.76777471,39,0.490291,40,0.557154,39.14520736,24,23.37743265
10,0.5,0.85,11,0.450041,12,0.543809,11.5327937,34,0.467354,35,0.574468,34.30477809,23,22.77198438
11,0.5,0.85,12,0.444682,13,0.549861,12.52594149,34,0.487216,35,0.563291,34.16804469,22,21.6421032
12,0.5,0.85,10,0.400911,11,0.500758,10.99240838,34,0.468429,35,0.55479,34.36557011,24,23.37316172
13,0.5,0.85,11,0.498195,12,0.577988,11.02262103,33,0.414449,34,0.511774,33.87902389,22,22.85640286
14,0.5,0.85,11,0.49552,12,0.558625,11.07099279,34,0.487313,35,0.563636,34.16622774,23,23.09523495
15,0.5,0.85,11,0.40611,12,0.513037,11.8780757,33,0.389631,34,0.512892,33.89540893,22,22.01733323
16,0.5,0.85,11,0.463835,12,0.563319,11.36352579,34,0.457484,35,0.554054,34.44026095,23,23.07673516
17,0.5,0.85,12,0.45348,13,0.528421,12.62075499,35,0.459419,36,0.555326,35.42312866,23,22.80237366
18,0.5,0.85,11,0.460804,12,0.5243,11.61729873,33,0.451525,34,0.521893,33.68887847,22,22.07157974
19,0.5,0.85,11,0.420846,12,0.523292,11.7726412,35,0.487936,36,0.615385,35.09465747,24,23.32201627
0,0.5,0.9,11,0.433689,12,0.530138,11.68752398,34,0.466621,35,0.545767,34.42173957,23,22.73421559
1,0.5,0.9,10,0.392832,11,0.517655,10.85855972,32,0.438515,33,0.549708,32.55295747,22,21.69439775
2,0.5,0.9,12,0.472701,13,0.575203,12.26632651,33,0.44,34,0.529119,33.67325711,21,21.40693059
3,0.5,0.9,11,0.445975,12,0.544049,11.55085956,34,0.439294,35,0.55295,34.5341205,23,22.98326095
4,0.5,0.9,12,0.461808,13,0.539916,12.488964,35,0.4369,36,0.584752,35.42677813,23,22.93781413
5,0.5,0.9,10,0.411307,11,0.505071,10.94591741,32,0.41,33,0.524602,32.78532661,22,21.8394092
6,0.5,0.9,12,0.479238,13,0.603185,12.16750708,35,0.451754,36,0.565789,35.42308063,23,23.25557355
7,0.5,0.9,11,0.435688,12,0.55117,11.55690064,31,0.466392,32,0.570557,31.32264196,20,19.76574132
8,0.5,0.9,10,0.416094,11,0.523746,10.77941887,32,0.448301,33,0.555802,32.48091646,22,21.70149759
9,0.5,0.9,15,0.479231,16,0.557766,15.26445534,39,0.493986,40,0.545038,39.11780146,24,23.85334612
10,0.5,0.9,12,0.492476,13,0.580624,12.08535645,35,0.394778,36,0.518634,35.84955109,23,23.76419465
11,0.5,0.9,11,0.413236,12,0.514111,11.860114,33,0.39759,34,0.502477,33.97638411,22,22.11627011
12,0.5,0.9,11,0.446358,12,0.553521,11.50056456,34,0.464205,35,0.567854,34.34534824,23,22.84478368
13,0.5,0.9,11,0.482884,12,0.572129,11.19178665,32,0.455351,33,0.555807,32.44446325,21,21.25267659
14,0.5,0.9,12,0.470461,13,0.552126,12.36170942,33,0.451637,34,0.533002,33.59439562,21,21.2326862
15,0.5,0.9,11,0.395484,12,0.503571,11.9669618,35,0.496246,36,0.607143,35.03385123,24,23.06688943
16,0.5,0.9,11,0.410167,12,0.533689,11.72726316,34,0.423164,35,0.556094,34.57801851,23,22.85075535
17,0.5,0.9,10,0.419257,11,0.530961,10.72282998,33,0.39019,34,0.51492,33.88038162,23,23.15755165
18,0.5,0.9,11,0.41374,12,0.507246,11.92250765,35,0.487787,36,0.587302,35.12272522,24,23.20021757
19,0.5,0.9,12,0.488104,13,0.555556,12.17636245,34,0.426292,35,0.549317,34.59913026,22,22.42276781
0,0.5,0.95,11,0.434211,12,0.510638,11.86080835,33,0.455364,34,0.531416,33.58691422,22,21.72610586
1,0.5,0.95,11,0.435681,12,0.52719,11.70287076,33,0.413276,34,0.522111,33.79683925,22,22.0939685
2,0.5,0.95,11,0.376563,12,0.501122,11.99099222,34,0.491947,35,0.598124,34.07584505,23,22.08485283
3,0.5,0.95,11,0.418434,12,0.513796,11.85533022,35,0.477658,36,0.582744,35.21260682,24,23.3572766
4,0.5,0.95,11,0.443732,12,0.522567,11.7137439,34,0.436323,35,0.540238,34.61277968,23,22.89903578
5,0.5,0.95,12,0.456917,13,0.532291,12.57158967,35,0.468526,36,0.5699,35.31047409,23,22.73888441
6,0.5,0.95,12,0.49534,13,0.581731,12.0539408,33,0.4233,34,0.536232,33.67916977,21,21.62522896
7,0.5,0.95,11,0.446362,12,0.524293,11.68827553,34,0.482703,35,0.574532,34.18836098,23,22.50008545
8,0.5,0.95,11,0.465517,12,0.544526,11.43644395,33,0.397944,34,0.511329,33.90008379,22,22.46363984
9,0.5,0.95,14,0.411085,15,0.515404,14.85233754,38,0.445434,39,0.507961,38.872679,24,24.02034146
10,0.5,0.95,12,0.496833,13,0.584106,12.03628843,34,0.465571,35,0.542577,34.44709503,22,22.4108066
11,0.5,0.95,11,0.478602,12,0.573956,11.2244059,31,0.4257,32,0.554499,31.57686783,20,20.35246193
12,0.5,0.95,11,0.442132,12,0.518431,11.7584372,35,0.484138,36,0.580511,35.16458967,24,23.40615247
13,0.5,0.95,11,0.40151,12,0.50472,11.954268,34,0.438406,35,0.551429,34.54496872,23,22.59070073
14,0.5,0.95,11,0.465167,12,0.554281,11.39088134,34,0.425287,35,0.510479,34.87699549,23,23.48611415
15,0.5,0.95,10,0.421129,11,0.521316,10.78723787,31,0.434503,32,0.534157,31.65724406,21,20.8700062
16,0.5,0.95,11,0.389543,12,0.502553,11.97740908,36,0.456024,37,0.557176,36.43475166,25,24.45734258
17,0.5,0.95,11,0.497171,12,0.605067,11.02621969,32,0.447606,33,0.556112,32.48286731,21,21.45664761
18,0.5,0.95,11,0.423513,12,0.504593,11.94335224,33,0.451659,34,0.550703,33.48807601,22,21.54472376
19,0.5,0.95,11,0.482104,12,0.584387,11.17496554,34,0.486275,35,0.606498,34.11416285,23,22.93919731
0,0.5,1,11,0.452687,12,0.534973,11.57498238,33,0.483988,34,0.562064,33.20508223,22,21.63009985
1,0.5,1,12,0.494713,13,0.588799,12.05619327,34,0.424798,35,0.531989,34.70157009,22,22.64537682
2,0.5,1,11,0.470786,12,0.556031,11.34270632,35,0.454271,36,0.509106,35.83393818,24,24.49123186
3,0.5,1,11,0.499235,12,0.597004,11.00782457,34,0.411243,35,0.520338,34.81357532,23,23.80575076
4,0.5,1,12,0.446541,13,0.572453,12.42457431,37,0.481884,38,0.573939,37.19679539,25,24.77222109
5,0.5,1,12,0.492285,13,0.605518,12.06813385,34,0.426471,35,0.533798,34.68509322,22,22.61695937
6,0.5,1,10,0.409266,11,0.520446,10.81610002,33,0.426564,34,0.540602,33.64396079,23,22.82786077
7,0.5,1,11,0.480268,12,0.614583,11.14690839,32,0.442797,33,0.52852,32.66730049,21,21.5203921
8,0.5,1,13,0.480282,14,0.573919,13.21057915,34,0.411215,35,0.502575,34.9718148,21,21.76123565
9,0.5,1,14,0.464,15,0.534272,14.51229508,37,0.49687,38,0.555391,37.05348507,23,22.54118999
10,0.5,1,11,0.460118,12,0.552814,11.4302451,34,0.478322,35,0.548365,34.3094956,23,22.87925049
11,0.5,1,11,0.458515,12,0.525245,11.6216844,33,0.424091,34,0.510189,33.88165811,22,22.25997371
12,0.5,1,12,0.48727,13,0.565152,12.1634524,33,0.399439,34,0.503943,33.96226939,21,21.79881698
13,0.5,1,12,0.493363,13,0.595168,12.06519326,34,0.428787,35,0.526932,34.72558969,22,22.66039643
14,0.5,1,12,0.497214,13,0.618977,12.02288051,34,0.410887,35,0.509957,34.89949531,22,22.87661479
15,0.5,1,11,0.457849,12,0.551067,11.45217662,35,0.455162,36,0.547429,35.48595923,24,24.03378261
16,0.5,1,12,0.438129,13,0.56129,12.5023587,35,0.437997,36,0.54717,35.56793346,23,23.06557476
17,0.5,1,11,0.402899,12,0.505162,11.94952231,35,0.432785,36,0.528955,35.69891858,24,23.74939627
18,0.5,1,12,0.495259,13,0.567797,12.06535885,34,0.457951,35,0.593023,34.31130804,22,22.2459492
19,0.5,1,12,0.478936,13,0.593772,12.1834268,34,0.46972,35,0.582777,34.2678295,22,22.0844027
0,0.55,0,11,0.496276,12,0.595272,11.03761768,28,0.490391,29,0.588046,28.09839742,17,17.06077974
1,0.55,0,11,0.484354,12,0.605839,11.12878956,27,0.409004,28,0.504143,27.95645319,16,16.82766363
2,0.55,0,11,0.491505,12,0.572356,11.10506982,28,0.423718,29,0.519796,28.79395907,17,17.68888926
3,0.55,0,10,0.418305,11,0.518468,10.81562054,28,0.496431,29,0.553797,28.06221455,18,17.24659401
4,0.55,0,11,0.494817,12,0.557584,11.08257524,28,0.447132,29,0.543607,28.54799689,17,17.46542165
5,0.55,0,11,0.494943,12,0.587995,11.05434596,29,0.455369,30,0.554499,29.45022697,18,18.39588102
6,0.55,0,11,0.429888,12,0.537565,11.65113255,30,0.496256,31,0.588235,30.04070494,19,18.38957239
7,0.55,0,10,0.434229,11,0.543345,10.6027622,29,0.468259,30,0.575953,29.29473323,19,18.69197103
8,0.55,0,11,0.498228,12,0.597544,11.01784204,28,0.401003,29,0.50211,28.97913102,17,17.96128898
9,0.55,0,12,0.497283,13,0.528775,12.08627588,30,0.454545,31,0.524206,30.65251719,18,18.56624131
10,0.55,0,10,0.45996,11,0.546958,10.46024047,29,0.480156,30,0.583893,29.19129144,19,18.73105097
11,0.55,0,10,0.418327,11,0.525232,10.76397736,28,0.44914,29,0.55992,28.45910814,18,17.69513078
12,0.55,0,9,0.392208,10,0.505932,9.947838627,27,0.443795,28,0.521877,27.71982019,18,17.77198156
13,0.55,0,10,0.496518,11,0.583726,10.03992753,28,0.43661,29,0.507403,28.89542751,18,18.85549998
14,0.55,0,11,0.426312,12,0.510098,11.87947867,28,0.456782,29,0.538565,28.52844723,17,16.64896856
15,0.55,0,11,0.46129,12,0.535411,11.52225415,29,0.490096,30,0.583212,29.10636196,18,17.58410781
16,0.55,0,9,0.367268,10,0.500616,9.995380508,28,0.424918,29,0.523679,28.76023937,19,18.76485886
17,0.55,0,11,0.438225,12,0.556098,11.524081,30,0.45034,31,0.54129,30.54601429,19,19.02193329
18,0.55,0,11,0.474966,12,0.537392,11.40101881,29,0.499653,30,0.595088,29.00363598,18,17.60261718
19,0.55,0,10,0.449861,11,0.53569,10.58417318,31,0.496624,32,0.579127,31.04091972,21,20.45674654
0,0.55,0.05,10,0.440476,11,0.528413,10.67689369,28,0.478864,29,0.570232,28.23132825,18,17.55443457
1,0.55,0.05,10,0.416054,11,0.527946,10.7502413,29,0.450734,30,0.54569,29.51882977,19,18.76858847
2,0.55,0.05,11,0.452461,12,0.565355,11.42109412,30,0.481559,31,0.570535,30.20725814,19,18.78616401
3,0.55,0.05,10,0.43595,11,0.507061,10.90070453,29,0.437023,30,0.553654,29.53996793,19,18.6392634
4,0.55,0.05,11,0.499655,12,0.590659,11.00379104,30,0.4426,31,0.52109,30.73130335,19,19.72751231
5,0.55,0.05,11,0.487083,12,0.597315,11.11718013,29,0.494014,30,0.582531,29.06762543,18,17.9504453
6,0.55,0.05,10,0.431866,11,0.512403,10.84599625,30,0.444043,31,0.541237,30.57572484,20,19.72972859
7,0.55,0.05,10,0.46478,11,0.54772,10.42464432,27,0.461326,28,0.542877,27.47423085,17,17.04958653
8,0.55,0.05,10,0.491479,11,0.58976,10.08670038,27,0.445498,28,0.527967,27.66087863,17,17.57417825
9,0.55,0.05,12,0.459128,13,0.531735,12.56292093,31,0.476923,32,0.531975,31.4191855,19,18.85626457
10,0.55,0.05,10,0.431655,11,0.504775,10.93469639,30,0.449501,31,0.538117,30.56986323,20,19.63516684
11,0.55,0.05,10,0.45935,11,0.540291,10.50221766,30,0.425901,31,0.502959,30.96160035,20,20.45938269
12,0.55,0.05,11,0.459713,12,0.523627,11.63033138,31,0.494337,32,0.578056,31.06764295,20,19.43731157
13,0.55,0.05,10,0.45868,11,0.521046,10.66254049,27,0.497997,28,0.607025,27.01837143,17,16.35583094
14,0.55,0.05,11,0.483435,12,0.558596,11.22039356,29,0.460317,30,0.539057,29.50397511,18,18.28358155
15,0.55,0.05,11,0.497045,12,0.568898,11.04112563,29,0.466365,30,0.525641,29.56743033,18,18.52630469
16,0.55,0.05,10,0.434864,11,0.503731,10.94582311,28,0.494977,29,0.585351,28.05558014,18,17.10975704
17,0.55,0.05,11,0.484182,12,0.579517,11.16592018,28,0.414047,29,0.510067,28.89515726,17,17.72923708
18,0.55,0.05,10,0.442895,11,0.541551,10.57882947,30,0.495208,31,0.551309,30.08541737,20,19.5065879
19,0.55,0.05,10,0.456907,11,0.540676,10.51442658,30,0.477621,31,0.573867,30.23251875,20,19.71809218
0,0.55,0.1,10,0.457359,11,0.540451,10.51317816,28,0.453186,29,0.520104,28.69957261,18,18.18639445
1,0.55,0.1,11,0.478846,12,0.538893,11.35229071,29,0.490526,30,0.598841,29.08746711,18,17.7351764
