Number,GERMLINE,EMBRYO,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
11,0.65,0.85,12,0.443892,13,0.540151,12.58288576,42,0.482933,43,0.583558,42.16960994,30,29.58672418
12,0.65,0.85,12,0.448878,13,0.558205,12.46760636,42,0.378146,43,0.525132,42.82901773,30,30.36141137
13,0.65,0.85,15,0.465825,16,0.547766,15.41706838,45,0.457022,46,0.593445,45.31503485,30,29.89796648
14,0.65,0.85,13,0.408711,14,0.502894,13.96927259,44,0.428954,45,0.546414,44.60485272,31,30.63558013
15,0.65,0.85,12,0.487333,13,0.614123,12.09990536,39,0.402906,40,0.50071,39.99274058,27,27.89283523
16,0.65,0.85,13,0.411728,14,0.559078,13.59906345,41,0.442436,42,0.521618,41.72698341,28,28.12791995
17,0.65,0.85,14,0.447034,15,0.566794,14.44226787,44,0.422969,45,0.54432,44.63477845,30,30.19251058
18,0.65,0.85,15,0.420635,16,0.536316,15.68606772,43,0.430247,44,0.551298,43.5762282,28,27.89016048
19,0.65,0.85,14,0.439522,15,0.522665,14.72739738,46,0.482737,47,0.59153,46.15867749,32,31.43128011
0,0.65,0.9,14,0.446753,15,0.564492,14.45224607,42,0.479777,43,0.568436,42.22809867,28,27.7758526
1,0.65,0.9,13,0.472028,14,0.600131,13.21835554,42,0.410625,43,0.532238,42.73491321,29,29.51655767
2,0.65,0.9,14,0.48057,15,0.572638,14.21103967,45,0.488189,46,0.532723,45.2652131,31,31.05417343
3,0.65,0.9,13,0.455163,14,0.571429,13.38564155,44,0.47093,45,0.577446,44.27291674,31,30.8872752
4,0.65,0.9,16,0.476096,17,0.557718,16.29286222,48,0.424242,49,0.55504,48.57919846,32,32.28633624
5,0.65,0.9,12,0.395046,13,0.551072,12.67266994,43,0.455508,44,0.551746,43.46231218,31,30.78964224
6,0.65,0.9,13,0.409152,14,0.511888,13.88428594,45,0.46879,46,0.592443,45.25239986,32,31.36811392
7,0.65,0.9,14,0.389594,15,0.503133,14.97240596,43,0.42624,44,0.523973,43.75470926,29,28.7823033
8,0.65,0.9,13,0.404348,14,0.547315,13.6690495,44,0.469849,45,0.607672,44.2187661,31,30.5497166
9,0.65,0.9,14,0.416972,15,0.519471,14.81003717,46,0.426087,47,0.514858,46.83262552,32,32.02258835
10,0.65,0.9,15,0.481325,16,0.563815,15.22639108,46,0.493706,47,0.586445,46.06786789,31,30.84147681
11,0.65,0.9,15,0.467012,16,0.571521,15.31564746,46,0.483311,47,0.546693,46.26330819,31,30.94766074
12,0.65,0.9,14,0.452211,15,0.564378,14.42605223,45,0.427567,46,0.507864,45.90206359,31,31.47601136
13,0.65,0.9,14,0.418675,15,0.551857,14.61063057,44,0.36036,45,0.501956,44.98618605,30,30.37555548
14,0.65,0.9,13,0.433712,14,0.536301,13.64615115,45,0.446244,46,0.552598,45.50544408,32,31.85929294
15,0.65,0.9,14,0.432306,15,0.538706,14.6362218,46,0.435484,47,0.505714,46.91863876,32,32.28241695
16,0.65,0.9,15,0.428105,16,0.518048,15.79933958,49,0.475,50,0.563779,49.28159813,34,33.48225854
17,0.65,0.9,13,0.45959,14,0.539052,13.50854496,47,0.495562,48,0.604603,47.04070029,34,33.53215532
18,0.65,0.9,13,0.405114,14,0.525,13.79146856,43,0.487805,44,0.606135,43.10305924,30,29.31159068
19,0.65,0.9,15,0.493377,16,0.572835,15.08335221,47,0.481221,48,0.6275,47.12837796,32,32.04502575
0,0.65,0.95,14,0.427338,15,0.554278,14.57241216,47,0.492445,48,0.608637,47.06502169,33,32.49260953
1,0.65,0.95,15,0.44069,16,0.549033,15.54742808,48,0.463816,49,0.532609,48.52598375,33,32.97855567
2,0.65,0.95,16,0.485849,17,0.614138,16.11030564,49,0.496552,50,0.575597,49.04362072,33,32.93331508
3,0.65,0.95,14,0.458886,15,0.535859,14.53413535,46,0.490079,47,0.599582,46.09060026,32,31.55646491
4,0.65,0.95,14,0.457326,15,0.519674,14.68444858,45,0.481633,46,0.581169,45.1845262,31,30.50007762
5,0.65,0.95,14,0.380799,15,0.506032,14.95183378,48,0.433196,49,0.526862,48.71321504,34,33.76138126
6,0.65,0.95,18,0.437158,19,0.523611,18.72689207,49,0.444444,50,0.56768,49.45080983,31,30.72391776
7,0.65,0.95,13,0.44,14,0.568032,13.46863284,46,0.494898,47,0.556347,46.0830282,33,32.61439536
8,0.65,0.95,15,0.429864,16,0.513514,15.83844591,49,0.462611,50,0.553284,49.41234987,34,33.57390397
9,0.65,0.95,16,0.462396,17,0.533921,16.52574624,49,0.482976,50,0.560858,49.21858709,33,32.69284085
10,0.65,0.95,15,0.408854,16,0.506,15.93823729,49,0.496622,50,0.583916,49.03869682,34,33.10045953
11,0.65,0.95,15,0.418407,16,0.53078,15.72609079,50,0.486563,51,0.568182,50.16463078,35,34.43854
12,0.65,0.95,15,0.467631,16,0.535533,15.47670172,47,0.487463,48,0.548817,47.20433876,32,31.72763704
13,0.65,0.95,15,0.472812,16,0.577241,15.26034914,48,0.484085,49,0.572185,48.18064699,33,32.92029786
14,0.65,0.95,15,0.411504,16,0.508499,15.91237693,47,0.442234,48,0.537179,47.6084154,32,31.69603847
15,0.65,0.95,16,0.488201,17,0.608088,16.09841768,49,0.43272,50,0.537772,49.64044473,33,33.54202706
16,0.65,0.95,16,0.435525,17,0.541499,16.60840395,49,0.430884,50,0.569106,49.50003617,33,32.89163223
17,0.65,0.95,15,0.435825,16,0.535058,15.64671027,46,0.432796,47,0.546479,46.59115259,31,30.94444232
18,0.65,0.95,15,0.393529,16,0.504317,15.96103369,50,0.439726,51,0.520073,50.75017113,35,34.78913745
19,0.65,0.95,15,0.455918,16,0.546399,15.48719621,47,0.434311,48,0.510811,47.85867974,32,32.37148353
0,0.65,1,15,0.499309,16,0.545866,15.01484202,51,0.442387,52,0.561254,51.48468456,36,36.46984254
1,0.65,1,15,0.478038,16,0.566496,15.24827602,51,0.481481,52,0.572848,51.20268806,36,35.95441204
2,0.65,1,15,0.43295,16,0.571429,15.48418894,50,0.482587,51,0.588905,50.16378224,35,34.6795933
3,0.65,1,14,0.464626,15,0.555479,14.38935423,50,0.415912,51,0.535511,50.7030828,36,36.31372857
4,0.65,1,15,0.495031,16,0.618608,15.04020975,48,0.439706,49,0.550813,48.54266608,33,33.50245633
5,0.65,1,16,0.431298,17,0.509056,16.8835361,53,0.396595,54,0.505725,53.94753963,37,37.06400353
6,0.65,1,16,0.405726,17,0.509235,16.91078071,52,0.365309,53,0.503886,52.97195783,36,36.06117712
7,0.65,1,16,0.405817,17,0.537324,16.71618241,51,0.421499,52,0.503444,51.95797181,35,35.2417894
8,0.65,1,16,0.47039,17,0.552632,16.36003502,50,0.495028,51,0.545575,50.0983639,34,33.73832888
9,0.65,1,18,0.415888,19,0.550125,18.62659326,52,0.489506,53,0.585676,52.10911927,34,33.482526
10,0.65,1,18,0.486074,19,0.567222,18.17161236,54,0.444942,55,0.560356,54.47704785,36,36.30543548
11,0.65,1,18,0.444034,19,0.560078,18.48228258,55,0.49557,56,0.617521,55.03632607,37,36.55404348
12,0.65,1,14,0.446341,15,0.518342,14.74525354,50,0.486523,51,0.568421,50.16455835,36,35.41930481
13,0.65,1,16,0.457207,17,0.549101,16.46567785,52,0.472222,53,0.545273,52.38025489,36,35.91457704
14,0.65,1,18,0.410591,19,0.519155,18.8235603,52,0.437984,53,0.538567,52.61656542,34,33.79300513
15,0.65,1,16,0.464092,17,0.594126,16.27614316,49,0.440054,50,0.570064,49.46108761,33,33.18494445
16,0.65,1,15,0.455882,16,0.555556,15.44262295,52,0.473485,53,0.60728,52.19817631,37,36.75555336
17,0.65,1,18,0.466456,19,0.525751,18.5657138,50,0.440526,51,0.568345,50.46529859,32,31.89958478
18,0.65,1,16,0.460349,17,0.524634,16.61680019,52,0.490315,53,0.56768,52.12518581,36,35.50838562
19,0.65,1,17,0.442702,18,0.539625,17.59117031,50,0.423181,51,0.514103,50.84488903,33,33.25371872
0,0.7,0,8,0.499502,9,0.650198,8.003304666,21,0.424928,22,0.590724,21.45279741,13,13.44949275
1,0.7,0,7,0.370504,8,0.543177,7.749949326,21,0.497441,22,0.654775,21.01626476,14,13.26631544
2,0.7,0,7,0.480578,8,0.583949,7.187886351,20,0.49162,21,0.667426,20.04766618,13,12.85977983
3,0.7,0,7,0.434141,8,0.592048,7.417074607,20,0.377358,21,0.520148,20.85889768,13,13.44182307
4,0.7,0,7,0.387514,8,0.527331,7.804523055,21,0.458951,22,0.606417,21.27836247,14,13.47383941
5,0.7,0,7,0.453786,8,0.621775,7.275101346,19,0.435031,20,0.615653,19.35969594,12,12.08459459
6,0.7,0,7,0.386241,8,0.540601,7.736972013,20,0.372235,21,0.517932,20.87692265,13,13.13995064
7,0.7,0,7,0.366167,8,0.518333,7.879519735,21,0.474727,22,0.629412,21.16338365,14,13.28386392
8,0.7,0,7,0.398352,8,0.539267,7.721342653,21,0.408942,22,0.544207,21.67318227,14,13.95183962
9,0.7,0,7,0.36701,8,0.501657,7.987693747,21,0.353187,22,0.50627,21.95904183,14,13.97134808
10,0.7,0,7,0.391398,8,0.549947,7.684974361,21,0.436,22,0.614286,21.35897378,14,13.67399942
11,0.7,0,7,0.444384,8,0.624486,7.30880279,19,0.434828,20,0.60043,19.39354597,12,12.08474318
12,0.7,0,7,0.465285,8,0.622222,7.221203413,20,0.345641,21,0.504587,20.97114114,13,13.74993773
13,0.7,0,8,0.490615,9,0.652615,8.057932099,21,0.483268,22,0.659979,21.09468567,13,13.03675357
14,0.7,0,7,0.428433,8,0.572068,7.498255996,20,0.414474,21,0.586319,20.49769269,13,12.99943669
15,0.7,0,7,0.440724,8,0.567368,7.468052178,19,0.376333,20,0.537472,19.76745543,12,12.29940325
16,0.7,0,7,0.418989,8,0.594456,7.461687953,20,0.487687,21,0.631078,20.0858701,13,12.62418215
17,0.7,0,7,0.404449,8,0.549438,7.659022409,19,0.35502,20,0.528042,19.83792812,12,12.17890572
18,0.7,0,7,0.423191,8,0.565217,7.540809429,19,0.360021,20,0.519151,19.87965186,12,12.33884243
19,0.7,0,8,0.484013,9,0.671126,8.085440349,20,0.363685,21,0.536138,20.79044725,12,12.7050069
0,0.7,0.05,7,0.36087,8,0.510393,7.930492299,21,0.483571,22,0.642227,21.10355108,14,13.17305878
1,0.7,0.05,7,0.359756,8,0.506893,7.953152504,19,0.363108,20,0.510945,19.92596576,12,11.97281326
2,0.7,0.05,8,0.479459,9,0.634264,8.132689513,20,0.380612,21,0.553901,20.68895314,12,12.55626362
3,0.7,0.05,7,0.409449,8,0.567452,7.573096713,21,0.494726,22,0.646091,21.03484293,14,13.46174622
4,0.7,0.05,7,0.40507,8,0.540272,7.702134584,20,0.363035,21,0.515393,20.89896822,13,13.19683364
5,0.7,0.05,7,0.464835,8,0.594492,7.271215592,21,0.470085,22,0.621862,21.19709837,14,13.92588278
6,0.7,0.05,7,0.404813,8,0.54903,7.660026211,21,0.48306,22,0.66687,21.09216038,14,13.43213417
7,0.7,0.05,7,0.483888,8,0.65,7.096994799,20,0.497727,21,0.637552,20.01625603,13,12.91926124
8,0.7,0.05,7,0.338641,8,0.512857,7.926200808,20,0.419258,21,0.562791,20.56253266,13,12.63633185
9,0.7,0.05,8,0.46071,9,0.613519,8.257118363,22,0.476923,23,0.662624,22.12426966,14,13.8671513
10,0.7,0.05,7,0.398953,8,0.533944,7.748546199,20,0.459563,21,0.610703,20.26754665,13,12.51900045
11,0.7,0.05,7,0.372162,8,0.510352,7.925088646,20,0.351929,21,0.546499,20.7610166,13,12.83592795
12,0.7,0.05,8,0.466903,9,0.630456,8.202362537,20,0.345905,21,0.5,21,12,12.79763746
13,0.7,0.05,7,0.398664,8,0.563865,7.61341033,21,0.448459,22,0.609323,21.32040108,14,13.70699075
14,0.7,0.05,7,0.348223,8,0.502039,7.986743902,22,0.459119,23,0.620745,22.25293579,15,14.26619189
15,0.7,0.05,7,0.390122,8,0.534483,7.761133547,20,0.386564,21,0.513304,20.89502919,13,13.13389565
16,0.7,0.05,8,0.387744,9,0.539474,8.739840506,20,0.355135,21,0.501156,20.99208333,12,12.25224282
17,0.7,0.05,7,0.376131,8,0.515215,7.890605677,21,0.416581,22,0.574807,21.52721424,14,13.63660856
18,0.7,0.05,7,0.360541,8,0.515578,7.89952076,21,0.487557,22,0.661123,21.07169031,14,13.17216955
19,0.7,0.05,7,0.445061,8,0.618844,7.31613564,21,0.443193,22,0.580842,21.41269461,14,14.09655897
0,0.7,0.1,7,0.374295,8,0.515416,7.890760411,20,0.368154,21,0.527746,20.82614417,13,12.93538376
1,0.7,0.1,8,0.485405,9,0.656044,8.085531444,21,0.447164,22,0.588565,21.37366072,13,13.28812928
2,0.7,0.1,7,0.385428,8,0.539297,7.744607426,20,0.377262,21,0.542921,20.74090753,13,12.9963001
3,0.7,0.1,7,0.380688,8,0.525131,7.826014414,21,0.48066,22,0.655052,21.11089958,14,13.28488517
4,0.7,0.1,7,0.446118,8,0.605998,7.337015261,21,0.478261,22,0.600217,21.17825281,14,13.84123755
5,0.7,0.1,8,0.448677,9,0.589823,8.363616397,22,0.397392,23,0.540433,22.71733279,14,14.3537164
6,0.7,0.1,7,0.387173,8,0.536949,7.753304935,19,0.437705,20,0.576027,19.4503622,12,11.69705726
7,0.7,0.1,7,0.319239,8,0.502049,7.988791642,21,0.378866,22,0.530253,21.80016118,14,13.81136953
8,0.7,0.1,8,0.449898,9,0.588819,8.360651017,23,0.497706,24,0.661689,23.01398925,15,14.65333824
9,0.7,0.1,8,0.489362,9,0.635838,8.072626232,21,0.337662,22,0.504767,21.97147303,13,13.89884679
10,0.7,0.1,8,0.434687,9,0.577487,8.45737395,22,0.453175,23,0.60119,22.31635307,14,13.85897912
11,0.7,0.1,7,0.369239,8,0.529121,7.817859421,21,0.482026,22,0.630626,21.12095559,14,13.30309616
12,0.7,0.1,7,0.369198,8,0.521311,7.859900206,21,0.450515,22,0.593577,21.34589898,14,13.48599878
13,0.7,0.1,8,0.478098,9,0.639111,8.136026284,20,0.423523,21,0.563895,20.54481663,12,12.40879035
14,0.7,0.1,8,0.486857,9,0.629528,8.092121034,20,0.390164,21,0.562572,20.63707021,12,12.54494917
15,0.7,0.1,7,0.358417,8,0.532909,7.811401096,22,0.389017,23,0.553215,22.67590957,15,14.86450848
16,0.7,0.1,7,0.416926,8,0.565705,7.558371813,21,0.37944,22,0.522956,21.84004571,14,14.2816739
17,0.7,0.1,7,0.415272,8,0.583062,7.504964539,21,0.442925,22,0.575964,21.42900954,14,13.924045
18,0.7,0.1,7,0.42766,8,0.571204,7.503956975,21,0.445374,22,0.603859,21.34467615,14,13.84071918
19,0.7,0.1,7,0.365466,8,0.517799,7.883157294,22,0.409044,23,0.560261,22.60149322,15,14.71833592
0,0.7,0.15,8,0.482057,9,0.636615,8.116092341,22,0.473712,23,0.618211,22.18192513,14,14.06583279
1,0.7,0.15,8,0.434712,9,0.574341,8.467581949,22,0.4279,23,0.578919,22.47742337,14,14.00984142
2,0.7,0.15,7,0.344298,8,0.502651,7.983258922,21,0.460526,22,0.626131,21.23836237,14,13.25510345
3,0.7,0.15,7,0.339623,8,0.508403,7.950213295,23,0.447811,24,0.587264,23.37424078,16,15.42402749
4,0.7,0.15,8,0.467056,9,0.621979,8.212647573,21,0.412784,22,0.558031,21.60046679,13,13.38781922
5,0.7,0.15,7,0.433714,8,0.611723,7.372374431,21,0.431969,22,0.609979,21.38217516,14,14.00980073
6,0.7,0.15,7,0.418578,8,0.576792,7.514632081,20,0.387227,21,0.560726,20.64999222,13,13.13536014
7,0.7,0.15,8,0.443995,9,0.582307,8.404917867,22,0.488333,23,0.660529,22.06775419,14,13.66283632
8,0.7,0.15,7,0.379386,8,0.529018,7.806070894,21,0.431054,22,0.582503,21.45524236,14,13.64917146
9,0.7,0.15,7,0.347439,8,0.511475,7.930045844,21,0.391232,22,0.539665,21.73277506,14,13.80272921
10,0.7,0.15,8,0.492762,9,0.609541,8.061980322,22,0.419931,23,0.577273,22.5088851,14,14.44690478
11,0.7,0.15,8,0.459309,9,0.607407,8.274757255,23,0.386234,24,0.507856,23.93540642,15,15.66064917
12,0.7,0.15,7,0.368078,8,0.512273,7.914886092,21,0.43709,22,0.594329,21.40009158,14,13.48520549
13,0.7,0.15,8,0.498266,9,0.661422,8.010627865,21,0.436436,22,0.54117,21.60690893,13,13.59628107
14,0.7,0.15,7,0.378101,8,0.509804,7.925559782,22,0.493569,23,0.651099,22.04082397,15,14.11526419
15,0.7,0.15,8,0.488673,9,0.689675,8.056352673,21,0.402197,22,0.576832,21.56004237,13,13.5036897
16,0.7,0.15,7,0.373326,8,0.502741,7.978820075,20,0.417285,21,0.565217,20.55914204,13,12.58032196
17,0.7,0.15,8,0.499432,9,0.654762,8.003656731,22,0.375969,23,0.508427,22.93637983,14,14.9327231
18,0.7,0.15,7,0.320344,8,0.500549,7.99695347,21,0.472191,22,0.631663,21.17438171,14,13.17742824
19,0.7,0.15,8,0.459579,9,0.603679,8.280506593,21,0.400922,22,0.58024,21.5525268,13,13.2720202
0,0.7,0.2,8,0.49711,9,0.631425,8.021516584,23,0.454913,24,0.628821,23.25925777,15,15.23774118
1,0.7,0.2,8,0.471264,9,0.612203,8.203889626,21,0.439205,22,0.571268,21.46034847,13,13.25645884
2,0.7,0.2,8,0.455087,9,0.614499,8.281741651,22,0.405806,23,0.57688,22.55060383,14,14.26886218
3,0.7,0.2,8,0.409779,9,0.564103,8.584620668,22,0.393032,23,0.572104,22.59734632,14,14.01272565
4,0.7,0.2,8,0.462428,9,0.622043,8.235391411,23,0.481626,24,0.656527,23.10505372,15,14.86966231
5,0.7,0.2,8,0.437276,9,0.626437,8.33159055,22,0.443986,23,0.590909,22.38124732,14,14.04965677
6,0.7,0.2,8,0.430645,9,0.612176,8.382055957,22,0.471366,23,0.628191,22.18258568,14,13.80052973
7,0.7,0.2,8,0.392412,9,0.545616,8.702253205,23,0.376374,24,0.533586,23.78636491,15,15.0841117
8,0.7,0.2,8,0.456192,9,0.582233,8.347569442,22,0.421405,23,0.573745,22.51591834,14,14.1683489
9,0.7,0.2,8,0.457176,9,0.553672,8.443790416,21,0.384487,22,0.533526,21.77505217,13,13.33126175
10,0.7,0.2,7,0.379538,8,0.535383,7.772960313,23,0.484465,24,0.613349,23.12053474,16,15.34757443
11,0.7,0.2,8,0.483176,9,0.63913,8.107877964,21,0.341578,22,0.510613,21.93721419,13,13.82933622
12,0.7,0.2,8,0.415517,9,0.578143,8.519492578,22,0.382932,23,0.548387,22.7075519,14,14.18805932
13,0.7,0.2,7,0.343211,8,0.519802,7.88786518,23,0.477401,24,0.638287,23.14046592,16,15.25260074
14,0.7,0.2,8,0.438133,9,0.579837,8.43659318,23,0.429431,24,0.569196,23.50491182,15,15.06831864
15,0.7,0.2,8,0.47076,9,0.604348,8.218881936,22,0.488149,23,0.638651,22.07874314,14,13.8598612
16,0.7,0.2,8,0.499484,9,0.625998,8.0040786,22,0.47809,23,0.624048,22.15011168,14,14.14603308
17,0.7,0.2,7,0.366593,8,0.521036,7.86379441,22,0.448045,23,0.611235,22.31837122,15,14.45457681
18,0.7,0.2,8,0.494612,9,0.65564,8.033460019,22,0.396694,23,0.54699,22.6873503,14,14.65389028
19,0.7,0.2,7,0.358218,8,0.506373,7.956984239,22,0.358849,23,0.501678,22.98825169,15,15.03126745
0,0.7,0.25,8,0.447368,9,0.599553,8.345842231,23,0.459908,24,0.590047,23.3080706,15,14.96222837
1,0.7,0.25,8,0.429182,9,0.564877,8.521891006,22,0.410628,23,0.57667,22.53824936,14,14.01635835
2,0.7,0.25,8,0.41846,9,0.562568,8.565825631,24,0.427156,25,0.58193,24.47064752,16,15.90482189
3,0.7,0.25,8,0.428726,9,0.569492,8.506329653,22,0.486391,23,0.680268,22.07019399,14,13.56386434
4,0.7,0.25,8,0.453631,9,0.572422,8.390341019,23,0.452899,24,0.587604,23.34966037,15,14.95931935
5,0.7,0.25,8,0.422983,9,0.616334,8.398327394,21,0.450226,22,0.60101,21.33010134,13,12.93177394
6,0.7,0.25,8,0.479429,9,0.626856,8.139533464,23,0.441209,24,0.586833,23.40371779,15,15.26418433
7,0.7,0.25,9,0.429293,10,0.583612,9.458187261,22,0.387234,23,0.504598,22.96082274,13,13.50263548
8,0.7,0.25,8,0.410356,9,0.549539,8.644072911,23,0.345094,24,0.520025,23.88552629,15,15.24145338
9,0.7,0.25,8,0.499434,9,0.638699,8.004064194,23,0.484393,24,0.664188,23.08680442,15,15.08274022
10,0.7,0.25,8,0.455457,9,0.611111,8.286166754,22,0.37559,23,0.503623,22.97170261,14,14.68553585
11,0.7,0.25,8,0.396456,9,0.517094,8.858303354,24,0.482716,25,0.631807,24.1159292,16,15.25762584
12,0.7,0.25,8,0.408459,9,0.545699,8.66701399,23,0.486674,24,0.615385,23.10353427,15,14.43652028
13,0.7,0.25,8,0.44375,9,0.612455,8.333422246,22,0.361359,23,0.505319,22.96305224,14,14.62962999
14,0.7,0.25,8,0.39357,9,0.547351,8.692088099,22,0.437651,23,0.601466,22.38060617,14,13.68851807
15,0.7,0.25,9,0.470012,10,0.652989,9.163889451,21,0.42204,22,0.56394,21.54940099,12,12.38551154
16,0.7,0.25,8,0.435044,9,0.575334,8.463012332,23,0.464364,24,0.616393,23.23440265,15,14.77139032
17,0.7,0.25,8,0.410035,9,0.538671,8.699376535,23,0.33747,24,0.525253,23.86552031,15,15.16614377
18,0.7,0.25,8,0.440931,9,0.56489,8.476520462,23,0.348045,24,0.510599,23.93479705,15,15.45827659
19,0.7,0.25,7,0.389357,8,0.539116,7.738807017,23,0.420049,24,0.590592,23.46880259,16,15.72999557
0,0.7,0.3,9,0.48045,10,0.616827,9.143352618,22,0.40289,23,0.587805,22.52516021,13,13.38180759
1,0.7,0.3,9,0.48032,10,0.630435,9.13109949,23,0.370889,24,0.556257,23.6965118,14,14.56541231
2,0.7,0.3,8,0.358708,9,0.514076,8.909402194,24,0.484536,25,0.607831,24.12542277,16,15.21602057
3,0.7,0.3,8,0.384154,9,0.527943,8.805666637,24,0.413223,25,0.54633,24.65193416,16,15.84626752
4,0.7,0.3,8,0.450937,9,0.599356,8.330570884,23,0.370621,24,0.509445,23.93196421,15,15.60139333
5,0.7,0.3,8,0.409877,9,0.571839,8.556445339,23,0.449772,24,0.591274,23.35496318,15,14.79851784
6,0.7,0.3,8,0.470158,9,0.600888,8.228272011,24,0.41737,25,0.59361,24.4688493,16,16.24057729
7,0.7,0.3,8,0.451559,9,0.566969,8.419729659,23,0.391386,24,0.560533,23.64212785,15,15.22239819
8,0.7,0.3,8,0.47561,9,0.629391,8.158602168,21,0.361842,22,0.510303,21.9306013,13,13.77199913
9,0.7,0.3,8,0.426667,9,0.571739,8.505493824,24,0.403325,25,0.538788,24.71366351,16,16.20816969
10,0.7,0.3,7,0.363918,8,0.519318,7.875688546,23,0.42395,24,0.586735,23.46718064,16,15.59149209
11,0.7,0.3,8,0.440551,9,0.628176,8.3168501,22,0.375155,23,0.537791,22.76763447,14,14.45078437
12,0.7,0.3,8,0.403712,9,0.540293,8.704988249,24,0.408304,25,0.568792,24.57135736,16,15.86636911
13,0.7,0.3,8,0.40024,9,0.563626,8.61057863,23,0.397332,24,0.580925,23.55921522,15,14.94863659
14,0.7,0.3,8,0.488584,9,0.648715,8.07129163,24,0.467073,25,0.583004,24.28402239,16,16.21273076
15,0.7,0.3,8,0.432193,9,0.574263,8.477278806,23,0.419336,24,0.575439,23.51673574,15,15.03945694
16,0.7,0.3,8,0.438636,9,0.580606,8.432232162,23,0.375145,24,0.500617,23.99508257,15,15.56285041
17,0.7,0.3,8,0.424154,9,0.579559,8.488053795,25,0.427835,26,0.555359,25.56589348,17,17.07783968
18,0.7,0.3,8,0.491716,9,0.648666,8.05278114,25,0.469231,26,0.621247,25.20240633,17,17.14962519
19,0.7,0.3,9,0.48539,10,0.602778,9.124459059,24,0.416981,25,0.531286,24.72629369,15,15.60183463
0,0.7,0.35,9,0.44623,10,0.569045,9.437812971,25,0.477791,26,0.634738,25.14150637,16,15.7036934
1,0.7,0.35,9,0.470757,10,0.628177,9.185764198,26,0.481078,27,0.612634,26.14383228,17,16.95806809
2,0.7,0.35,9,0.425239,10,0.550996,9.594487782,25,0.417476,26,0.54669,25.63866145,16,16.04417366
3,0.7,0.35,9,0.498711,10,0.673833,9.007360583,24,0.490428,25,0.609375,24.08047282,15,15.07311223
4,0.7,0.35,9,0.478111,10,0.620606,9.153612407,25,0.448276,26,0.59108,25.36220274,16,16.20859033
5,0.7,0.35,8,0.406404,9,0.558411,8.615734802,24,0.421642,25,0.558333,24.57324915,16,15.95751435
6,0.7,0.35,9,0.445349,10,0.571842,9.432047623,26,0.487515,27,0.635731,26.08423517,17,16.65218755
7,0.7,0.35,9,0.438953,10,0.583851,9.421310163,24,0.355682,25,0.511377,24.92692765,15,15.50561748
8,0.7,0.35,8,0.379953,9,0.538605,8.756668684,24,0.417102,25,0.582045,24.50258574,16,15.74591706
9,0.7,0.35,8,0.424689,9,0.565242,8.535819228,24,0.492611,25,0.654077,24.04576196,16,15.50994273
10,0.7,0.35,8,0.387316,9,0.515625,8.878223663,23,0.425767,24,0.581425,23.47689807,15,14.59867441
11,0.7,0.35,8,0.402148,9,0.532515,8.750588723,24,0.47048,25,0.583333,24.26157922,16,15.5109905
12,0.7,0.35,9,0.412736,10,0.548751,9.641576297,26,0.468584,27,0.597288,26.24409498,17,16.60251868
13,0.7,0.35,8,0.447566,9,0.551374,8.50510558,25,0.426538,26,0.562724,25.53942402,17,17.03431844
14,0.7,0.35,8,0.374709,9,0.536925,8.772371406,23,0.466625,24,0.673533,23.16130357,15,14.38893217
15,0.7,0.35,9,0.477612,10,0.629695,9.14720909,25,0.474742,26,0.660795,25.13575702,16,15.98854793
16,0.7,0.35,8,0.407407,9,0.541818,8.68887963,24,0.399021,25,0.557032,24.6390631,16,15.95018347
17,0.7,0.35,9,0.471515,10,0.577465,9.268853233,26,0.452121,27,0.620118,26.28499914,17,17.0161459
