Number,GERMLINE,EMBRYO,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
6,0.85,0.1,4,0.826866,5,0.714573,4.239249107,16,0.836439,17,0.697409,16.26209451,12,12.0228454
7,0.85,0.1,4,0.823697,5,0.693609,4.182161306,16,0.850256,17,0.74715,16.48742071,12,12.30525941
8,0.85,0.1,4,0.808905,5,0.705367,4.08600707,15,0.885312,16,0.796218,15.95755045,11,11.87154338
9,0.85,0.1,4,0.875498,5,0.768528,4.705786669,17,0.85476,18,0.782609,17.75896384,13,13.05317717
10,0.85,0.1,4,0.840671,5,0.719078,4.334484715,17,0.803261,18,0.70297,17.03251538,13,12.69803066
11,0.85,0.1,4,0.855333,5,0.739312,4.476922281,17,0.821218,18,0.677551,17.14768875,13,12.67076647
12,0.85,0.1,4,0.8657,5,0.747863,4.557549836,17,0.832227,18,0.721116,17.29004329,13,12.73249345
13,0.85,0.1,4,0.873817,5,0.771685,4.722760741,18,0.824615,19,0.677419,18.16722601,14,13.44446527
14,0.85,0.1,4,0.825641,5,0.709644,4.22104882,16,0.855289,17,0.777348,16.70936991,12,12.48832109
15,0.85,0.1,4,0.843718,5,0.746583,4.450074638,17,0.864407,18,0.773529,17.70871938,13,13.25864474
16,0.85,0.1,4,0.858586,5,0.754902,4.565043787,16,0.837838,17,0.731359,16.35535646,12,11.79031267
17,0.85,0.1,4,0.828326,5,0.726799,4.278999675,16,0.862376,17,0.763383,16.63010516,12,12.35110548
18,0.85,0.1,4,0.846154,5,0.704545,4.325925612,17,0.807915,18,0.664336,17.05512645,13,12.72920083
19,0.85,0.1,4,0.853333,5,0.739639,4.469092476,17,0.902923,18,0.794872,17.95254093,13,13.48344845
0,0.85,0.15,4,0.882353,5,0.766355,4.709951896,18,0.817801,19,0.699211,18.15010541,14,13.44015351
1,0.85,0.15,4,0.842412,5,0.71752,4.339589405,16,0.805556,17,0.721573,16.06615625,12,11.72656684
2,0.85,0.15,4,0.839572,5,0.723195,4.340032824,16,0.809,17,0.684946,16.07254905,12,11.73251623
3,0.85,0.15,5,0.811728,6,0.64854,5.07186803,17,0.887912,18,0.787037,17.87149442,12,12.79962639
4,0.85,0.15,4,0.848958,5,0.747976,4.484819077,18,0.853755,19,0.73746,18.46222967,14,13.9774106
5,0.85,0.15,4,0.861083,5,0.771429,4.681319294,18,0.811949,19,0.724713,18.13697327,14,13.45565397
6,0.85,0.15,3,0.903992,4,0.785787,3.879759739,16,0.901258,17,0.788224,16.89581896,13,13.01605922
7,0.85,0.15,4,0.859081,5,0.75594,4.572817793,18,0.827239,19,0.730503,18.2815808,14,13.708763
8,0.85,0.15,4,0.858108,5,0.752101,4.54815248,16,0.838741,17,0.724609,16.3394403,12,11.79128782
9,0.85,0.15,4,0.829317,5,0.72586,4.283373769,18,0.806186,19,0.721919,18.07340952,14,13.79003575
10,0.85,0.15,4,0.857579,5,0.732558,4.460554627,15,0.881226,16,0.786214,15.85490254,11,11.39434791
11,0.85,0.15,4,0.811302,5,0.696127,4.098128934,17,0.85124,18,0.763903,17.58669293,13,13.48856399
12,0.85,0.15,4,0.862802,5,0.757895,4.598644514,17,0.806548,18,0.692053,17.05719027,13,12.45854576
13,0.85,0.15,4,0.818737,5,0.703476,4.162561491,18,0.850811,19,0.750243,18.50524024,14,14.34267874
14,0.85,0.15,4,0.840885,5,0.733985,4.382460243,17,0.862136,18,0.766272,17.64816824,13,13.265708
15,0.85,0.15,4,0.865275,5,0.758767,4.612864761,16,0.810241,17,0.678173,16.07754339,12,11.46467863
16,0.85,0.15,4,0.854806,5,0.759714,4.576347116,16,0.869919,17,0.77178,16.71244867,12,12.13610155
17,0.85,0.15,3,0.922179,4,0.791833,3.937343685,16,0.851852,17,0.787846,16.81011155,13,12.87276787
18,0.85,0.15,4,0.858369,5,0.76431,4.62055731,17,0.850669,18,0.748299,17.49495946,13,12.87440215
19,0.85,0.15,4,0.84714,5,0.728318,4.396727879,16,0.879402,17,0.748734,16.60766217,12,12.21093429
0,0.85,0.2,4,0.812121,5,0.670577,4.085634149,16,0.841176,17,0.760209,16.50855287,12,12.42291872
1,0.85,0.2,4,0.858481,5,0.769841,4.659758574,17,0.873494,18,0.778325,17.77224727,13,13.11248869
2,0.85,0.2,4,0.845251,5,0.752599,4.488397444,17,0.835306,18,0.737603,17.36136045,13,12.87296301
3,0.85,0.2,4,0.80444,5,0.652365,4.02919612,15,0.858706,16,0.750473,15.54240389,11,11.51320777
4,0.85,0.2,3,0.878514,4,0.778128,3.782121013,15,0.842159,16,0.729927,15.37564153,12,11.59352052
5,0.85,0.2,4,0.821147,5,0.724638,4.21911946,15,0.84322,16,0.742258,15.42808185,11,11.20896239
6,0.85,0.2,4,0.845987,5,0.729958,4.39634057,17,0.829268,18,0.762101,17.4357497,13,13.03940913
7,0.85,0.2,4,0.848303,5,0.738866,4.441377231,16,0.874133,17,0.789163,16.87246087,12,12.43108364
8,0.85,0.2,4,0.842053,5,0.748344,4.448761592,17,0.901606,18,0.79251,17.93134487,13,13.48258328
9,0.85,0.2,4,0.826531,5,0.718127,4.244741891,17,0.862903,18,0.767167,17.65704646,13,13.41230457
10,0.85,0.2,4,0.859684,5,0.762921,4.616806011,17,0.867152,18,0.769841,17.69007615,13,13.07327014
11,0.85,0.2,4,0.874025,5,0.765217,4.680326814,17,0.82578,18,0.724249,17.2539126,13,12.57358578
12,0.85,0.2,4,0.85189,5,0.748728,4.502995289,18,0.808151,19,0.700102,18.075438,14,13.57244271
13,0.85,0.2,5,0.811823,6,0.709054,5.11504442,18,0.828074,19,0.724895,18.27209025,13,13.15704583
14,0.85,0.2,4,0.843987,5,0.744534,4.442289323,17,0.830169,18,0.728294,17.29613742,13,12.8538481
15,0.85,0.2,4,0.812437,5,0.699195,4.109826743,17,0.893971,18,0.795025,17.94972005,13,13.83989331
16,0.85,0.2,4,0.860061,5,0.768041,4.652695066,18,0.819404,19,0.743537,18.25576338,14,13.60306831
17,0.85,0.2,4,0.840909,5,0.710938,4.31475483,17,0.811249,18,0.699703,17.10084629,13,12.78609146
18,0.85,0.2,4,0.8553,5,0.765217,4.613878312,17,0.836117,18,0.721074,17.31394348,13,12.70006517
19,0.85,0.2,4,0.886774,5,0.7852,4.854293422,18,0.84238,19,0.740132,18.41448243,14,13.56018901
0,0.85,0.25,4,0.849945,5,0.718843,4.380962914,17,0.88004,18,0.793313,17.92289598,13,13.54193307
1,0.85,0.25,4,0.823276,5,0.744283,4.29465902,17,0.895038,18,0.783865,17.85486584,13,13.56020682
2,0.85,0.25,4,0.854545,5,0.714885,4.390555635,16,0.858149,17,0.772878,16.68193172,12,12.29137609
3,0.85,0.25,4,0.842495,5,0.707983,4.315919769,18,0.807775,19,0.672806,18.05760582,14,13.74168605
4,0.85,0.25,4,0.828335,5,0.742138,4.328723737,17,0.850662,18,0.737,17.44572504,13,13.11700131
5,0.85,0.25,4,0.835602,5,0.707317,4.277522703,17,0.856052,18,0.742376,17.49308561,13,13.21556291
6,0.85,0.25,4,0.841235,5,0.735537,4.390120911,18,0.861862,19,0.752505,18.56568852,14,14.17556761
7,0.85,0.25,4,0.844262,5,0.751938,4.479420302,18,0.819048,19,0.693277,18.15144986,14,13.67202955
8,0.85,0.25,4,0.864865,5,0.756046,4.596081567,17,0.843023,18,0.778449,17.66625887,13,13.0701773
9,0.85,0.25,4,0.856867,5,0.736264,4.471522267,18,0.86631,19,0.794845,18.92786679,14,14.45634452
10,0.85,0.25,4,0.885297,5,0.789969,4.894773834,16,0.869565,17,0.7846,16.8187489,12,11.92397506
11,0.85,0.25,4,0.848195,5,0.734523,4.423983039,17,0.804852,18,0.710191,17.05125659,13,12.62727355
12,0.85,0.25,4,0.85342,5,0.749716,4.515119957,19,0.85,20,0.777545,19.6900835,15,15.17496354
13,0.85,0.25,4,0.862209,5,0.764271,4.635187568,18,0.903475,19,0.799141,18.99176683,14,14.35657926
14,0.85,0.25,4,0.834655,5,0.752443,4.421532136,15,0.878365,16,0.762525,15.67649344,11,11.2549613
15,0.85,0.25,3,0.915851,4,0.797015,3.974881349,16,0.872255,17,0.760406,16.64600488,13,12.67112353
16,0.85,0.25,4,0.826041,5,0.762431,4.409385317,18,0.897679,19,0.799591,18.99583027,14,14.58644496
17,0.85,0.25,4,0.840671,5,0.714427,4.322161845,16,0.895098,17,0.794924,16.94932817,12,12.62716632
18,0.85,0.25,4,0.855603,5,0.775916,4.697767515,17,0.824311,18,0.717791,17.22822944,13,12.53046193
19,0.85,0.25,4,0.856704,5,0.752083,4.541994437,16,0.889344,17,0.794709,16.94409045,12,12.40209602
0,0.85,0.3,4,0.839445,5,0.736082,4.381616246,17,0.822718,18,0.715344,17.21157822,13,12.82996198
1,0.85,0.3,4,0.838772,5,0.749016,4.431971122,17,0.836381,18,0.764645,17.50715122,13,13.0751801
2,0.85,0.3,4,0.824255,5,0.718623,4.229617919,16,0.847036,17,0.749489,16.48218807,12,12.25257015
3,0.85,0.3,4,0.862863,5,0.774468,4.711160133,18,0.863317,19,0.790293,18.8670711,14,14.15591097
4,0.85,0.3,4,0.848,5,0.742772,4.456152355,17,0.823227,18,0.713062,17.21083829,13,12.75468593
5,0.85,0.3,4,0.843783,5,0.755187,4.494187096,17,0.858501,18,0.734818,17.47299144,13,12.97880434
6,0.85,0.3,4,0.841351,5,0.712418,4.320716962,17,0.850794,18,0.766129,17.59994094,13,13.27922398
7,0.85,0.3,4,0.854886,5,0.773774,4.676669297,19,0.886053,20,0.789372,19.89007147,15,15.21340218
8,0.85,0.3,4,0.84556,5,0.726141,4.381513829,18,0.871413,19,0.75355,18.60589837,14,14.22438454
9,0.85,0.3,4,0.845927,5,0.745055,4.455299786,18,0.869663,19,0.776342,18.74648793,14,14.29118814
10,0.85,0.3,4,0.875506,5,0.795218,4.940439418,17,0.836629,18,0.754184,17.44428407,13,12.50384465
11,0.85,0.3,4,0.878914,5,0.781759,4.812248469,18,0.859127,19,0.758655,18.58849232,14,13.77624385
12,0.85,0.3,5,0.803571,6,0.653568,5.023806191,18,0.823164,19,0.691996,18.17659795,13,13.15279176
13,0.85,0.3,4,0.826754,5,0.704918,4.219590269,17,0.810329,18,0.683598,17.08150334,13,12.86191307
14,0.85,0.3,4,0.869198,5,0.760761,4.638140118,17,0.834186,18,0.738462,17.35713092,13,12.7189908
15,0.85,0.3,4,0.887179,5,0.774923,4.776608823,19,0.88587,20,0.797508,19.97179783,15,15.19518901
16,0.85,0.3,4,0.869099,5,0.798969,4.985298731,18,0.859375,19,0.782422,18.77157486,14,13.78627613
17,0.85,0.3,4,0.830835,5,0.726306,4.294989907,18,0.873185,19,0.786561,18.84485824,14,14.54986833
18,0.85,0.3,4,0.855473,5,0.79801,4.96536902,19,0.872274,20,0.78169,19.79786717,15,14.83249815
19,0.85,0.3,3,0.907389,4,0.789174,3.908421097,17,0.851172,18,0.768828,17.62144176,14,13.71302066
0,0.85,0.35,4,0.862588,5,0.786495,4.822519811,18,0.852321,19,0.749171,18.50723219,14,13.68471237
1,0.85,0.35,4,0.840504,5,0.72334,4.345703458,17,0.849806,18,0.763077,17.57427158,13,13.22856812
2,0.85,0.35,5,0.850575,6,0.724455,5.401006977,19,0.874481,20,0.799363,19.99152001,14,14.59051303
3,0.85,0.35,4,0.882353,5,0.791908,4.910531262,18,0.869084,19,0.795218,18.93526115,14,14.02472989
4,0.85,0.35,4,0.870091,5,0.764706,4.665094653,18,0.850418,19,0.778122,18.69738298,14,14.03228833
5,0.85,0.35,4,0.836032,5,0.700624,4.266099492,17,0.83445,18,0.757981,17.45050936,13,13.18440986
6,0.85,0.35,4,0.848749,5,0.773543,4.64820626,17,0.838974,18,0.734778,17.37404507,13,12.72583881
7,0.85,0.35,4,0.880368,5,0.797682,4.971966234,19,0.88959,20,0.790032,19.89987746,15,14.92791122
8,0.85,0.35,4,0.827187,5,0.71499,4.242314857,17,0.859705,18,0.774364,17.69960511,13,13.45729026
9,0.85,0.35,4,0.843323,5,0.767687,4.572782802,19,0.862986,20,0.760766,19.61618079,15,15.04339798
10,0.85,0.35,4,0.83498,5,0.728982,4.330006227,17,0.890291,18,0.793467,17.93252706,13,13.60252083
11,0.85,0.35,4,0.836901,5,0.751606,4.432627938,18,0.891089,19,0.792391,18.92290624,14,14.4902783
12,0.85,0.35,4,0.859873,5,0.763343,4.620252771,18,0.818777,19,0.720042,18.19017572,14,13.56992295
13,0.85,0.35,4,0.816425,5,0.701844,4.143348374,18,0.850103,19,0.769076,18.61834944,14,14.47500107
14,0.85,0.35,4,0.881026,5,0.746269,4.601274887,19,0.805169,20,0.700197,19.0492417,15,14.44796682
15,0.85,0.35,4,0.845985,5,0.74086,4.437431629,17,0.81185,18,0.722334,17.13237857,13,12.69494694
16,0.85,0.35,4,0.847976,5,0.771552,4.627760913,18,0.873181,19,0.767687,18.69369822,14,14.06593731
17,0.85,0.35,4,0.857447,5,0.780513,4.746704968,17,0.885685,18,0.7897,17.89269157,13,13.1459866
18,0.85,0.35,5,0.811828,6,0.705458,5.111196766,18,0.815789,19,0.76019,18.28397993,13,13.17278316
19,0.85,0.35,4,0.858661,5,0.765957,4.632777442,17,0.878049,18,0.777662,17.77748115,13,13.14470371
0,0.85,0.4,4,0.893345,5,0.785235,4.86342614,18,0.845287,19,0.721466,18.36574571,14,13.50231957
1,0.85,0.4,4,0.858847,5,0.766902,4.640023927,18,0.842369,19,0.733064,18.38762179,14,13.74759786
2,0.85,0.4,4,0.851777,5,0.762006,4.576767553,19,0.805668,20,0.697413,19.05235786,15,14.47559031
3,0.85,0.4,5,0.82113,6,0.706473,5.184288792,17,0.858031,18,0.780439,17.74789927,12,12.56361048
4,0.85,0.4,4,0.891566,5,0.785863,4.866257344,17,0.84655,18,0.757322,17.52169723,13,12.65543988
5,0.85,0.4,4,0.846979,5,0.732785,4.411396396,18,0.857428,19,0.77452,18.69267139,14,14.281275
6,0.85,0.4,4,0.824473,5,0.718091,4.230048316,18,0.826281,19,0.726434,18.26321272,14,14.0331644
7,0.85,0.4,4,0.868583,5,0.77152,4.706582323,19,0.800206,20,0.670404,19.00158703,15,14.29500471
8,0.85,0.4,4,0.856092,5,0.765502,4.619185341,19,0.818475,20,0.701396,19.15779943,15,14.53861409
9,0.85,0.4,4,0.85576,5,0.730074,4.443645275,18,0.838133,19,0.760981,18.49425809,14,14.05061281
10,0.85,0.4,4,0.848337,5,0.764067,4.573596772,19,0.807568,20,0.712528,19.07962963,15,14.50603286
11,0.85,0.4,4,0.831703,5,0.748515,4.38110064,19,0.814745,20,0.73822,19.19268213,15,14.81158149
12,0.85,0.4,4,0.844898,5,0.767894,4.58306062,19,0.808679,20,0.705761,19.08432927,15,14.50126865
13,0.85,0.4,5,0.805677,6,0.722286,5.068076891,19,0.832208,20,0.738147,19.34241609,14,14.2743392
14,0.85,0.4,4,0.867033,5,0.767644,4.674450895,18,0.832972,19,0.715239,18.28005742,14,13.60560652
15,0.85,0.4,4,0.904433,5,0.794547,4.950375844,19,0.801005,20,0.698869,19.00983982,15,14.05946398
16,0.85,0.4,4,0.859169,5,0.753273,4.558746317,18,0.866204,19,0.785569,18.82103305,14,14.26228673
17,0.85,0.4,4,0.831959,5,0.71821,4.280960712,18,0.816749,19,0.72481,18.18217514,14,13.90121443
18,0.85,0.4,4,0.883103,5,0.785016,4.847237656,19,0.869231,20,0.7737,19.7246967,15,14.87745904
19,0.85,0.4,4,0.823337,5,0.715447,4.216303643,19,0.825855,20,0.721154,19.24694129,15,15.03063765
0,0.85,0.45,4,0.873255,5,0.786368,4.843106564,19,0.816826,20,0.742171,19.22538343,15,14.38227687
1,0.85,0.45,4,0.856024,5,0.769978,4.651093601,19,0.82652,20,0.769857,19.46803028,15,14.81693668
2,0.85,0.45,4,0.84375,5,0.770855,4.600178339,17,0.858586,18,0.78346,17.77983654,13,13.1796582
3,0.85,0.45,4,0.871245,5,0.776471,4.751735708,19,0.833856,20,0.748764,19.39787524,15,14.64613953
4,0.85,0.45,5,0.831096,6,0.738895,5.337263153,18,0.834826,19,0.733766,18.34460716,13,13.00734401
5,0.85,0.45,4,0.883448,5,0.791411,4.906678836,17,0.829369,18,0.765873,17.46253307,13,12.55585424
6,0.85,0.45,5,0.818565,6,0.752058,5.279143549,17,0.82963,18,0.748927,17.36714868,12,12.08800513
7,0.85,0.45,5,0.811245,6,0.703501,5.104367761,20,0.851852,21,0.788009,20.81217988,15,15.70781212
8,0.85,0.45,5,0.829087,6,0.732558,5.301329134,18,0.858779,19,0.77561,18.70674169,13,13.40541256
9,0.85,0.45,4,0.852747,5,0.739583,4.466111131,17,0.865528,18,0.774226,17.71770607,13,13.25159494
10,0.85,0.45,4,0.844902,5,0.740628,4.430615494,17,0.808793,18,0.767838,17.21469906,13,12.78408357
11,0.85,0.45,5,0.81018,6,0.737924,5.140887954,20,0.869656,21,0.792235,20.89970421,15,15.75881626
12,0.85,0.45,4,0.884086,5,0.784413,4.843618633,19,0.80426,20,0.686294,19.0361121,15,14.19249347
13,0.85,0.45,4,0.841141,5,0.730387,4.371462882,18,0.866532,19,0.791209,18.8832893,14,14.51182642
14,0.85,0.45,3,0.899892,4,0.795074,3.953004255,18,0.83195,19,0.764344,18.47259119,15,14.51958694
15,0.85,0.45,5,0.823887,6,0.704615,5.200273325,18,0.87119,19,0.782129,18.79933978,13,13.59906645
16,0.85,0.45,4,0.88,5,0.759406,4.663382921,20,0.842697,21,0.732438,20.38724276,16,15.72385984
17,0.85,0.45,4,0.848454,5,0.781312,4.721664532,20,0.850913,21,0.783298,20.75298381,16,16.03131927
18,0.85,0.45,4,0.833019,5,0.738947,4.350997109,17,0.908613,18,0.795025,17.95620136,13,13.60520425
19,0.85,0.45,4,0.862102,5,0.775109,4.71387353,17,0.842412,18,0.751788,17.46799965,13,12.75412612
0,0.85,0.5,5,0.803943,6,0.698482,5.037388229,19,0.835946,20,0.720452,19.31123695,14,14.27384872
1,0.85,0.5,5,0.813017,6,0.728512,5.154038223,20,0.871227,21,0.774841,20.73897661,15,15.58493839
2,0.85,0.5,4,0.85619,5,0.767644,4.634585413,16,0.874747,17,0.752,16.60895175,12,11.97436633
3,0.85,0.5,4,0.845155,5,0.768916,4.592282165,18,0.805785,19,0.711364,18.06126815,14,13.46898598
4,0.85,0.5,4,0.829557,5,0.737119,4.319749454,19,0.855556,20,0.764516,19.61023726,15,15.2904878
5,0.85,0.5,4,0.813142,5,0.715344,4.134379026,18,0.853387,19,0.775234,18.68310877,14,14.54872975
6,0.85,0.5,4,0.82268,5,0.685807,4.165701051,18,0.894317,19,0.794846,18.9481859,14,14.78248485
7,0.85,0.5,4,0.885845,5,0.776302,4.783664862,21,0.819656,22,0.768924,21.38744776,17,16.6037829
8,0.85,0.5,4,0.842105,5,0.772205,4.602360515,19,0.822823,20,0.718404,19.21857133,15,14.61621082
9,0.85,0.5,5,0.805806,6,0.701417,5.055618887,20,0.862385,21,0.765136,20.6414976,15,15.58587871
10,0.85,0.5,4,0.868421,5,0.793563,4.914010527,18,0.863636,19,0.788136,18.84286093,14,13.9288504
11,0.85,0.5,4,0.845842,5,0.762712,4.551449537,16,0.830228,17,0.783231,16.64318999,12,12.09174045
12,0.85,0.5,4,0.879242,5,0.782696,4.820769374,19,0.845927,20,0.724385,19.37786938,15,14.5571
13,0.85,0.5,4,0.864786,5,0.782741,4.789639832,21,0.801927,22,0.667021,21.01428402,17,16.22464419
14,0.85,0.5,4,0.864979,5,0.790526,4.872751937,18,0.813861,19,0.703666,18.12578611,14,13.25303417
15,0.85,0.5,5,0.807018,6,0.695415,5.062883614,19,0.855159,20,0.781344,19.74726004,14,14.68437643
16,0.85,0.5,5,0.811839,6,0.716583,5.124286134,19,0.826982,20,0.73391,19.28990459,14,14.16561846
17,0.85,0.5,5,0.854682,6,0.743322,5.491038075,21,0.826943,22,0.744283,21.32594967,16,15.8349116
18,0.85,0.5,4,0.868085,5,0.767184,4.674770319,18,0.86,19,0.750792,18.5494103,14,13.87463998
19,0.85,0.5,4,0.853636,5,0.765174,4.606316837,19,0.815931,20,0.722664,19.17081068,15,14.56449385
0,0.85,0.55,4,0.889357,5,0.787212,4.874805424,20,0.85332,21,0.788201,20.81880864,16,15.94400322
1,0.85,0.55,5,0.836198,6,0.730408,5.342168447,20,0.828735,21,0.77376,20.52269213,15,15.18052369
2,0.85,0.55,4,0.860852,5,0.791295,4.874850842,21,0.81654,22,0.734879,21.20254467,17,16.32769382
3,0.85,0.55,4,0.857598,5,0.782093,4.762836898,19,0.812565,20,0.740586,19.1745648,15,14.41172791
4,0.85,0.55,4,0.834388,5,0.756397,4.440922671,19,0.860104,20,0.77789,19.7310677,15,15.29014503
5,0.85,0.55,4,0.816193,5,0.688382,4.126694885,18,0.863324,19,0.794177,18.9157881,14,14.78909322
6,0.85,0.55,5,0.808377,6,0.709979,5.085133844,20,0.871066,21,0.790909,20.88658508,15,15.80145123
7,0.85,0.55,4,0.885939,5,0.76663,4.720306096,20,0.869927,21,0.759375,20.63252587,16,15.91221977
8,0.85,0.55,4,0.867082,5,0.780439,4.774234502,20,0.87434,21,0.777409,20.76693731,16,15.9927028
9,0.85,0.55,5,0.814969,6,0.734756,5.186615636,18,0.855721,19,0.784375,18.78099683,13,13.5943812
10,0.85,0.55,4,0.858684,5,0.789474,4.847912151,20,0.847804,21,0.779046,20.69525001,16,15.84733786
11,0.85,0.55,4,0.836292,5,0.770325,4.550153865,20,0.801236,21,0.745885,20.02233022,16,15.47217636
12,0.85,0.55,4,0.838991,5,0.763771,4.518359479,19,0.843878,20,0.747739,19.45640167,15,14.93804219
13,0.85,0.55,5,0.835984,6,0.734561,5.35479132,20,0.882012,21,0.798722,20.98465602,15,15.6298647
14,0.85,0.55,4,0.848871,5,0.777778,4.687423516,22,0.806688,23,0.71645,22.07411512,18,17.3866916
15,0.85,0.55,5,0.810631,6,0.704953,5.100598043,20,0.854065,21,0.792017,20.87134154,15,15.7707435
16,0.85,0.55,4,0.856698,5,0.739316,4.483021247,18,0.861386,19,0.788144,18.83812567,14,14.35510442
17,0.85,0.55,4,0.829042,5,0.772636,4.514874304,20,0.826982,21,0.760638,20.40669842,16,15.89182412
18,0.85,0.55,4,0.840285,5,0.752495,4.458879143,22,0.819895,23,0.751008,22.28880631,18,17.82992716
19,0.85,0.55,5,0.809662,6,0.784615,5.385754781,19,0.874097,20,0.79661,19.95625073,14,14.57049594
0,0.85,0.6,5,0.807107,6,0.709939,5.073141363,20,0.822972,21,0.734542,20.25977609,15,15.18663473
1,0.85,0.6,4,0.858607,5,0.799197,4.986483757,19,0.847599,20,0.725983,19.39138765,15,14.40490389
2,0.85,0.6,4,0.845846,5,0.755037,4.504861853,19,0.841053,20,0.771072,19.58663066,15,15.0817688
3,0.85,0.6,4,0.861925,5,0.786566,4.821733303,19,0.858787,20,0.770378,19.66494361,15,14.84321031
4,0.85,0.6,5,0.818089,6,0.734504,5.216414428,23,0.803589,24,0.695931,23.03333705,18,17.81692262
5,0.85,0.6,4,0.861366,5,0.77008,4.672238898,20,0.845494,21,0.748408,20.46859485,16,15.79635596
6,0.85,0.6,4,0.859184,5,0.787321,4.823567065,20,0.858308,21,0.786938,20.81698193,16,15.99341486
7,0.85,0.6,4,0.885417,5,0.759011,4.675735329,20,0.834844,21,0.777148,20.60392402,16,15.92818869
8,0.85,0.6,5,0.801491,6,0.72549,5.019618163,21,0.852052,22,0.762245,21.57959847,16,16.55998031
9,0.85,0.6,6,0.800208,7,0.711275,6.002338839,21,0.814619,22,0.713978,21.14525889,15,15.14292005
10,0.85,0.6,5,0.801047,6,0.734979,5.015847309,20,0.852729,21,0.766402,20.61080543,15,15.59495812
11,0.85,0.6,5,0.81761,6,0.722161,5.184496433,19,0.837598,20,0.729677,19.34838447,14,14.16388803
12,0.85,0.6,5,0.82618,6,0.715933,5.237466779,20,0.843137,21,0.766839,20.56537524,15,15.32790846
13,0.85,0.6,5,0.802575,6,0.726164,5.033699336,20,0.849558,21,0.786417,20.78487829,15,15.75117895
14,0.85,0.6,4,0.860991,5,0.763314,4.624415164,20,0.821656,21,0.772727,20.4426005,16,15.81818534
15,0.85,0.6,5,0.806112,6,0.698985,5.057053777,20,0.823077,21,0.727174,20.24062855,15,15.18357477
16,0.85,0.6,4,0.886948,5,0.794393,4.939419804,20,0.810718,21,0.703743,20.10019163,16,15.16077183
17,0.85,0.6,5,0.825949,6,0.744369,5.318080412,21,0.818381,22,0.735632,21.22212957,16,15.90404916
18,0.85,0.6,5,0.83504,6,0.76,5.466950959,19,0.859756,20,0.767967,19.65101483,14,14.18406387
19,0.85,0.6,5,0.840909,6,0.759201,5.500673129,18,0.860215,19,0.784257,18.79274073,13,13.2920676
0,0.85,0.65,4,0.880688,5,0.782564,4.822306469,19,0.838115,20,0.758873,19.48099493,15,14.65868846
1,0.85,0.65,5,0.811594,6,0.737136,5.155711945,19,0.866667,20,0.794949,19.92957138,14,14.77385943
2,0.85,0.65,5,0.804348,6,0.673246,5.033165017,19,0.802561,20,0.704593,19.02614119,14,13.99297617
3,0.85,0.65,4,0.843337,5,0.737119,4.408000527,21,0.863095,22,0.795233,21.9297545,17,17.52175397
4,0.85,0.65,5,0.810364,6,0.719606,5.11419379,21,0.800422,22,0.71134,21.00473721,16,15.89054342
5,0.85,0.65,4,0.879722,5,0.794421,4.934596312,19,0.862295,20,0.77823,19.74103372,15,14.80643741
6,0.85,0.65,5,0.800672,6,0.73029,5.009547896,22,0.807653,23,0.723762,22.09122552,17,17.08167762
7,0.85,0.65,5,0.860718,6,0.766562,5.644865967,20,0.839431,21,0.748894,20.4355236,15,14.79065763
8,0.85,0.65,5,0.860132,6,0.790843,5.867843381,20,0.831633,21,0.739627,20.34381453,15,14.47597115
9,0.85,0.65,5,0.84739,6,0.787942,5.797167272,20,0.830409,21,0.766865,20.4785503,15,14.68138302
10,0.85,0.65,4,0.84879,5,0.756069,4.526202263,20,0.832817,21,0.751566,20.40389657,16,15.8776943
11,0.85,0.65,4,0.87001,5,0.750745,4.587012116,21,0.815011,22,0.737668,21.1940835,17,16.60707138
12,0.85,0.65,4,0.859155,5,0.79724,4.955422757,20,0.826903,21,0.767677,20.45424307,16,15.49882031
13,0.85,0.65,5,0.806387,6,0.715376,5.07017833,21,0.853968,22,0.773153,21.66779682,16,16.59761849
14,0.85,0.65,5,0.839117,6,0.782755,5.69403144,21,0.835744,22,0.752232,21.42801035,16,15.73397891
15,0.85,0.65,4,0.867171,5,0.79893,4.984320277,22,0.800441,23,0.718654,22.00539205,18,17.02107178
16,0.85,0.65,4,0.885529,5,0.78719,4.86973632,20,0.857704,21,0.773987,20.68927458,16,15.81953826
