Number,GERMLINE,EMBRYO,Before_Start_Generation,Before_Start,Start_Generation,Start,Actual_Start_Generation,Before_Stop_Generation,Before_Stop,Stop_Generation,Stop,Actual_Stop_Generation,Timed_Gens_Tester,Actual_Timed_Gens
3,0.6,0.05,15,0.482824,16,0.556818,15.23212693,44,0.474375,45,0.545511,44.36022548,29,29.12809855
4,0.6,0.05,16,0.477738,17,0.549171,16.31164868,43,0.497628,44,0.571595,43.03206835,27,26.72041968
5,0.6,0.05,15,0.440317,16,0.514815,15.8011356,42,0.454203,43,0.520645,42.68927787,27,26.88814227
6,0.6,0.05,14,0.444444,15,0.510533,14.84062401,42,0.470776,43,0.564622,42.31140379,28,27.47077978
7,0.6,0.05,14,0.44708,15,0.514045,14.79026357,41,0.451995,42,0.533629,41.58805155,27,26.79778798
8,0.6,0.05,15,0.457275,16,0.523058,15.64948391,42,0.447301,43,0.506002,42.89775302,27,27.24826911
9,0.6,0.05,15,0.444075,16,0.512972,15.81171894,43,0.442105,44,0.510502,43.84645525,28,28.03473631
10,0.6,0.05,16,0.467822,17,0.562092,16.34133871,44,0.454276,45,0.53567,44.56176131,28,28.2204226
11,0.6,0.05,16,0.445165,17,0.538416,16.58803659,42,0.495413,43,0.564904,42.06600855,26,25.47797196
12,0.6,0.05,15,0.464628,16,0.515606,15.69386794,43,0.463899,44,0.541713,43.46393965,28,27.77007171
13,0.6,0.05,14,0.450556,15,0.521196,14.69994337,42,0.47973,43,0.576313,42.2098713,28,27.50992793
14,0.6,0.05,14,0.432905,15,0.509282,14.87847127,44,0.446875,45,0.526102,44.67054161,30,29.79207034
15,0.6,0.05,16,0.486874,17,0.559803,16.17998327,42,0.432941,43,0.521739,42.75518593,26,26.57520266
16,0.6,0.05,16,0.476433,17,0.575287,16.23840209,43,0.479001,44,0.553691,43.28114875,27,27.04274666
17,0.6,0.05,17,0.486565,18,0.567995,17.16498833,44,0.401544,45,0.5,45,27,27.83501167
18,0.6,0.05,15,0.498227,16,0.566948,15.02579997,43,0.469534,44,0.549528,43.38085356,28,28.35505359
19,0.6,0.05,16,0.470625,17,0.53,16.49473684,42,0.453995,43,0.546875,42.49531654,26,26.0005797
0,0.6,0.1,15,0.445107,16,0.518797,15.7449179,42,0.466427,43,0.528643,42.53962003,27,26.79470213
1,0.6,0.1,15,0.493011,16,0.558398,15.10688669,41,0.46369,42,0.540573,41.47227606,26,26.36538937
2,0.6,0.1,15,0.441215,16,0.514977,15.79695507,43,0.449645,44,0.511337,43.81623225,28,28.01927718
3,0.6,0.1,15,0.455704,16,0.529797,15.59784325,41,0.407963,42,0.500631,41.99319075,26,26.39534749
4,0.6,0.1,14,0.414607,15,0.513544,14.8631048,41,0.492602,42,0.582547,41.08225026,27,26.21914546
5,0.6,0.1,16,0.483557,17,0.546209,16.26244972,43,0.429668,44,0.516791,43.80727248,27,27.54482275
6,0.6,0.1,14,0.451338,15,0.537713,14.56338061,44,0.466628,45,0.54733,44.41352135,30,29.85014074
7,0.6,0.1,15,0.436948,16,0.519424,15.76448906,43,0.490208,44,0.561294,43.13774864,28,27.37325958
8,0.6,0.1,14,0.428571,15,0.516336,14.81386658,41,0.429912,42,0.500645,41.9908812,27,27.17701463
9,0.6,0.1,16,0.499347,17,0.574074,16.00873847,44,0.47625,45,0.53803,44.38442862,28,28.37569014
10,0.6,0.1,15,0.438849,16,0.502921,15.95441066,43,0.464728,44,0.520221,43.6356117,28,27.68120104
11,0.6,0.1,14,0.462179,15,0.518248,14.67454387,43,0.475,44,0.533708,43.42583634,29,28.75129248
12,0.6,0.1,16,0.499364,17,0.564497,16.00976464,43,0.470102,44,0.524793,43.5466713,27,27.53690666
13,0.6,0.1,15,0.426342,16,0.512063,15.85927602,42,0.429929,43,0.532609,42.68242111,27,26.82314509
14,0.6,0.1,14,0.468495,15,0.538557,14.44967315,42,0.478784,43,0.547244,42.30990359,28,27.86023045
15,0.6,0.1,15,0.468788,16,0.525998,15.54556896,43,0.446795,44,0.523839,43.69057941,28,28.14501045
16,0.6,0.1,14,0.402895,15,0.508475,14.91972912,43,0.456044,44,0.524118,43.64570908,29,28.72597997
17,0.6,0.1,15,0.458282,16,0.531726,15.56802462,42,0.441238,43,0.505108,42.92002505,27,27.35200043
18,0.6,0.1,15,0.455934,16,0.545936,15.48961134,43,0.497596,44,0.574818,43.03113102,28,27.54151968
19,0.6,0.1,16,0.488636,17,0.542759,16.20996619,44,0.47821,45,0.547646,44.31381416,28,28.10384797
0,0.6,0.15,15,0.483292,16,0.534913,15.32366672,44,0.493925,45,0.585,44.06670327,29,28.74303654
1,0.6,0.15,15,0.478434,16,0.569221,15.23754502,42,0.491793,43,0.54674,42.14936211,27,26.91181709
2,0.6,0.15,15,0.440781,16,0.501829,15.97003997,42,0.474545,43,0.54886,42.34252843,27,26.37248846
3,0.6,0.15,14,0.465644,15,0.533084,14.5094306,40,0.473236,41,0.576372,40.25950202,26,25.75007141
4,0.6,0.15,14,0.495853,15,0.563131,14.06163976,42,0.454545,43,0.542105,42.51912974,28,28.45748998
5,0.6,0.15,15,0.49714,16,0.577751,15.03547903,43,0.445342,44,0.539286,43.5818147,28,28.54633567
6,0.6,0.15,15,0.494878,16,0.548295,15.09588708,41,0.414801,42,0.511043,41.885258,26,26.78937092
7,0.6,0.15,15,0.464072,16,0.538186,15.48476671,43,0.476758,44,0.551829,43.30960025,28,27.82483353
8,0.6,0.15,13,0.49825,14,0.56713,13.0254065,40,0.426783,41,0.527094,40.72990001,27,27.70449351
9,0.6,0.15,14,0.450501,15,0.539926,14.5535253,40,0.496532,41,0.587846,40.03797884,26,25.48445354
10,0.6,0.15,15,0.473404,16,0.546095,15.36587748,41,0.448454,42,0.509804,41.8401956,26,26.47431812
11,0.6,0.15,14,0.439506,15,0.543981,14.57902848,40,0.447097,41,0.517647,40.74986534,26,26.17083687
12,0.6,0.15,14,0.44259,15,0.503841,14.93729082,40,0.490716,41,0.579951,40.10403989,26,25.16674907
13,0.6,0.15,14,0.437586,15,0.52267,14.73355743,42,0.476959,43,0.534648,42.39940023,28,27.66584281
14,0.6,0.15,14,0.408886,15,0.5,15,42,0.455864,43,0.512566,42.77838524,28,27.77838524
15,0.6,0.15,14,0.473529,15,0.546683,14.36185308,40,0.473159,41,0.558968,40.31279936,26,25.95094628
16,0.6,0.15,14,0.487179,15,0.584321,14.13198205,41,0.498272,42,0.589728,41.01889433,27,26.88691228
17,0.6,0.15,14,0.410786,15,0.513444,14.86904089,43,0.457553,44,0.550188,43.45821774,29,28.58917684
18,0.6,0.15,15,0.474816,16,0.54602,15.353688,42,0.473467,43,0.551143,42.34158556,27,26.98789757
19,0.6,0.15,14,0.456085,15,0.510995,14.79976325,41,0.487226,42,0.556683,41.18391235,27,26.3841491
0,0.6,0.2,15,0.496936,16,0.599523,15.02986733,40,0.414355,41,0.501198,40.98620499,25,25.95633766
1,0.6,0.2,14,0.475449,15,0.553022,14.31648898,41,0.493397,42,0.591385,41.0673858,27,26.75089682
2,0.6,0.2,14,0.44797,15,0.521186,14.71063702,42,0.480649,43,0.572773,42.21005384,28,27.49941682
3,0.6,0.2,15,0.495873,16,0.574808,15.05228352,42,0.479753,43,0.565513,42.23608909,27,27.18380556
4,0.6,0.2,14,0.471765,15,0.566141,14.29917564,39,0.489697,40,0.544776,39.18705859,25,24.88788295
5,0.6,0.2,12,0.477477,13,0.581425,12.21667565,39,0.458816,40,0.53436,39.54516573,27,27.32849009
6,0.6,0.2,15,0.475816,16,0.56864,15.26053607,42,0.453529,43,0.529894,42.60853794,27,27.34800187
7,0.6,0.2,15,0.478438,16,0.544888,15.32448457,43,0.445466,44,0.565426,43.45460153,28,28.13011696
8,0.6,0.2,14,0.452546,15,0.568104,14.41065093,40,0.496951,41,0.575518,40.03880764,26,25.62815671
9,0.6,0.2,14,0.467308,15,0.531327,14.5106609,39,0.42617,40,0.522727,39.76462608,25,25.25396518
10,0.6,0.2,15,0.498847,16,0.570828,15.01601812,41,0.455791,42,0.546345,41.48820593,26,26.47218782
11,0.6,0.2,14,0.489078,15,0.556832,14.16120081,42,0.47207,43,0.545455,42.38059549,28,28.21939467
12,0.6,0.2,14,0.458333,15,0.534953,14.54381363,40,0.472096,41,0.557758,40.32574537,26,25.78193175
13,0.6,0.2,14,0.458965,15,0.535272,14.53776194,41,0.461017,42,0.531567,41.55255847,27,27.01479653
14,0.6,0.2,14,0.395349,15,0.505068,14.95380928,42,0.497555,43,0.559333,42.0395772,28,27.08576792
15,0.6,0.2,13,0.421702,14,0.508125,13.90598568,38,0.481065,39,0.55814,38.2456698,25,24.33968413
16,0.6,0.2,14,0.462121,15,0.527076,14.58315757,40,0.474209,41,0.541774,40.38172131,26,25.79856373
17,0.6,0.2,15,0.486569,16,0.572997,15.15540103,41,0.421986,42,0.511714,41.86944989,26,26.71404887
18,0.6,0.2,14,0.438048,15,0.516513,14.78954948,40,0.4101,41,0.50344,40.96314549,26,26.17359601
19,0.6,0.2,15,0.467816,16,0.545918,15.41207652,42,0.498295,43,0.580702,42.02068999,27,26.60861347
0,0.6,0.25,14,0.418514,15,0.501689,14.97969342,42,0.469337,43,0.544231,42.40941865,28,27.42972523
1,0.6,0.25,14,0.481338,15,0.570574,14.20913084,39,0.435105,40,0.522497,39.74257369,25,25.53344285
2,0.6,0.25,14,0.431601,15,0.523346,14.74553382,42,0.494194,43,0.587799,42.0620266,28,27.31649278
3,0.6,0.25,16,0.489117,17,0.577682,16.1228815,42,0.456609,43,0.519136,42.69395621,26,26.57107471
4,0.6,0.25,14,0.453016,15,0.544061,14.5160525,40,0.486827,41,0.549528,40.21009234,26,25.69403984
5,0.6,0.25,13,0.436528,14,0.51623,13.79636647,40,0.436937,41,0.53672,40.63200144,27,26.83563498
6,0.6,0.25,14,0.437881,15,0.533333,14.65078783,40,0.422947,41,0.535302,40.68579947,26,26.03501164
7,0.6,0.25,14,0.467012,15,0.544264,14.42701807,40,0.437896,41,0.54104,40.60210967,26,26.1750916
8,0.6,0.25,15,0.4869,16,0.543881,15.2299012,41,0.443182,42,0.52795,41.67027652,26,26.44037532
9,0.6,0.25,14,0.496719,15,0.577403,14.04066482,39,0.480657,40,0.56053,39.24217195,25,25.20150713
10,0.6,0.25,14,0.44352,15,0.507177,14.88725513,42,0.484148,43,0.582888,42.16054284,28,27.27328771
11,0.6,0.25,13,0.423664,14,0.50431,13.94655656,41,0.461491,42,0.554658,41.41333305,28,27.46677649
12,0.6,0.25,14,0.466931,15,0.55273,14.38542407,40,0.446341,41,0.533333,40.61682683,26,26.23140276
13,0.6,0.25,13,0.442019,14,0.532374,13.64170217,40,0.479579,41,0.550716,40.2870658,27,26.64536363
14,0.6,0.25,15,0.471631,16,0.557623,15.32990278,42,0.468198,43,0.528846,42.52437014,27,27.19446735
15,0.6,0.25,14,0.412961,15,0.508827,14.90792356,40,0.4775,41,0.555288,40.2892477,26,25.38132414
16,0.6,0.25,13,0.461055,14,0.516746,13.69930509,39,0.460681,40,0.549322,39.44357577,26,25.74427068
17,0.6,0.25,15,0.498079,16,0.589286,15.02106198,40,0.432449,41,0.517491,40.79432516,25,25.77326318
18,0.6,0.25,14,0.458528,15,0.504103,14.90997257,40,0.464976,41,0.553156,40.39718757,26,25.487215
19,0.6,0.25,14,0.491135,15,0.583525,14.09595194,40,0.467621,41,0.545925,40.41350378,26,26.31755184
0,0.6,0.3,13,0.417686,14,0.501758,13.97908935,39,0.415179,40,0.500613,39.99282487,26,26.01373552
1,0.6,0.3,13,0.454257,14,0.543758,13.51108926,39,0.458583,40,0.525672,39.61734412,26,26.10625486
2,0.6,0.3,14,0.465517,15,0.546856,14.42394177,40,0.495031,41,0.566625,40.06940526,26,25.64546348
3,0.6,0.3,13,0.407522,14,0.524134,13.79304017,40,0.493056,41,0.564677,40.0969548,27,26.30391464
4,0.6,0.3,14,0.459845,15,0.552993,14.43108816,40,0.463325,41,0.529894,40.55093212,26,26.11984395
5,0.6,0.3,14,0.463145,15,0.53211,14.53440151,40,0.409689,41,0.512903,40.87498789,26,26.34058638
6,0.6,0.3,14,0.496198,15,0.565865,14.0545739,39,0.445062,40,0.512041,39.82022724,25,25.76565333
7,0.6,0.3,15,0.470886,16,0.557737,15.33521779,40,0.470861,41,0.558717,40.33166773,25,24.99644994
8,0.6,0.3,15,0.476582,16,0.567057,15.25883393,41,0.476817,42,0.53819,41.3777394,26,26.11890546
9,0.6,0.3,13,0.437192,14,0.531699,13.66458569,39,0.498221,40,0.565564,39.026417,26,25.36183131
10,0.6,0.3,14,0.496314,15,0.585909,14.04114069,38,0.429772,39,0.521201,38.76811515,24,24.72697446
11,0.6,0.3,13,0.458845,14,0.50785,13.83981226,40,0.441213,41,0.53528,40.62494818,27,26.78513591
12,0.6,0.3,12,0.426844,13,0.500613,12.99169028,38,0.476933,39,0.516319,38.58566496,26,25.59397468
13,0.6,0.3,14,0.434337,15,0.508844,14.88129974,39,0.394161,40,0.52125,39.83279434,25,24.9514946
14,0.6,0.3,13,0.464096,14,0.530525,13.54048684,37,0.442138,38,0.522196,37.72275101,24,24.18226417
15,0.6,0.3,13,0.426797,14,0.53012,13.70848698,40,0.483871,41,0.561958,40.20655167,27,26.49806469
16,0.6,0.3,14,0.455013,15,0.534308,14.56733716,39,0.407297,40,0.502413,39.97463098,25,25.40729382
17,0.6,0.3,14,0.475331,15,0.565244,14.27436522,39,0.497066,40,0.584152,39.03369083,25,24.75932561
18,0.6,0.3,14,0.426755,15,0.536205,14.66920968,41,0.444643,42,0.525485,41.68475545,27,27.01554576
19,0.6,0.3,13,0.455251,14,0.51985,13.6927197,39,0.445048,40,0.525791,39.68057912,26,25.98785942
0,0.6,0.35,14,0.454933,15,0.501816,14.96126528,40,0.474723,41,0.554569,40.3165719,26,25.35530662
1,0.6,0.35,13,0.444793,14,0.530651,13.64300356,41,0.470665,42,0.535142,41.45496844,28,27.81196487
2,0.6,0.35,13,0.436921,14,0.513852,13.81994255,40,0.495465,41,0.578454,40.0546458,27,26.23470325
3,0.6,0.35,14,0.493797,15,0.571429,14.07990262,40,0.429119,41,0.511757,40.85772889,26,26.77782627
4,0.6,0.35,14,0.478829,15,0.559524,14.26235826,40,0.448953,41,0.502581,40.95187216,26,26.68951389
5,0.6,0.35,14,0.434032,15,0.503851,14.94484309,40,0.465736,41,0.557592,40.37301864,26,25.42817554
6,0.6,0.35,14,0.442584,15,0.52375,14.70738979,39,0.441828,40,0.508366,39.87426734,25,25.16687754
7,0.6,0.35,13,0.418139,14,0.512605,13.86656575,39,0.493284,40,0.58293,39.0749169,26,25.20835115
8,0.6,0.35,13,0.47973,14,0.539442,13.33946275,39,0.476498,40,0.562425,39.27351124,26,25.93404848
9,0.6,0.35,14,0.43481,15,0.511628,14.84862923,40,0.458488,41,0.540816,40.50422699,26,25.65559777
10,0.6,0.35,14,0.413732,15,0.526198,14.76705849,40,0.483422,41,0.53386,40.32868076,26,25.56162227
11,0.6,0.35,14,0.467419,15,0.528728,14.53142279,41,0.493182,42,0.583333,41.07562867,27,26.54420587
12,0.6,0.35,13,0.428202,14,0.526942,13.72714199,39,0.414425,40,0.501153,39.98670556,26,26.25956357
13,0.6,0.35,13,0.44472,14,0.547866,13.53593935,39,0.472957,40,0.568664,39.28256031,26,25.74662097
14,0.6,0.35,14,0.470064,15,0.574968,14.28536567,39,0.436457,40,0.541131,39.60705619,25,25.32169053
15,0.6,0.35,14,0.46883,15,0.524242,14.56251353,40,0.425,41,0.50447,40.94375236,26,26.38123882
16,0.6,0.35,14,0.429747,15,0.503121,14.9574645,39,0.433052,40,0.518007,39.78804073,25,24.83057623
17,0.6,0.35,13,0.442819,14,0.53034,13.65334034,37,0.470588,38,0.576923,37.27659755,24,23.6232572
18,0.6,0.35,13,0.49061,14,0.543093,13.17891508,38,0.418902,39,0.502375,38.97154769,25,25.79263261
19,0.6,0.35,14,0.470767,15,0.568125,14.30026295,39,0.432656,40,0.508009,39.89371359,25,25.59345064
0,0.6,0.4,13,0.405257,14,0.504098,13.95853947,39,0.461126,40,0.536514,39.51565236,26,25.55711289
1,0.6,0.4,14,0.487197,15,0.563892,14.16693396,40,0.453614,41,0.539379,40.54085,26,26.37391604
2,0.6,0.4,14,0.497899,15,0.592982,14.02209648,38,0.465704,39,0.564576,38.34687272,24,24.32477624
3,0.6,0.4,12,0.427624,13,0.507453,12.90663794,38,0.491263,39,0.557162,38.13258168,26,25.22594374
4,0.6,0.4,13,0.460613,14,0.537927,13.50944202,39,0.456152,40,0.52799,39.61037334,26,26.10093132
5,0.6,0.4,13,0.445145,14,0.529444,13.65071946,39,0.491547,40,0.582993,39.09243707,26,25.4417176
6,0.6,0.4,14,0.452297,15,0.554491,14.46678866,39,0.41472,40,0.519472,39.81411333,25,25.34732468
7,0.6,0.4,13,0.445274,14,0.534548,13.61301163,40,0.41082,41,0.504408,40.95289994,27,27.33988832
8,0.6,0.4,13,0.462312,14,0.555624,13.40389232,38,0.4375,39,0.536962,38.62838069,25,25.22448837
9,0.6,0.4,15,0.498711,16,0.590909,15.01398078,42,0.457862,43,0.542675,42.49683421,27,27.48285343
10,0.6,0.4,13,0.420025,14,0.523188,13.77522949,39,0.418224,40,0.5,40,26,26.22477051
11,0.6,0.4,13,0.456651,14,0.526674,13.61906802,38,0.464789,39,0.544081,38.4440675,25,24.82499948
12,0.6,0.4,14,0.493582,15,0.558394,14.09902487,37,0.401619,38,0.51105,37.89902313,23,23.79999826
13,0.6,0.4,13,0.434649,14,0.528022,13.69989183,40,0.466026,41,0.567191,40.33582761,27,26.63593578
14,0.6,0.4,14,0.451291,15,0.551201,14.48752878,39,0.485907,40,0.590024,39.13535734,25,24.64782856
15,0.6,0.4,13,0.43832,14,0.508431,13.87974783,38,0.454134,39,0.519031,38.7067507,25,24.82700287
16,0.6,0.4,14,0.474344,15,0.539141,14.39594426,39,0.483587,40,0.551931,39.24015276,25,24.8442085
17,0.6,0.4,14,0.481935,15,0.564153,14.21972074,38,0.419098,39,0.531736,38.71824784,24,24.4985271
18,0.6,0.4,13,0.48323,14,0.562069,13.21271198,37,0.446795,38,0.550236,37.51435118,24,24.30163919
19,0.6,0.4,15,0.422733,16,0.500638,15.99181054,40,0.463178,41,0.56401,40.36518169,25,24.37337115
0,0.6,0.45,13,0.462484,14,0.524909,13.60097717,38,0.409535,39,0.503255,38.96526889,25,25.36429171
1,0.6,0.45,13,0.481459,14,0.587854,13.17426571,38,0.477154,39,0.576829,38.22920492,25,25.05493921
2,0.6,0.45,13,0.429912,14,0.505611,13.92587749,39,0.488608,40,0.590395,39.11191999,26,25.1860425
3,0.6,0.45,13,0.444223,14,0.547124,13.54204527,38,0.483766,39,0.572671,38.1825994,25,24.64055414
4,0.6,0.45,13,0.410412,14,0.501282,13.98589193,38,0.484015,39,0.582462,38.16237163,25,24.1764797
5,0.6,0.45,13,0.469112,14,0.551489,13.37495903,40,0.421209,41,0.522049,40.78134669,27,27.40638766
6,0.6,0.45,13,0.396719,14,0.50267,13.97479967,38,0.446341,39,0.542373,38.55876166,25,24.58396199
7,0.6,0.45,13,0.46129,14,0.529299,13.56918937,38,0.47,39,0.538556,38.43759846,25,24.86840909
8,0.6,0.45,14,0.456151,15,0.556024,14.43904759,38,0.428659,39,0.517449,38.80348012,24,24.36443253
9,0.6,0.45,13,0.432069,14,0.511465,13.85559726,38,0.389788,39,0.501901,38.98304389,25,25.12744663
10,0.6,0.45,13,0.461677,14,0.529449,13.56546952,39,0.472332,40,0.55355,39.3406634,26,25.77519388
11,0.6,0.45,13,0.493429,14,0.583791,13.07271862,38,0.424666,39,0.515489,38.8294595,25,25.75674088
12,0.6,0.45,13,0.462594,14,0.53473,13.5185483,39,0.49537,40,0.584472,39.05196292,26,25.53341462
13,0.6,0.45,13,0.44686,14,0.535842,13.59719943,37,0.409146,38,0.52235,37.80256881,24,24.20536938
14,0.6,0.45,14,0.485075,15,0.58253,14.15314761,40,0.496898,41,0.583531,40.03580622,26,25.88265861
15,0.6,0.45,14,0.482456,15,0.580802,14.17839058,37,0.456876,38,0.507299,37.85524463,23,23.67685405
16,0.6,0.45,14,0.48223,15,0.547977,14.27027849,39,0.456354,40,0.542416,39.50714601,25,25.23686752
17,0.6,0.45,13,0.487273,14,0.6,13.11290108,37,0.46447,38,0.55273,37.40256062,24,24.28965954
18,0.6,0.45,14,0.462545,15,0.557908,14.39276239,40,0.484217,41,0.558638,40.21207724,26,25.81931484
19,0.6,0.45,14,0.48397,15,0.554414,14.22755664,40,0.441514,41,0.524729,40.70283002,26,26.47527338
0,0.6,0.5,14,0.453303,15,0.541771,14.52784058,38,0.456754,39,0.545012,38.48999524,24,23.96215467
1,0.6,0.5,13,0.446707,14,0.537576,13.58648164,38,0.451852,39,0.542471,38.53132345,25,24.94484181
2,0.6,0.5,13,0.433254,14,0.523926,13.73612582,41,0.46328,42,0.543735,41.4564042,28,27.72027838
3,0.6,0.5,14,0.432224,15,0.514888,14.81989742,40,0.441667,41,0.51843,40.75991037,26,25.94001296
4,0.6,0.5,15,0.484211,16,0.580166,15.16454588,40,0.464806,41,0.535797,40.49575298,25,25.3312071
5,0.6,0.5,13,0.436475,14,0.533969,13.65157856,39,0.459016,40,0.544951,39.4769186,26,25.82534004
6,0.6,0.5,13,0.441677,14,0.520245,13.74232512,39,0.437834,40,0.509547,39.86687212,26,26.124547
7,0.6,0.5,13,0.466491,14,0.54809,13.41065454,39,0.493506,40,0.587196,39.06931369,26,25.65865915
8,0.6,0.5,14,0.485553,15,0.56956,14.17197376,39,0.424904,40,0.511335,39.86885492,25,25.69688116
9,0.6,0.5,12,0.435142,13,0.514013,12.82233013,38,0.492894,39,0.570228,38.09188714,26,25.269557
10,0.6,0.5,12,0.468026,13,0.54482,12.41636065,36,0.442875,37,0.516688,36.77391516,24,24.35755451
11,0.6,0.5,13,0.453988,14,0.543695,13.51291427,40,0.488636,41,0.572792,40.13503494,27,26.62212067
12,0.6,0.5,13,0.490397,14,0.560175,13.13762217,41,0.476658,42,0.547289,41.33047812,28,28.19285595
13,0.6,0.5,13,0.453488,14,0.541457,13.52873171,37,0.447016,38,0.555695,37.48752749,24,23.95879578
14,0.6,0.5,13,0.483766,14,0.600257,13.13935841,38,0.445813,39,0.520487,38.72564748,25,25.58628908
15,0.6,0.5,13,0.473246,14,0.573388,13.26716063,38,0.495625,39,0.573498,38.05618122,25,24.78902059
16,0.6,0.5,13,0.441212,14,0.511432,13.83719738,39,0.448568,40,0.515078,39.77329725,26,25.93609987
17,0.6,0.5,14,0.46294,15,0.526667,14.58154314,38,0.440428,39,0.537701,38.61242071,24,24.03087757
18,0.6,0.5,14,0.466543,15,0.548867,14.40640639,41,0.420954,42,0.508957,41.89821938,27,27.49181298
19,0.6,0.5,13,0.469136,14,0.543936,13.41262032,38,0.432598,39,0.529487,38.69566205,25,25.28304173
0,0.6,0.55,13,0.492771,14,0.576829,13.08600014,37,0.390898,38,0.508541,37.927399,24,24.84139885
1,0.6,0.55,13,0.493631,14,0.570608,13.082739,40,0.473514,41,0.540373,40.39614712,27,27.31340812
2,0.6,0.55,13,0.422509,14,0.525828,13.75001694,37,0.459391,38,0.53236,37.556524,24,23.80650707
3,0.6,0.55,13,0.477679,14,0.547124,13.32141983,40,0.476534,41,0.567887,40.2568717,27,26.93545187
4,0.6,0.55,12,0.429639,13,0.533373,12.67828292,37,0.452184,38,0.544079,37.52033299,25,24.84205007
5,0.6,0.55,13,0.445612,14,0.523567,13.69768456,37,0.498819,38,0.571856,37.01616989,24,23.31848532
6,0.6,0.55,14,0.485998,15,0.574251,14.1586575,38,0.489234,39,0.561825,38.1483104,24,23.9896529
7,0.6,0.55,13,0.472255,14,0.563975,13.30249673,37,0.437099,38,0.522222,37.73894247,24,24.43644574
8,0.6,0.55,12,0.448276,13,0.540313,12.56199137,37,0.458437,38,0.548996,37.45896046,25,24.89696908
9,0.6,0.55,14,0.476248,15,0.524882,14.48838261,38,0.460414,39,0.547088,38.45672289,24,23.96834028
10,0.6,0.55,14,0.474269,15,0.558458,14.30563375,40,0.488166,41,0.587139,40.11956796,26,25.81393421
11,0.6,0.55,14,0.483607,15,0.54947,14.24889543,39,0.413349,40,0.506971,39.92554101,25,25.67664557
12,0.6,0.55,13,0.473159,14,0.550786,13.34576887,38,0.428486,39,0.50861,38.89254156,25,25.54677269
13,0.6,0.55,14,0.440252,15,0.53222,14.64966075,39,0.407663,40,0.525393,39.78431156,25,25.13465081
14,0.6,0.55,13,0.430699,14,0.503038,13.95800329,38,0.41816,39,0.503169,38.96272159,25,25.0047183
15,0.6,0.55,13,0.488081,14,0.546556,13.2038307,39,0.443902,40,0.543837,39.56134487,26,26.35751418
16,0.6,0.55,13,0.433894,14,0.516432,13.80091594,38,0.451252,39,0.551425,38.48663812,25,24.68572217
17,0.6,0.55,14,0.4957,15,0.563995,14.06296215,39,0.44727,40,0.554569,39.49143049,25,25.42846834
18,0.6,0.55,14,0.466146,15,0.535185,14.49036052,39,0.470767,40,0.544696,39.39541993,25,24.90505941
19,0.6,0.55,13,0.48399,14,0.573418,13.1790267,38,0.497468,39,0.582397,38.02981314,25,24.85078643
0,0.6,0.6,13,0.477411,14,0.551383,13.3053723,39,0.492849,40,0.560279,39.10605072,26,25.80067842
1,0.6,0.6,14,0.496222,15,0.546816,14.07467289,39,0.429961,40,0.511571,39.8582159,25,25.78354302
2,0.6,0.6,13,0.440191,14,0.559611,13.50082901,39,0.475578,40,0.54435,39.35511545,26,25.85428645
3,0.6,0.6,14,0.489691,15,0.600645,14.09291238,38,0.473812,39,0.574655,38.25969081,24,24.16677843
4,0.6,0.6,13,0.469158,14,0.577246,13.28534157,39,0.46915,40,0.535627,39.46407028,26,26.17872871
